Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
209	0.2011	open_chromatin_state_9	897471	29462000	98962	11.03	2578238	8.75	1.2600	209	0	0	*****
210	1.1276	CDS	875226	29484245	275490	31.48	8600844	29.17	1.0790	2	0	208	**
210	1.0771	DNAseI_hypersensitive_site	875226	29484245	126019	14.40	3851307	13.06	1.1023	44	0	166	
210	1.2774	DNA_replication_origin	875226	29484245	41196	4.71	1019194	3.46	1.3617	97	0	113	
210	1.0223	exon	875226	29484245	407422	46.55	12197461	41.37	1.1252	83	0	127	
210	1.0341	five_prime_UTR	875226	29484245	31046	3.55	818081	2.77	1.2784	82	0	128	
210	1.1447	gene	875226	29484245	517189	59.09	15486580	52.52	1.1250	1	0	209	**
210	1.0783	mRNA	875226	29484245	573745	65.55	17004680	57.67	1.1366	14	0	196	
210	1.2578	miRNA	875226	29484245	207	0.02	9129	0.03	0.7639	35	0	175	
210	0.5390	ncRNA	875226	29484245	1816	0.21	181880	0.62	0.3364	158	0	52	
210	1.1566	protein	875226	29484245	431921	49.35	13167858	44.66	1.1050	0	0	210	*****
210	0.8835	pseudogene	875226	29484245	1027	0.12	224476	0.76	0.1541	86	0	124	
210	0.9621	pseudogenic_exon	875226	29484245	1027	0.12	206460	0.70	0.1676	75	0	135	
210	0.8835	pseudogenic_transcript	875226	29484245	1027	0.12	224476	0.76	0.1541	86	0	124	
210	0.7181	satellite	875226	29484245	47544	5.43	1856378	6.30	0.8628	210	0	0	*****
210	0.0000	snoRNA	875226	29484245	0	0.00	2174	0.01	0.0000	103	107	0	
210	0.1837	tRNA	875226	29484245	1696	0.19	13644	0.05	4.1875	187	0	23	
210	1.1495	three_prime_UTR	875226	29484245	45583	5.21	1272161	4.31	1.2071	8	0	202	*
210	0.6048	transposable_element	875226	29484245	142267	16.25	4928978	16.72	0.9723	210	0	0	*****
210	0.4205	transposable_element_gene	875226	29484245	60474	6.91	1637936	5.56	1.2438	210	0	0	*****
210	0.6098	transposon_fragment	875226	29484245	132408	15.13	4809969	16.31	0.9273	210	0	0	*****
210	1.0382	open_chromatin_state_1	875226	29484245	131034	14.97	3316566	11.25	1.3310	103	1	106	
210	1.2968	open_chromatin_state_2	875226	29484245	88339	10.09	3005975	10.20	0.9900	2	0	208	**
210	1.2202	open_chromatin_state_3	875226	29484245	129595	14.81	2990555	10.14	1.4598	26	0	184	
210	1.0334	open_chromatin_state_4	875226	29484245	102249	11.68	4663701	15.82	0.7386	15	0	195	
210	1.0076	open_chromatin_state_5	875226	29484245	91333	10.44	4327067	14.68	0.7111	27	1	182	
210	1.0748	open_chromatin_state_6	875226	29484245	77462	8.85	3229888	10.95	0.8079	51	0	159	
210	1.1448	open_chromatin_state_7	875226	29484245	130677	14.93	2997273	10.17	1.4687	42	0	168	
210	0.7367	open_chromatin_state_8	875226	29484245	44832	5.12	2355618	7.99	0.6411	197	0	13	
210	0.2011	open_chromatin_state_9	875226	29484245	79705	9.11	2597495	8.81	1.0337	210	0	0	*****
211	1.1276	CDS	884687	29474784	256503	28.99	8619831	29.24	0.9914	2	0	209	**
211	1.0771	DNAseI_hypersensitive_site	884687	29474784	124445	14.07	3852881	13.07	1.0761	44	0	167	
211	1.2774	DNA_replication_origin	884687	29474784	37339	4.22	1023051	3.47	1.2160	97	0	114	
211	1.0223	exon	884687	29474784	368546	41.66	12236337	41.51	1.0035	83	0	128	
211	1.0341	five_prime_UTR	884687	29474784	27878	3.15	821249	2.79	1.1310	83	0	128	
211	1.1447	gene	884687	29474784	464048	52.45	15539721	52.72	0.9949	1	0	210	**
211	1.0783	mRNA	884687	29474784	511017	57.76	17067408	57.91	0.9975	14	0	197	
211	1.2578	miRNA	884687	29474784	271	0.03	9065	0.03	0.9960	35	0	176	
211	0.5390	ncRNA	884687	29474784	3868	0.44	179828	0.61	0.7166	159	0	52	
211	1.1566	protein	884687	29474784	392993	44.42	13206786	44.81	0.9914	0	0	211	*****
211	0.8835	pseudogene	884687	29474784	8641	0.98	216862	0.74	1.3275	87	0	124	
211	0.9621	pseudogenic_exon	884687	29474784	5809	0.66	201678	0.68	0.9596	75	0	136	
211	0.8835	pseudogenic_transcript	884687	29474784	8641	0.98	216862	0.74	1.3275	87	0	124	
211	0.7181	satellite	884687	29474784	51368	5.81	1852554	6.29	0.9238	211	0	0	*****
211	0.0000	snoRNA	884687	29474784	305	0.03	1869	0.01	5.4369	104	107	0	
211	0.1837	tRNA	884687	29474784	293	0.03	15047	0.05	0.6488	188	0	23	
211	1.1495	three_prime_UTR	884687	29474784	41113	4.65	1276631	4.33	1.0729	8	0	203	*
211	0.6048	transposable_element	884687	29474784	132341	14.96	4938904	16.76	0.8927	211	0	0	*****
211	0.4205	transposable_element_gene	884687	29474784	48646	5.50	1649764	5.60	0.9824	211	0	0	*****
211	0.6098	transposon_fragment	884687	29474784	131592	14.87	4810785	16.32	0.9113	211	0	0	*****
211	1.0382	open_chromatin_state_1	884687	29474784	100070	11.31	3347530	11.36	0.9960	103	1	107	
211	1.2968	open_chromatin_state_2	884687	29474784	92089	10.41	3002225	10.19	1.0219	2	0	209	**
211	1.2202	open_chromatin_state_3	884687	29474784	98361	11.12	3021789	10.25	1.0845	26	0	185	
211	1.0334	open_chromatin_state_4	884687	29474784	137386	15.53	4628564	15.70	0.9889	15	0	196	
211	1.0076	open_chromatin_state_5	884687	29474784	105956	11.98	4312444	14.63	0.8186	27	1	183	
211	1.0748	open_chromatin_state_6	884687	29474784	104451	11.81	3202899	10.87	1.0865	52	0	159	
211	1.1448	open_chromatin_state_7	884687	29474784	84248	9.52	3043702	10.33	0.9222	42	0	169	
211	0.7367	open_chromatin_state_8	884687	29474784	90602	10.24	2309848	7.84	1.3068	198	0	13	
211	0.2011	open_chromatin_state_9	884687	29474784	71524	8.08	2605676	8.84	0.9145	211	0	0	*****
212	1.1276	CDS	882070	29477401	248166	28.13	8628168	29.27	0.9612	2	0	210	**
212	1.0771	DNAseI_hypersensitive_site	882070	29477401	105441	11.95	3871885	13.14	0.9101	44	0	168	
212	1.2774	DNA_replication_origin	882070	29477401	24728	2.80	1035662	3.51	0.7979	97	0	115	
212	1.0223	exon	882070	29477401	381782	43.28	12223101	41.47	1.0438	84	0	128	
212	1.0341	five_prime_UTR	882070	29477401	23483	2.66	825644	2.80	0.9505	83	0	129	
212	1.1447	gene	882070	29477401	447224	50.70	15556545	52.77	0.9607	1	0	211	**
212	1.0783	mRNA	882070	29477401	519495	58.89	17058930	57.87	1.0177	14	0	198	
212	1.2578	miRNA	882070	29477401	230	0.03	9106	0.03	0.8441	35	0	177	
212	0.5390	ncRNA	882070	29477401	5382	0.61	178314	0.60	1.0087	160	0	52	
212	1.1566	protein	882070	29477401	381092	43.20	13218687	44.84	0.9634	0	0	212	*****
212	0.8835	pseudogene	882070	29477401	4496	0.51	221007	0.75	0.6798	87	0	125	
212	0.9621	pseudogenic_exon	882070	29477401	4496	0.51	202991	0.69	0.7402	75	0	137	
212	0.8835	pseudogenic_transcript	882070	29477401	4496	0.51	221007	0.75	0.6798	87	0	125	
212	0.7181	satellite	882070	29477401	53742	6.09	1850180	6.28	0.9707	212	0	0	*****
212	0.0000	snoRNA	882070	29477401	0	0.00	2174	0.01	0.0000	104	108	0	
212	0.1837	tRNA	882070	29477401	404	0.05	14936	0.05	0.9039	189	0	23	
212	1.1495	three_prime_UTR	882070	29477401	40888	4.64	1276856	4.33	1.0701	8	0	204	*
212	0.6048	transposable_element	882070	29477401	183905	20.85	4887340	16.58	1.2575	212	0	0	*****
212	0.4205	transposable_element_gene	882070	29477401	75891	8.60	1622519	5.50	1.5631	212	0	0	*****
212	0.6098	transposon_fragment	882070	29477401	173820	19.71	4768557	16.18	1.2181	212	0	0	*****
212	1.0382	open_chromatin_state_1	882070	29477401	97856	11.09	3349744	11.36	0.9763	103	1	108	
212	1.2968	open_chromatin_state_2	882070	29477401	95208	10.79	2999106	10.17	1.0609	2	0	210	**
212	1.2202	open_chromatin_state_3	882070	29477401	103136	11.69	3017014	10.24	1.1424	26	0	186	
212	1.0334	open_chromatin_state_4	882070	29477401	86365	9.79	4679585	15.88	0.6168	15	0	197	
212	1.0076	open_chromatin_state_5	882070	29477401	102072	11.57	4316328	14.64	0.7903	27	1	184	
212	1.0748	open_chromatin_state_6	882070	29477401	112592	12.76	3194758	10.84	1.1778	53	0	159	
212	1.1448	open_chromatin_state_7	882070	29477401	78181	8.86	3049769	10.35	0.8567	42	0	170	
212	0.7367	open_chromatin_state_8	882070	29477401	72358	8.20	2328092	7.90	1.0387	199	0	13	
212	0.2011	open_chromatin_state_9	882070	29477401	134302	15.23	2542898	8.63	1.7650	212	0	0	*****
213	1.1276	CDS	886229	29473242	230777	26.04	8645557	29.33	0.8877	2	0	211	**
213	1.0771	DNAseI_hypersensitive_site	886229	29473242	120011	13.54	3857315	13.09	1.0347	44	0	169	
213	1.2774	DNA_replication_origin	886229	29473242	35032	3.95	1025358	3.48	1.1362	97	0	116	
213	1.0223	exon	886229	29473242	346730	39.12	12258153	41.59	0.9407	84	0	129	
213	1.0341	five_prime_UTR	886229	29473242	22986	2.59	826141	2.80	0.9253	83	0	130	
213	1.1447	gene	886229	29473242	429800	48.50	15573969	52.84	0.9178	1	0	212	**
213	1.0783	mRNA	886229	29473242	487480	55.01	17090945	57.99	0.9486	14	0	199	
213	1.2578	miRNA	886229	29473242	0	0.00	9336	0.03	0.0000	35	0	178	
213	0.5390	ncRNA	886229	29473242	5269	0.59	178427	0.61	0.9821	161	0	52	
213	1.1566	protein	886229	29473242	365990	41.30	13233789	44.90	0.9197	0	0	213	*****
213	0.8835	pseudogene	886229	29473242	4913	0.55	220590	0.75	0.7407	87	0	126	
213	0.9621	pseudogenic_exon	886229	29473242	4712	0.53	202775	0.69	0.7728	75	0	138	
213	0.8835	pseudogenic_transcript	886229	29473242	4913	0.55	220590	0.75	0.7407	87	0	126	
213	0.7181	satellite	886229	29473242	58944	6.65	1844978	6.26	1.0625	213	0	0	*****
213	0.0000	snoRNA	886229	29473242	89	0.01	2085	0.01	1.4196	105	108	0	
213	0.1837	tRNA	886229	29473242	326	0.04	15014	0.05	0.7221	190	0	23	
213	1.1495	three_prime_UTR	886229	29473242	36996	4.17	1280748	4.35	0.9607	8	0	205	*
213	0.6048	transposable_element	886229	29473242	181412	20.47	4889833	16.59	1.2338	213	0	0	*****
213	0.4205	transposable_element_gene	886229	29473242	60179	6.79	1638231	5.56	1.2217	213	0	0	*****
213	0.6098	transposon_fragment	886229	29473242	179127	20.21	4763250	16.16	1.2507	213	0	0	*****
213	1.0382	open_chromatin_state_1	886229	29473242	95615	10.79	3351985	11.37	0.9486	103	1	109	
213	1.2968	open_chromatin_state_2	886229	29473242	89493	10.10	3004821	10.20	0.9905	2	0	211	**
213	1.2202	open_chromatin_state_3	886229	29473242	84354	9.52	3035796	10.30	0.9241	26	0	187	
213	1.0334	open_chromatin_state_4	886229	29473242	143183	16.16	4622767	15.68	1.0301	15	0	198	
213	1.0076	open_chromatin_state_5	886229	29473242	115824	13.07	4302576	14.60	0.8953	27	1	185	
213	1.0748	open_chromatin_state_6	886229	29473242	89093	10.05	3218257	10.92	0.9207	53	0	160	
213	1.1448	open_chromatin_state_7	886229	29473242	86829	9.80	3041121	10.32	0.9495	42	0	171	
213	0.7367	open_chromatin_state_8	886229	29473242	67019	7.56	2333431	7.92	0.9552	200	0	13	
213	0.2011	open_chromatin_state_9	886229	29473242	114819	12.96	2562381	8.69	1.4902	213	0	0	*****
214	1.1276	CDS	849976	29509495	213559	25.13	8662775	29.36	0.8559	2	0	212	**
214	1.0771	DNAseI_hypersensitive_site	849976	29509495	106478	12.53	3870848	13.12	0.9550	44	0	170	
214	1.2774	DNA_replication_origin	849976	29509495	40331	4.74	1020059	3.46	1.3727	98	0	116	
214	1.0223	exon	849976	29509495	325116	38.25	12279767	41.61	0.9192	84	0	130	
214	1.0341	five_prime_UTR	849976	29509495	21439	2.52	827688	2.80	0.8993	83	0	131	
214	1.1447	gene	849976	29509495	385951	45.41	15617818	52.92	0.8580	1	0	213	**
214	1.0783	mRNA	849976	29509495	445870	52.46	17132555	58.06	0.9035	14	0	200	
214	1.2578	miRNA	849976	29509495	523	0.06	8813	0.03	2.0603	36	0	178	
214	0.5390	ncRNA	849976	29509495	3033	0.36	180663	0.61	0.5829	162	0	52	
214	1.1566	protein	849976	29509495	324911	38.23	13274868	44.99	0.8497	0	0	214	*****
214	0.8835	pseudogene	849976	29509495	4740	0.56	220763	0.75	0.7454	87	0	127	
214	0.9621	pseudogenic_exon	849976	29509495	4564	0.54	202923	0.69	0.7809	75	0	139	
214	0.8835	pseudogenic_transcript	849976	29509495	4740	0.56	220763	0.75	0.7454	87	0	127	
214	0.7181	satellite	849976	29509495	62493	7.35	1841429	6.24	1.1782	214	0	0	*****
214	0.0000	snoRNA	849976	29509495	0	0.00	2174	0.01	0.0000	105	109	0	
214	0.1837	tRNA	849976	29509495	301	0.04	15039	0.05	0.6949	191	0	23	
214	1.1495	three_prime_UTR	849976	29509495	30895	3.63	1286849	4.36	0.8335	8	0	206	*
214	0.6048	transposable_element	849976	29509495	197577	23.25	4873668	16.52	1.4075	214	0	0	*****
214	0.4205	transposable_element_gene	849976	29509495	63442	7.46	1634968	5.54	1.3472	214	0	0	*****
214	0.6098	transposon_fragment	849976	29509495	179602	21.13	4762775	16.14	1.3092	214	0	0	*****
214	1.0382	open_chromatin_state_1	849976	29509495	103068	12.13	3344532	11.33	1.0699	104	1	109	
214	1.2968	open_chromatin_state_2	849976	29509495	82562	9.71	3011752	10.21	0.9517	2	0	212	**
214	1.2202	open_chromatin_state_3	849976	29509495	58781	6.92	3061369	10.37	0.6666	26	0	188	
214	1.0334	open_chromatin_state_4	849976	29509495	107912	12.70	4658038	15.78	0.8043	15	0	199	
214	1.0076	open_chromatin_state_5	849976	29509495	139894	16.46	4278506	14.50	1.1352	28	1	185	
214	1.0748	open_chromatin_state_6	849976	29509495	86344	10.16	3221006	10.92	0.9307	53	0	161	
214	1.1448	open_chromatin_state_7	849976	29509495	56489	6.65	3071461	10.41	0.6385	42	0	172	
214	0.7367	open_chromatin_state_8	849976	29509495	103771	12.21	2296679	7.78	1.5687	201	0	13	
214	0.2011	open_chromatin_state_9	849976	29509495	111155	13.08	2566045	8.70	1.5039	214	0	0	*****
215	1.1276	CDS	881793	29477678	247326	28.05	8629008	29.27	0.9582	2	0	213	**
215	1.0771	DNAseI_hypersensitive_site	881793	29477678	109157	12.38	3868169	13.12	0.9433	44	0	171	
215	1.2774	DNA_replication_origin	881793	29477678	32272	3.66	1028118	3.49	1.0493	98	0	117	
215	1.0223	exon	881793	29477678	364419	41.33	12240464	41.52	0.9952	84	0	131	
215	1.0341	five_prime_UTR	881793	29477678	20800	2.36	828327	2.81	0.8394	83	0	132	
215	1.1447	gene	881793	29477678	440002	49.90	15563767	52.80	0.9451	1	0	214	**
215	1.0783	mRNA	881793	29477678	502921	57.03	17075504	57.93	0.9846	14	0	201	
215	1.2578	miRNA	881793	29477678	354	0.04	8982	0.03	1.3175	37	0	178	
215	0.5390	ncRNA	881793	29477678	4793	0.54	178903	0.61	0.8956	163	0	52	
215	1.1566	protein	881793	29477678	377595	42.82	13222184	44.85	0.9547	0	0	215	*****
215	0.8835	pseudogene	881793	29477678	2487	0.28	223016	0.76	0.3728	87	0	128	
215	0.9621	pseudogenic_exon	881793	29477678	2487	0.28	205000	0.70	0.4056	75	0	140	
215	0.8835	pseudogenic_transcript	881793	29477678	2487	0.28	223016	0.76	0.3728	87	0	128	
215	0.7181	satellite	881793	29477678	75540	8.57	1828382	6.20	1.3811	215	0	0	*****
215	0.0000	snoRNA	881793	29477678	0	0.00	2174	0.01	0.0000	105	110	0	
215	0.1837	tRNA	881793	29477678	220	0.02	15120	0.05	0.4864	192	0	23	
215	1.1495	three_prime_UTR	881793	29477678	34543	3.92	1283201	4.35	0.8999	8	0	207	*
215	0.6048	transposable_element	881793	29477678	184470	20.92	4886775	16.58	1.2619	215	0	0	*****
215	0.4205	transposable_element_gene	881793	29477678	65240	7.40	1633170	5.54	1.3354	215	0	0	*****
215	0.6098	transposon_fragment	881793	29477678	178169	20.21	4764208	16.16	1.2502	215	0	0	*****
215	1.0382	open_chromatin_state_1	881793	29477678	84450	9.58	3363150	11.41	0.8394	104	1	110	
215	1.2968	open_chromatin_state_2	881793	29477678	91350	10.36	3002964	10.19	1.0169	2	0	213	**
215	1.2202	open_chromatin_state_3	881793	29477678	68605	7.78	3051545	10.35	0.7516	26	0	189	
215	1.0334	open_chromatin_state_4	881793	29477678	123342	13.99	4642608	15.75	0.8881	15	0	200	
215	1.0076	open_chromatin_state_5	881793	29477678	106132	12.04	4312268	14.63	0.8227	28	1	186	
215	1.0748	open_chromatin_state_6	881793	29477678	112838	12.80	3194512	10.84	1.1808	54	0	161	
215	1.1448	open_chromatin_state_7	881793	29477678	93356	10.59	3034594	10.29	1.0284	42	0	173	
215	0.7367	open_chromatin_state_8	881793	29477678	78248	8.87	2322202	7.88	1.1264	202	0	13	
215	0.2011	open_chromatin_state_9	881793	29477678	123472	14.00	2553728	8.66	1.6163	215	0	0	*****
216	1.1276	CDS	874027	29485444	271076	31.01	8605258	29.18	1.0627	2	0	214	**
216	1.0771	DNAseI_hypersensitive_site	874027	29485444	112986	12.93	3864340	13.11	0.9864	44	0	172	
216	1.2774	DNA_replication_origin	874027	29485444	32486	3.72	1027904	3.49	1.0662	98	0	118	
216	1.0223	exon	874027	29485444	399817	45.74	12205066	41.39	1.1051	85	0	131	
216	1.0341	five_prime_UTR	874027	29485444	27526	3.15	821601	2.79	1.1302	84	0	132	
216	1.1447	gene	874027	29485444	502382	57.48	15501387	52.57	1.0933	1	0	215	**
216	1.0783	mRNA	874027	29485444	562053	64.31	17016372	57.71	1.1143	15	0	201	
216	1.2578	miRNA	874027	29485444	0	0.00	9336	0.03	0.0000	37	0	179	
216	0.5390	ncRNA	874027	29485444	7664	0.88	176032	0.60	1.4687	164	0	52	
216	1.1566	protein	874027	29485444	429916	49.19	13169863	44.67	1.1012	0	0	216	*****
216	0.8835	pseudogene	874027	29485444	3287	0.38	222216	0.75	0.4990	87	0	129	
216	0.9621	pseudogenic_exon	874027	29485444	3287	0.38	204200	0.69	0.5430	75	0	141	
216	0.8835	pseudogenic_transcript	874027	29485444	3287	0.38	222216	0.75	0.4990	87	0	129	
216	0.7181	satellite	874027	29485444	64255	7.35	1839667	6.24	1.1783	216	0	0	*****
216	0.0000	snoRNA	874027	29485444	0	0.00	2174	0.01	0.0000	105	111	0	
216	0.1837	tRNA	874027	29485444	216	0.02	15124	0.05	0.4818	193	0	23	
216	1.1495	three_prime_UTR	874027	29485444	44674	5.11	1273070	4.32	1.1838	9	0	207	*
216	0.6048	transposable_element	874027	29485444	116657	13.35	4954588	16.80	0.7943	216	0	0	*****
216	0.4205	transposable_element_gene	874027	29485444	62967	7.20	1635443	5.55	1.2989	216	0	0	*****
216	0.6098	transposon_fragment	874027	29485444	115929	13.26	4826448	16.37	0.8103	216	0	0	*****
216	1.0382	open_chromatin_state_1	874027	29485444	110178	12.61	3337422	11.32	1.1137	105	1	110	
216	1.2968	open_chromatin_state_2	874027	29485444	104195	11.92	2990119	10.14	1.1756	2	0	214	**
216	1.2202	open_chromatin_state_3	874027	29485444	106075	12.14	3014075	10.22	1.1872	26	0	190	
216	1.0334	open_chromatin_state_4	874027	29485444	103996	11.90	4661954	15.81	0.7525	15	0	201	
216	1.0076	open_chromatin_state_5	874027	29485444	106115	12.14	4312285	14.63	0.8301	28	1	187	
216	1.0748	open_chromatin_state_6	874027	29485444	105957	12.12	3201393	10.86	1.1165	55	0	161	
216	1.1448	open_chromatin_state_7	874027	29485444	92174	10.55	3035776	10.30	1.0243	42	0	174	
216	0.7367	open_chromatin_state_8	874027	29485444	54665	6.25	2345785	7.96	0.7861	203	0	13	
216	0.2011	open_chromatin_state_9	874027	29485444	90672	10.37	2586528	8.77	1.1826	216	0	0	*****
217	1.1276	CDS	883881	29475590	267143	30.22	8609191	29.21	1.0348	2	0	215	**
217	1.0771	DNAseI_hypersensitive_site	883881	29475590	107050	12.11	3870276	13.13	0.9224	44	0	173	
217	1.2774	DNA_replication_origin	883881	29475590	37405	4.23	1022985	3.47	1.2194	98	0	119	
217	1.0223	exon	883881	29475590	393353	44.50	12211530	41.43	1.0742	86	0	131	
217	1.0341	five_prime_UTR	883881	29475590	21624	2.45	827503	2.81	0.8714	84	0	133	
217	1.1447	gene	883881	29475590	471951	53.40	15531818	52.69	1.0133	1	0	216	**
217	1.0783	mRNA	883881	29475590	534683	60.49	17043742	57.82	1.0462	15	0	202	
217	1.2578	miRNA	883881	29475590	1982	0.22	7354	0.02	8.9877	38	0	179	
217	0.5390	ncRNA	883881	29475590	8593	0.97	175103	0.59	1.6365	165	0	52	
217	1.1566	protein	883881	29475590	403948	45.70	13195831	44.77	1.0208	0	0	217	*****
217	0.8835	pseudogene	883881	29475590	1343	0.15	224160	0.76	0.1998	87	0	130	
217	0.9621	pseudogenic_exon	883881	29475590	1343	0.15	206144	0.70	0.2173	75	0	142	
217	0.8835	pseudogenic_transcript	883881	29475590	1343	0.15	224160	0.76	0.1998	87	0	130	
217	0.7181	satellite	883881	29475590	49569	5.61	1854353	6.29	0.8914	217	0	0	*****
217	0.0000	snoRNA	883881	29475590	163	0.02	2011	0.01	2.7030	106	111	0	
217	0.1837	tRNA	883881	29475590	0	0.00	15340	0.05	0.0000	193	0	24	
217	1.1495	three_prime_UTR	883881	29475590	34807	3.94	1282937	4.35	0.9048	9	0	208	*
217	0.6048	transposable_element	883881	29475590	166219	18.81	4905026	16.64	1.1301	217	0	0	*****
217	0.4205	transposable_element_gene	883881	29475590	68741	7.78	1629669	5.53	1.4066	217	0	0	*****
217	0.6098	transposon_fragment	883881	29475590	165579	18.73	4776798	16.21	1.1559	217	0	0	*****
217	1.0382	open_chromatin_state_1	883881	29475590	106527	12.05	3341073	11.34	1.0633	106	1	110	
217	1.2968	open_chromatin_state_2	883881	29475590	84932	9.61	3009382	10.21	0.9412	2	0	215	**
217	1.2202	open_chromatin_state_3	883881	29475590	105133	11.89	3015017	10.23	1.1628	26	0	191	
217	1.0334	open_chromatin_state_4	883881	29475590	127730	14.45	4638220	15.74	0.9184	15	0	202	
217	1.0076	open_chromatin_state_5	883881	29475590	94327	10.67	4324073	14.67	0.7275	28	1	188	
217	1.0748	open_chromatin_state_6	883881	29475590	111689	12.64	3195661	10.84	1.1655	56	0	161	
217	1.1448	open_chromatin_state_7	883881	29475590	91459	10.35	3036491	10.30	1.0044	42	0	175	
217	0.7367	open_chromatin_state_8	883881	29475590	58584	6.63	2341866	7.95	0.8342	204	0	13	
217	0.2011	open_chromatin_state_9	883881	29475590	103500	11.71	2573700	8.73	1.3411	217	0	0	*****
218	1.1276	CDS	893092	29466379	244083	27.33	8632251	29.30	0.9329	2	0	216	**
218	1.0771	DNAseI_hypersensitive_site	893092	29466379	129158	14.46	3848168	13.06	1.1074	45	0	173	
218	1.2774	DNA_replication_origin	893092	29466379	36446	4.08	1023944	3.47	1.1744	98	0	120	
218	1.0223	exon	893092	29466379	350186	39.21	12254697	41.59	0.9428	86	0	132	
218	1.0341	five_prime_UTR	893092	29466379	27214	3.05	821913	2.79	1.0924	85	0	133	
218	1.1447	gene	893092	29466379	448296	50.20	15555473	52.79	0.9509	1	0	217	**
218	1.0783	mRNA	893092	29466379	492077	55.10	17086348	57.99	0.9502	15	0	203	
218	1.2578	miRNA	893092	29466379	385	0.04	8951	0.03	1.4191	39	0	179	
218	0.5390	ncRNA	893092	29466379	6990	0.78	176706	0.60	1.3051	166	0	52	
218	1.1566	protein	893092	29466379	377391	42.26	13222388	44.87	0.9417	0	0	218	*****
