Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
129	1.1371	open_chromatin_state_3	217757	30141714	26705	12.26	3093445	10.26	1.1949	39	0	90	
129	0.9940	open_chromatin_state_4	217757	30141714	29919	13.74	4736031	15.71	0.8744	37	0	92	
129	1.0456	open_chromatin_state_5	217757	30141714	34511	15.85	4383889	14.54	1.0897	20	0	109	
129	0.9706	open_chromatin_state_6	217757	30141714	22323	10.25	3285027	10.90	0.9406	73	0	56	
129	1.0089	open_chromatin_state_7	217757	30141714	19471	8.94	3108479	10.31	0.8670	59	0	70	
129	0.8508	open_chromatin_state_8	217757	30141714	14654	6.73	2385796	7.92	0.8502	87	0	42	
129	0.3610	open_chromatin_state_9	217757	30141714	9100	4.18	2668100	8.85	0.4721	129	0	0	*****
130	1.1538	CDS	220000	30139471	63023	28.65	8813311	29.24	0.9797	4	0	126	*
130	1.0523	DNAseI_hypersensitive_site	220000	30139471	31881	14.49	3945445	13.09	1.1070	56	0	74	
130	2.2055	DNA_replication_origin	220000	30139471	13477	6.13	1046913	3.47	1.7636	10	0	120	
130	1.1198	exon	220000	30139471	93105	42.32	12511778	41.51	1.0195	12	0	118	
130	1.0426	five_prime_UTR	220000	30139471	6100	2.77	843027	2.80	0.9913	57	0	73	
130	1.1063	gene	220000	30139471	110368	50.17	15893401	52.73	0.9513	8	0	122	
130	1.0931	mRNA	220000	30139471	126386	57.45	17452039	57.90	0.9921	14	0	116	
130	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	35	95	0	
130	0.4473	ncRNA	220000	30139471	2147	0.98	181549	0.60	1.6201	70	0	60	
130	1.1310	protein	220000	30139471	93759	42.62	13506020	44.81	0.9510	6	0	124	*
130	0.0000	pseudogene	220000	30139471	1242	0.56	224261	0.74	0.7587	110	20	0	
130	0.0000	pseudogenic_exon	220000	30139471	1155	0.53	206332	0.68	0.7669	110	20	0	
130	0.0000	pseudogenic_transcript	220000	30139471	1242	0.56	224261	0.74	0.7587	110	20	0	
130	0.7500	satellite	220000	30139471	13632	6.20	1890290	6.27	0.9880	119	0	11	
130	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	21	109	0	
130	0.7303	tRNA	220000	30139471	38	0.02	15302	0.05	0.3402	36	0	94	
130	1.2302	three_prime_UTR	220000	30139471	8614	3.92	1309130	4.34	0.9014	11	0	119	
130	0.6628	transposable_element	220000	30139471	43192	19.63	5028053	16.68	1.1768	126	0	4	*
130	0.9439	transposable_element_gene	220000	30139471	16432	7.47	1681978	5.58	1.3384	92	0	38	
130	0.6436	transposon_fragment	220000	30139471	41293	18.77	4901084	16.26	1.1542	128	0	2	*
130	0.9975	open_chromatin_state_1	220000	30139471	29413	13.37	3418187	11.34	1.1788	71	0	59	
130	1.5038	open_chromatin_state_2	220000	30139471	15985	7.27	3078329	10.21	0.7114	1	0	129	**
130	1.1371	open_chromatin_state_3	220000	30139471	23460	10.66	3096690	10.27	1.0379	39	0	91	
130	0.9940	open_chromatin_state_4	220000	30139471	32167	14.62	4733783	15.71	0.9309	37	0	93	
130	1.0456	open_chromatin_state_5	220000	30139471	33614	15.28	4384786	14.55	1.0502	21	0	109	
130	0.9706	open_chromatin_state_6	220000	30139471	21791	9.90	3285559	10.90	0.9086	73	0	57	
130	1.0089	open_chromatin_state_7	220000	30139471	16014	7.28	3111936	10.33	0.7050	59	0	71	
130	0.8508	open_chromatin_state_8	220000	30139471	27104	12.32	2373346	7.87	1.5645	88	0	42	
130	0.3610	open_chromatin_state_9	220000	30139471	20452	9.30	2656748	8.81	1.0546	130	0	0	*****
131	1.1538	CDS	216620	30142851	57335	26.47	8818999	29.26	0.9047	4	0	127	*
131	1.0523	DNAseI_hypersensitive_site	216620	30142851	28667	13.23	3948659	13.10	1.0102	56	0	75	
131	2.2055	DNA_replication_origin	216620	30142851	11464	5.29	1048926	3.48	1.5208	10	0	121	
131	1.1198	exon	216620	30142851	92238	42.58	12512645	41.51	1.0258	12	0	119	
131	1.0426	five_prime_UTR	216620	30142851	6562	3.03	842565	2.80	1.0837	58	0	73	
131	1.1063	gene	216620	30142851	105760	48.82	15898009	52.74	0.9257	8	0	123	
131	1.0931	mRNA	216620	30142851	121948	56.30	17456477	57.91	0.9721	14	0	117	
131	0.0000	miRNA	216620	30142851	0	0.00	9336	0.03	0.0000	35	96	0	
131	0.4473	ncRNA	216620	30142851	2203	1.02	181493	0.60	1.6890	71	0	60	
131	1.1310	protein	216620	30142851	87194	40.25	13512585	44.83	0.8979	6	0	125	*
131	0.0000	pseudogene	216620	30142851	791	0.37	224712	0.75	0.4898	111	20	0	
131	0.0000	pseudogenic_exon	216620	30142851	791	0.37	206696	0.69	0.5325	111	20	0	
131	0.0000	pseudogenic_transcript	216620	30142851	791	0.37	224712	0.75	0.4898	111	20	0	
131	0.7500	satellite	216620	30142851	17607	8.13	1886315	6.26	1.2988	120	0	11	
131	0.0000	snoRNA	216620	30142851	0	0.00	2174	0.01	0.0000	21	110	0	
131	0.7303	tRNA	216620	30142851	0	0.00	15340	0.05	0.0000	36	0	95	
131	1.2302	three_prime_UTR	216620	30142851	9909	4.57	1307835	4.34	1.0543	11	0	120	
131	0.6628	transposable_element	216620	30142851	56744	26.20	5014501	16.64	1.5746	127	0	4	*
131	0.9439	transposable_element_gene	216620	30142851	18553	8.56	1679857	5.57	1.5368	93	0	38	
131	0.6436	transposon_fragment	216620	30142851	50814	23.46	4891563	16.23	1.4455	129	0	2	*
131	0.9975	open_chromatin_state_1	216620	30142851	27223	12.57	3420377	11.35	1.1075	72	0	59	
131	1.5038	open_chromatin_state_2	216620	30142851	17880	8.25	3076434	10.21	0.8087	1	0	130	**
131	1.1371	open_chromatin_state_3	216620	30142851	24388	11.26	3095762	10.27	1.0962	39	0	92	
131	0.9940	open_chromatin_state_4	216620	30142851	23655	10.92	4742295	15.73	0.6941	37	0	94	
131	1.0456	open_chromatin_state_5	216620	30142851	19162	8.85	4399238	14.59	0.6061	21	0	110	
131	0.9706	open_chromatin_state_6	216620	30142851	20735	9.57	3286615	10.90	0.8779	73	0	58	
131	1.0089	open_chromatin_state_7	216620	30142851	26357	12.17	3101593	10.29	1.1825	60	0	71	
131	0.8508	open_chromatin_state_8	216620	30142851	21296	9.83	2379154	7.89	1.2456	89	0	42	
131	0.3610	open_chromatin_state_9	216620	30142851	35924	16.58	2641276	8.76	1.8926	131	0	0	*****
132	1.1538	CDS	218726	30140745	53270	24.35	8823064	29.27	0.8320	4	0	128	*
132	1.0523	DNAseI_hypersensitive_site	218726	30140745	25635	11.72	3951691	13.11	0.8939	56	0	76	
132	2.2055	DNA_replication_origin	218726	30140745	12545	5.74	1047845	3.48	1.6498	10	0	122	
132	1.1198	exon	218726	30140745	85235	38.97	12519648	41.54	0.9382	12	0	120	
132	1.0426	five_prime_UTR	218726	30140745	5897	2.70	843230	2.80	0.9637	58	0	74	
132	1.1063	gene	218726	30140745	104333	47.70	15899436	52.75	0.9043	8	0	124	
132	1.0931	mRNA	218726	30140745	117974	53.94	17460451	57.93	0.9311	14	0	118	
132	0.0000	miRNA	218726	30140745	113	0.05	9223	0.03	1.6883	36	96	0	
132	0.4473	ncRNA	218726	30140745	5319	2.43	178377	0.59	4.1091	72	0	60	
132	1.1310	protein	218726	30140745	84109	38.45	13515670	44.84	0.8575	6	0	126	*
132	0.0000	pseudogene	218726	30140745	1241	0.57	224262	0.74	0.7626	112	20	0	
132	0.0000	pseudogenic_exon	218726	30140745	1241	0.57	206246	0.68	0.8292	112	20	0	
132	0.0000	pseudogenic_transcript	218726	30140745	1241	0.57	224262	0.74	0.7626	112	20	0	
132	0.7500	satellite	218726	30140745	20086	9.18	1883836	6.25	1.4693	121	0	11	
132	0.0000	snoRNA	218726	30140745	52	0.02	2122	0.01	3.3768	22	110	0	
132	0.7303	tRNA	218726	30140745	650	0.30	14690	0.05	6.0974	37	0	95	
132	1.2302	three_prime_UTR	218726	30140745	8881	4.06	1308863	4.34	0.9350	11	0	121	
132	0.6628	transposable_element	218726	30140745	59500	27.20	5011745	16.63	1.6360	128	0	4	*
132	0.9439	transposable_element_gene	218726	30140745	16999	7.77	1681411	5.58	1.3932	94	0	38	
132	0.6436	transposon_fragment	218726	30140745	57243	26.17	4885134	16.21	1.6147	130	0	2	*
132	0.9975	open_chromatin_state_1	218726	30140745	23852	10.90	3423748	11.36	0.9600	72	0	60	
132	1.5038	open_chromatin_state_2	218726	30140745	21478	9.82	3072836	10.19	0.9632	1	0	131	**
132	1.1371	open_chromatin_state_3	218726	30140745	17063	7.80	3103087	10.30	0.7577	39	0	93	
132	0.9940	open_chromatin_state_4	218726	30140745	30765	14.07	4735185	15.71	0.8953	37	0	95	
132	1.0456	open_chromatin_state_5	218726	30140745	22070	10.09	4396330	14.59	0.6918	21	0	111	
132	0.9706	open_chromatin_state_6	218726	30140745	23934	10.94	3283416	10.89	1.0045	74	0	58	
132	1.0089	open_chromatin_state_7	218726	30140745	18409	8.42	3109541	10.32	0.8158	60	0	72	
132	0.8508	open_chromatin_state_8	218726	30140745	19506	8.92	2380944	7.90	1.1289	90	0	42	
132	0.3610	open_chromatin_state_9	218726	30140745	41649	19.04	2635551	8.74	2.1776	132	0	0	*****
133	1.1538	CDS	217725	30141746	70269	32.27	8806065	29.22	1.1047	4	0	129	*
133	1.0523	DNAseI_hypersensitive_site	217725	30141746	26862	12.34	3950464	13.11	0.9413	56	0	77	
133	2.2055	DNA_replication_origin	217725	30141746	7442	3.42	1052948	3.49	0.9785	10	0	123	
133	1.1198	exon	217725	30141746	94623	43.46	12510260	41.50	1.0471	12	0	121	
133	1.0426	five_prime_UTR	217725	30141746	7516	3.45	841611	2.79	1.2363	59	0	74	
133	1.1063	gene	217725	30141746	121780	55.93	15881989	52.69	1.0615	8	0	125	
133	1.0931	mRNA	217725	30141746	130523	59.95	17447902	57.89	1.0356	14	0	119	
133	0.0000	miRNA	217725	30141746	0	0.00	9336	0.03	0.0000	36	97	0	
133	0.4473	ncRNA	217725	30141746	0	0.00	183696	0.61	0.0000	72	0	61	
133	1.1310	protein	217725	30141746	102671	47.16	13497108	44.78	1.0531	6	0	127	*
133	0.0000	pseudogene	217725	30141746	3178	1.46	222325	0.74	1.9789	113	20	0	
133	0.0000	pseudogenic_exon	217725	30141746	3178	1.46	204309	0.68	2.1534	113	20	0	
133	0.0000	pseudogenic_transcript	217725	30141746	3178	1.46	222325	0.74	1.9789	113	20	0	
133	0.7500	satellite	217725	30141746	17265	7.93	1886657	6.26	1.2669	122	0	11	
133	0.0000	snoRNA	217725	30141746	0	0.00	2174	0.01	0.0000	22	111	0	
133	0.7303	tRNA	217725	30141746	147	0.07	15193	0.05	1.3395	38	0	95	
133	1.2302	three_prime_UTR	217725	30141746	9224	4.24	1308520	4.34	0.9759	11	0	122	
133	0.6628	transposable_element	217725	30141746	25107	11.53	5046138	16.74	0.6888	129	0	4	*
133	0.9439	transposable_element_gene	217725	30141746	8890	4.08	1689520	5.61	0.7284	94	0	39	
133	0.6436	transposon_fragment	217725	30141746	23247	10.68	4919130	16.32	0.6542	131	0	2	*
133	0.9975	open_chromatin_state_1	217725	30141746	26553	12.20	3421047	11.35	1.0745	73	0	60	
133	1.5038	open_chromatin_state_2	217725	30141746	21049	9.67	3073265	10.20	0.9482	1	0	132	**
133	1.1371	open_chromatin_state_3	217725	30141746	23437	10.76	3096713	10.27	1.0478	39	0	94	
133	0.9940	open_chromatin_state_4	217725	30141746	24269	11.15	4741681	15.73	0.7086	37	0	96	
133	1.0456	open_chromatin_state_5	217725	30141746	19530	8.97	4398870	14.59	0.6146	21	0	112	
133	0.9706	open_chromatin_state_6	217725	30141746	35462	16.29	3271888	10.86	1.5005	75	0	58	
133	1.0089	open_chromatin_state_7	217725	30141746	32611	14.98	3095339	10.27	1.4585	61	0	72	
133	0.8508	open_chromatin_state_8	217725	30141746	11443	5.26	2389007	7.93	0.6631	90	0	43	
133	0.3610	open_chromatin_state_9	217725	30141746	23371	10.73	2653829	8.80	1.2192	133	0	0	*****
134	1.1538	CDS	219089	30140382	68597	31.31	8807737	29.22	1.0714	4	0	130	*
134	1.0523	DNAseI_hypersensitive_site	219089	30140382	29749	13.58	3947577	13.10	1.0367	56	0	78	
134	2.2055	DNA_replication_origin	219089	30140382	6469	2.95	1053921	3.50	0.8444	10	0	124	
134	1.1198	exon	219089	30140382	96741	44.16	12508142	41.50	1.0640	12	0	122	
134	1.0426	five_prime_UTR	219089	30140382	4993	2.28	844134	2.80	0.8137	59	0	75	
134	1.1063	gene	219089	30140382	113144	51.64	15890625	52.72	0.9795	8	0	126	
134	1.0931	mRNA	219089	30140382	127717	58.29	17450708	57.90	1.0068	14	0	120	
134	0.0000	miRNA	219089	30140382	0	0.00	9336	0.03	0.0000	36	98	0	
134	0.4473	ncRNA	219089	30140382	848	0.39	182848	0.61	0.6380	73	0	61	
134	1.1310	protein	219089	30140382	98780	45.09	13500999	44.79	1.0065	6	0	128	*
134	0.0000	pseudogene	219089	30140382	640	0.29	224863	0.75	0.3916	114	20	0	
134	0.0000	pseudogenic_exon	219089	30140382	640	0.29	206847	0.69	0.4257	114	20	0	
134	0.0000	pseudogenic_transcript	219089	30140382	640	0.29	224863	0.75	0.3916	114	20	0	
134	0.7500	satellite	219089	30140382	16705	7.62	1887217	6.26	1.2177	123	0	11	
134	0.0000	snoRNA	219089	30140382	0	0.00	2174	0.01	0.0000	22	112	0	
134	0.7303	tRNA	219089	30140382	0	0.00	15340	0.05	0.0000	38	0	96	
134	1.2302	three_prime_UTR	219089	30140382	9962	4.55	1307782	4.34	1.0479	11	0	123	
134	0.6628	transposable_element	219089	30140382	46115	21.05	5025130	16.67	1.2625	130	0	4	*
134	0.9439	transposable_element_gene	219089	30140382	14839	6.77	1683571	5.59	1.2126	95	0	39	
134	0.6436	transposon_fragment	219089	30140382	44847	20.47	4897530	16.25	1.2598	132	0	2	*
134	0.9975	open_chromatin_state_1	219089	30140382	18408	8.40	3429192	11.38	0.7385	73	0	61	
134	1.5038	open_chromatin_state_2	219089	30140382	27267	12.45	3067047	10.18	1.2231	1	0	133	**
134	1.1371	open_chromatin_state_3	219089	30140382	18898	8.63	3101252	10.29	0.8383	39	0	95	
134	0.9940	open_chromatin_state_4	219089	30140382	32039	14.62	4733911	15.71	0.9311	37	0	97	
134	1.0456	open_chromatin_state_5	219089	30140382	28372	12.95	4390028	14.57	0.8891	21	0	113	
134	0.9706	open_chromatin_state_6	219089	30140382	25738	11.75	3281612	10.89	1.0790	76	0	58	
134	1.0089	open_chromatin_state_7	219089	30140382	17375	7.93	3110575	10.32	0.7684	61	0	73	
134	0.8508	open_chromatin_state_8	219089	30140382	17286	7.89	2383164	7.91	0.9979	91	0	43	
134	0.3610	open_chromatin_state_9	219089	30140382	33706	15.38	2643494	8.77	1.7541	134	0	0	*****
135	1.1538	CDS	220000	30139471	64610	29.37	8811724	29.24	1.0045	4	0	131	*
135	1.0523	DNAseI_hypersensitive_site	220000	30139471	25493	11.59	3951833	13.11	0.8838	56	0	79	
135	2.2055	DNA_replication_origin	220000	30139471	6149	2.79	1054241	3.50	0.7991	10	0	125	
135	1.1198	exon	220000	30139471	99541	45.25	12505342	41.49	1.0905	12	0	123	
135	1.0426	five_prime_UTR	220000	30139471	6593	3.00	842534	2.80	1.0720	60	0	75	
135	1.1063	gene	220000	30139471	118721	53.96	15885048	52.71	1.0239	8	0	127	
135	1.0931	mRNA	220000	30139471	138598	63.00	17439827	57.86	1.0887	14	0	121	
135	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	36	99	0	
135	0.4473	ncRNA	220000	30139471	674	0.31	183022	0.61	0.5045	74	0	61	
135	1.1310	protein	220000	30139471	99933	45.42	13499846	44.79	1.0141	6	0	129	*
135	0.0000	pseudogene	220000	30139471	1686	0.77	223817	0.74	1.0320	115	20	0	
135	0.0000	pseudogenic_exon	220000	30139471	1686	0.77	205801	0.68	1.1223	115	20	0	
135	0.0000	pseudogenic_transcript	220000	30139471	1686	0.77	223817	0.74	1.0320	115	20	0	
135	0.7500	satellite	220000	30139471	14775	6.72	1889147	6.27	1.0715	124	0	11	
135	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	22	113	0	
135	0.7303	tRNA	220000	30139471	73	0.03	15267	0.05	0.6551	38	0	97	
135	1.2302	three_prime_UTR	220000	30139471	9167	4.17	1308577	4.34	0.9597	11	0	124	
135	0.6628	transposable_element	220000	30139471	50808	23.09	5020437	16.66	1.3864	131	0	4	*
135	0.9439	transposable_element_gene	220000	30139471	19950	9.07	1678460	5.57	1.6283	96	0	39	
135	0.6436	transposon_fragment	220000	30139471	49728	22.60	4892649	16.23	1.3924	133	0	2	*
135	0.9975	open_chromatin_state_1	220000	30139471	27208	12.37	3420392	11.35	1.0898	74	0	61	
135	1.5038	open_chromatin_state_2	220000	30139471	19251	8.75	3075063	10.20	0.8577	1	0	134	**
135	1.1371	open_chromatin_state_3	220000	30139471	23611	10.73	3096539	10.27	1.0446	39	0	96	
135	0.9940	open_chromatin_state_4	220000	30139471	26861	12.21	4739089	15.72	0.7765	37	0	98	
135	1.0456	open_chromatin_state_5	220000	30139471	27502	12.50	4390898	14.57	0.8581	21	0	114	
135	0.9706	open_chromatin_state_6	220000	30139471	10902	4.96	3296448	10.94	0.4531	76	0	59	
135	1.0089	open_chromatin_state_7	220000	30139471	32285	14.67	3095665	10.27	1.4288	62	0	73	
135	0.8508	open_chromatin_state_8	220000	30139471	21025	9.56	2379425	7.89	1.2105	92	0	43	
135	0.3610	open_chromatin_state_9	220000	30139471	31355	14.25	2645845	8.78	1.6235	135	0	0	*****
136	1.1538	CDS	220000	30139471	57065	25.94	8819269	29.26	0.8864	4	0	132	*
136	1.0523	DNAseI_hypersensitive_site	220000	30139471	25100	11.41	3952226	13.11	0.8701	56	0	80	
136	2.2055	DNA_replication_origin	220000	30139471	8238	3.74	1052152	3.49	1.0726	10	0	126	
136	1.1198	exon	220000	30139471	86323	39.24	12518560	41.54	0.9447	12	0	124	
136	1.0426	five_prime_UTR	220000	30139471	6877	3.13	842250	2.79	1.1186	61	0	75	
136	1.1063	gene	220000	30139471	108261	49.21	15895508	52.74	0.9331	8	0	128	
136	1.0931	mRNA	220000	30139471	123887	56.31	17454538	57.91	0.9724	14	0	122	
136	0.0000	miRNA	220000	30139471	207	0.09	9129	0.03	3.1064	37	99	0	
136	0.4473	ncRNA	220000	30139471	0	0.00	183696	0.61	0.0000	74	0	62	
136	1.1310	protein	220000	30139471	90104	40.96	13509675	44.82	0.9137	6	0	130	*
136	0.0000	pseudogene	220000	30139471	2634	1.20	222869	0.74	1.6191	116	20	0	
136	0.0000	pseudogenic_exon	220000	30139471	2634	1.20	204853	0.68	1.7615	116	20	0	
136	0.0000	pseudogenic_transcript	220000	30139471	2634	1.20	222869	0.74	1.6191	116	20	0	
136	0.7500	satellite	220000	30139471	22423	10.19	1881499	6.24	1.6327	125	0	11	
136	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	22	114	0	
136	0.7303	tRNA	220000	30139471	0	0.00	15340	0.05	0.0000	38	0	98	
136	1.2302	three_prime_UTR	220000	30139471	8954	4.07	1308790	4.34	0.9373	11	0	125	
136	0.6628	transposable_element	220000	30139471	41473	18.85	5029772	16.69	1.1296	132	0	4	*
136	0.9439	transposable_element_gene	220000	30139471	15626	7.10	1682784	5.58	1.2721	97	0	39	
136	0.6436	transposon_fragment	220000	30139471	40317	18.33	4902060	16.26	1.1267	134	0	2	*
136	0.9975	open_chromatin_state_1	220000	30139471	17516	7.96	3430084	11.38	0.6996	74	0	62	
136	1.5038	open_chromatin_state_2	220000	30139471	19238	8.74	3075076	10.20	0.8571	1	0	135	**
136	1.1371	open_chromatin_state_3	220000	30139471	18335	8.33	3101815	10.29	0.8098	39	0	97	
136	0.9940	open_chromatin_state_4	220000	30139471	25342	11.52	4740608	15.73	0.7324	37	0	99	
136	1.0456	open_chromatin_state_5	220000	30139471	35904	16.32	4382496	14.54	1.1224	22	0	114	
136	0.9706	open_chromatin_state_6	220000	30139471	23582	10.72	3283768	10.90	0.9838	77	0	59	
136	1.0089	open_chromatin_state_7	220000	30139471	20944	9.52	3107006	10.31	0.9235	62	0	74	
136	0.8508	open_chromatin_state_8	220000	30139471	36982	16.81	2363468	7.84	2.1436	93	0	43	
136	0.3610	open_chromatin_state_9	220000	30139471	22157	10.07	2655043	8.81	1.1433	136	0	0	*****
137	1.1538	CDS	220000	30139471	48083	21.86	8828251	29.29	0.7462	4	0	133	*
137	1.0523	DNAseI_hypersensitive_site	220000	30139471	35908	16.32	3941418	13.08	1.2481	57	0	80	
137	2.2055	DNA_replication_origin	220000	30139471	11712	5.32	1048678	3.48	1.5300	10	0	127	
137	1.1198	exon	220000	30139471	75690	34.40	12529193	41.57	0.8276	12	0	125	
137	1.0426	five_prime_UTR	220000	30139471	7741	3.52	841386	2.79	1.2604	62	0	75	
137	1.1063	gene	220000	30139471	94659	43.03	15909110	52.78	0.8151	8	0	129	
137	1.0931	mRNA	220000	30139471	108464	49.30	17469961	57.96	0.8506	14	0	123	
137	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	37	100	0	
137	0.4473	ncRNA	220000	30139471	0	0.00	183696	0.61	0.0000	74	0	63	
137	1.1310	protein	220000	30139471	78129	35.51	13521650	44.86	0.7916	6	0	131	*
137	0.0000	pseudogene	220000	30139471	1332	0.61	224171	0.74	0.8140	117	20	0	
137	0.0000	pseudogenic_exon	220000	30139471	1230	0.56	206257	0.68	0.8170	117	20	0	
137	0.0000	pseudogenic_transcript	220000	30139471	1332	0.61	224171	0.74	0.8140	117	20	0	
137	0.7500	satellite	220000	30139471	16560	7.53	1887362	6.26	1.2020	126	0	11	
137	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	22	115	0	
137	0.7303	tRNA	220000	30139471	156	0.07	15184	0.05	1.4075	39	0	98	
137	1.2302	three_prime_UTR	220000	30139471	8311	3.78	1309433	4.34	0.8695	11	0	126	
137	0.6628	transposable_element	220000	30139471	47608	21.64	5023637	16.67	1.2983	133	0	4	*
137	0.9439	transposable_element_gene	220000	30139471	13961	6.35	1684449	5.59	1.1355	98	0	39	
137	0.6436	transposon_fragment	220000	30139471	47551	21.61	4894826	16.24	1.3309	135	0	2	*
137	0.9975	open_chromatin_state_1	220000	30139471	29993	13.63	3417607	11.34	1.2023	75	0	62	
137	1.5038	open_chromatin_state_2	220000	30139471	21909	9.96	3072405	10.19	0.9769	1	0	136	**
137	1.1371	open_chromatin_state_3	220000	30139471	19871	9.03	3100279	10.29	0.8781	39	0	98	
137	0.9940	open_chromatin_state_4	220000	30139471	41403	18.82	4724547	15.68	1.2006	38	0	99	
137	1.0456	open_chromatin_state_5	220000	30139471	28879	13.13	4389521	14.56	0.9013	22	0	115	
137	0.9706	open_chromatin_state_6	220000	30139471	20886	9.49	3286464	10.90	0.8706	77	0	60	
137	1.0089	open_chromatin_state_7	220000	30139471	14000	6.36	3113950	10.33	0.6159	62	0	75	
137	0.8508	open_chromatin_state_8	220000	30139471	16967	7.71	2383483	7.91	0.9752	94	0	43	
137	0.3610	open_chromatin_state_9	220000	30139471	26092	11.86	2651108	8.80	1.3483	137	0	0	*****
138	1.1538	CDS	220000	30139471	53078	24.13	8823256	29.27	0.8241	4	0	134	*
138	1.0523	DNAseI_hypersensitive_site	220000	30139471	29184	13.27	3948142	13.10	1.0127	57	0	81	
138	2.2055	DNA_replication_origin	220000	30139471	13065	5.94	1047325	3.47	1.7090	10	0	128	
138	1.1198	exon	220000	30139471	78617	35.73	12526266	41.56	0.8598	12	0	126	
138	1.0426	five_prime_UTR	220000	30139471	5906	2.68	843221	2.80	0.9595	62	0	76	
138	1.1063	gene	220000	30139471	94797	43.09	15908972	52.78	0.8163	8	0	130	
138	1.0931	mRNA	220000	30139471	107144	48.70	17471281	57.97	0.8401	14	0	124	
138	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	37	101	0	
138	0.4473	ncRNA	220000	30139471	4117	1.87	179579	0.60	3.1408	75	0	63	
138	1.1310	protein	220000	30139471	77983	35.45	13521796	44.86	0.7901	6	0	132	*
138	0.0000	pseudogene	220000	30139471	622	0.28	224881	0.75	0.3789	118	20	0	
138	0.0000	pseudogenic_exon	220000	30139471	312	0.14	207175	0.69	0.2063	118	20	0	
138	0.0000	pseudogenic_transcript	220000	30139471	622	0.28	224881	0.75	0.3789	118	20	0	
138	0.7500	satellite	220000	30139471	23798	10.82	1880124	6.24	1.7341	127	0	11	
138	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	22	116	0	
