Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
35	1.0136	gene	43475	30315996	21745	50.02	15982024	52.72	0.9488	13	0	22	
35	1.0364	mRNA	43475	30315996	22795	52.43	17555630	57.91	0.9054	12	0	23	
35	0.0000	miRNA	43475	30315996	0	0.00	9336	0.03	0.0000	1	34	0	
35	0.4276	ncRNA	43475	30315996	495	1.14	183201	0.60	1.8841	12	0	23	
35	1.0320	protein	43475	30315996	19272	44.33	13580507	44.80	0.9896	10	0	25	
35	0.0000	pseudogene	43475	30315996	0	0.00	225503	0.74	0.0000	8	27	0	
35	0.0000	pseudogenic_exon	43475	30315996	0	0.00	207487	0.68	0.0000	8	27	0	
35	0.0000	pseudogenic_transcript	43475	30315996	0	0.00	225503	0.74	0.0000	8	27	0	
35	0.9180	satellite	43475	30315996	4444	10.22	1899478	6.27	1.6314	20	0	15	
35	0.0000	snoRNA	43475	30315996	0	0.00	2174	0.01	0.0000	2	33	0	
35	3.3352	tRNA	43475	30315996	74	0.17	15266	0.05	3.3802	1	0	34	*
35	1.5318	three_prime_UTR	43475	30315996	1817	4.18	1315927	4.34	0.9628	2	0	33	
35	0.8548	transposable_element	43475	30315996	9187	21.13	5062058	16.70	1.2655	30	0	5	
35	1.2515	transposable_element_gene	43475	30315996	1492	3.43	1696918	5.60	0.6131	15	0	20	
35	0.7935	transposon_fragment	43475	30315996	8847	20.35	4933530	16.27	1.2505	31	0	4	
35	1.1011	open_chromatin_state_1	43475	30315996	6557	15.08	3441043	11.35	1.3288	15	0	20	
35	2.1286	open_chromatin_state_2	43475	30315996	5242	12.06	3089072	10.19	1.1833	0	0	35	*****
35	0.8944	open_chromatin_state_3	43475	30315996	6439	14.81	3113711	10.27	1.4420	21	0	14	
35	1.0550	open_chromatin_state_4	43475	30315996	6158	14.16	4759792	15.70	0.9022	2	0	33	
35	0.9063	open_chromatin_state_5	43475	30315996	5560	12.79	4412840	14.56	0.8786	7	0	28	
35	0.7458	open_chromatin_state_6	43475	30315996	4757	10.94	3302593	10.89	1.0044	28	0	7	
35	0.8319	open_chromatin_state_7	43475	30315996	1000	2.30	3126950	10.31	0.2230	21	0	14	
35	0.8555	open_chromatin_state_8	43475	30315996	2862	6.58	2397588	7.91	0.8324	20	0	15	
35	0.3880	open_chromatin_state_9	43475	30315996	4900	11.27	2672300	8.81	1.2786	35	0	0	*****
36	0.9882	CDS	44000	30315471	12845	29.19	8863489	29.24	0.9985	17	0	19	
36	1.5163	DNAseI_hypersensitive_site	44000	30315471	8283	18.82	3969043	13.09	1.4378	1	0	35	*
36	1.9026	DNA_replication_origin	44000	30315471	1000	2.27	1059390	3.49	0.6504	7	0	29	
36	1.0435	exon	44000	30315471	15189	34.52	12589694	41.53	0.8312	13	0	23	
36	0.8264	five_prime_UTR	44000	30315471	1150	2.61	847977	2.80	0.9344	25	0	11	
36	1.0136	gene	44000	30315471	24050	54.66	15979719	52.71	1.0369	14	0	22	
36	1.0364	mRNA	44000	30315471	24072	54.71	17554353	57.91	0.9448	12	0	24	
36	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	35	0	
36	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	12	0	24	
36	1.0320	protein	44000	30315471	21761	49.46	13578018	44.79	1.1042	11	0	25	
36	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	8	28	0	
36	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	8	28	0	
36	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	8	28	0	
36	0.9180	satellite	44000	30315471	2788	6.34	1901134	6.27	1.0104	21	0	15	
36	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	34	0	
36	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	1	0	35	*
36	1.5318	three_prime_UTR	44000	30315471	1775	4.03	1315969	4.34	0.9293	2	0	34	
36	0.8548	transposable_element	44000	30315471	5486	12.47	5065759	16.71	0.7461	30	0	6	
36	1.2515	transposable_element_gene	44000	30315471	22	0.05	1698388	5.60	0.0089	15	0	21	
36	0.7935	transposon_fragment	44000	30315471	5430	12.34	4936947	16.29	0.7578	31	0	5	
36	1.1011	open_chromatin_state_1	44000	30315471	4997	11.36	3442603	11.36	1.0001	15	0	21	
36	2.1286	open_chromatin_state_2	44000	30315471	4719	10.72	3089595	10.19	1.0523	0	0	36	*****
36	0.8944	open_chromatin_state_3	44000	30315471	4740	10.77	3115410	10.28	1.0483	22	0	14	
36	1.0550	open_chromatin_state_4	44000	30315471	7633	17.35	4758317	15.70	1.1052	3	0	33	
36	0.9063	open_chromatin_state_5	44000	30315471	6692	15.21	4411708	14.55	1.0451	8	0	28	
36	0.7458	open_chromatin_state_6	44000	30315471	2116	4.81	3305234	10.90	0.4411	28	0	8	
36	0.8319	open_chromatin_state_7	44000	30315471	7477	16.99	3120473	10.29	1.6509	22	0	14	
36	0.8555	open_chromatin_state_8	44000	30315471	3107	7.06	2397343	7.91	0.8929	21	0	15	
36	0.3880	open_chromatin_state_9	44000	30315471	2519	5.73	2674681	8.82	0.6489	36	0	0	*****
37	0.9882	CDS	44000	30315471	13555	30.81	8862779	29.24	1.0538	18	0	19	
37	1.5163	DNAseI_hypersensitive_site	44000	30315471	7231	16.43	3970095	13.10	1.2549	1	0	36	*
37	1.9026	DNA_replication_origin	44000	30315471	1204	2.74	1059186	3.49	0.7832	7	0	30	
37	1.0435	exon	44000	30315471	21691	49.30	12583192	41.51	1.1877	14	0	23	
37	0.8264	five_prime_UTR	44000	30315471	833	1.89	848294	2.80	0.6766	25	0	12	
37	1.0136	gene	44000	30315471	24105	54.78	15979664	52.71	1.0393	15	0	22	
37	1.0364	mRNA	44000	30315471	27567	62.65	17550858	57.89	1.0822	13	0	24	
37	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	36	0	
37	0.4276	ncRNA	44000	30315471	320	0.73	183376	0.60	1.2023	13	0	24	
37	1.0320	protein	44000	30315471	19196	43.63	13580583	44.80	0.9739	11	0	26	
37	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	8	29	0	
37	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	8	29	0	
37	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	8	29	0	
37	0.9180	satellite	44000	30315471	3420	7.77	1900502	6.27	1.2399	22	0	15	
37	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	35	0	
37	3.3352	tRNA	44000	30315471	73	0.17	15267	0.05	3.2944	1	0	36	*
37	1.5318	three_prime_UTR	44000	30315471	3062	6.96	1314682	4.34	1.6047	3	0	34	
37	0.8548	transposable_element	44000	30315471	7116	16.17	5064129	16.70	0.9682	31	0	6	
37	1.2515	transposable_element_gene	44000	30315471	3855	8.76	1694555	5.59	1.5674	16	0	21	
37	0.7935	transposon_fragment	44000	30315471	7040	16.00	4935337	16.28	0.9828	32	0	5	
37	1.1011	open_chromatin_state_1	44000	30315471	3922	8.91	3443678	11.36	0.7847	15	0	22	
37	2.1286	open_chromatin_state_2	44000	30315471	4613	10.48	3089701	10.19	1.0287	0	0	37	*****
37	0.8944	open_chromatin_state_3	44000	30315471	4835	10.99	3115315	10.28	1.0693	23	0	14	
37	1.0550	open_chromatin_state_4	44000	30315471	5678	12.90	4760272	15.70	0.8218	3	0	34	
37	0.9063	open_chromatin_state_5	44000	30315471	4655	10.58	4413745	14.56	0.7266	8	0	29	
37	0.7458	open_chromatin_state_6	44000	30315471	5441	12.37	3301909	10.89	1.1353	29	0	8	
37	0.8319	open_chromatin_state_7	44000	30315471	5166	11.74	3122784	10.30	1.1398	23	0	14	
37	0.8555	open_chromatin_state_8	44000	30315471	3031	6.89	2397419	7.91	0.8711	22	0	15	
37	0.3880	open_chromatin_state_9	44000	30315471	6659	15.13	2670541	8.81	1.7180	37	0	0	*****
38	0.9882	CDS	44000	30315471	11820	26.86	8864514	29.24	0.9187	18	0	20	
38	1.5163	DNAseI_hypersensitive_site	44000	30315471	10672	24.25	3966654	13.08	1.8537	2	0	36	
38	1.9026	DNA_replication_origin	44000	30315471	1064	2.42	1059326	3.49	0.6920	7	0	31	
38	1.0435	exon	44000	30315471	18931	43.03	12585952	41.52	1.0363	14	0	24	
38	0.8264	five_prime_UTR	44000	30315471	2079	4.72	847048	2.79	1.6911	26	0	12	
38	1.0136	gene	44000	30315471	22428	50.97	15981341	52.72	0.9669	15	0	23	
38	1.0364	mRNA	44000	30315471	25102	57.05	17553323	57.90	0.9853	13	0	25	
38	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	37	0	
38	0.4276	ncRNA	44000	30315471	1000	2.27	182696	0.60	3.7712	14	0	24	
38	1.0320	protein	44000	30315471	17502	39.78	13582277	44.80	0.8878	11	0	27	
38	0.0000	pseudogene	44000	30315471	435	0.99	225068	0.74	1.3316	9	29	0	
38	0.0000	pseudogenic_exon	44000	30315471	435	0.99	207052	0.68	1.4475	9	29	0	
38	0.0000	pseudogenic_transcript	44000	30315471	435	0.99	225068	0.74	1.3316	9	29	0	
38	0.9180	satellite	44000	30315471	6147	13.97	1897775	6.26	2.2317	23	0	15	
38	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	36	0	
38	3.3352	tRNA	44000	30315471	74	0.17	15266	0.05	3.3398	2	0	36	
38	1.5318	three_prime_UTR	44000	30315471	3087	7.02	1314657	4.34	1.6178	4	0	34	
38	0.8548	transposable_element	44000	30315471	5636	12.81	5065609	16.71	0.7666	31	0	7	
38	1.2515	transposable_element_gene	44000	30315471	2748	6.25	1695662	5.59	1.1166	16	0	22	
38	0.7935	transposon_fragment	44000	30315471	5636	12.81	4936741	16.28	0.7866	32	0	6	
38	1.1011	open_chromatin_state_1	44000	30315471	2831	6.43	3444769	11.36	0.5662	15	0	23	
38	2.1286	open_chromatin_state_2	44000	30315471	7353	16.71	3086961	10.18	1.6411	0	0	38	*****
38	0.8944	open_chromatin_state_3	44000	30315471	5369	12.20	3114781	10.27	1.1876	24	0	14	
38	1.0550	open_chromatin_state_4	44000	30315471	5327	12.11	4760623	15.70	0.7710	3	0	35	
38	0.9063	open_chromatin_state_5	44000	30315471	3253	7.39	4415147	14.56	0.5076	8	0	30	
38	0.7458	open_chromatin_state_6	44000	30315471	4449	10.11	3302901	10.90	0.9281	30	0	8	
38	0.8319	open_chromatin_state_7	44000	30315471	4442	10.10	3123508	10.30	0.9798	24	0	14	
38	0.8555	open_chromatin_state_8	44000	30315471	3863	8.78	2396587	7.91	1.1106	23	0	15	
38	0.3880	open_chromatin_state_9	44000	30315471	7113	16.17	2670087	8.81	1.8354	38	0	0	*****
39	0.9882	CDS	44000	30315471	14098	32.04	8862236	29.23	1.0960	19	0	20	
39	1.5163	DNAseI_hypersensitive_site	44000	30315471	3286	7.47	3974040	13.11	0.5697	2	0	37	
39	1.9026	DNA_replication_origin	44000	30315471	2475	5.62	1057915	3.49	1.6119	7	0	32	
39	1.0435	exon	44000	30315471	19589	44.52	12585294	41.51	1.0724	15	0	24	
39	0.8264	five_prime_UTR	44000	30315471	739	1.68	848388	2.80	0.6002	26	0	13	
39	1.0136	gene	44000	30315471	25033	56.89	15978736	52.71	1.0794	16	0	23	
39	1.0364	mRNA	44000	30315471	27441	62.37	17550984	57.89	1.0772	14	0	25	
39	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	38	0	
39	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	14	0	25	
39	1.0320	protein	44000	30315471	20962	47.64	13578817	44.79	1.0636	12	0	27	
39	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	9	30	0	
39	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	9	30	0	
39	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	9	30	0	
39	0.9180	satellite	44000	30315471	3848	8.75	1900074	6.27	1.3953	24	0	15	
39	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	37	0	
39	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	2	0	37	
39	1.5318	three_prime_UTR	44000	30315471	2618	5.95	1315126	4.34	1.3716	4	0	35	
39	0.8548	transposable_element	44000	30315471	7323	16.64	5063922	16.70	0.9964	32	0	7	
39	1.2515	transposable_element_gene	44000	30315471	2408	5.47	1696002	5.59	0.9782	16	0	23	
39	0.7935	transposon_fragment	44000	30315471	6596	14.99	4935781	16.28	0.9207	33	0	6	
39	1.1011	open_chromatin_state_1	44000	30315471	4553	10.35	3443047	11.36	0.9111	15	0	24	
39	2.1286	open_chromatin_state_2	44000	30315471	4032	9.16	3090282	10.19	0.8989	0	0	39	*****
39	0.8944	open_chromatin_state_3	44000	30315471	5445	12.38	3114705	10.27	1.2045	25	0	14	
39	1.0550	open_chromatin_state_4	44000	30315471	4436	10.08	4761514	15.71	0.6419	3	0	36	
39	0.9063	open_chromatin_state_5	44000	30315471	6179	14.04	4412221	14.55	0.9649	9	0	30	
39	0.7458	open_chromatin_state_6	44000	30315471	5319	12.09	3302031	10.89	1.1098	31	0	8	
39	0.8319	open_chromatin_state_7	44000	30315471	4735	10.76	3123215	10.30	1.0446	25	0	14	
39	0.8555	open_chromatin_state_8	44000	30315471	2228	5.06	2398222	7.91	0.6401	23	0	16	
39	0.3880	open_chromatin_state_9	44000	30315471	7073	16.07	2670127	8.81	1.8251	39	0	0	*****
40	0.9882	CDS	44000	30315471	11703	26.60	8864631	29.24	0.9096	19	0	21	
40	1.5163	DNAseI_hypersensitive_site	44000	30315471	5561	12.64	3971765	13.10	0.9647	2	0	38	
40	1.9026	DNA_replication_origin	44000	30315471	1819	4.13	1058571	3.49	1.1839	7	0	33	
40	1.0435	exon	44000	30315471	20150	45.80	12584733	41.51	1.1032	16	0	24	
40	0.8264	five_prime_UTR	44000	30315471	2736	6.22	846391	2.79	2.2272	27	0	13	
40	1.0136	gene	44000	30315471	21733	49.39	15982036	52.72	0.9369	16	0	24	
40	1.0364	mRNA	44000	30315471	25198	57.27	17553227	57.90	0.9891	14	0	26	
40	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	39	0	
40	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	14	0	26	
40	1.0320	protein	44000	30315471	16416	37.31	13583363	44.81	0.8327	12	0	28	
40	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	9	31	0	
40	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	9	31	0	
40	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	9	31	0	
40	0.9180	satellite	44000	30315471	4909	11.16	1899013	6.26	1.7811	25	0	15	
40	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	38	0	
40	3.3352	tRNA	44000	30315471	69	0.16	15271	0.05	3.1131	2	0	38	
40	1.5318	three_prime_UTR	44000	30315471	2364	5.37	1315380	4.34	1.2382	4	0	36	
40	0.8548	transposable_element	44000	30315471	11917	27.08	5059328	16.69	1.6229	33	0	7	
40	1.2515	transposable_element_gene	44000	30315471	3534	8.03	1694876	5.59	1.4366	17	0	23	
40	0.7935	transposon_fragment	44000	30315471	11598	26.36	4930779	16.26	1.6206	34	0	6	
40	1.1011	open_chromatin_state_1	44000	30315471	8226	18.70	3439374	11.35	1.6479	16	0	24	
40	2.1286	open_chromatin_state_2	44000	30315471	3959	9.00	3090355	10.19	0.8827	0	0	40	*****
40	0.8944	open_chromatin_state_3	44000	30315471	2098	4.77	3118052	10.29	0.4636	25	0	15	
40	1.0550	open_chromatin_state_4	44000	30315471	5186	11.79	4760764	15.70	0.7505	3	0	37	
40	0.9063	open_chromatin_state_5	44000	30315471	4072	9.25	4414328	14.56	0.6356	9	0	31	
40	0.7458	open_chromatin_state_6	44000	30315471	4457	10.13	3302893	10.90	0.9297	32	0	8	
40	0.8319	open_chromatin_state_7	44000	30315471	2539	5.77	3125411	10.31	0.5597	25	0	15	
40	0.8555	open_chromatin_state_8	44000	30315471	5638	12.81	2394812	7.90	1.6221	24	0	16	
40	0.3880	open_chromatin_state_9	44000	30315471	7825	17.78	2669375	8.81	2.0197	40	0	0	*****
41	0.9882	CDS	44000	30315471	11596	26.35	8864738	29.24	0.9013	19	0	22	
41	1.5163	DNAseI_hypersensitive_site	44000	30315471	2861	6.50	3974465	13.11	0.4960	2	0	39	*
41	1.9026	DNA_replication_origin	44000	30315471	2543	5.78	1057847	3.49	1.6563	7	0	34	
41	1.0435	exon	44000	30315471	17760	40.36	12587123	41.52	0.9721	16	0	25	
41	0.8264	five_prime_UTR	44000	30315471	801	1.82	848326	2.80	0.6506	27	0	14	
41	1.0136	gene	44000	30315471	20355	46.26	15983414	52.72	0.8774	16	0	25	
41	1.0364	mRNA	44000	30315471	24375	55.40	17554050	57.90	0.9567	14	0	27	
41	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	40	0	
41	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	14	0	27	
41	1.0320	protein	44000	30315471	18219	41.41	13581560	44.80	0.9242	12	0	29	
41	0.0000	pseudogene	44000	30315471	472	1.07	225031	0.74	1.4451	10	31	0	
41	0.0000	pseudogenic_exon	44000	30315471	472	1.07	207015	0.68	1.5709	10	31	0	
41	0.0000	pseudogenic_transcript	44000	30315471	472	1.07	225031	0.74	1.4451	10	31	0	
41	0.9180	satellite	44000	30315471	2265	5.15	1901657	6.27	0.8206	25	0	16	
41	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	39	0	
41	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	2	0	39	*
41	1.5318	three_prime_UTR	44000	30315471	1898	4.31	1315846	4.34	0.9938	4	0	37	
41	0.8548	transposable_element	44000	30315471	10486	23.83	5060759	16.69	1.4276	34	0	7	
41	1.2515	transposable_element_gene	44000	30315471	4020	9.14	1694390	5.59	1.6346	18	0	23	
41	0.7935	transposon_fragment	44000	30315471	9486	21.56	4932891	16.27	1.3249	35	0	6	
41	1.1011	open_chromatin_state_1	44000	30315471	5154	11.71	3442446	11.36	1.0315	16	0	25	
41	2.1286	open_chromatin_state_2	44000	30315471	1253	2.85	3093061	10.20	0.2791	0	0	41	*****
41	0.8944	open_chromatin_state_3	44000	30315471	6821	15.50	3113329	10.27	1.5095	26	0	15	
41	1.0550	open_chromatin_state_4	44000	30315471	4313	9.80	4761637	15.71	0.6241	3	0	38	
41	0.9063	open_chromatin_state_5	44000	30315471	3750	8.52	4414650	14.56	0.5853	9	0	32	
41	0.7458	open_chromatin_state_6	44000	30315471	6854	15.58	3300496	10.89	1.4308	33	0	8	
41	0.8319	open_chromatin_state_7	44000	30315471	3485	7.92	3124465	10.31	0.7685	25	0	16	
41	0.8555	open_chromatin_state_8	44000	30315471	3370	7.66	2397080	7.91	0.9686	25	0	16	
41	0.3880	open_chromatin_state_9	44000	30315471	9000	20.45	2668200	8.80	2.3240	41	0	0	*****
42	0.9882	CDS	44000	30315471	9219	20.95	8867115	29.25	0.7163	19	0	23	
42	1.5163	DNAseI_hypersensitive_site	44000	30315471	6365	14.47	3970961	13.10	1.1044	2	0	40	*
42	1.9026	DNA_replication_origin	44000	30315471	4000	9.09	1056390	3.48	2.6088	8	0	34	
42	1.0435	exon	44000	30315471	16879	38.36	12588004	41.52	0.9239	16	0	26	
42	0.8264	five_prime_UTR	44000	30315471	1288	2.93	847839	2.80	1.0467	28	0	14	
42	1.0136	gene	44000	30315471	19260	43.77	15984509	52.73	0.8302	16	0	26	
42	1.0364	mRNA	44000	30315471	22829	51.88	17555596	57.91	0.8959	14	0	28	
42	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	41	0	
42	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	14	0	28	
42	1.0320	protein	44000	30315471	14080	32.00	13585699	44.81	0.7141	12	0	30	
42	0.0000	pseudogene	44000	30315471	961	2.18	224542	0.74	2.9487	11	31	0	
42	0.0000	pseudogenic_exon	44000	30315471	961	2.18	206526	0.68	3.2060	11	31	0	
42	0.0000	pseudogenic_transcript	44000	30315471	961	2.18	224542	0.74	2.9487	11	31	0	
42	0.9180	satellite	44000	30315471	2333	5.30	1901589	6.27	0.8453	25	0	17	
42	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	40	0	
42	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	2	0	40	*
42	1.5318	three_prime_UTR	44000	30315471	2585	5.88	1315159	4.34	1.3542	4	0	38	
42	0.8548	transposable_element	44000	30315471	8370	19.02	5062875	16.70	1.1390	35	0	7	
42	1.2515	transposable_element_gene	44000	30315471	3905	8.88	1694505	5.59	1.5878	19	0	23	
42	0.7935	transposon_fragment	44000	30315471	8337	18.95	4934040	16.28	1.1642	36	0	6	
42	1.1011	open_chromatin_state_1	44000	30315471	4739	10.77	3442861	11.36	0.9484	16	0	26	
42	2.1286	open_chromatin_state_2	44000	30315471	6903	15.69	3087411	10.18	1.5405	0	0	42	*****
42	0.8944	open_chromatin_state_3	44000	30315471	4117	9.36	3116033	10.28	0.9103	27	0	15	
42	1.0550	open_chromatin_state_4	44000	30315471	6545	14.88	4759405	15.70	0.9475	3	0	39	
42	0.9063	open_chromatin_state_5	44000	30315471	5678	12.90	4412722	14.56	0.8865	9	0	33	
42	0.7458	open_chromatin_state_6	44000	30315471	4871	11.07	3302479	10.89	1.0162	34	0	8	
42	0.8319	open_chromatin_state_7	44000	30315471	1929	4.38	3126021	10.31	0.4252	25	0	17	
42	0.8555	open_chromatin_state_8	44000	30315471	4593	10.44	2395857	7.90	1.3208	26	0	16	
42	0.3880	open_chromatin_state_9	44000	30315471	4625	10.51	2672575	8.82	1.1923	42	0	0	*****
43	0.9882	CDS	44000	30315471	10906	24.79	8865428	29.24	0.8476	19	0	24	
43	1.5163	DNAseI_hypersensitive_site	44000	30315471	3586	8.15	3973740	13.11	0.6218	2	0	41	*
43	1.9026	DNA_replication_origin	44000	30315471	0	0.00	1060390	3.50	0.0000	8	0	35	
43	1.0435	exon	44000	30315471	16021	36.41	12588862	41.53	0.8768	16	0	27	
43	0.8264	five_prime_UTR	44000	30315471	503	1.14	848624	2.80	0.4084	28	0	15	
43	1.0136	gene	44000	30315471	19723	44.82	15984046	52.73	0.8502	16	0	27	
43	1.0364	mRNA	44000	30315471	23117	52.54	17555308	57.91	0.9073	14	0	29	
43	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	1	42	0	
43	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	14	0	29	
43	1.0320	protein	44000	30315471	17529	39.84	13582250	44.80	0.8892	12	0	31	
43	0.0000	pseudogene	44000	30315471	182	0.41	225321	0.74	0.5565	12	31	0	
43	0.0000	pseudogenic_exon	44000	30315471	182	0.41	207305	0.68	0.6049	12	31	0	
43	0.0000	pseudogenic_transcript	44000	30315471	182	0.41	225321	0.74	0.5565	12	31	0	
43	0.9180	satellite	44000	30315471	2698	6.13	1901224	6.27	0.9777	26	0	17	
43	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	2	41	0	
43	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	2	0	41	*
43	1.5318	three_prime_UTR	44000	30315471	1486	3.38	1316258	4.34	0.7778	4	0	39	
43	0.8548	transposable_element	44000	30315471	7421	16.87	5063824	16.70	1.0097	36	0	7	
43	1.2515	transposable_element_gene	44000	30315471	3394	7.71	1695016	5.59	1.3796	20	0	23	
43	0.7935	transposon_fragment	44000	30315471	7421	16.87	4934956	16.28	1.0361	37	0	6	
43	1.1011	open_chromatin_state_1	44000	30315471	1636	3.72	3445964	11.37	0.3271	16	0	27	
43	2.1286	open_chromatin_state_2	44000	30315471	4088	9.29	3090226	10.19	0.9114	0	0	43	*****
43	0.8944	open_chromatin_state_3	44000	30315471	2813	6.39	3117337	10.28	0.6217	27	0	16	
43	1.0550	open_chromatin_state_4	44000	30315471	8782	19.96	4757168	15.69	1.2719	4	0	39	
43	0.9063	open_chromatin_state_5	44000	30315471	6330	14.39	4412070	14.55	0.9885	10	0	33	
43	0.7458	open_chromatin_state_6	44000	30315471	3193	7.26	3304157	10.90	0.6658	34	0	9	
43	0.8319	open_chromatin_state_7	44000	30315471	7013	15.94	3120937	10.29	1.5482	26	0	17	
43	0.8555	open_chromatin_state_8	44000	30315471	3449	7.84	2397001	7.91	0.9914	27	0	16	
43	0.3880	open_chromatin_state_9	44000	30315471	6696	15.22	2670504	8.81	1.7276	43	0	0	*****
44	0.9882	CDS	43241	30316230	14386	33.27	8861948	29.23	1.1381	20	0	24	
44	1.5163	DNAseI_hypersensitive_site	43241	30316230	5728	13.25	3971598	13.10	1.0112	2	0	42	*
44	1.9026	DNA_replication_origin	43241	30316230	2000	4.63	1058390	3.49	1.3248	8	0	36	
44	1.0435	exon	43241	30316230	20108	46.50	12584775	41.51	1.1202	17	0	27	
44	0.8264	five_prime_UTR	43241	30316230	1072	2.48	848055	2.80	0.8862	29	0	15	
44	1.0136	gene	43241	30316230	24319	56.24	15979450	52.71	1.0670	17	0	27	
44	1.0364	mRNA	43241	30316230	27099	62.67	17551326	57.89	1.0825	15	0	29	
44	0.0000	miRNA	43241	30316230	0	0.00	9336	0.03	0.0000	1	43	0	
44	0.4276	ncRNA	43241	30316230	713	1.65	182983	0.60	2.7319	15	0	29	
44	1.0320	protein	43241	30316230	20590	47.62	13579189	44.79	1.0631	13	0	31	
44	0.0000	pseudogene	43241	30316230	0	0.00	225503	0.74	0.0000	12	32	0	
44	0.0000	pseudogenic_exon	43241	30316230	0	0.00	207487	0.68	0.0000	12	32	0	
44	0.0000	pseudogenic_transcript	43241	30316230	0	0.00	225503	0.74	0.0000	12	32	0	
44	0.9180	satellite	43241	30316230	4368	10.10	1899554	6.27	1.6122	27	0	17	
44	0.0000	snoRNA	43241	30316230	0	0.00	2174	0.01	0.0000	2	42	0	
44	3.3352	tRNA	43241	30316230	72	0.17	15268	0.05	3.3062	2	0	42	*
44	1.5318	three_prime_UTR	43241	30316230	2229	5.15	1315515	4.34	1.1879	4	0	40	
44	0.8548	transposable_element	43241	30316230	8386	19.39	5062859	16.70	1.1613	37	0	7	
44	1.2515	transposable_element_gene	43241	30316230	2780	6.43	1695630	5.59	1.1495	20	0	24	
44	0.7935	transposon_fragment	43241	30316230	8058	18.64	4934319	16.28	1.1449	38	0	6	
44	1.1011	open_chromatin_state_1	43241	30316230	3035	7.02	3444565	11.36	0.6177	16	0	28	
44	2.1286	open_chromatin_state_2	43241	30316230	4566	10.56	3089748	10.19	1.0361	0	0	44	*****
