Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
62	1.1327	five_prime_UTR	1746238	28613233	45992	2.63	803135	2.81	0.9383	6	0	56	
62	1.1341	gene	1746238	28613233	915861	52.45	15087908	52.73	0.9946	0	0	62	*****
62	1.0683	mRNA	1746238	28613233	1022201	58.54	16556224	57.86	1.0117	4	0	58	
62	0.8795	miRNA	1746238	28613233	101	0.01	9235	0.03	0.1792	11	0	51	
62	0.4025	ncRNA	1746238	28613233	12388	0.71	171308	0.60	1.1849	56	0	6	
62	1.1450	protein	1746238	28613233	784530	44.93	12815249	44.79	1.0031	0	0	62	*****
62	1.1118	pseudogene	1746238	28613233	4318	0.25	221185	0.77	0.3199	9	0	53	
62	1.0570	pseudogenic_exon	1746238	28613233	3614	0.21	203873	0.71	0.2905	11	0	51	
62	1.1118	pseudogenic_transcript	1746238	28613233	4318	0.25	221185	0.77	0.3199	9	0	53	
62	0.7325	satellite	1746238	28613233	140716	8.06	1763206	6.16	1.3077	61	0	1	*
62	0.0000	snoRNA	1746238	28613233	0	0.00	2174	0.01	0.0000	40	22	0	
62	0.0944	tRNA	1746238	28613233	1126	0.06	14214	0.05	1.2980	62	0	0	*****
62	1.1015	three_prime_UTR	1746238	28613233	72017	4.12	1245727	4.35	0.9473	7	0	55	
62	0.5966	transposable_element	1746238	28613233	285104	16.33	4786141	16.73	0.9761	62	0	0	*****
62	0.4248	transposable_element_gene	1746238	28613233	113721	6.51	1584689	5.54	1.1759	62	0	0	*****
62	0.5937	transposon_fragment	1746238	28613233	279054	15.98	4663323	16.30	0.9805	62	0	0	*****
62	1.1619	open_chromatin_state_1	1746238	28613233	194668	11.15	3252932	11.37	0.9806	8	0	54	
62	1.2347	open_chromatin_state_2	1746238	28613233	184018	10.54	2910296	10.17	1.0361	1	0	61	*
62	1.2492	open_chromatin_state_3	1746238	28613233	188581	10.80	2931569	10.25	1.0541	6	0	56	
62	1.0587	open_chromatin_state_4	1746238	28613233	252347	14.45	4513603	15.77	0.9161	0	0	62	*****
62	1.0634	open_chromatin_state_5	1746238	28613233	232577	13.32	4185823	14.63	0.9104	1	0	61	*
62	0.9635	open_chromatin_state_6	1746238	28613233	161017	9.22	3146333	11.00	0.8386	30	0	32	
62	1.0664	open_chromatin_state_7	1746238	28613233	197571	11.31	2930379	10.24	1.1047	22	0	40	
62	0.6785	open_chromatin_state_8	1746238	28613233	139255	7.97	2261195	7.90	1.0091	60	0	2	*
62	0.2394	open_chromatin_state_9	1746238	28613233	196204	11.24	2480996	8.67	1.2958	62	0	0	*****
63	1.1391	CDS	1731148	28628323	488191	28.20	8388143	29.30	0.9625	0	0	63	*****
63	1.0856	DNAseI_hypersensitive_site	1731148	28628323	213806	12.35	3763520	13.15	0.9395	15	0	48	
63	1.2072	DNA_replication_origin	1731148	28628323	71631	4.14	988759	3.45	1.1980	29	0	34	
63	1.0344	exon	1731148	28628323	773709	44.69	11831174	41.33	1.0815	22	0	41	
63	1.1327	five_prime_UTR	1731148	28628323	51184	2.96	797943	2.79	1.0608	6	0	57	
63	1.1341	gene	1731148	28628323	870455	50.28	15133314	52.86	0.9512	0	0	63	*****
63	1.0683	mRNA	1731148	28628323	1031860	59.61	16546565	57.80	1.0313	4	0	59	
63	0.8795	miRNA	1731148	28628323	184	0.01	9152	0.03	0.3325	11	0	52	
63	0.4025	ncRNA	1731148	28628323	15127	0.87	168569	0.59	1.4840	57	0	6	
63	1.1450	protein	1731148	28628323	735351	42.48	12864428	44.94	0.9453	0	0	63	*****
63	1.1118	pseudogene	1731148	28628323	12461	0.72	213042	0.74	0.9673	9	0	54	
63	1.0570	pseudogenic_exon	1731148	28628323	11466	0.66	196021	0.68	0.9673	11	0	52	
63	1.1118	pseudogenic_transcript	1731148	28628323	12461	0.72	213042	0.74	0.9673	9	0	54	
63	0.7325	satellite	1731148	28628323	124265	7.18	1779657	6.22	1.1547	62	0	1	*
63	0.0000	snoRNA	1731148	28628323	698	0.04	1476	0.01	7.8204	41	22	0	
63	0.0944	tRNA	1731148	28628323	796	0.05	14544	0.05	0.9051	63	0	0	*****
63	1.1015	three_prime_UTR	1731148	28628323	74318	4.29	1243426	4.34	0.9884	7	0	56	
63	0.5966	transposable_element	1731148	28628323	375974	21.72	4695271	16.40	1.3242	63	0	0	*****
63	0.4248	transposable_element_gene	1731148	28628323	166849	9.64	1531561	5.35	1.8016	63	0	0	*****
63	0.5937	transposon_fragment	1731148	28628323	365462	21.11	4576915	15.99	1.3205	63	0	0	*****
63	1.1619	open_chromatin_state_1	1731148	28628323	199292	11.51	3248308	11.35	1.0146	8	0	55	
63	1.2347	open_chromatin_state_2	1731148	28628323	137409	7.94	2956905	10.33	0.7685	1	0	62	*
63	1.2492	open_chromatin_state_3	1731148	28628323	193484	11.18	2926666	10.22	1.0933	6	0	57	
63	1.0587	open_chromatin_state_4	1731148	28628323	194007	11.21	4571943	15.97	0.7017	0	0	63	*****
63	1.0634	open_chromatin_state_5	1731148	28628323	185920	10.74	4232480	14.78	0.7264	1	0	62	*
63	0.9635	open_chromatin_state_6	1731148	28628323	208234	12.03	3099116	10.83	1.1112	31	0	32	
63	1.0664	open_chromatin_state_7	1731148	28628323	185061	10.69	2942889	10.28	1.0399	22	0	41	
63	0.6785	open_chromatin_state_8	1731148	28628323	160395	9.27	2240055	7.82	1.1841	61	0	2	*
63	0.2394	open_chromatin_state_9	1731148	28628323	267346	15.44	2409854	8.42	1.8346	63	0	0	*****
64	1.1391	CDS	1777328	28582143	481306	27.08	8395028	29.37	0.9220	0	0	64	*****
64	1.0856	DNAseI_hypersensitive_site	1777328	28582143	229815	12.93	3747511	13.11	0.9862	15	0	49	
64	1.2072	DNA_replication_origin	1777328	28582143	58949	3.32	1001441	3.50	0.9466	29	0	35	
64	1.0344	exon	1777328	28582143	741486	41.72	11863397	41.51	1.0051	22	0	42	
64	1.1327	five_prime_UTR	1777328	28582143	51667	2.91	797460	2.79	1.0419	6	0	58	
64	1.1341	gene	1777328	28582143	875235	49.24	15128534	52.93	0.9304	0	0	64	*****
64	1.0683	mRNA	1777328	28582143	1020082	57.39	16558343	57.93	0.9907	4	0	60	
64	0.8795	miRNA	1777328	28582143	416	0.02	8920	0.03	0.7500	11	0	53	
64	0.4025	ncRNA	1777328	28582143	12407	0.70	171289	0.60	1.1648	58	0	6	
64	1.1450	protein	1777328	28582143	737483	41.49	12862296	45.00	0.9221	0	0	64	*****
64	1.1118	pseudogene	1777328	28582143	10905	0.61	214598	0.75	0.8172	9	0	55	
64	1.0570	pseudogenic_exon	1777328	28582143	10378	0.58	197109	0.69	0.8467	11	0	53	
64	1.1118	pseudogenic_transcript	1777328	28582143	10905	0.61	214598	0.75	0.8172	9	0	55	
64	0.7325	satellite	1777328	28582143	113755	6.40	1790167	6.26	1.0219	63	0	1	*
64	0.0000	snoRNA	1777328	28582143	85	0.00	2089	0.01	0.6543	42	22	0	
64	0.0944	tRNA	1777328	28582143	918	0.05	14422	0.05	1.0236	64	0	0	*****
64	1.1015	three_prime_UTR	1777328	28582143	72257	4.07	1245487	4.36	0.9330	7	0	57	
64	0.5966	transposable_element	1777328	28582143	343699	19.34	4727546	16.54	1.1691	64	0	0	*****
64	0.4248	transposable_element_gene	1777328	28582143	148663	8.36	1549747	5.42	1.5427	64	0	0	*****
64	0.5937	transposon_fragment	1777328	28582143	337299	18.98	4605078	16.11	1.1779	64	0	0	*****
64	1.1619	open_chromatin_state_1	1777328	28582143	199503	11.22	3248097	11.36	0.9878	8	0	56	
64	1.2347	open_chromatin_state_2	1777328	28582143	150369	8.46	2943945	10.30	0.8214	1	0	63	*
64	1.2492	open_chromatin_state_3	1777328	28582143	188565	10.61	2931585	10.26	1.0344	6	0	58	
64	1.0587	open_chromatin_state_4	1777328	28582143	233581	13.14	4532369	15.86	0.8288	0	0	64	*****
64	1.0634	open_chromatin_state_5	1777328	28582143	208504	11.73	4209896	14.73	0.7965	1	0	63	*
64	0.9635	open_chromatin_state_6	1777328	28582143	209470	11.79	3097880	10.84	1.0874	32	0	32	
64	1.0664	open_chromatin_state_7	1777328	28582143	184228	10.37	2943722	10.30	1.0064	22	0	42	
64	0.6785	open_chromatin_state_8	1777328	28582143	152746	8.59	2247704	7.86	1.0928	62	0	2	*
64	0.2394	open_chromatin_state_9	1777328	28582143	250362	14.09	2426838	8.49	1.6590	64	0	0	*****
65	1.1391	CDS	1683562	28675909	505928	30.05	8370406	29.19	1.0295	0	0	65	*****
65	1.0856	DNAseI_hypersensitive_site	1683562	28675909	257196	15.28	3720130	12.97	1.1776	16	0	49	
65	1.2072	DNA_replication_origin	1683562	28675909	34006	2.02	1026384	3.58	0.5643	29	0	36	
65	1.0344	exon	1683562	28675909	703316	41.78	11901567	41.50	1.0065	22	0	43	
65	1.1327	five_prime_UTR	1683562	28675909	49562	2.94	799565	2.79	1.0558	6	0	59	
65	1.1341	gene	1683562	28675909	917010	54.47	15086759	52.61	1.0353	0	0	65	*****
65	1.0683	mRNA	1683562	28675909	992466	58.95	16585959	57.84	1.0192	4	0	61	
65	0.8795	miRNA	1683562	28675909	750	0.04	8586	0.03	1.4878	12	0	53	
65	0.4025	ncRNA	1683562	28675909	10843	0.64	172853	0.60	1.0685	59	0	6	
65	1.1450	protein	1683562	28675909	781987	46.45	12817792	44.70	1.0391	0	0	65	*****
65	1.1118	pseudogene	1683562	28675909	8634	0.51	216869	0.76	0.6781	9	0	56	
65	1.0570	pseudogenic_exon	1683562	28675909	8503	0.51	198984	0.69	0.7279	11	0	54	
65	1.1118	pseudogenic_transcript	1683562	28675909	8634	0.51	216869	0.76	0.6781	9	0	56	
65	0.7325	satellite	1683562	28675909	94569	5.62	1809353	6.31	0.8903	64	0	1	*
65	0.0000	snoRNA	1683562	28675909	135	0.01	2039	0.01	1.1277	43	22	0	
65	0.0944	tRNA	1683562	28675909	1209	0.07	14131	0.05	1.4573	65	0	0	*****
65	1.1015	three_prime_UTR	1683562	28675909	69235	4.11	1248509	4.35	0.9445	7	0	58	
65	0.5966	transposable_element	1683562	28675909	246789	14.66	4824456	16.82	0.8713	65	0	0	*****
65	0.4248	transposable_element_gene	1683562	28675909	82806	4.92	1615604	5.63	0.8730	65	0	0	*****
65	0.5937	transposon_fragment	1683562	28675909	242269	14.39	4700108	16.39	0.8780	65	0	0	*****
65	1.1619	open_chromatin_state_1	1683562	28675909	196396	11.67	3251204	11.34	1.0289	8	0	57	
65	1.2347	open_chromatin_state_2	1683562	28675909	179010	10.63	2915304	10.17	1.0459	1	0	64	*
65	1.2492	open_chromatin_state_3	1683562	28675909	185006	10.99	2935144	10.24	1.0736	6	0	59	
65	1.0587	open_chromatin_state_4	1683562	28675909	261400	15.53	4504550	15.71	0.9884	0	0	65	*****
65	1.0634	open_chromatin_state_5	1683562	28675909	275016	16.34	4143384	14.45	1.1306	2	0	63	*
65	0.9635	open_chromatin_state_6	1683562	28675909	179107	10.64	3128243	10.91	0.9752	33	0	32	
65	1.0664	open_chromatin_state_7	1683562	28675909	196763	11.69	2931187	10.22	1.1434	23	0	42	
65	0.6785	open_chromatin_state_8	1683562	28675909	73901	4.39	2326549	8.11	0.5410	62	0	3	*
65	0.2394	open_chromatin_state_9	1683562	28675909	136963	8.14	2540237	8.86	0.9184	65	0	0	*****
66	1.1391	CDS	1740296	28619175	522218	30.01	8354116	29.19	1.0280	0	0	66	*****
66	1.0856	DNAseI_hypersensitive_site	1740296	28619175	242520	13.94	3734806	13.05	1.0679	16	0	50	
66	1.2072	DNA_replication_origin	1740296	28619175	91491	5.26	968899	3.39	1.5529	30	0	36	
66	1.0344	exon	1740296	28619175	721413	41.45	11883470	41.52	0.9983	22	0	44	
66	1.1327	five_prime_UTR	1740296	28619175	53175	3.06	795952	2.78	1.0986	6	0	60	
66	1.1341	gene	1740296	28619175	927347	53.29	15076422	52.68	1.0115	0	0	66	*****
66	1.0683	mRNA	1740296	28619175	994888	57.17	16583537	57.95	0.9866	4	0	62	
66	0.8795	miRNA	1740296	28619175	400	0.02	8936	0.03	0.7361	12	0	54	
66	0.4025	ncRNA	1740296	28619175	8294	0.48	175402	0.61	0.7776	60	0	6	
66	1.1450	protein	1740296	28619175	781736	44.92	12818043	44.79	1.0029	0	0	66	*****
66	1.1118	pseudogene	1740296	28619175	17241	0.99	208262	0.73	1.3614	10	0	56	
66	1.0570	pseudogenic_exon	1740296	28619175	16148	0.93	191339	0.67	1.3879	12	0	54	
66	1.1118	pseudogenic_transcript	1740296	28619175	17241	0.99	208262	0.73	1.3614	10	0	56	
66	0.7325	satellite	1740296	28619175	118569	6.81	1785353	6.24	1.0921	65	0	1	*
66	0.0000	snoRNA	1740296	28619175	174	0.01	2000	0.01	1.4307	44	22	0	
66	0.0944	tRNA	1740296	28619175	1713	0.10	13627	0.05	2.0672	66	0	0	*****
66	1.1015	three_prime_UTR	1740296	28619175	78755	4.53	1238989	4.33	1.0453	7	0	59	
66	0.5966	transposable_element	1740296	28619175	245127	14.09	4826118	16.86	0.8353	66	0	0	*****
66	0.4248	transposable_element_gene	1740296	28619175	73333	4.21	1625077	5.68	0.7421	66	0	0	*****
66	0.5937	transposon_fragment	1740296	28619175	231633	13.31	4710744	16.46	0.8086	66	0	0	*****
66	1.1619	open_chromatin_state_1	1740296	28619175	197574	11.35	3250026	11.36	0.9997	8	0	58	
66	1.2347	open_chromatin_state_2	1740296	28619175	203546	11.70	2890768	10.10	1.1579	1	0	65	*
66	1.2492	open_chromatin_state_3	1740296	28619175	197369	11.34	2922781	10.21	1.1105	6	0	60	
66	1.0587	open_chromatin_state_4	1740296	28619175	247417	14.22	4518533	15.79	0.9005	0	0	66	*****
66	1.0634	open_chromatin_state_5	1740296	28619175	255658	14.69	4162742	14.55	1.0100	2	0	64	*
66	0.9635	open_chromatin_state_6	1740296	28619175	203746	11.71	3103604	10.84	1.0796	34	0	32	
66	1.0664	open_chromatin_state_7	1740296	28619175	173079	9.95	2954871	10.32	0.9633	23	0	43	
66	0.6785	open_chromatin_state_8	1740296	28619175	137978	7.93	2262472	7.91	1.0029	63	0	3	*
66	0.2394	open_chromatin_state_9	1740296	28619175	123929	7.12	2553271	8.92	0.7982	66	0	0	*****
67	1.1391	CDS	1728428	28631043	491254	28.42	8385080	29.29	0.9705	0	0	67	*****
67	1.0856	DNAseI_hypersensitive_site	1728428	28631043	248409	14.37	3728917	13.02	1.1035	17	0	50	
67	1.2072	DNA_replication_origin	1728428	28631043	51750	2.99	1008640	3.52	0.8499	30	0	37	
67	1.0344	exon	1728428	28631043	716969	41.48	11887914	41.52	0.9990	22	0	45	
67	1.1327	five_prime_UTR	1728428	28631043	51763	2.99	797364	2.78	1.0753	6	0	61	
67	1.1341	gene	1728428	28631043	925479	53.54	15078290	52.66	1.0167	0	0	67	*****
67	1.0683	mRNA	1728428	28631043	1023065	59.19	16555360	57.82	1.0236	4	0	63	
67	0.8795	miRNA	1728428	28631043	117	0.01	9219	0.03	0.2102	12	0	55	
67	0.4025	ncRNA	1728428	28631043	12390	0.72	171306	0.60	1.1981	61	0	6	
67	1.1450	protein	1728428	28631043	776205	44.91	12823574	44.79	1.0027	0	0	67	*****
67	1.1118	pseudogene	1728428	28631043	7932	0.46	217571	0.76	0.6039	10	0	57	
67	1.0570	pseudogenic_exon	1728428	28631043	7752	0.45	199735	0.70	0.6429	12	0	55	
67	1.1118	pseudogenic_transcript	1728428	28631043	7932	0.46	217571	0.76	0.6039	10	0	57	
67	0.7325	satellite	1728428	28631043	114951	6.65	1788971	6.25	1.0644	66	0	1	*
67	0.0000	snoRNA	1728428	28631043	87	0.01	2087	0.01	0.6905	45	22	0	
67	0.0944	tRNA	1728428	28631043	585	0.03	14755	0.05	0.6568	67	0	0	*****
67	1.1015	three_prime_UTR	1728428	28631043	81996	4.74	1235748	4.32	1.0991	7	0	60	
67	0.5966	transposable_element	1728428	28631043	263447	15.24	4807798	16.79	0.9077	67	0	0	*****
67	0.4248	transposable_element_gene	1728428	28631043	100882	5.84	1597528	5.58	1.0460	67	0	0	*****
67	0.5937	transposon_fragment	1728428	28631043	256599	14.85	4685778	16.37	0.9071	67	0	0	*****
67	1.1619	open_chromatin_state_1	1728428	28631043	207337	12.00	3240263	11.32	1.0599	8	0	59	
67	1.2347	open_chromatin_state_2	1728428	28631043	186790	10.81	2907524	10.16	1.0642	1	0	66	*
67	1.2492	open_chromatin_state_3	1728428	28631043	199285	11.53	2920865	10.20	1.1302	6	0	61	
67	1.0587	open_chromatin_state_4	1728428	28631043	251953	14.58	4513997	15.77	0.9246	0	0	67	*****
67	1.0634	open_chromatin_state_5	1728428	28631043	227176	13.14	4191224	14.64	0.8979	2	0	65	*
67	0.9635	open_chromatin_state_6	1728428	28631043	177589	10.27	3129761	10.93	0.9399	34	0	33	
67	1.0664	open_chromatin_state_7	1728428	28631043	191676	11.09	2936274	10.26	1.0813	24	0	43	
67	0.6785	open_chromatin_state_8	1728428	28631043	137556	7.96	2262894	7.90	1.0069	64	0	3	*
67	0.2394	open_chromatin_state_9	1728428	28631043	149066	8.62	2528134	8.83	0.9767	67	0	0	*****
68	1.1391	CDS	1696618	28662853	489858	28.87	8386476	29.26	0.9868	0	0	68	*****
68	1.0856	DNAseI_hypersensitive_site	1696618	28662853	223353	13.16	3753973	13.10	1.0052	17	0	51	
68	1.2072	DNA_replication_origin	1696618	28662853	35786	2.11	1024604	3.57	0.5901	30	0	38	
68	1.0344	exon	1696618	28662853	691959	40.78	11912924	41.56	0.9813	22	0	46	
68	1.1327	five_prime_UTR	1696618	28662853	43085	2.54	806042	2.81	0.9030	6	0	62	
68	1.1341	gene	1696618	28662853	884788	52.15	15118981	52.75	0.9887	0	0	68	*****
68	1.0683	mRNA	1696618	28662853	967181	57.01	16611244	57.95	0.9837	4	0	64	
68	0.8795	miRNA	1696618	28662853	887	0.05	8449	0.03	1.7736	13	0	55	
68	0.4025	ncRNA	1696618	28662853	15292	0.90	168404	0.59	1.5341	62	0	6	
68	1.1450	protein	1696618	28662853	756869	44.61	12842910	44.81	0.9956	0	0	68	*****
68	1.1118	pseudogene	1696618	28662853	11793	0.70	213710	0.75	0.9323	10	0	58	
68	1.0570	pseudogenic_exon	1696618	28662853	10654	0.63	196833	0.69	0.9144	12	0	56	
68	1.1118	pseudogenic_transcript	1696618	28662853	11793	0.70	213710	0.75	0.9323	10	0	58	
68	0.7325	satellite	1696618	28662853	110124	6.49	1793798	6.26	1.0372	67	0	1	*
68	0.0000	snoRNA	1696618	28662853	405	0.02	1769	0.01	3.8678	46	22	0	
68	0.0944	tRNA	1696618	28662853	544	0.03	14796	0.05	0.6211	68	0	0	*****
68	1.1015	three_prime_UTR	1696618	28662853	73800	4.35	1243944	4.34	1.0023	7	0	61	
68	0.5966	transposable_element	1696618	28662853	294831	17.38	4776414	16.66	1.0428	68	0	0	*****
68	0.4248	transposable_element_gene	1696618	28662853	89827	5.29	1608583	5.61	0.9434	68	0	0	*****
68	0.5937	transposon_fragment	1696618	28662853	287697	16.96	4654680	16.24	1.0442	68	0	0	*****
68	1.1619	open_chromatin_state_1	1696618	28662853	181660	10.71	3265940	11.39	0.9397	8	0	60	
68	1.2347	open_chromatin_state_2	1696618	28662853	169423	9.99	2924891	10.20	0.9786	1	0	67	*
68	1.2492	open_chromatin_state_3	1696618	28662853	164882	9.72	2955268	10.31	0.9426	6	0	62	
68	1.0587	open_chromatin_state_4	1696618	28662853	249653	14.71	4516297	15.76	0.9339	0	0	68	*****
68	1.0634	open_chromatin_state_5	1696618	28662853	269954	15.91	4148446	14.47	1.0994	3	0	65	*
68	0.9635	open_chromatin_state_6	1696618	28662853	165125	9.73	3142225	10.96	0.8878	34	0	34	
68	1.0664	open_chromatin_state_7	1696618	28662853	181263	10.68	2946687	10.28	1.0392	24	0	44	
68	0.6785	open_chromatin_state_8	1696618	28662853	138525	8.16	2261925	7.89	1.0346	65	0	3	*
68	0.2394	open_chromatin_state_9	1696618	28662853	176133	10.38	2501067	8.73	1.1897	68	0	0	*****
69	1.1391	CDS	1710145	28649326	505468	29.56	8370866	29.22	1.0116	0	0	69	*****
69	1.0856	DNAseI_hypersensitive_site	1710145	28649326	223064	13.04	3754262	13.10	0.9954	17	0	52	
69	1.2072	DNA_replication_origin	1710145	28649326	45809	2.68	1014581	3.54	0.7564	30	0	39	
69	1.0344	exon	1710145	28649326	727135	42.52	11877748	41.46	1.0256	22	0	47	
69	1.1327	five_prime_UTR	1710145	28649326	48507	2.84	800620	2.79	1.0150	6	0	63	
69	1.1341	gene	1710145	28649326	898315	52.53	15105454	52.73	0.9963	0	0	69	*****
69	1.0683	mRNA	1710145	28649326	1000097	58.48	16578328	57.87	1.0106	4	0	65	
69	0.8795	miRNA	1710145	28649326	92	0.01	9244	0.03	0.1667	13	0	56	
69	0.4025	ncRNA	1710145	28649326	13543	0.79	170153	0.59	1.3334	63	0	6	
69	1.1450	protein	1710145	28649326	767503	44.88	12832276	44.79	1.0020	0	0	69	*****
69	1.1118	pseudogene	1710145	28649326	16829	0.98	208674	0.73	1.3511	11	0	58	
69	1.0570	pseudogenic_exon	1710145	28649326	15533	0.91	191954	0.67	1.3556	13	0	56	
69	1.1118	pseudogenic_transcript	1710145	28649326	16829	0.98	208674	0.73	1.3511	11	0	58	
69	0.7325	satellite	1710145	28649326	127191	7.44	1776731	6.20	1.1993	68	0	1	*
69	0.0000	snoRNA	1710145	28649326	0	0.00	2174	0.01	0.0000	46	23	0	
69	0.0944	tRNA	1710145	28649326	587	0.03	14753	0.05	0.6666	69	0	0	*****
69	1.1015	three_prime_UTR	1710145	28649326	72988	4.27	1244756	4.34	0.9823	7	0	62	
69	0.5966	transposable_element	1710145	28649326	290436	16.98	4780809	16.69	1.0177	69	0	0	*****
69	0.4248	transposable_element_gene	1710145	28649326	106305	6.22	1592105	5.56	1.1186	69	0	0	*****
69	0.5937	transposon_fragment	1710145	28649326	288211	16.85	4654166	16.25	1.0374	69	0	0	*****
69	1.1619	open_chromatin_state_1	1710145	28649326	194714	11.39	3252886	11.35	1.0028	8	0	61	
69	1.2347	open_chromatin_state_2	1710145	28649326	166072	9.71	2928242	10.22	0.9501	1	0	68	*
69	1.2492	open_chromatin_state_3	1710145	28649326	193358	11.31	2926792	10.22	1.1068	6	0	63	
69	1.0587	open_chromatin_state_4	1710145	28649326	250348	14.64	4515602	15.76	0.9288	0	0	69	*****
69	1.0634	open_chromatin_state_5	1710145	28649326	227184	13.28	4191216	14.63	0.9081	3	0	66	*
69	0.9635	open_chromatin_state_6	1710145	28649326	163863	9.58	3143487	10.97	0.8733	34	0	35	
69	1.0664	open_chromatin_state_7	1710145	28649326	200840	11.74	2927110	10.22	1.1495	25	0	44	
69	0.6785	open_chromatin_state_8	1710145	28649326	129442	7.57	2271008	7.93	0.9549	66	0	3	*
69	0.2394	open_chromatin_state_9	1710145	28649326	184324	10.78	2492876	8.70	1.2387	69	0	0	*****
70	1.1391	CDS	1650540	28708931	445105	26.97	8431229	29.37	0.9183	0	0	70	*****
70	1.0856	DNAseI_hypersensitive_site	1650540	28708931	215108	13.03	3762218	13.10	0.9945	17	0	53	
70	1.2072	DNA_replication_origin	1650540	28708931	63123	3.82	997267	3.47	1.1009	30	0	40	
70	1.0344	exon	1650540	28708931	667306	40.43	11937577	41.58	0.9723	22	0	48	
70	1.1327	five_prime_UTR	1650540	28708931	46791	2.83	802336	2.79	1.0144	6	0	64	
70	1.1341	gene	1650540	28708931	811208	49.15	15192561	52.92	0.9287	0	0	70	*****
70	1.0683	mRNA	1650540	28708931	919913	55.73	16658512	58.03	0.9605	4	0	66	
70	0.8795	miRNA	1650540	28708931	0	0.00	9336	0.03	0.0000	13	0	57	
70	0.4025	ncRNA	1650540	28708931	8354	0.51	175342	0.61	0.8287	64	0	6	
70	1.1450	protein	1650540	28708931	678879	41.13	12920900	45.01	0.9139	0	0	70	*****
70	1.1118	pseudogene	1650540	28708931	6141	0.37	219362	0.76	0.4869	11	0	59	
70	1.0570	pseudogenic_exon	1650540	28708931	5120	0.31	202367	0.70	0.4401	13	0	57	
70	1.1118	pseudogenic_transcript	1650540	28708931	6141	0.37	219362	0.76	0.4869	11	0	59	
70	0.7325	satellite	1650540	28708931	143807	8.71	1760115	6.13	1.4211	69	0	1	*
70	0.0000	snoRNA	1650540	28708931	81	0.00	2093	0.01	0.6731	47	23	0	
70	0.0944	tRNA	1650540	28708931	293	0.02	15047	0.05	0.3387	70	0	0	*****
70	1.1015	three_prime_UTR	1650540	28708931	77724	4.71	1240020	4.32	1.0902	7	0	63	
70	0.5966	transposable_element	1650540	28708931	343056	20.78	4728189	16.47	1.2620	70	0	0	*****
70	0.4248	transposable_element_gene	1650540	28708931	110332	6.68	1588078	5.53	1.2084	70	0	0	*****
70	0.5937	transposon_fragment	1650540	28708931	321899	19.50	4620478	16.09	1.2118	70	0	0	*****
70	1.1619	open_chromatin_state_1	1650540	28708931	218487	13.24	3229113	11.25	1.1769	9	0	61	
70	1.2347	open_chromatin_state_2	1650540	28708931	161163	9.76	2933151	10.22	0.9557	1	0	69	*
70	1.2492	open_chromatin_state_3	1650540	28708931	170315	10.32	2949835	10.27	1.0043	6	0	64	
70	1.0587	open_chromatin_state_4	1650540	28708931	207286	12.56	4558664	15.88	0.7909	0	0	70	*****
70	1.0634	open_chromatin_state_5	1650540	28708931	228046	13.82	4190354	14.60	0.9466	3	0	67	*
70	0.9635	open_chromatin_state_6	1650540	28708931	137239	8.31	3170111	11.04	0.7530	34	0	36	
