Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
194	0.5551	transposon_fragment	90000	30269471	23247	25.83	4919130	16.25	1.5894	194	0	0	*****
194	1.3224	open_chromatin_state_1	90000	30269471	9414	10.46	3438186	11.36	0.9209	23	0	171	
194	1.9587	open_chromatin_state_2	90000	30269471	9988	11.10	3084326	10.19	1.0891	0	0	194	*****
194	1.1573	open_chromatin_state_3	90000	30269471	12231	13.59	3107919	10.27	1.3236	50	0	144	
194	0.9364	open_chromatin_state_4	90000	30269471	9899	11.00	4756051	15.71	0.7000	65	0	129	
194	0.7314	open_chromatin_state_5	90000	30269471	8243	9.16	4410157	14.57	0.6286	132	0	62	
194	1.0079	open_chromatin_state_6	90000	30269471	8023	8.91	3299327	10.90	0.8179	83	0	111	
194	0.7137	open_chromatin_state_7	90000	30269471	9092	10.10	3118858	10.30	0.9805	159	0	35	
194	0.9098	open_chromatin_state_8	90000	30269471	10975	12.19	2389475	7.89	1.5448	130	0	64	
194	0.1902	open_chromatin_state_9	90000	30269471	12135	13.48	2665065	8.80	1.5314	194	0	0	*****
195	1.0765	CDS	90000	30269471	25872	28.75	8850462	29.24	0.9832	23	0	172	
195	1.4092	DNAseI_hypersensitive_site	90000	30269471	12980	14.42	3964346	13.10	1.1012	4	1	190	*
195	0.9328	DNA_replication_origin	90000	30269471	2145	2.38	1058245	3.50	0.6817	133	0	62	
195	1.0909	exon	90000	30269471	35380	39.31	12569503	41.53	0.9467	39	0	156	
195	1.1862	five_prime_UTR	90000	30269471	2941	3.27	846186	2.80	1.1689	50	0	145	
195	1.1476	gene	90000	30269471	50276	55.86	15953493	52.70	1.0599	4	0	191	*
195	1.1004	mRNA	90000	30269471	55418	61.58	17523007	57.89	1.0637	15	0	180	
195	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	25	170	0	
195	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	109	0	86	
195	1.1142	protein	90000	30269471	42882	47.65	13556897	44.79	1.0638	9	0	186	*
195	0.0000	pseudogene	90000	30269471	0	0.00	225503	0.74	0.0000	125	70	0	
195	0.0000	pseudogenic_exon	90000	30269471	0	0.00	207487	0.69	0.0000	125	70	0	
195	0.0000	pseudogenic_transcript	90000	30269471	0	0.00	225503	0.74	0.0000	125	70	0	
195	0.7439	satellite	90000	30269471	6425	7.14	1897497	6.27	1.1388	185	0	10	
195	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	10	185	0	
195	1.6351	tRNA	90000	30269471	38	0.04	15302	0.05	0.8352	26	0	169	
195	1.8220	three_prime_UTR	90000	30269471	2810	3.12	1314934	4.34	0.7187	1	0	194	**
195	0.5809	transposable_element	90000	30269471	15993	17.77	5055252	16.70	1.0640	193	0	2	*
195	0.6135	transposable_element_gene	90000	30269471	5180	5.76	1693230	5.59	1.0289	184	0	11	
195	0.5551	transposon_fragment	90000	30269471	15356	17.06	4927021	16.28	1.0482	195	0	0	*****
195	1.3224	open_chromatin_state_1	90000	30269471	8846	9.83	3438754	11.36	0.8652	23	0	172	
195	1.9587	open_chromatin_state_2	90000	30269471	11235	12.48	3083079	10.19	1.2256	0	0	195	*****
195	1.1573	open_chromatin_state_3	90000	30269471	7568	8.41	3112582	10.28	0.8178	50	0	145	
195	0.9364	open_chromatin_state_4	90000	30269471	13066	14.52	4752884	15.70	0.9246	65	0	130	
195	0.7314	open_chromatin_state_5	90000	30269471	11259	12.51	4407141	14.56	0.8592	133	0	62	
195	1.0079	open_chromatin_state_6	90000	30269471	9284	10.32	3298066	10.90	0.9468	83	0	112	
195	0.7137	open_chromatin_state_7	90000	30269471	9704	10.78	3118246	10.30	1.0467	160	0	35	
195	0.9098	open_chromatin_state_8	90000	30269471	6028	6.70	2394422	7.91	0.8467	130	0	65	
195	0.1902	open_chromatin_state_9	90000	30269471	13010	14.46	2664190	8.80	1.6424	195	0	0	*****
196	1.0765	CDS	89293	30270178	24230	27.14	8852104	29.24	0.9279	23	0	173	
196	1.4092	DNAseI_hypersensitive_site	89293	30270178	13837	15.50	3963489	13.09	1.1835	4	1	191	*
196	0.9328	DNA_replication_origin	89293	30270178	2443	2.74	1057947	3.50	0.7828	133	0	63	
196	1.0909	exon	89293	30270178	38587	43.21	12566296	41.51	1.0410	39	0	157	
196	1.1862	five_prime_UTR	89293	30270178	2289	2.56	846838	2.80	0.9163	50	0	146	
196	1.1476	gene	89293	30270178	43758	49.00	15960011	52.73	0.9294	4	0	192	*
196	1.1004	mRNA	89293	30270178	52872	59.21	17525553	57.90	1.0227	15	0	181	
196	0.0000	miRNA	89293	30270178	0	0.00	9336	0.03	0.0000	25	171	0	
196	0.2096	ncRNA	89293	30270178	893	1.00	182803	0.60	1.6560	110	0	86	
196	1.1142	protein	89293	30270178	37938	42.49	13561841	44.80	0.9483	9	0	187	*
196	0.0000	pseudogene	89293	30270178	520	0.58	224983	0.74	0.7835	126	70	0	
196	0.0000	pseudogenic_exon	89293	30270178	503	0.56	206984	0.68	0.8238	126	70	0	
196	0.0000	pseudogenic_transcript	89293	30270178	520	0.58	224983	0.74	0.7835	126	70	0	
196	0.7439	satellite	89293	30270178	5612	6.28	1898310	6.27	1.0022	186	0	10	
196	0.0000	snoRNA	89293	30270178	0	0.00	2174	0.01	0.0000	10	186	0	
196	1.6351	tRNA	89293	30270178	72	0.08	15268	0.05	1.5986	26	0	170	
196	1.8220	three_prime_UTR	89293	30270178	2902	3.25	1314842	4.34	0.7482	1	0	195	**
196	0.5809	transposable_element	89293	30270178	18480	20.70	5052765	16.69	1.2399	194	0	2	*
196	0.6135	transposable_element_gene	89293	30270178	9186	10.29	1689224	5.58	1.8435	185	0	11	
196	0.5551	transposon_fragment	89293	30270178	17207	19.27	4925170	16.27	1.1844	196	0	0	*****
196	1.3224	open_chromatin_state_1	89293	30270178	9540	10.68	3438060	11.36	0.9407	23	0	173	
196	1.9587	open_chromatin_state_2	89293	30270178	12698	14.22	3081616	10.18	1.3969	0	0	196	*****
196	1.1573	open_chromatin_state_3	89293	30270178	6534	7.32	3113616	10.29	0.7114	50	0	146	
196	0.9364	open_chromatin_state_4	89293	30270178	11083	12.41	4754867	15.71	0.7902	65	0	131	
196	0.7314	open_chromatin_state_5	89293	30270178	10906	12.21	4407494	14.56	0.8388	134	0	62	
196	1.0079	open_chromatin_state_6	89293	30270178	6140	6.88	3301210	10.91	0.6305	83	0	113	
196	0.7137	open_chromatin_state_7	89293	30270178	8309	9.31	3119641	10.31	0.9029	161	0	35	
196	0.9098	open_chromatin_state_8	89293	30270178	6351	7.11	2394099	7.91	0.8993	130	0	66	
196	0.1902	open_chromatin_state_9	89293	30270178	17732	19.86	2659468	8.79	2.2603	196	0	0	*****
197	1.0765	CDS	90000	30269471	24988	27.76	8851346	29.24	0.9495	23	0	174	
197	1.4092	DNAseI_hypersensitive_site	90000	30269471	11186	12.43	3966140	13.10	0.9486	4	1	192	*
197	0.9328	DNA_replication_origin	90000	30269471	4554	5.06	1055836	3.49	1.4506	134	0	63	
197	1.0909	exon	90000	30269471	35788	39.76	12569095	41.52	0.9576	39	0	158	
197	1.1862	five_prime_UTR	90000	30269471	2123	2.36	847004	2.80	0.8430	50	0	147	
197	1.1476	gene	90000	30269471	43797	48.66	15959972	52.73	0.9229	4	0	193	*
197	1.1004	mRNA	90000	30269471	50137	55.71	17528288	57.91	0.9620	15	0	182	
197	0.0000	miRNA	90000	30269471	85	0.09	9251	0.03	3.0902	26	171	0	
197	0.2096	ncRNA	90000	30269471	355	0.39	183341	0.61	0.6512	111	0	86	
197	1.1142	protein	90000	30269471	39618	44.02	13560161	44.80	0.9826	9	0	188	*
197	0.0000	pseudogene	90000	30269471	0	0.00	225503	0.74	0.0000	126	71	0	
197	0.0000	pseudogenic_exon	90000	30269471	0	0.00	207487	0.69	0.0000	126	71	0	
197	0.0000	pseudogenic_transcript	90000	30269471	0	0.00	225503	0.74	0.0000	126	71	0	
197	0.7439	satellite	90000	30269471	4644	5.16	1899278	6.27	0.8224	187	0	10	
197	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	10	187	0	
197	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	26	0	171	
197	1.8220	three_prime_UTR	90000	30269471	1873	2.08	1315871	4.35	0.4787	1	0	196	**
197	0.5809	transposable_element	90000	30269471	18883	20.98	5052362	16.69	1.2570	195	0	2	*
197	0.6135	transposable_element_gene	90000	30269471	6780	7.53	1691630	5.59	1.3480	186	0	11	
197	0.5551	transposon_fragment	90000	30269471	18583	20.65	4923794	16.27	1.2693	197	0	0	*****
197	1.3224	open_chromatin_state_1	90000	30269471	11243	12.49	3436357	11.35	1.1004	23	0	174	
197	1.9587	open_chromatin_state_2	90000	30269471	7914	8.79	3086400	10.20	0.8624	0	0	197	*****
197	1.1573	open_chromatin_state_3	90000	30269471	10465	11.63	3109685	10.27	1.1318	50	0	147	
197	0.9364	open_chromatin_state_4	90000	30269471	13673	15.19	4752277	15.70	0.9677	66	0	131	
197	0.7314	open_chromatin_state_5	90000	30269471	10903	12.11	4407497	14.56	0.8320	135	0	62	
197	1.0079	open_chromatin_state_6	90000	30269471	3793	4.21	3303557	10.91	0.3862	83	0	114	
197	0.7137	open_chromatin_state_7	90000	30269471	8079	8.98	3119871	10.31	0.8709	162	0	35	
197	0.9098	open_chromatin_state_8	90000	30269471	11360	12.62	2389090	7.89	1.5992	131	0	66	
197	0.1902	open_chromatin_state_9	90000	30269471	12570	13.97	2664630	8.80	1.5866	197	0	0	*****
198	1.0765	CDS	90000	30269471	25945	28.83	8850389	29.24	0.9859	23	0	175	
198	1.4092	DNAseI_hypersensitive_site	90000	30269471	10925	12.14	3966401	13.10	0.9264	4	1	193	*
198	0.9328	DNA_replication_origin	90000	30269471	5652	6.28	1054738	3.48	1.8023	135	0	63	
198	1.0909	exon	90000	30269471	36304	40.34	12568579	41.52	0.9715	39	0	159	
198	1.1862	five_prime_UTR	90000	30269471	1343	1.49	847784	2.80	0.5328	50	0	148	
198	1.1476	gene	90000	30269471	49765	55.29	15954004	52.71	1.0491	4	0	194	*
198	1.1004	mRNA	90000	30269471	55834	62.04	17522591	57.89	1.0717	15	0	183	
198	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	26	172	0	
198	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	111	0	87	
198	1.1142	protein	90000	30269471	43796	48.66	13555983	44.78	1.0866	9	0	189	*
198	0.0000	pseudogene	90000	30269471	156	0.17	225347	0.74	0.2328	127	71	0	
198	0.0000	pseudogenic_exon	90000	30269471	156	0.17	207331	0.68	0.2531	127	71	0	
198	0.0000	pseudogenic_transcript	90000	30269471	156	0.17	225347	0.74	0.2328	127	71	0	
198	0.7439	satellite	90000	30269471	5786	6.43	1898136	6.27	1.0252	188	0	10	
198	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	10	188	0	
198	1.6351	tRNA	90000	30269471	150	0.17	15190	0.05	3.3212	27	0	171	
198	1.8220	three_prime_UTR	90000	30269471	3234	3.59	1314510	4.34	0.8274	1	0	197	**
198	0.5809	transposable_element	90000	30269471	16924	18.80	5054321	16.70	1.1262	196	0	2	*
198	0.6135	transposable_element_gene	90000	30269471	6219	6.91	1692191	5.59	1.2360	187	0	11	
198	0.5551	transposon_fragment	90000	30269471	15695	17.44	4926682	16.28	1.0714	198	0	0	*****
198	1.3224	open_chromatin_state_1	90000	30269471	11141	12.38	3436459	11.35	1.0904	23	0	175	
198	1.9587	open_chromatin_state_2	90000	30269471	8772	9.75	3085542	10.19	0.9562	0	0	198	*****
198	1.1573	open_chromatin_state_3	90000	30269471	7581	8.42	3112569	10.28	0.8192	50	0	148	
198	0.9364	open_chromatin_state_4	90000	30269471	13482	14.98	4752468	15.70	0.9541	67	0	131	
198	0.7314	open_chromatin_state_5	90000	30269471	12052	13.39	4406348	14.56	0.9199	136	0	62	
198	1.0079	open_chromatin_state_6	90000	30269471	8742	9.71	3298608	10.90	0.8913	83	0	115	
198	0.7137	open_chromatin_state_7	90000	30269471	9356	10.40	3118594	10.30	1.0090	163	0	35	
198	0.9098	open_chromatin_state_8	90000	30269471	6682	7.42	2393768	7.91	0.9388	132	0	66	
198	0.1902	open_chromatin_state_9	90000	30269471	12192	13.55	2665008	8.80	1.5386	198	0	0	*****
199	1.0765	CDS	89063	30270408	26260	29.48	8850074	29.24	1.0085	23	0	176	
199	1.4092	DNAseI_hypersensitive_site	89063	30270408	8114	9.11	3969212	13.11	0.6948	4	1	194	*
199	0.9328	DNA_replication_origin	89063	30270408	3145	3.53	1057245	3.49	1.0110	136	0	63	
199	1.0909	exon	89063	30270408	37774	42.41	12567109	41.52	1.0216	39	0	160	
199	1.1862	five_prime_UTR	89063	30270408	1859	2.09	847268	2.80	0.7457	50	0	149	
199	1.1476	gene	89063	30270408	48180	54.10	15955589	52.71	1.0263	4	0	195	*
199	1.1004	mRNA	89063	30270408	53573	60.15	17524852	57.89	1.0390	15	0	184	
199	0.0000	miRNA	89063	30270408	0	0.00	9336	0.03	0.0000	26	173	0	
199	0.2096	ncRNA	89063	30270408	2000	2.25	181696	0.60	3.7412	112	0	87	
199	1.1142	protein	89063	30270408	41633	46.75	13558146	44.79	1.0437	9	0	190	*
199	0.0000	pseudogene	89063	30270408	1147	1.29	224356	0.74	1.7376	128	71	0	
199	0.0000	pseudogenic_exon	89063	30270408	1147	1.29	206340	0.68	1.8893	128	71	0	
199	0.0000	pseudogenic_transcript	89063	30270408	1147	1.29	224356	0.74	1.7376	128	71	0	
199	0.7439	satellite	89063	30270408	6969	7.82	1896953	6.27	1.2486	189	0	10	
199	0.0000	snoRNA	89063	30270408	0	0.00	2174	0.01	0.0000	10	189	0	
199	1.6351	tRNA	89063	30270408	0	0.00	15340	0.05	0.0000	27	0	172	
199	1.8220	three_prime_UTR	89063	30270408	3288	3.69	1314456	4.34	0.8502	1	0	198	**
199	0.5809	transposable_element	89063	30270408	17179	19.29	5054066	16.70	1.1553	197	0	2	*
199	0.6135	transposable_element_gene	89063	30270408	6393	7.18	1692017	5.59	1.2842	188	0	11	
199	0.5551	transposon_fragment	89063	30270408	16959	19.04	4925418	16.27	1.1702	199	0	0	*****
199	1.3224	open_chromatin_state_1	89063	30270408	8128	9.13	3439472	11.36	0.8032	23	0	176	
199	1.9587	open_chromatin_state_2	89063	30270408	4789	5.38	3089525	10.21	0.5268	0	0	199	*****
199	1.1573	open_chromatin_state_3	89063	30270408	11195	12.57	3108955	10.27	1.2239	51	0	148	
199	0.9364	open_chromatin_state_4	89063	30270408	10808	12.14	4755142	15.71	0.7725	67	0	132	
199	0.7314	open_chromatin_state_5	89063	30270408	11689	13.12	4406711	14.56	0.9015	137	0	62	
199	1.0079	open_chromatin_state_6	89063	30270408	12658	14.21	3294692	10.88	1.3058	84	0	115	
199	0.7137	open_chromatin_state_7	89063	30270408	11177	12.55	3116773	10.30	1.2188	164	0	35	
199	0.9098	open_chromatin_state_8	89063	30270408	8847	9.93	2391603	7.90	1.2573	133	0	66	
199	0.1902	open_chromatin_state_9	89063	30270408	9772	10.97	2667428	8.81	1.2451	199	0	0	*****
200	1.0765	CDS	90000	30269471	29762	33.07	8846572	29.23	1.1315	24	0	176	
200	1.4092	DNAseI_hypersensitive_site	90000	30269471	12039	13.38	3965287	13.10	1.0211	4	1	195	*
200	0.9328	DNA_replication_origin	90000	30269471	1639	1.82	1058751	3.50	0.5207	136	0	64	
200	1.0909	exon	90000	30269471	44092	48.99	12560791	41.50	1.1806	40	0	160	
200	1.1862	five_prime_UTR	90000	30269471	5236	5.82	843891	2.79	2.0868	51	0	149	
200	1.1476	gene	90000	30269471	60951	67.72	15942818	52.67	1.2858	5	0	195	*
200	1.1004	mRNA	90000	30269471	66775	74.19	17511650	57.85	1.2825	16	0	184	
200	0.0000	miRNA	90000	30269471	117	0.13	9219	0.03	4.2684	27	173	0	
200	0.2096	ncRNA	90000	30269471	356	0.40	183340	0.61	0.6531	113	0	87	
200	1.1142	protein	90000	30269471	51613	57.35	13548166	44.76	1.2813	10	0	190	
200	0.0000	pseudogene	90000	30269471	0	0.00	225503	0.74	0.0000	128	72	0	
200	0.0000	pseudogenic_exon	90000	30269471	0	0.00	207487	0.69	0.0000	128	72	0	
200	0.0000	pseudogenic_transcript	90000	30269471	0	0.00	225503	0.74	0.0000	128	72	0	
200	0.7439	satellite	90000	30269471	5316	5.91	1898606	6.27	0.9417	190	0	10	
200	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	10	190	0	
200	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	27	0	173	
200	1.8220	three_prime_UTR	90000	30269471	3939	4.38	1313805	4.34	1.0084	1	0	199	**
200	0.5809	transposable_element	90000	30269471	11733	13.04	5059512	16.71	0.7799	198	0	2	*
200	0.6135	transposable_element_gene	90000	30269471	5956	6.62	1692454	5.59	1.1836	189	0	11	
200	0.5551	transposon_fragment	90000	30269471	10336	11.48	4932041	16.29	0.7048	200	0	0	*****
200	1.3224	open_chromatin_state_1	90000	30269471	13189	14.65	3434411	11.35	1.2916	23	0	177	
200	1.9587	open_chromatin_state_2	90000	30269471	11603	12.89	3082711	10.18	1.2659	0	0	200	*****
200	1.1573	open_chromatin_state_3	90000	30269471	14525	16.14	3105625	10.26	1.5730	52	0	148	
200	0.9364	open_chromatin_state_4	90000	30269471	5151	5.72	4760799	15.73	0.3639	67	0	133	
200	0.7314	open_chromatin_state_5	90000	30269471	8021	8.91	4410379	14.57	0.6117	137	0	63	
200	1.0079	open_chromatin_state_6	90000	30269471	8870	9.86	3298480	10.90	0.9044	84	0	116	
200	0.7137	open_chromatin_state_7	90000	30269471	14633	16.26	3113317	10.29	1.5808	165	0	35	
200	0.9098	open_chromatin_state_8	90000	30269471	4158	4.62	2396292	7.92	0.5836	133	0	67	
200	0.1902	open_chromatin_state_9	90000	30269471	9850	10.94	2667350	8.81	1.2420	200	0	0	*****
201	1.0765	CDS	90000	30270450	29729	33.03	8846605	29.23	1.1303	25	0	176	
201	1.4092	DNAseI_hypersensitive_site	90000	30270450	9717	10.80	3967952	13.11	0.8236	4	1	196	*
201	0.9328	DNA_replication_origin	90000	30270450	5273	5.86	1055117	3.49	1.6809	137	0	64	
201	1.0909	exon	90000	30270450	41549	46.17	12563334	41.50	1.1123	41	0	160	
201	1.1862	five_prime_UTR	90000	30270450	2060	2.29	847067	2.80	0.8179	51	0	150	
201	1.1476	gene	90000	30270450	54493	60.55	15950255	52.69	1.1491	6	0	195	*
201	1.1004	mRNA	90000	30270450	59497	66.11	17519907	57.88	1.1422	17	0	184	
201	0.0000	miRNA	90000	30270450	815	0.91	8521	0.03	32.1694	28	173	0	
201	0.2096	ncRNA	90000	30270450	0	0.00	183696	0.61	0.0000	113	0	88	
201	1.1142	protein	90000	30270450	47125	52.36	13553633	44.78	1.1694	11	0	190	
201	0.0000	pseudogene	90000	30270450	1000	1.11	224503	0.74	1.4981	129	72	0	
201	0.0000	pseudogenic_exon	90000	30270450	1000	1.11	206487	0.68	1.6289	129	72	0	
201	0.0000	pseudogenic_transcript	90000	30270450	1000	1.11	224503	0.74	1.4981	129	72	0	
201	0.7439	satellite	90000	30270450	7583	8.43	1896339	6.26	1.3449	191	0	10	*
201	0.0000	snoRNA	90000	30270450	0	0.00	2174	0.01	0.0000	10	191	0	
201	1.6351	tRNA	90000	30270450	0	0.00	15340	0.05	0.0000	27	0	174	
201	1.8220	three_prime_UTR	90000	30270450	3962	4.40	1313782	4.34	1.0143	1	0	200	**
201	0.5809	transposable_element	90000	30270450	15159	16.84	5056086	16.70	1.0084	199	0	2	**
201	0.6135	transposable_element_gene	90000	30270450	5819	6.47	1692591	5.59	1.1563	190	0	11	
201	0.5551	transposon_fragment	90000	30270450	15159	16.84	4927218	16.28	1.0348	201	0	0	*****
201	1.3224	open_chromatin_state_1	90000	30270450	14022	15.58	3433578	11.34	1.3735	24	0	177	
201	1.9587	open_chromatin_state_2	90000	30270450	7698	8.55	3087595	10.20	0.8386	0	0	201	*****
201	1.1573	open_chromatin_state_3	90000	30270450	14720	16.36	3105430	10.26	1.5943	53	0	148	
201	0.9364	open_chromatin_state_4	90000	30270450	5815	6.46	4760135	15.73	0.4109	67	0	134	
201	0.7314	open_chromatin_state_5	90000	30270450	12905	14.34	4405495	14.55	0.9852	138	0	63	
201	1.0079	open_chromatin_state_6	90000	30270450	8415	9.35	3298935	10.90	0.8579	84	0	117	
201	0.7137	open_chromatin_state_7	90000	30270450	8328	9.25	3119622	10.31	0.8979	166	0	35	
201	0.9098	open_chromatin_state_8	90000	30270450	6361	7.07	2394089	7.91	0.8936	133	0	68	
201	0.1902	open_chromatin_state_9	90000	30270450	11736	13.04	2665464	8.81	1.4809	201	0	0	*****
202	1.0765	CDS	90000	30269471	24837	27.60	8851497	29.24	0.9437	25	0	177	
202	1.4092	DNAseI_hypersensitive_site	90000	30269471	9348	10.39	3967978	13.11	0.7923	4	1	197	*
202	0.9328	DNA_replication_origin	90000	30269471	5767	6.41	1054623	3.48	1.8391	138	0	64	
202	1.0909	exon	90000	30269471	40675	45.19	12564208	41.51	1.0888	41	0	161	
202	1.1862	five_prime_UTR	90000	30269471	1709	1.90	847418	2.80	0.6783	51	0	151	
202	1.1476	gene	90000	30269471	45245	50.27	15958524	52.72	0.9535	6	0	196	*
202	1.1004	mRNA	90000	30269471	55011	61.12	17523414	57.89	1.0558	17	0	185	
202	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	28	174	0	
202	0.2096	ncRNA	90000	30269471	475	0.53	183221	0.61	0.8719	114	0	88	
202	1.1142	protein	90000	30269471	39155	43.51	13560624	44.80	0.9711	11	0	191	
202	0.0000	pseudogene	90000	30269471	1175	1.31	224328	0.74	1.7616	130	72	0	
202	0.0000	pseudogenic_exon	90000	30269471	1175	1.31	206312	0.68	1.9155	130	72	0	
202	0.0000	pseudogenic_transcript	90000	30269471	1175	1.31	224328	0.74	1.7616	130	72	0	
202	0.7439	satellite	90000	30269471	5797	6.44	1898125	6.27	1.0272	192	0	10	*
202	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	10	192	0	
202	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	27	0	175	
202	1.8220	three_prime_UTR	90000	30269471	3508	3.90	1314236	4.34	0.8977	1	0	201	**
202	0.5809	transposable_element	90000	30269471	17105	19.01	5054140	16.70	1.1383	200	0	2	**
202	0.6135	transposable_element_gene	90000	30269471	10241	11.38	1688169	5.58	2.0403	191	0	11	
202	0.5551	transposon_fragment	90000	30269471	16590	18.43	4925787	16.27	1.1327	202	0	0	*****
202	1.3224	open_chromatin_state_1	90000	30269471	9641	10.71	3437959	11.36	0.9432	24	0	178	
202	1.9587	open_chromatin_state_2	90000	30269471	5701	6.33	3088613	10.20	0.6208	0	0	202	*****
202	1.1573	open_chromatin_state_3	90000	30269471	4641	5.16	3115509	10.29	0.5010	53	0	149	
202	0.9364	open_chromatin_state_4	90000	30269471	11462	12.74	4754488	15.71	0.8108	67	0	135	
202	0.7314	open_chromatin_state_5	90000	30269471	16493	18.33	4401907	14.54	1.2601	139	0	63	
202	1.0079	open_chromatin_state_6	90000	30269471	7400	8.22	3299950	10.90	0.7542	84	0	118	
202	0.7137	open_chromatin_state_7	90000	30269471	13792	15.32	3114158	10.29	1.4895	167	0	35	
202	0.9098	open_chromatin_state_8	90000	30269471	6947	7.72	2393503	7.91	0.9762	134	0	68	
202	0.1902	open_chromatin_state_9	90000	30269471	13923	15.47	2663277	8.80	1.7582	202	0	0	*****
203	1.0765	CDS	90000	30269471	26634	29.59	8849700	29.24	1.0122	25	0	178	
203	1.4092	DNAseI_hypersensitive_site	90000	30269471	13248	14.72	3964078	13.10	1.1240	4	1	198	*
203	0.9328	DNA_replication_origin	90000	30269471	4540	5.04	1055850	3.49	1.4462	139	0	64	
203	1.0909	exon	90000	30269471	38121	42.36	12566762	41.52	1.0202	41	0	162	
203	1.1862	five_prime_UTR	90000	30269471	1964	2.18	847163	2.80	0.7797	51	0	152	
203	1.1476	gene	90000	30269471	48666	54.07	15955103	52.71	1.0259	6	0	197	*
203	1.1004	mRNA	90000	30269471	52272	58.08	17526153	57.90	1.0031	17	0	186	
203	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	28	175	0	
203	0.2096	ncRNA	90000	30269471	1894	2.10	181802	0.60	3.5038	115	0	88	
203	1.1142	protein	90000	30269471	39351	43.72	13560428	44.80	0.9760	11	0	192	
203	0.0000	pseudogene	90000	30269471	1000	1.11	224503	0.74	1.4981	131	72	0	
203	0.0000	pseudogenic_exon	90000	30269471	1000	1.11	206487	0.68	1.6288	131	72	0	
203	0.0000	pseudogenic_transcript	90000	30269471	1000	1.11	224503	0.74	1.4981	131	72	0	
203	0.7439	satellite	90000	30269471	8602	9.56	1895320	6.26	1.5264	193	0	10	*
203	0.0000	snoRNA	90000	30269471	89	0.10	2085	0.01	14.3564	11	192	0	
203	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	27	0	176	
203	1.8220	three_prime_UTR	90000	30269471	5019	5.58	1312725	4.34	1.2859	1	0	202	**
