Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
297	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	217	0	
297	0.8458	satellite	4600	30354871	399	8.67	1903523	6.27	1.3832	213	3	81	
297	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	295	0	
297	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	283	0	
297	2.2392	three_prime_UTR	4600	30354871	232	5.04	1317512	4.34	1.1620	10	0	287	*
297	0.2889	transposable_element	4600	30354871	1300	28.26	5069945	16.70	1.6920	296	0	1	**
297	0.0000	transposable_element_gene	4600	30354871	250	5.43	1698160	5.59	0.9715	285	12	0	
297	0.2964	transposon_fragment	4600	30354871	1300	28.26	4941077	16.28	1.7362	296	0	1	**
297	1.3401	open_chromatin_state_1	4600	30354871	400	8.70	3447200	11.36	0.7657	61	9	227	
297	1.8879	open_chromatin_state_2	4600	30354871	527	11.46	3093787	10.19	1.1241	6	1	290	*
297	1.5273	open_chromatin_state_3	4600	30354871	200	4.35	3119950	10.28	0.4230	41	0	256	
297	0.9818	open_chromatin_state_4	4600	30354871	505	10.98	4765445	15.70	0.6993	79	0	218	
297	0.4481	open_chromatin_state_5	4600	30354871	677	14.72	4417723	14.55	1.0113	253	19	25	
297	1.1534	open_chromatin_state_6	4600	30354871	591	12.85	3306759	10.89	1.1794	94	0	203	
297	0.6330	open_chromatin_state_7	4600	30354871	500	10.87	3127450	10.30	1.0550	226	37	34	
297	0.8413	open_chromatin_state_8	4600	30354871	555	12.07	2399895	7.91	1.5261	168	0	129	
297	0.0000	open_chromatin_state_9	4600	30354871	645	14.02	2676555	8.82	1.5902	296	1	0	
298	1.2864	CDS	4600	30354871	1166	25.35	8875168	29.24	0.8669	17	0	281	
298	1.0189	DNAseI_hypersensitive_site	4600	30354871	453	9.85	3976873	13.10	0.7517	133	0	165	
298	0.0000	DNA_replication_origin	4600	30354871	0	0.00	1060390	3.49	0.0000	250	48	0	
298	1.2310	exon	4600	30354871	1754	38.13	12603129	41.52	0.9184	17	0	281	
298	1.3525	five_prime_UTR	4600	30354871	3	0.07	849124	2.80	0.0233	73	1	224	
298	1.3193	gene	4600	30354871	2458	53.43	16001311	52.71	1.0137	0	0	298	*****
298	1.2011	mRNA	4600	30354871	2858	62.13	17575567	57.90	1.0731	17	0	281	
298	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	294	0	
298	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	73	225	0	
298	1.1953	protein	4600	30354871	2170	47.17	13597609	44.80	1.0531	30	0	268	
298	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	80	218	0	
298	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	78	220	0	
298	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	218	0	
298	0.8458	satellite	4600	30354871	233	5.07	1903689	6.27	0.8077	213	3	82	
298	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	296	0	
298	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	284	0	
298	2.2392	three_prime_UTR	4600	30354871	285	6.20	1317459	4.34	1.4275	10	0	288	*
298	0.2889	transposable_element	4600	30354871	1084	23.57	5070161	16.70	1.4108	297	0	1	**
298	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	286	12	0	
298	0.2964	transposon_fragment	4600	30354871	1084	23.57	4941293	16.28	1.4476	297	0	1	**
298	1.3401	open_chromatin_state_1	4600	30354871	308	6.70	3447292	11.36	0.5896	61	9	228	
298	1.8879	open_chromatin_state_2	4600	30354871	892	19.39	3093422	10.19	1.9028	7	1	290	*
298	1.5273	open_chromatin_state_3	4600	30354871	200	4.35	3119950	10.28	0.4230	41	0	257	
298	0.9818	open_chromatin_state_4	4600	30354871	502	10.91	4765448	15.70	0.6951	79	0	219	
298	0.4481	open_chromatin_state_5	4600	30354871	698	15.17	4417702	14.55	1.0426	254	19	25	
298	1.1534	open_chromatin_state_6	4600	30354871	400	8.70	3306950	10.89	0.7982	94	0	204	
298	0.6330	open_chromatin_state_7	4600	30354871	600	13.04	3127350	10.30	1.2660	227	37	34	
298	0.8413	open_chromatin_state_8	4600	30354871	500	10.87	2399950	7.91	1.3748	169	0	129	
298	0.0000	open_chromatin_state_9	4600	30354871	500	10.87	2676700	8.82	1.2327	297	1	0	
299	1.2864	CDS	4600	30354871	774	16.83	8875560	29.24	0.5755	17	0	282	
299	1.0189	DNAseI_hypersensitive_site	4600	30354871	327	7.11	3976999	13.10	0.5426	133	0	166	
299	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	251	48	0	
299	1.2310	exon	4600	30354871	1562	33.96	12603321	41.52	0.8178	17	0	282	
299	1.3525	five_prime_UTR	4600	30354871	245	5.33	848882	2.80	1.9045	74	1	224	
299	1.3193	gene	4600	30354871	1990	43.26	16001779	52.72	0.8206	0	0	299	*****
299	1.2011	mRNA	4600	30354871	2564	55.74	17575861	57.90	0.9627	17	0	282	
299	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	295	0	
299	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	74	225	0	
299	1.1953	protein	4600	30354871	1618	35.17	13598161	44.80	0.7852	30	0	269	
299	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	80	219	0	
299	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	78	221	0	
299	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	219	0	
299	0.8458	satellite	4600	30354871	372	8.09	1903550	6.27	1.2896	214	3	82	
299	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	297	0	
299	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	285	0	
299	2.2392	three_prime_UTR	4600	30354871	29	0.63	1317715	4.34	0.1452	10	0	289	*
299	0.2889	transposable_element	4600	30354871	1111	24.15	5070134	16.70	1.4460	298	0	1	**
299	0.0000	transposable_element_gene	4600	30354871	574	12.48	1697836	5.59	2.2309	287	12	0	
299	0.2964	transposon_fragment	4600	30354871	1069	23.24	4941308	16.28	1.4276	298	0	1	**
299	1.3401	open_chromatin_state_1	4600	30354871	579	12.59	3447021	11.36	1.1084	61	9	229	
299	1.8879	open_chromatin_state_2	4600	30354871	404	8.78	3093910	10.19	0.8617	7	1	291	*
299	1.5273	open_chromatin_state_3	4600	30354871	452	9.83	3119698	10.28	0.9561	41	0	258	
299	0.9818	open_chromatin_state_4	4600	30354871	896	19.48	4765054	15.70	1.2408	80	0	219	
299	0.4481	open_chromatin_state_5	4600	30354871	200	4.35	4418200	14.56	0.2987	254	19	26	
299	1.1534	open_chromatin_state_6	4600	30354871	300	6.52	3307050	10.89	0.5986	94	0	205	
299	0.6330	open_chromatin_state_7	4600	30354871	469	10.20	3127481	10.30	0.9896	228	37	34	
299	0.8413	open_chromatin_state_8	4600	30354871	753	16.37	2399697	7.91	2.0707	170	0	129	
299	0.0000	open_chromatin_state_9	4600	30354871	547	11.89	2676653	8.82	1.3485	298	1	0	
300	1.2864	CDS	4600	30354871	1470	31.96	8874864	29.24	1.0930	17	0	283	
300	1.0189	DNAseI_hypersensitive_site	4600	30354871	400	8.70	3976926	13.10	0.6637	133	0	167	
300	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	252	48	0	
300	1.2310	exon	4600	30354871	2067	44.93	12602816	41.52	1.0823	17	0	283	
300	1.3525	five_prime_UTR	4600	30354871	42	0.91	849085	2.80	0.3264	74	1	225	
300	1.3193	gene	4600	30354871	2455	53.37	16001314	52.71	1.0124	0	0	300	*****
300	1.2011	mRNA	4600	30354871	2855	62.07	17575570	57.90	1.0719	17	0	283	
300	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	296	0	
300	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	74	226	0	
300	1.1953	protein	4600	30354871	2174	47.26	13597605	44.80	1.0550	30	0	270	
300	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	80	220	0	
300	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	78	222	0	
300	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	220	0	
300	0.8458	satellite	4600	30354871	301	6.54	1903621	6.27	1.0434	215	3	82	
300	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	298	0	
300	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	286	0	
300	2.2392	three_prime_UTR	4600	30354871	339	7.37	1317405	4.34	1.6981	10	0	290	*
300	0.2889	transposable_element	4600	30354871	1000	21.74	5070245	16.70	1.3015	299	0	1	**
300	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	288	12	0	
300	0.2964	transposon_fragment	4600	30354871	877	19.07	4941500	16.28	1.1711	299	0	1	**
300	1.3401	open_chromatin_state_1	4600	30354871	322	7.00	3447278	11.36	0.6164	61	9	230	
300	1.8879	open_chromatin_state_2	4600	30354871	367	7.98	3093947	10.19	0.7828	7	1	292	*
300	1.5273	open_chromatin_state_3	4600	30354871	673	14.63	3119477	10.28	1.4237	41	0	259	
300	0.9818	open_chromatin_state_4	4600	30354871	267	5.80	4765683	15.70	0.3697	80	0	220	
300	0.4481	open_chromatin_state_5	4600	30354871	771	16.76	4417629	14.55	1.1517	255	19	26	
300	1.1534	open_chromatin_state_6	4600	30354871	500	10.87	3306850	10.89	0.9978	94	0	206	
300	0.6330	open_chromatin_state_7	4600	30354871	500	10.87	3127450	10.30	1.0550	229	37	34	
300	0.8413	open_chromatin_state_8	4600	30354871	500	10.87	2399950	7.91	1.3748	171	0	129	
300	0.0000	open_chromatin_state_9	4600	30354871	700	15.22	2676500	8.82	1.7258	299	1	0	
301	1.2864	CDS	4506	30354965	1317	29.23	8875017	29.24	0.9997	17	0	284	
301	1.0189	DNAseI_hypersensitive_site	4506	30354965	765	16.98	3976561	13.10	1.2960	134	0	167	
301	0.0000	DNA_replication_origin	4506	30354965	100	2.22	1060290	3.49	0.6354	253	48	0	
301	1.2310	exon	4506	30354965	1969	43.70	12602914	41.52	1.0525	17	0	284	
301	1.3525	five_prime_UTR	4506	30354965	100	2.22	849027	2.80	0.7934	74	1	226	
301	1.3193	gene	4506	30354965	2415	53.60	16001354	52.71	1.0167	0	0	301	*****
301	1.2011	mRNA	4506	30354965	2615	58.03	17575810	57.90	1.0023	17	0	284	
301	0.0000	miRNA	4506	30354965	0	0.00	9336	0.03	0.0000	4	297	0	
301	0.0000	ncRNA	4506	30354965	0	0.00	183696	0.61	0.0000	74	227	0	
301	1.1953	protein	4506	30354965	1963	43.56	13597816	44.80	0.9725	30	0	271	
301	0.0000	pseudogene	4506	30354965	0	0.00	225503	0.74	0.0000	80	221	0	
301	0.0000	pseudogenic_exon	4506	30354965	0	0.00	207487	0.68	0.0000	78	223	0	
301	0.0000	pseudogenic_transcript	4506	30354965	0	0.00	225503	0.74	0.0000	80	221	0	
301	0.8458	satellite	4506	30354965	235	5.22	1903687	6.27	0.8316	215	3	83	
301	0.0000	snoRNA	4506	30354965	0	0.00	2174	0.01	0.0000	2	299	0	
301	0.0000	tRNA	4506	30354965	0	0.00	15340	0.05	0.0000	14	287	0	
301	2.2392	three_prime_UTR	4506	30354965	352	7.81	1317392	4.34	1.8000	10	0	291	*
301	0.2889	transposable_element	4506	30354965	500	11.10	5070745	16.70	0.6643	300	0	1	**
301	0.0000	transposable_element_gene	4506	30354965	200	4.44	1698210	5.59	0.7934	289	12	0	
301	0.2964	transposon_fragment	4506	30354965	500	11.10	4941877	16.28	0.6816	300	0	1	**
301	1.3401	open_chromatin_state_1	4506	30354965	328	7.28	3447272	11.36	0.6410	61	9	231	
301	1.8879	open_chromatin_state_2	4506	30354965	423	9.39	3093891	10.19	0.9210	7	1	293	*
301	1.5273	open_chromatin_state_3	4506	30354965	629	13.96	3119521	10.28	1.3583	41	0	260	
301	0.9818	open_chromatin_state_4	4506	30354965	625	13.87	4765325	15.70	0.8835	80	0	221	
301	0.4481	open_chromatin_state_5	4506	30354965	675	14.98	4417725	14.55	1.0293	256	19	26	
301	1.1534	open_chromatin_state_6	4506	30354965	726	16.11	3306624	10.89	1.4791	95	0	206	
301	0.6330	open_chromatin_state_7	4506	30354965	400	8.88	3127550	10.30	0.8616	230	37	34	
301	0.8413	open_chromatin_state_8	4506	30354965	268	5.95	2400182	7.91	0.7522	171	0	130	
301	0.0000	open_chromatin_state_9	4506	30354965	400	8.88	2676800	8.82	1.0067	300	1	0	
302	1.2864	CDS	4600	30354871	1587	34.50	8874747	29.24	1.1800	17	0	285	
302	1.0189	DNAseI_hypersensitive_site	4600	30354871	364	7.91	3976962	13.10	0.6040	134	0	168	
302	0.0000	DNA_replication_origin	4600	30354871	600	13.04	1059790	3.49	3.7360	254	48	0	
302	1.2310	exon	4600	30354871	1953	42.46	12602930	41.52	1.0226	17	0	285	
302	1.3525	five_prime_UTR	4600	30354871	164	3.57	848963	2.80	1.2748	74	1	227	
302	1.3193	gene	4600	30354871	2708	58.87	16001061	52.71	1.1168	0	0	302	*****
302	1.2011	mRNA	4600	30354871	3008	65.39	17575417	57.90	1.1294	17	0	285	
302	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	298	0	
302	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	74	228	0	
302	1.1953	protein	4600	30354871	2344	50.96	13597435	44.79	1.1376	30	0	272	
302	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	80	222	0	
302	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	78	224	0	
302	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	222	0	
302	0.8458	satellite	4600	30354871	258	5.61	1903664	6.27	0.8943	216	3	83	
302	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	300	0	
302	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	288	0	
302	2.2392	three_prime_UTR	4600	30354871	264	5.74	1317480	4.34	1.3223	10	0	292	*
302	0.2889	transposable_element	4600	30354871	671	14.59	5070574	16.70	0.8732	301	0	1	**
302	0.0000	transposable_element_gene	4600	30354871	300	6.52	1698110	5.59	1.1658	290	12	0	
302	0.2964	transposon_fragment	4600	30354871	671	14.59	4941706	16.28	0.8960	301	0	1	**
302	1.3401	open_chromatin_state_1	4600	30354871	447	9.72	3447153	11.36	0.8557	61	9	232	
302	1.8879	open_chromatin_state_2	4600	30354871	400	8.70	3093914	10.19	0.8531	7	1	294	*
302	1.5273	open_chromatin_state_3	4600	30354871	953	20.72	3119197	10.28	2.0161	42	0	260	
302	0.9818	open_chromatin_state_4	4600	30354871	517	11.24	4765433	15.70	0.7159	80	0	222	
302	0.4481	open_chromatin_state_5	4600	30354871	583	12.67	4417817	14.55	0.8708	257	19	26	
302	1.1534	open_chromatin_state_6	4600	30354871	300	6.52	3307050	10.89	0.5986	95	0	207	
302	0.6330	open_chromatin_state_7	4600	30354871	600	13.04	3127350	10.30	1.2660	231	37	34	
302	0.8413	open_chromatin_state_8	4600	30354871	200	4.35	2400250	7.91	0.5498	171	0	131	
302	0.0000	open_chromatin_state_9	4600	30354871	600	13.04	2676600	8.82	1.4792	301	1	0	
303	1.2864	CDS	4600	30354871	1341	29.15	8874993	29.24	0.9971	17	0	286	
303	1.0189	DNAseI_hypersensitive_site	4600	30354871	522	11.35	3976804	13.10	0.8662	134	0	169	
303	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	255	48	0	
303	1.2310	exon	4600	30354871	2006	43.61	12602877	41.52	1.0503	17	0	286	
303	1.3525	five_prime_UTR	4600	30354871	135	2.93	848992	2.80	1.0493	74	1	228	
303	1.3193	gene	4600	30354871	2796	60.78	16000973	52.71	1.1531	0	0	303	*****
303	1.2011	mRNA	4600	30354871	2996	65.13	17575429	57.90	1.1249	17	0	286	
303	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	299	0	
303	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	74	229	0	
303	1.1953	protein	4600	30354871	2266	49.26	13597513	44.80	1.0997	30	0	273	
303	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	80	223	0	
303	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	78	225	0	
303	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	80	223	0	
303	0.8458	satellite	4600	30354871	226	4.91	1903696	6.27	0.7834	216	3	84	
303	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	301	0	
303	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	289	0	
303	2.2392	three_prime_UTR	4600	30354871	350	7.61	1317394	4.34	1.7532	10	0	293	*
303	0.2889	transposable_element	4600	30354871	600	13.04	5070645	16.70	0.7808	302	0	1	**
303	0.0000	transposable_element_gene	4600	30354871	200	4.35	1698210	5.59	0.7772	291	12	0	
303	0.2964	transposon_fragment	4600	30354871	600	13.04	4941777	16.28	0.8012	302	0	1	**
303	1.3401	open_chromatin_state_1	4600	30354871	700	15.22	3446900	11.36	1.3401	61	10	232	
303	1.8879	open_chromatin_state_2	4600	30354871	561	12.20	3093753	10.19	1.1966	7	1	295	*
303	1.5273	open_chromatin_state_3	4600	30354871	300	6.52	3119850	10.28	0.6345	42	0	261	
303	0.9818	open_chromatin_state_4	4600	30354871	970	21.09	4764980	15.70	1.3433	81	0	222	
303	0.4481	open_chromatin_state_5	4600	30354871	387	8.41	4418013	14.55	0.5780	258	19	26	
303	1.1534	open_chromatin_state_6	4600	30354871	448	9.74	3306902	10.89	0.8940	95	0	208	
303	0.6330	open_chromatin_state_7	4600	30354871	800	17.39	3127150	10.30	1.6882	232	37	34	
303	0.8413	open_chromatin_state_8	4600	30354871	234	5.09	2400216	7.91	0.6433	171	0	132	
303	0.0000	open_chromatin_state_9	4600	30354871	200	4.35	2677000	8.82	0.4930	302	1	0	
304	1.2864	CDS	4600	30354871	1638	35.61	8874696	29.24	1.2180	17	0	287	
304	1.0189	DNAseI_hypersensitive_site	4600	30354871	687	14.93	3976639	13.10	1.1400	135	0	169	
304	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	256	48	0	
304	1.2310	exon	4600	30354871	2546	55.35	12602337	41.52	1.3331	18	0	286	
304	1.3525	five_prime_UTR	4600	30354871	319	6.93	848808	2.80	2.4800	75	1	228	
304	1.3193	gene	4600	30354871	3189	69.33	16000580	52.71	1.3152	0	0	304	*****
304	1.2011	mRNA	4600	30354871	3300	71.74	17575125	57.90	1.2390	18	0	286	
304	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	300	0	
304	0.0000	ncRNA	4600	30354871	89	1.93	183607	0.60	3.1987	75	229	0	
304	1.1953	protein	4600	30354871	2392	52.00	13597387	44.79	1.1609	30	0	274	
304	0.0000	pseudogene	4600	30354871	100	2.17	225403	0.74	2.9276	81	223	0	
304	0.0000	pseudogenic_exon	4600	30354871	100	2.17	207387	0.68	3.1819	79	225	0	
304	0.0000	pseudogenic_transcript	4600	30354871	100	2.17	225403	0.74	2.9276	81	223	0	
304	0.8458	satellite	4600	30354871	253	5.50	1903669	6.27	0.8770	217	3	84	
304	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	302	0	
304	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	290	0	
304	2.2392	three_prime_UTR	4600	30354871	300	6.52	1317444	4.34	1.5027	10	0	294	*
304	0.2889	transposable_element	4600	30354871	887	19.28	5070358	16.70	1.1544	303	0	1	**
304	0.0000	transposable_element_gene	4600	30354871	200	4.35	1698210	5.59	0.7772	292	12	0	
304	0.2964	transposon_fragment	4600	30354871	887	19.28	4941490	16.28	1.1845	303	0	1	**
304	1.3401	open_chromatin_state_1	4600	30354871	1200	26.09	3446400	11.35	2.2977	62	10	232	
304	1.8879	open_chromatin_state_2	4600	30354871	721	15.67	3093593	10.19	1.5380	7	1	296	*
304	1.5273	open_chromatin_state_3	4600	30354871	330	7.17	3119820	10.28	0.6980	42	0	262	
304	0.9818	open_chromatin_state_4	4600	30354871	535	11.63	4765415	15.70	0.7408	81	0	223	
304	0.4481	open_chromatin_state_5	4600	30354871	274	5.96	4418126	14.55	0.4092	258	19	27	
304	1.1534	open_chromatin_state_6	4600	30354871	570	12.39	3306780	10.89	1.1375	95	0	209	
304	0.6330	open_chromatin_state_7	4600	30354871	370	8.04	3127580	10.30	0.7807	233	37	34	
304	0.8413	open_chromatin_state_8	4600	30354871	300	6.52	2400150	7.91	0.8248	171	0	133	
304	0.0000	open_chromatin_state_9	4600	30354871	300	6.52	2676900	8.82	0.7395	303	1	0	
305	1.2864	CDS	4600	30354871	1340	29.13	8874994	29.24	0.9963	17	0	288	
305	1.0189	DNAseI_hypersensitive_site	4600	30354871	859	18.67	3976467	13.10	1.4255	136	0	169	
305	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	257	48	0	
305	1.2310	exon	4600	30354871	1634	35.52	12603249	41.52	0.8555	18	0	287	
305	1.3525	five_prime_UTR	4600	30354871	93	2.02	849034	2.80	0.7228	75	1	229	
305	1.3193	gene	4600	30354871	2285	49.67	16001484	52.71	0.9423	0	0	305	*****
305	1.2011	mRNA	4600	30354871	2486	54.04	17575939	57.90	0.9334	18	0	287	
305	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	301	0	
305	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	75	230	0	
305	1.1953	protein	4600	30354871	2092	45.48	13597687	44.80	1.0152	30	0	275	
305	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	81	224	0	
305	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	79	226	0	
305	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	81	224	0	
305	0.8458	satellite	4600	30354871	206	4.48	1903716	6.27	0.7141	217	3	85	
305	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	303	0	
305	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	291	0	
305	2.2392	three_prime_UTR	4600	30354871	0	0.00	1317744	4.34	0.0000	10	0	295	*
305	0.2889	transposable_element	4600	30354871	813	17.67	5070432	16.70	1.0581	304	0	1	**
305	0.0000	transposable_element_gene	4600	30354871	201	4.37	1698209	5.59	0.7810	293	12	0	
305	0.2964	transposon_fragment	4600	30354871	813	17.67	4941564	16.28	1.0857	304	0	1	**
305	1.3401	open_chromatin_state_1	4600	30354871	900	19.57	3446700	11.35	1.7231	63	10	232	
305	1.8879	open_chromatin_state_2	4600	30354871	400	8.70	3093914	10.19	0.8531	7	1	297	*
305	1.5273	open_chromatin_state_3	4600	30354871	500	10.87	3119650	10.28	1.0576	42	0	263	
305	0.9818	open_chromatin_state_4	4600	30354871	816	17.74	4765134	15.70	1.1300	82	0	223	
305	0.4481	open_chromatin_state_5	4600	30354871	300	6.52	4418100	14.55	0.4481	258	20	27	
305	1.1534	open_chromatin_state_6	4600	30354871	200	4.35	3307150	10.89	0.3991	95	0	210	
305	0.6330	open_chromatin_state_7	4600	30354871	700	15.22	3127250	10.30	1.4771	234	37	34	
305	0.8413	open_chromatin_state_8	4600	30354871	284	6.17	2400166	7.91	0.7808	171	0	134	
305	0.0000	open_chromatin_state_9	4600	30354871	500	10.87	2676700	8.82	1.2327	304	1	0	
306	1.2864	CDS	4600	30354871	1204	26.17	8875130	29.24	0.8952	17	0	289	
306	1.0189	DNAseI_hypersensitive_site	4600	30354871	491	10.67	3976835	13.10	0.8147	136	0	170	
306	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	258	48	0	
306	1.2310	exon	4600	30354871	1904	41.39	12602979	41.52	0.9969	18	0	288	
306	1.3525	five_prime_UTR	4600	30354871	316	6.87	848811	2.80	2.4567	76	1	229	
306	1.3193	gene	4600	30354871	2382	51.78	16001387	52.71	0.9823	0	0	306	*****
306	1.2011	mRNA	4600	30354871	2717	59.07	17575708	57.90	1.0201	18	0	288	
306	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	4	302	0	
306	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	75	231	0	
306	1.1953	protein	4600	30354871	2008	43.65	13597771	44.80	0.9745	30	0	276	
306	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	81	225	0	
306	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	79	227	0	
306	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	81	225	0	
306	0.8458	satellite	4600	30354871	303	6.59	1903619	6.27	1.0503	218	3	85	
306	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	2	304	0	
306	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	14	292	0	
306	2.2392	three_prime_UTR	4600	30354871	140	3.04	1317604	4.34	0.7012	10	0	296	*
306	0.2889	transposable_element	4600	30354871	600	13.04	5070645	16.70	0.7808	305	0	1	**
306	0.0000	transposable_element_gene	4600	30354871	335	7.28	1698075	5.59	1.3018	294	12	0	
306	0.2964	transposon_fragment	4600	30354871	600	13.04	4941777	16.28	0.8012	305	0	1	**
306	1.3401	open_chromatin_state_1	4600	30354871	461	10.02	3447139	11.36	0.8825	63	10	233	
