Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
223	1.2076	protein	46000	30313471	22790	49.54	13576989	44.79	1.1062	7	0	216	*
223	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	94	129	0	
223	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	94	129	0	
223	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	94	129	0	
223	0.5646	satellite	46000	30313471	5412	11.77	1898510	6.26	1.8785	214	0	9	*
223	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	218	0	
223	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	166	0	
223	2.1291	three_prime_UTR	46000	30313471	1478	3.21	1316266	4.34	0.7400	1	0	222	**
223	0.3110	transposable_element	46000	30313471	10345	22.49	5060900	16.70	1.3470	223	0	0	*****
223	0.0000	transposable_element_gene	46000	30313471	4418	9.60	1693992	5.59	1.7187	221	2	0	
223	0.3191	transposon_fragment	46000	30313471	9320	20.26	4933057	16.27	1.2450	223	0	0	*****
223	1.5030	open_chromatin_state_1	46000	30313471	6366	13.84	3441234	11.35	1.2191	21	0	202	
223	1.7930	open_chromatin_state_2	46000	30313471	3241	7.05	3091073	10.20	0.6910	1	0	222	**
223	1.3811	open_chromatin_state_3	46000	30313471	2895	6.29	3117255	10.28	0.6120	34	0	189	
223	0.8050	open_chromatin_state_4	46000	30313471	4416	9.60	4761534	15.71	0.6112	121	0	102	
223	0.5515	open_chromatin_state_5	46000	30313471	6314	13.73	4412086	14.55	0.9431	175	0	48	
223	1.3867	open_chromatin_state_6	46000	30313471	4985	10.84	3302365	10.89	0.9948	28	0	195	
223	0.5888	open_chromatin_state_7	46000	30313471	6935	15.08	3121015	10.30	1.4643	187	0	36	
223	0.9424	open_chromatin_state_8	46000	30313471	3544	7.70	2396906	7.91	0.9744	122	0	101	
223	0.0000	open_chromatin_state_9	46000	30313471	7304	15.88	2669896	8.81	1.8028	223	0	0	
224	1.1842	CDS	46000	30313471	13087	28.45	8863247	29.24	0.9730	16	0	208	
224	1.3019	DNAseI_hypersensitive_site	46000	30313471	8225	17.88	3969101	13.09	1.3656	24	0	200	
224	0.0000	DNA_replication_origin	46000	30313471	4000	8.70	1056390	3.48	2.4952	207	17	0	
224	1.1536	exon	46000	30313471	24493	53.25	12580390	41.50	1.2830	32	0	192	
224	1.5011	five_prime_UTR	46000	30313471	2078	4.52	847049	2.79	1.6166	26	0	198	
224	1.2893	gene	46000	30313471	24288	52.80	15979481	52.71	1.0016	1	0	223	**
224	1.1736	mRNA	46000	30313471	29636	64.43	17548789	57.89	1.1129	14	0	210	
224	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	205	0	
224	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	79	145	0	
224	1.2076	protein	46000	30313471	18359	39.91	13581420	44.80	0.8908	7	0	217	*
224	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	94	130	0	
224	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	94	130	0	
224	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	94	130	0	
224	0.5646	satellite	46000	30313471	3734	8.12	1900188	6.27	1.2950	215	0	9	*
224	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	219	0	
224	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	167	0	
224	2.1291	three_prime_UTR	46000	30313471	4064	8.83	1313680	4.33	2.0386	1	0	223	**
224	0.3110	transposable_element	46000	30313471	8136	17.69	5063109	16.70	1.0589	224	0	0	*****
224	0.0000	transposable_element_gene	46000	30313471	5348	11.63	1693062	5.59	2.0816	222	2	0	
224	0.3191	transposon_fragment	46000	30313471	8127	17.67	4934250	16.28	1.0854	224	0	0	*****
224	1.5030	open_chromatin_state_1	46000	30313471	8101	17.61	3439499	11.35	1.5521	22	0	202	
224	1.7930	open_chromatin_state_2	46000	30313471	3464	7.53	3090850	10.20	0.7385	1	0	223	**
224	1.3811	open_chromatin_state_3	46000	30313471	3697	8.04	3116453	10.28	0.7817	34	0	190	
224	0.8050	open_chromatin_state_4	46000	30313471	5988	13.02	4759962	15.70	0.8290	122	0	102	
224	0.5515	open_chromatin_state_5	46000	30313471	5586	12.14	4412814	14.56	0.8342	176	0	48	
224	1.3867	open_chromatin_state_6	46000	30313471	3795	8.25	3303555	10.90	0.7570	28	0	196	
224	0.5888	open_chromatin_state_7	46000	30313471	4779	10.39	3123171	10.30	1.0084	188	0	36	
224	0.9424	open_chromatin_state_8	46000	30313471	1590	3.46	2398860	7.91	0.4368	122	0	102	
224	0.0000	open_chromatin_state_9	46000	30313471	9000	19.57	2668200	8.80	2.2228	224	0	0	
225	1.1842	CDS	46000	30313471	10941	23.78	8865393	29.25	0.8133	16	0	209	
225	1.3019	DNAseI_hypersensitive_site	46000	30313471	6854	14.90	3970472	13.10	1.1376	24	0	201	
225	0.0000	DNA_replication_origin	46000	30313471	3618	7.87	1056772	3.49	2.2561	208	17	0	
225	1.1536	exon	46000	30313471	19513	42.42	12585370	41.52	1.0217	32	0	193	
225	1.5011	five_prime_UTR	46000	30313471	1034	2.25	848093	2.80	0.8034	26	0	199	
225	1.2893	gene	46000	30313471	18504	40.23	15985265	52.73	0.7628	1	0	224	**
225	1.1736	mRNA	46000	30313471	23872	51.90	17554553	57.91	0.8961	14	0	211	
225	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	206	0	
225	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	79	146	0	
225	1.2076	protein	46000	30313471	14293	31.07	13585486	44.82	0.6933	7	0	218	*
225	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	94	131	0	
225	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	94	131	0	
225	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	94	131	0	
225	0.5646	satellite	46000	30313471	4014	8.73	1899908	6.27	1.3923	216	0	9	*
225	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	220	0	
225	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	168	0	
225	2.1291	three_prime_UTR	46000	30313471	2411	5.24	1315333	4.34	1.2079	1	0	224	**
225	0.3110	transposable_element	46000	30313471	11645	25.32	5059600	16.69	1.5167	225	0	0	*****
225	0.0000	transposable_element_gene	46000	30313471	5368	11.67	1693042	5.59	2.0894	223	2	0	
225	0.3191	transposon_fragment	46000	30313471	10878	23.65	4931499	16.27	1.4536	225	0	0	*****
225	1.5030	open_chromatin_state_1	46000	30313471	5247	11.41	3442353	11.36	1.0045	22	0	203	
225	1.7930	open_chromatin_state_2	46000	30313471	632	1.37	3093682	10.21	0.1346	1	0	224	**
225	1.3811	open_chromatin_state_3	46000	30313471	4110	8.93	3116040	10.28	0.8692	34	0	191	
225	0.8050	open_chromatin_state_4	46000	30313471	5626	12.23	4760324	15.70	0.7788	122	0	103	
225	0.5515	open_chromatin_state_5	46000	30313471	3595	7.82	4414805	14.56	0.5366	176	0	49	
225	1.3867	open_chromatin_state_6	46000	30313471	13320	28.96	3294030	10.87	2.6647	29	0	196	
225	0.5888	open_chromatin_state_7	46000	30313471	757	1.65	3127193	10.32	0.1595	188	0	37	
225	0.9424	open_chromatin_state_8	46000	30313471	3179	6.91	2397271	7.91	0.8739	122	0	103	
225	0.0000	open_chromatin_state_9	46000	30313471	9534	20.73	2667666	8.80	2.3552	225	0	0	
226	1.1842	CDS	46000	30313471	13069	28.41	8863265	29.24	0.9717	16	0	210	
226	1.3019	DNAseI_hypersensitive_site	46000	30313471	5555	12.08	3971771	13.10	0.9217	24	0	202	
226	0.0000	DNA_replication_origin	46000	30313471	4248	9.23	1056142	3.48	2.6506	209	17	0	
226	1.1536	exon	46000	30313471	20702	45.00	12584181	41.51	1.0841	32	0	194	
226	1.5011	five_prime_UTR	46000	30313471	1307	2.84	847820	2.80	1.0159	26	0	200	
226	1.2893	gene	46000	30313471	21683	47.14	15982086	52.72	0.8941	1	0	225	**
226	1.1736	mRNA	46000	30313471	28408	61.76	17550017	57.90	1.0667	14	0	212	
226	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	207	0	
226	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	79	147	0	
226	1.2076	protein	46000	30313471	20069	43.63	13579710	44.80	0.9739	7	0	219	*
226	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	94	132	0	
226	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	94	132	0	
226	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	94	132	0	
226	0.5646	satellite	46000	30313471	3121	6.78	1900801	6.27	1.0820	217	0	9	*
226	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	221	0	
226	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	169	0	
226	2.1291	three_prime_UTR	46000	30313471	674	1.47	1317070	4.34	0.3372	1	0	225	**
226	0.3110	transposable_element	46000	30313471	8843	19.22	5062402	16.70	1.1511	226	0	0	*****
226	0.0000	transposable_element_gene	46000	30313471	6725	14.62	1691685	5.58	2.6197	224	2	0	
226	0.3191	transposon_fragment	46000	30313471	8837	19.21	4933540	16.28	1.1804	226	0	0	*****
226	1.5030	open_chromatin_state_1	46000	30313471	4874	10.60	3442726	11.36	0.9330	22	0	204	
226	1.7930	open_chromatin_state_2	46000	30313471	3634	7.90	3090680	10.20	0.7748	1	0	225	**
226	1.3811	open_chromatin_state_3	46000	30313471	3824	8.31	3116326	10.28	0.8086	34	0	192	
226	0.8050	open_chromatin_state_4	46000	30313471	6690	14.54	4759260	15.70	0.9263	123	0	103	
226	0.5515	open_chromatin_state_5	46000	30313471	10943	23.79	4407457	14.54	1.6362	177	0	49	
226	1.3867	open_chromatin_state_6	46000	30313471	4618	10.04	3302732	10.90	0.9214	29	0	197	
226	0.5888	open_chromatin_state_7	46000	30313471	2417	5.25	3125533	10.31	0.5096	188	0	38	
226	0.9424	open_chromatin_state_8	46000	30313471	2000	4.35	2398450	7.91	0.5495	122	0	104	
226	0.0000	open_chromatin_state_9	46000	30313471	7000	15.22	2670200	8.81	1.7276	226	0	0	
227	1.1842	CDS	46000	30313471	10238	22.26	8866096	29.25	0.7610	16	0	211	
227	1.3019	DNAseI_hypersensitive_site	46000	30313471	6703	14.57	3970623	13.10	1.1125	24	0	203	
227	0.0000	DNA_replication_origin	46000	30313471	0	0.00	1060390	3.50	0.0000	209	18	0	
227	1.1536	exon	46000	30313471	18221	39.61	12586662	41.52	0.9540	32	0	195	
227	1.5011	five_prime_UTR	46000	30313471	1633	3.55	847494	2.80	1.2698	26	0	201	
227	1.2893	gene	46000	30313471	20883	45.40	15982886	52.73	0.8610	1	0	226	**
227	1.1736	mRNA	46000	30313471	24883	54.09	17553542	57.91	0.9341	14	0	213	
227	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	208	0	
227	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	79	148	0	
227	1.2076	protein	46000	30313471	16775	36.47	13583004	44.81	0.8139	7	0	220	*
227	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	94	133	0	
227	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	94	133	0	
227	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	94	133	0	
227	0.5646	satellite	46000	30313471	3976	8.64	1899946	6.27	1.3791	218	0	9	*
227	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	222	0	
227	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	170	0	
227	2.1291	three_prime_UTR	46000	30313471	2584	5.62	1315160	4.34	1.2948	1	0	226	**
227	0.3110	transposable_element	46000	30313471	8324	18.10	5062921	16.70	1.0834	227	0	0	*****
227	0.0000	transposable_element_gene	46000	30313471	4000	8.70	1694410	5.59	1.5557	225	2	0	
227	0.3191	transposon_fragment	46000	30313471	8051	17.50	4934326	16.28	1.0752	227	0	0	*****
227	1.5030	open_chromatin_state_1	46000	30313471	4926	10.71	3442674	11.36	0.9429	22	0	205	
227	1.7930	open_chromatin_state_2	46000	30313471	4696	10.21	3089618	10.19	1.0016	1	0	226	**
227	1.3811	open_chromatin_state_3	46000	30313471	3978	8.65	3116172	10.28	0.8412	34	0	193	
227	0.8050	open_chromatin_state_4	46000	30313471	5008	10.89	4760942	15.71	0.6932	123	0	104	
227	0.5515	open_chromatin_state_5	46000	30313471	7288	15.84	4411112	14.55	1.0888	178	0	49	
227	1.3867	open_chromatin_state_6	46000	30313471	4358	9.47	3302992	10.90	0.8695	29	0	198	
227	0.5888	open_chromatin_state_7	46000	30313471	3916	8.51	3124034	10.31	0.8260	189	0	38	
227	0.9424	open_chromatin_state_8	46000	30313471	4038	8.78	2396412	7.91	1.1104	123	0	104	
227	0.0000	open_chromatin_state_9	46000	30313471	7792	16.94	2669408	8.81	1.9236	227	0	0	
228	1.1842	CDS	46000	30313471	12786	27.80	8863548	29.24	0.9506	16	0	212	
228	1.3019	DNAseI_hypersensitive_site	46000	30313471	7116	15.47	3970210	13.10	1.1811	24	0	204	
228	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	210	18	0	
228	1.1536	exon	46000	30313471	17553	38.16	12587330	41.52	0.9190	32	0	196	
228	1.5011	five_prime_UTR	46000	30313471	1450	3.15	847677	2.80	1.1272	26	0	202	
228	1.2893	gene	46000	30313471	24995	54.34	15978774	52.71	1.0308	1	0	227	**
228	1.1736	mRNA	46000	30313471	26165	56.88	17552260	57.90	0.9823	14	0	214	
228	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	209	0	
228	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	79	149	0	
228	1.2076	protein	46000	30313471	21501	46.74	13578278	44.79	1.0435	7	0	221	*
228	0.0000	pseudogene	46000	30313471	2368	5.15	223135	0.74	6.9935	95	133	0	
228	0.0000	pseudogenic_exon	46000	30313471	2198	4.78	205289	0.68	7.0557	95	133	0	
228	0.0000	pseudogenic_transcript	46000	30313471	2368	5.15	223135	0.74	6.9935	95	133	0	
228	0.5646	satellite	46000	30313471	4480	9.74	1899442	6.27	1.5543	219	0	9	*
228	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	223	0	
228	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	171	0	
228	2.1291	three_prime_UTR	46000	30313471	2220	4.83	1315524	4.34	1.1121	1	0	227	**
228	0.3110	transposable_element	46000	30313471	7296	15.86	5063949	16.71	0.9495	228	0	0	*****
228	0.0000	transposable_element_gene	46000	30313471	1170	2.54	1697240	5.60	0.4543	226	2	0	
228	0.3191	transposon_fragment	46000	30313471	7296	15.86	4935081	16.28	0.9742	228	0	0	*****
228	1.5030	open_chromatin_state_1	46000	30313471	6078	13.21	3441522	11.35	1.1638	22	0	206	
228	1.7930	open_chromatin_state_2	46000	30313471	3104	6.75	3091210	10.20	0.6617	1	0	227	**
228	1.3811	open_chromatin_state_3	46000	30313471	3941	8.57	3116209	10.28	0.8334	34	0	194	
228	0.8050	open_chromatin_state_4	46000	30313471	4007	8.71	4761943	15.71	0.5545	123	0	105	
228	0.5515	open_chromatin_state_5	46000	30313471	7529	16.37	4410871	14.55	1.1248	179	0	49	
228	1.3867	open_chromatin_state_6	46000	30313471	3986	8.67	3303364	10.90	0.7952	29	0	199	
228	0.5888	open_chromatin_state_7	46000	30313471	5383	11.70	3122567	10.30	1.1360	190	0	38	
228	0.9424	open_chromatin_state_8	46000	30313471	7435	16.16	2393015	7.89	2.0475	124	0	104	
228	0.0000	open_chromatin_state_9	46000	30313471	4537	9.86	2672663	8.82	1.1187	228	0	0	
229	1.1842	CDS	46000	30313471	14480	31.48	8861854	29.23	1.0768	16	0	213	
229	1.3019	DNAseI_hypersensitive_site	46000	30313471	6596	14.34	3970730	13.10	1.0947	24	0	205	
229	0.0000	DNA_replication_origin	46000	30313471	3868	8.41	1056522	3.49	2.4126	211	18	0	
229	1.1536	exon	46000	30313471	21060	45.78	12583823	41.51	1.1029	32	0	197	
229	1.5011	five_prime_UTR	46000	30313471	2500	5.43	846627	2.79	1.9459	27	0	202	
229	1.2893	gene	46000	30313471	26337	57.25	15977432	52.71	1.0863	1	0	228	**
229	1.1736	mRNA	46000	30313471	29867	64.93	17548558	57.89	1.1216	14	0	215	
229	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	210	0	
229	0.0000	ncRNA	46000	30313471	1000	2.17	182696	0.60	3.6070	80	149	0	
229	1.2076	protein	46000	30313471	22890	49.76	13576889	44.79	1.1110	7	0	222	*
229	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	95	134	0	
229	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	95	134	0	
229	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	95	134	0	
229	0.5646	satellite	46000	30313471	3733	8.12	1900189	6.27	1.2946	220	0	9	*
229	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	224	0	
229	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	172	0	
229	2.1291	three_prime_UTR	46000	30313471	1833	3.98	1315911	4.34	0.9179	1	0	228	**
229	0.3110	transposable_element	46000	30313471	8582	18.66	5062663	16.70	1.1171	229	0	0	*****
229	0.0000	transposable_element_gene	46000	30313471	3530	7.67	1694880	5.59	1.3725	227	2	0	
229	0.3191	transposon_fragment	46000	30313471	8578	18.65	4933799	16.28	1.1457	229	0	0	*****
229	1.5030	open_chromatin_state_1	46000	30313471	9869	21.45	3437731	11.34	1.8918	23	0	206	
229	1.7930	open_chromatin_state_2	46000	30313471	4525	9.84	3089789	10.19	0.9651	1	0	228	**
229	1.3811	open_chromatin_state_3	46000	30313471	2598	5.65	3117552	10.28	0.5492	34	0	195	
229	0.8050	open_chromatin_state_4	46000	30313471	10541	22.92	4755409	15.69	1.4607	124	0	105	
229	0.5515	open_chromatin_state_5	46000	30313471	5919	12.87	4412481	14.56	0.8840	180	0	49	
229	1.3867	open_chromatin_state_6	46000	30313471	2854	6.20	3304496	10.90	0.5691	29	0	200	
229	0.5888	open_chromatin_state_7	46000	30313471	3000	6.52	3124950	10.31	0.6326	191	0	38	
229	0.9424	open_chromatin_state_8	46000	30313471	2833	6.16	2397617	7.91	0.7787	124	0	105	
229	0.0000	open_chromatin_state_9	46000	30313471	3861	8.39	2673339	8.82	0.9518	229	0	0	
230	1.1842	CDS	46000	30313471	9551	20.76	8866783	29.25	0.7098	16	0	214	
230	1.3019	DNAseI_hypersensitive_site	46000	30313471	8261	17.96	3969065	13.09	1.3716	25	0	205	
230	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	212	18	0	
230	1.1536	exon	46000	30313471	19402	42.18	12585481	41.52	1.0159	32	0	198	
230	1.5011	five_prime_UTR	46000	30313471	1894	4.12	847233	2.79	1.4732	27	0	203	
230	1.2893	gene	46000	30313471	24857	54.04	15978912	52.71	1.0251	1	0	229	**
230	1.1736	mRNA	46000	30313471	29582	64.31	17548843	57.89	1.1109	14	0	216	
230	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	211	0	
230	0.0000	ncRNA	46000	30313471	687	1.49	183009	0.60	2.4738	81	149	0	
230	1.2076	protein	46000	30313471	19457	42.30	13580322	44.80	0.9442	7	0	223	*
230	0.0000	pseudogene	46000	30313471	11	0.02	225492	0.74	0.0321	96	134	0	
230	0.0000	pseudogenic_exon	46000	30313471	11	0.02	207476	0.68	0.0349	96	134	0	
230	0.0000	pseudogenic_transcript	46000	30313471	11	0.02	225492	0.74	0.0321	96	134	0	
230	0.5646	satellite	46000	30313471	2476	5.38	1901446	6.27	0.8581	221	0	9	*
230	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	5	225	0	
230	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	57	173	0	
230	2.1291	three_prime_UTR	46000	30313471	2710	5.89	1315034	4.34	1.3580	1	0	229	**
230	0.3110	transposable_element	46000	30313471	6608	14.37	5064637	16.71	0.8598	230	0	0	*****
230	0.0000	transposable_element_gene	46000	30313471	5213	11.33	1693197	5.59	2.0289	228	2	0	
230	0.3191	transposon_fragment	46000	30313471	6270	13.63	4936107	16.28	0.8371	230	0	0	*****
230	1.5030	open_chromatin_state_1	46000	30313471	7721	16.78	3439879	11.35	1.4791	23	0	207	
230	1.7930	open_chromatin_state_2	46000	30313471	5209	11.32	3089105	10.19	1.1112	1	0	229	**
230	1.3811	open_chromatin_state_3	46000	30313471	5307	11.54	3114843	10.28	1.1228	34	0	196	
230	0.8050	open_chromatin_state_4	46000	30313471	2509	5.45	4763441	15.71	0.3471	124	0	106	
230	0.5515	open_chromatin_state_5	46000	30313471	4404	9.57	4413996	14.56	0.6575	181	0	49	
230	1.3867	open_chromatin_state_6	46000	30313471	7755	16.86	3299595	10.88	1.5488	30	0	200	
230	0.5888	open_chromatin_state_7	46000	30313471	3204	6.97	3124746	10.31	0.6757	192	0	38	
230	0.9424	open_chromatin_state_8	46000	30313471	3055	6.64	2397395	7.91	0.8397	124	0	106	
230	0.0000	open_chromatin_state_9	46000	30313471	6836	14.86	2670364	8.81	1.6870	230	0	0	
231	1.1842	CDS	45636	30313835	12080	26.47	8864254	29.24	0.9052	16	0	215	
231	1.3019	DNAseI_hypersensitive_site	45636	30313835	7325	16.05	3970001	13.10	1.2256	25	0	206	
231	0.0000	DNA_replication_origin	45636	30313835	2970	6.51	1057420	3.49	1.8657	213	18	0	
231	1.1536	exon	45636	30313835	19292	42.27	12585591	41.52	1.0182	32	0	199	
231	1.5011	five_prime_UTR	45636	30313835	1439	3.15	847688	2.80	1.1276	27	0	204	
231	1.2893	gene	45636	30313835	22232	48.72	15981537	52.72	0.9240	1	0	230	**
231	1.1736	mRNA	45636	30313835	26487	58.04	17551938	57.90	1.0024	14	0	217	
231	0.0000	miRNA	45636	30313835	0	0.00	9336	0.03	0.0000	19	212	0	
231	0.0000	ncRNA	45636	30313835	0	0.00	183696	0.61	0.0000	81	150	0	
231	1.2076	protein	45636	30313835	18747	41.08	13581032	44.80	0.9169	7	0	224	*
231	0.0000	pseudogene	45636	30313835	0	0.00	225503	0.74	0.0000	96	135	0	
231	0.0000	pseudogenic_exon	45636	30313835	0	0.00	207487	0.68	0.0000	96	135	0	
231	0.0000	pseudogenic_transcript	45636	30313835	0	0.00	225503	0.74	0.0000	96	135	0	
231	0.5646	satellite	45636	30313835	2096	4.59	1901826	6.27	0.7321	222	0	9	*
231	0.0000	snoRNA	45636	30313835	0	0.00	2174	0.01	0.0000	5	226	0	
231	0.0000	tRNA	45636	30313835	0	0.00	15340	0.05	0.0000	57	174	0	
231	2.1291	three_prime_UTR	45636	30313835	1694	3.71	1316050	4.34	0.8550	1	0	230	**
231	0.3110	transposable_element	45636	30313835	7799	17.09	5063446	16.70	1.0231	231	0	0	*****
231	0.0000	transposable_element_gene	45636	30313835	4255	9.32	1694155	5.59	1.6683	229	2	0	
231	0.3191	transposon_fragment	45636	30313835	7379	16.17	4934998	16.28	0.9932	231	0	0	*****
231	1.5030	open_chromatin_state_1	45636	30313835	5468	11.98	3442132	11.35	1.0552	23	0	208	
231	1.7930	open_chromatin_state_2	45636	30313835	6419	14.07	3087895	10.19	1.3808	1	0	230	**
231	1.3811	open_chromatin_state_3	45636	30313835	2949	6.46	3117201	10.28	0.6284	34	0	197	
231	0.8050	open_chromatin_state_4	45636	30313835	6216	13.62	4759734	15.70	0.8675	125	0	106	
231	0.5515	open_chromatin_state_5	45636	30313835	5857	12.83	4412543	14.56	0.8817	182	0	49	
231	1.3867	open_chromatin_state_6	45636	30313835	8109	17.77	3299241	10.88	1.6326	31	0	200	
231	0.5888	open_chromatin_state_7	45636	30313835	2726	5.97	3125224	10.31	0.5794	192	0	39	
231	0.9424	open_chromatin_state_8	45636	30313835	3042	6.67	2397408	7.91	0.8429	124	0	107	
231	0.0000	open_chromatin_state_9	45636	30313835	4850	10.63	2672350	8.82	1.2055	231	0	0	
232	1.1842	CDS	46000	30313471	10654	23.16	8865680	29.25	0.7919	16	0	216	
232	1.3019	DNAseI_hypersensitive_site	46000	30313471	8213	17.85	3969113	13.09	1.3636	26	0	206	
232	0.0000	DNA_replication_origin	46000	30313471	2000	4.35	1058390	3.49	1.2453	214	18	0	
232	1.1536	exon	46000	30313471	17939	39.00	12586944	41.52	0.9392	32	0	200	
232	1.5011	five_prime_UTR	46000	30313471	1114	2.42	848013	2.80	0.8657	27	0	205	
232	1.2893	gene	46000	30313471	17517	38.08	15986252	52.74	0.7221	1	0	231	**
232	1.1736	mRNA	46000	30313471	22357	48.60	17556068	57.92	0.8392	14	0	218	
232	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	19	213	0	
