Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
302	0.9368	open_chromatin_state_7	230000	30129471	12659	5.50	3115291	10.34	0.5323	166	0	136	
302	0.8186	open_chromatin_state_8	230000	30129471	14525	6.32	2385925	7.92	0.7975	222	0	80	
302	0.0000	open_chromatin_state_9	230000	30129471	26566	11.55	2650634	8.80	1.3129	302	0	0	
303	1.1364	CDS	225837	30133634	66611	29.50	8809723	29.24	1.0089	12	0	291	*
303	1.2107	DNAseI_hypersensitive_site	225837	30133634	31219	13.82	3946107	13.10	1.0556	28	0	275	
303	0.1925	DNA_replication_origin	225837	30133634	6914	3.06	1053476	3.50	0.8757	290	0	13	*
303	0.9849	exon	225837	30133634	94125	41.68	12510758	41.52	1.0039	198	0	105	
303	1.1052	five_prime_UTR	225837	30133634	4958	2.20	844169	2.80	0.7837	86	0	217	
303	1.1705	gene	225837	30133634	123486	54.68	15880283	52.70	1.0376	5	0	298	*
303	1.0648	mRNA	225837	30133634	133094	58.93	17445331	57.89	1.0180	64	0	239	
303	0.0000	miRNA	225837	30133634	0	0.00	9336	0.03	0.0000	65	238	0	
303	0.2577	ncRNA	225837	30133634	4092	1.81	179604	0.60	3.0400	202	0	101	
303	1.1762	protein	225837	30133634	105558	46.74	13494221	44.78	1.0438	6	0	297	*
303	0.9208	pseudogene	225837	30133634	0	0.00	225503	0.75	0.0000	111	0	192	
303	1.0013	pseudogenic_exon	225837	30133634	0	0.00	207487	0.69	0.0000	103	0	200	
303	0.9208	pseudogenic_transcript	225837	30133634	0	0.00	225503	0.75	0.0000	111	0	192	
303	0.6776	satellite	225837	30133634	10421	4.61	1893501	6.28	0.7343	294	0	9	*
303	0.0000	snoRNA	225837	30133634	0	0.00	2174	0.01	0.0000	44	259	0	
303	0.0000	tRNA	225837	30133634	36	0.02	15304	0.05	0.3139	203	100	0	
303	1.2595	three_prime_UTR	225837	30133634	10102	4.47	1307642	4.34	1.0308	21	0	282	
303	0.4597	transposable_element	225837	30133634	35153	15.57	5036092	16.71	0.9314	303	0	0	*****
303	0.0000	transposable_element_gene	225837	30133634	12217	5.41	1686193	5.60	0.9667	303	0	0	
303	0.4717	transposon_fragment	225837	30133634	34409	15.24	4907968	16.29	0.9355	303	0	0	*****
303	1.1731	open_chromatin_state_1	225837	30133634	23542	10.42	3424058	11.36	0.9174	64	0	239	
303	1.2493	open_chromatin_state_2	225837	30133634	24739	10.95	3069575	10.19	1.0754	31	0	272	
303	1.3544	open_chromatin_state_3	225837	30133634	18096	8.01	3102054	10.29	0.7784	22	0	281	
303	1.0803	open_chromatin_state_4	225837	30133634	35568	15.75	4730382	15.70	1.0033	30	0	273	
303	0.6729	open_chromatin_state_5	225837	30133634	18510	8.20	4399890	14.60	0.5613	229	0	74	
303	1.4742	open_chromatin_state_6	225837	30133634	22647	10.03	3284703	10.90	0.9200	19	0	284	
303	0.9368	open_chromatin_state_7	225837	30133634	35648	15.78	3092302	10.26	1.5382	167	0	136	
303	0.8186	open_chromatin_state_8	225837	30133634	20841	9.23	2379609	7.90	1.1686	223	0	80	
303	0.0000	open_chromatin_state_9	225837	30133634	26246	11.62	2650954	8.80	1.3210	303	0	0	
304	1.1364	CDS	230000	30129471	81506	35.44	8794828	29.19	1.2140	13	0	291	*
304	1.2107	DNAseI_hypersensitive_site	230000	30129471	30797	13.39	3946529	13.10	1.0222	28	0	276	
304	0.1925	DNA_replication_origin	230000	30129471	4770	2.07	1055620	3.50	0.5919	291	0	13	*
304	0.9849	exon	230000	30129471	112632	48.97	12492251	41.46	1.1811	199	0	105	
304	1.1052	five_prime_UTR	230000	30129471	7058	3.07	842069	2.79	1.0980	86	0	218	
304	1.1705	gene	230000	30129471	145446	63.24	15858323	52.63	1.2015	6	0	298	*
304	1.0648	mRNA	230000	30129471	159701	69.44	17418724	57.81	1.2010	65	0	239	
304	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	65	239	0	
304	0.2577	ncRNA	230000	30129471	0	0.00	183696	0.61	0.0000	202	0	102	
304	1.1762	protein	230000	30129471	122421	53.23	13477358	44.73	1.1899	7	0	297	*
304	0.9208	pseudogene	230000	30129471	0	0.00	225503	0.75	0.0000	111	0	193	
304	1.0013	pseudogenic_exon	230000	30129471	0	0.00	207487	0.69	0.0000	103	0	201	
304	0.9208	pseudogenic_transcript	230000	30129471	0	0.00	225503	0.75	0.0000	111	0	193	
304	0.6776	satellite	230000	30129471	15184	6.60	1888738	6.27	1.0531	295	0	9	*
304	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	44	260	0	
304	0.0000	tRNA	230000	30129471	0	0.00	15340	0.05	0.0000	203	101	0	
304	1.2595	three_prime_UTR	230000	30129471	11490	5.00	1306254	4.34	1.1523	21	0	283	
304	0.4597	transposable_element	230000	30129471	40487	17.60	5030758	16.70	1.0543	304	0	0	*****
304	0.0000	transposable_element_gene	230000	30129471	14255	6.20	1684155	5.59	1.1088	304	0	0	
304	0.4717	transposon_fragment	230000	30129471	35120	15.27	4907257	16.29	0.9375	304	0	0	*****
304	1.1731	open_chromatin_state_1	230000	30129471	34165	14.85	3413435	11.33	1.3112	65	0	239	
304	1.2493	open_chromatin_state_2	230000	30129471	16604	7.22	3077710	10.21	0.7067	31	0	273	
304	1.3544	open_chromatin_state_3	230000	30129471	32605	14.18	3087545	10.25	1.3834	23	0	281	
304	1.0803	open_chromatin_state_4	230000	30129471	25075	10.90	4740875	15.74	0.6929	30	0	274	
304	0.6729	open_chromatin_state_5	230000	30129471	13278	5.77	4405122	14.62	0.3949	229	0	75	
304	1.4742	open_chromatin_state_6	230000	30129471	26994	11.74	3280356	10.89	1.0780	19	0	285	
304	0.9368	open_chromatin_state_7	230000	30129471	42036	18.28	3085914	10.24	1.7844	168	0	136	
304	0.8186	open_chromatin_state_8	230000	30129471	13905	6.05	2386545	7.92	0.7632	223	0	81	
304	0.0000	open_chromatin_state_9	230000	30129471	25338	11.02	2651862	8.80	1.2517	304	0	0	
305	1.1364	CDS	228661	30130810	59929	26.21	8816405	29.26	0.8957	13	0	292	*
305	1.2107	DNAseI_hypersensitive_site	228661	30130810	30311	13.26	3947015	13.10	1.0119	28	0	277	
305	0.1925	DNA_replication_origin	228661	30130810	6700	2.93	1053690	3.50	0.8379	292	0	13	*
305	0.9849	exon	228661	30130810	95790	41.89	12509093	41.52	1.0091	200	0	105	
305	1.1052	five_prime_UTR	228661	30130810	5297	2.32	843830	2.80	0.8272	86	0	219	
305	1.1705	gene	228661	30130810	107231	46.90	15896538	52.76	0.8889	6	0	299	*
305	1.0648	mRNA	228661	30130810	130313	56.99	17448112	57.91	0.9841	65	0	240	
305	0.0000	miRNA	228661	30130810	0	0.00	9336	0.03	0.0000	65	240	0	
305	0.2577	ncRNA	228661	30130810	0	0.00	183696	0.61	0.0000	202	0	103	
305	1.1762	protein	228661	30130810	92604	40.50	13507175	44.83	0.9034	7	0	298	*
305	0.9208	pseudogene	228661	30130810	0	0.00	225503	0.75	0.0000	111	0	194	
305	1.0013	pseudogenic_exon	228661	30130810	0	0.00	207487	0.69	0.0000	103	0	202	
305	0.9208	pseudogenic_transcript	228661	30130810	0	0.00	225503	0.75	0.0000	111	0	194	
305	0.6776	satellite	228661	30130810	10620	4.64	1893302	6.28	0.7391	296	0	9	*
305	0.0000	snoRNA	228661	30130810	0	0.00	2174	0.01	0.0000	44	261	0	
305	0.0000	tRNA	228661	30130810	0	0.00	15340	0.05	0.0000	203	102	0	
305	1.2595	three_prime_UTR	228661	30130810	10197	4.46	1307547	4.34	1.0276	21	0	284	
305	0.4597	transposable_element	228661	30130810	46334	20.26	5024911	16.68	1.2150	305	0	0	*****
305	0.0000	transposable_element_gene	228661	30130810	23082	10.09	1675328	5.56	1.8155	305	0	0	
305	0.4717	transposon_fragment	228661	30130810	46332	20.26	4896045	16.25	1.2470	305	0	0	*****
305	1.1731	open_chromatin_state_1	228661	30130810	20784	9.09	3426816	11.37	0.7992	65	0	240	
305	1.2493	open_chromatin_state_2	228661	30130810	17260	7.55	3077054	10.21	0.7391	31	0	274	
305	1.3544	open_chromatin_state_3	228661	30130810	19741	8.63	3100409	10.29	0.8390	23	0	282	
305	1.0803	open_chromatin_state_4	228661	30130810	37126	16.24	4728824	15.69	1.0345	30	0	275	
305	0.6729	open_chromatin_state_5	228661	30130810	33701	14.74	4384699	14.55	1.0128	230	0	75	
305	1.4742	open_chromatin_state_6	228661	30130810	28862	12.62	3278488	10.88	1.1600	19	0	286	
305	0.9368	open_chromatin_state_7	228661	30130810	15795	6.91	3112155	10.33	0.6688	168	0	137	
305	0.8186	open_chromatin_state_8	228661	30130810	14169	6.20	2386281	7.92	0.7824	223	0	82	
305	0.0000	open_chromatin_state_9	228661	30130810	41223	18.03	2635977	8.75	2.0607	305	0	0	
306	1.1364	CDS	230000	30129471	59370	25.81	8816964	29.26	0.8821	13	0	293	*
306	1.2107	DNAseI_hypersensitive_site	230000	30129471	33479	14.56	3943847	13.09	1.1120	28	0	278	
306	0.1925	DNA_replication_origin	230000	30129471	13302	5.78	1047088	3.48	1.6642	293	0	13	*
306	0.9849	exon	230000	30129471	95335	41.45	12509548	41.52	0.9983	201	0	105	
306	1.1052	five_prime_UTR	230000	30129471	7467	3.25	841660	2.79	1.1622	87	0	219	
306	1.1705	gene	230000	30129471	114946	49.98	15888823	52.74	0.9477	6	0	300	*
306	1.0648	mRNA	230000	30129471	132131	57.45	17446294	57.90	0.9921	65	0	241	
306	0.0000	miRNA	230000	30129471	117	0.05	9219	0.03	1.6625	66	240	0	
306	0.2577	ncRNA	230000	30129471	883	0.38	182813	0.61	0.6327	203	0	103	
306	1.1762	protein	230000	30129471	94738	41.19	13505041	44.82	0.9190	7	0	299	*
306	0.9208	pseudogene	230000	30129471	748	0.33	224755	0.75	0.4360	111	0	195	
306	1.0013	pseudogenic_exon	230000	30129471	572	0.25	206915	0.69	0.3621	103	0	203	
306	0.9208	pseudogenic_transcript	230000	30129471	748	0.33	224755	0.75	0.4360	111	0	195	
306	0.6776	satellite	230000	30129471	15135	6.58	1888787	6.27	1.0497	297	0	9	*
306	0.0000	snoRNA	230000	30129471	81	0.04	2093	0.01	5.0697	45	261	0	
306	0.0000	tRNA	230000	30129471	0	0.00	15340	0.05	0.0000	203	103	0	
306	1.2595	three_prime_UTR	230000	30129471	10884	4.73	1306860	4.34	1.0910	21	0	285	
306	0.4597	transposable_element	230000	30129471	55081	23.95	5016164	16.65	1.4384	306	0	0	*****
306	0.0000	transposable_element_gene	230000	30129471	18078	7.86	1680332	5.58	1.4094	306	0	0	
306	0.4717	transposon_fragment	230000	30129471	54635	23.75	4887742	16.22	1.4643	306	0	0	*****
306	1.1731	open_chromatin_state_1	230000	30129471	31035	13.49	3416565	11.34	1.1899	66	0	240	
306	1.2493	open_chromatin_state_2	230000	30129471	25969	11.29	3068345	10.18	1.1087	31	0	275	
306	1.3544	open_chromatin_state_3	230000	30129471	21077	9.16	3099073	10.29	0.8909	23	0	283	
306	1.0803	open_chromatin_state_4	230000	30129471	30093	13.08	4735857	15.72	0.8324	30	0	276	
306	0.6729	open_chromatin_state_5	230000	30129471	22961	9.98	4395439	14.59	0.6843	231	0	75	
306	1.4742	open_chromatin_state_6	230000	30129471	26001	11.30	3281349	10.89	1.0380	19	0	287	
306	0.9368	open_chromatin_state_7	230000	30129471	18896	8.22	3109054	10.32	0.7962	168	0	138	
306	0.8186	open_chromatin_state_8	230000	30129471	20780	9.03	2379670	7.90	1.1439	224	0	82	
306	0.0000	open_chromatin_state_9	230000	30129471	33188	14.43	2644012	8.78	1.6443	306	0	0	
307	1.1364	CDS	221437	30138034	66535	30.05	8809799	29.23	1.0279	13	0	294	*
307	1.2107	DNAseI_hypersensitive_site	221437	30138034	33560	15.16	3943766	13.09	1.1582	28	0	279	
307	0.1925	DNA_replication_origin	221437	30138034	10162	4.59	1050228	3.48	1.3169	294	0	13	*
307	0.9849	exon	221437	30138034	90356	40.80	12514527	41.52	0.9827	201	0	106	
307	1.1052	five_prime_UTR	221437	30138034	5966	2.69	843161	2.80	0.9630	87	0	220	
307	1.1705	gene	221437	30138034	117915	53.25	15885854	52.71	1.0102	6	0	301	*
307	1.0648	mRNA	221437	30138034	131075	59.19	17447350	57.89	1.0225	65	0	242	
307	0.0000	miRNA	221437	30138034	0	0.00	9336	0.03	0.0000	66	241	0	
307	0.2577	ncRNA	221437	30138034	89	0.04	183607	0.61	0.0660	203	0	104	
307	1.1762	protein	221437	30138034	105856	47.80	13493923	44.77	1.0677	7	0	300	*
307	0.9208	pseudogene	221437	30138034	453	0.20	225050	0.75	0.2740	111	0	196	
307	1.0013	pseudogenic_exon	221437	30138034	453	0.20	207034	0.69	0.2978	103	0	204	
307	0.9208	pseudogenic_transcript	221437	30138034	453	0.20	225050	0.75	0.2740	111	0	196	
307	0.6776	satellite	221437	30138034	13891	6.27	1890031	6.27	1.0003	298	0	9	*
307	0.0000	snoRNA	221437	30138034	0	0.00	2174	0.01	0.0000	45	262	0	
307	0.0000	tRNA	221437	30138034	0	0.00	15340	0.05	0.0000	203	104	0	
307	1.2595	three_prime_UTR	221437	30138034	6283	2.84	1311461	4.35	0.6520	21	0	286	
307	0.4597	transposable_element	221437	30138034	37566	16.96	5033679	16.70	1.0157	307	0	0	*****
307	0.0000	transposable_element_gene	221437	30138034	13160	5.94	1685250	5.59	1.0628	307	0	0	
307	0.4717	transposon_fragment	221437	30138034	36151	16.33	4906226	16.28	1.0029	307	0	0	*****
307	1.1731	open_chromatin_state_1	221437	30138034	30217	13.65	3417383	11.34	1.2034	67	0	240	
307	1.2493	open_chromatin_state_2	221437	30138034	19623	8.86	3074691	10.20	0.8686	31	0	276	
307	1.3544	open_chromatin_state_3	221437	30138034	35608	16.08	3084542	10.23	1.5712	24	0	283	
307	1.0803	open_chromatin_state_4	221437	30138034	35748	16.14	4730202	15.70	1.0286	30	0	277	
307	0.6729	open_chromatin_state_5	221437	30138034	30880	13.95	4387520	14.56	0.9579	232	0	75	
307	1.4742	open_chromatin_state_6	221437	30138034	19218	8.68	3288132	10.91	0.7955	19	0	288	
307	0.9368	open_chromatin_state_7	221437	30138034	17932	8.10	3110018	10.32	0.7847	168	0	139	
307	0.8186	open_chromatin_state_8	221437	30138034	8685	3.92	2391765	7.94	0.4942	224	0	83	
307	0.0000	open_chromatin_state_9	221437	30138034	23526	10.62	2653674	8.81	1.2066	307	0	0	
308	1.1364	CDS	228349	30131122	57784	25.31	8818550	29.27	0.8646	13	0	295	*
308	1.2107	DNAseI_hypersensitive_site	228349	30131122	25699	11.25	3951627	13.11	0.8581	28	0	280	
308	0.1925	DNA_replication_origin	228349	30131122	1527	0.67	1058863	3.51	0.1903	294	0	14	*
308	0.9849	exon	228349	30131122	92354	40.44	12512529	41.53	0.9739	201	0	107	
308	1.1052	five_prime_UTR	228349	30131122	7213	3.16	841914	2.79	1.1305	88	0	220	
308	1.1705	gene	228349	30131122	112763	49.38	15891006	52.74	0.9363	6	0	302	*
308	1.0648	mRNA	228349	30131122	134436	58.87	17443989	57.89	1.0169	65	0	243	
308	0.0000	miRNA	228349	30131122	0	0.00	9336	0.03	0.0000	66	242	0	
308	0.2577	ncRNA	228349	30131122	0	0.00	183696	0.61	0.0000	203	0	105	
308	1.1762	protein	228349	30131122	98676	43.21	13501103	44.81	0.9644	7	0	301	*
308	0.9208	pseudogene	228349	30131122	1961	0.86	223542	0.74	1.1575	112	0	196	
308	1.0013	pseudogenic_exon	228349	30131122	1961	0.86	205526	0.68	1.2590	104	0	204	
308	0.9208	pseudogenic_transcript	228349	30131122	1961	0.86	223542	0.74	1.1575	112	0	196	
308	0.6776	satellite	228349	30131122	18657	8.17	1885265	6.26	1.3058	299	0	9	*
308	0.0000	snoRNA	228349	30131122	0	0.00	2174	0.01	0.0000	45	263	0	
308	0.0000	tRNA	228349	30131122	74	0.03	15266	0.05	0.6396	204	104	0	
308	1.2595	three_prime_UTR	228349	30131122	6722	2.94	1311022	4.35	0.6766	21	0	287	
308	0.4597	transposable_element	228349	30131122	53154	23.28	5018091	16.65	1.3977	308	0	0	*****
308	0.0000	transposable_element_gene	228349	30131122	21747	9.52	1676663	5.56	1.7115	308	0	0	
308	0.4717	transposon_fragment	228349	30131122	52651	23.06	4889726	16.23	1.4208	308	0	0	*****
308	1.1731	open_chromatin_state_1	228349	30131122	25445	11.14	3422155	11.36	0.9811	67	0	241	
308	1.2493	open_chromatin_state_2	228349	30131122	16725	7.32	3077589	10.21	0.7171	31	0	277	
308	1.3544	open_chromatin_state_3	228349	30131122	23531	10.30	3096619	10.28	1.0027	24	0	284	
308	1.0803	open_chromatin_state_4	228349	30131122	27836	12.19	4738114	15.72	0.7752	30	0	278	
308	0.6729	open_chromatin_state_5	228349	30131122	27485	12.04	4390915	14.57	0.8260	233	0	75	
308	1.4742	open_chromatin_state_6	228349	30131122	25122	11.00	3282228	10.89	1.0100	19	0	289	
308	0.9368	open_chromatin_state_7	228349	30131122	12230	5.36	3115720	10.34	0.5179	168	0	140	
308	0.8186	open_chromatin_state_8	228349	30131122	33735	14.77	2366715	7.85	1.8808	225	0	83	
308	0.0000	open_chromatin_state_9	228349	30131122	36240	15.87	2640960	8.76	1.8107	308	0	0	
309	1.1364	CDS	228234	30131237	66417	29.10	8809917	29.24	0.9953	13	0	296	*
309	1.2107	DNAseI_hypersensitive_site	228234	30131237	32933	14.43	3944393	13.09	1.1023	28	0	281	
309	0.1925	DNA_replication_origin	228234	30131237	7863	3.45	1052527	3.49	0.9863	295	0	14	*
309	0.9849	exon	228234	30131237	90796	39.78	12514087	41.53	0.9579	201	0	108	
309	1.1052	five_prime_UTR	228234	30131237	7570	3.32	841557	2.79	1.1875	89	0	220	
309	1.1705	gene	228234	30131237	118796	52.05	15884973	52.72	0.9873	6	0	303	*
309	1.0648	mRNA	228234	30131237	127277	55.77	17451148	57.92	0.9629	65	0	244	
309	0.0000	miRNA	228234	30131237	0	0.00	9336	0.03	0.0000	66	243	0	
309	0.2577	ncRNA	228234	30131237	1604	0.70	182092	0.60	1.1629	204	0	105	
309	1.1762	protein	228234	30131237	101785	44.60	13497994	44.80	0.9955	7	0	302	*
309	0.9208	pseudogene	228234	30131237	6199	2.72	219304	0.73	3.7317	113	0	196	
309	1.0013	pseudogenic_exon	228234	30131237	6199	2.72	201288	0.67	4.0657	105	0	204	
309	0.9208	pseudogenic_transcript	228234	30131237	6199	2.72	219304	0.73	3.7317	113	0	196	
309	0.6776	satellite	228234	30131237	19563	8.57	1884359	6.25	1.3706	300	0	9	*
309	0.0000	snoRNA	228234	30131237	0	0.00	2174	0.01	0.0000	45	264	0	
309	0.0000	tRNA	228234	30131237	0	0.00	15340	0.05	0.0000	204	105	0	
309	1.2595	three_prime_UTR	228234	30131237	8486	3.72	1309258	4.35	0.8557	21	0	288	
309	0.4597	transposable_element	228234	30131237	47204	20.68	5024041	16.67	1.2404	309	0	0	*****
309	0.0000	transposable_element_gene	228234	30131237	9430	4.13	1688980	5.61	0.7371	309	0	0	
309	0.4717	transposon_fragment	228234	30131237	46765	20.49	4895612	16.25	1.2611	309	0	0	*****
309	1.1731	open_chromatin_state_1	228234	30131237	26187	11.47	3421413	11.36	1.0105	67	0	242	
309	1.2493	open_chromatin_state_2	228234	30131237	23936	10.49	3070378	10.19	1.0292	31	0	278	
309	1.3544	open_chromatin_state_3	228234	30131237	29019	12.71	3091131	10.26	1.2394	24	0	285	
309	1.0803	open_chromatin_state_4	228234	30131237	29340	12.86	4736610	15.72	0.8178	30	0	279	
309	0.6729	open_chromatin_state_5	228234	30131237	32085	14.06	4386315	14.56	0.9657	234	0	75	
309	1.4742	open_chromatin_state_6	228234	30131237	11893	5.21	3295457	10.94	0.4764	19	0	290	
309	0.9368	open_chromatin_state_7	228234	30131237	24668	10.81	3103282	10.30	1.0494	169	0	140	
309	0.8186	open_chromatin_state_8	228234	30131237	18234	7.99	2382216	7.91	1.0105	226	0	83	
309	0.0000	open_chromatin_state_9	228234	30131237	32872	14.40	2644328	8.78	1.6411	309	0	0	
310	1.1364	CDS	225877	30133594	53593	23.73	8822741	29.28	0.8104	13	0	297	*
310	1.2107	DNAseI_hypersensitive_site	225877	30133594	31692	14.03	3945634	13.09	1.0715	28	0	282	
310	0.1925	DNA_replication_origin	225877	30133594	10780	4.77	1049610	3.48	1.3702	296	0	14	*
310	0.9849	exon	225877	30133594	84934	37.60	12519949	41.55	0.9050	201	0	109	
310	1.1052	five_prime_UTR	225877	30133594	5670	2.51	843457	2.80	0.8968	89	0	221	
310	1.1705	gene	225877	30133594	94510	41.84	15909259	52.80	0.7925	6	0	304	*
310	1.0648	mRNA	225877	30133594	112349	49.74	17466076	57.96	0.8581	65	0	245	
310	0.0000	miRNA	225877	30133594	0	0.00	9336	0.03	0.0000	66	244	0	
310	0.2577	ncRNA	225877	30133594	2296	1.02	181400	0.60	1.6885	205	0	105	
310	1.1762	protein	225877	30133594	79621	35.25	13520158	44.87	0.7856	7	0	303	*
310	0.9208	pseudogene	225877	30133594	1821	0.81	223682	0.74	1.0861	114	0	196	
310	1.0013	pseudogenic_exon	225877	30133594	1821	0.81	205666	0.68	1.1812	106	0	204	
310	0.9208	pseudogenic_transcript	225877	30133594	1821	0.81	223682	0.74	1.0861	114	0	196	
310	0.6776	satellite	225877	30133594	21918	9.70	1882004	6.25	1.5537	301	0	9	*
310	0.0000	snoRNA	225877	30133594	0	0.00	2174	0.01	0.0000	45	265	0	
310	0.0000	tRNA	225877	30133594	472	0.21	14868	0.05	4.2351	205	105	0	
310	1.2595	three_prime_UTR	225877	30133594	8167	3.62	1309577	4.35	0.8320	21	0	289	
310	0.4597	transposable_element	225877	30133594	59196	26.21	5012049	16.63	1.5756	310	0	0	*****
310	0.0000	transposable_element_gene	225877	30133594	18311	8.11	1680099	5.58	1.4540	310	0	0	
310	0.4717	transposon_fragment	225877	30133594	57002	25.24	4885375	16.21	1.5566	310	0	0	*****
310	1.1731	open_chromatin_state_1	225877	30133594	21586	9.56	3426014	11.37	0.8405	67	0	243	
310	1.2493	open_chromatin_state_2	225877	30133594	17632	7.81	3076682	10.21	0.7645	31	0	279	
310	1.3544	open_chromatin_state_3	225877	30133594	20757	9.19	3099393	10.29	0.8934	24	0	286	
310	1.0803	open_chromatin_state_4	225877	30133594	31440	13.92	4734510	15.71	0.8859	30	0	280	
310	0.6729	open_chromatin_state_5	225877	30133594	36441	16.13	4381959	14.54	1.1094	235	0	75	
310	1.4742	open_chromatin_state_6	225877	30133594	21069	9.33	3286281	10.91	0.8553	19	0	291	
310	0.9368	open_chromatin_state_7	225877	30133594	14697	6.51	3113253	10.33	0.6298	169	0	141	
310	0.8186	open_chromatin_state_8	225877	30133594	22744	10.07	2377706	7.89	1.2761	227	0	83	
310	0.0000	open_chromatin_state_9	225877	30133594	39511	17.49	2637689	8.75	1.9984	310	0	0	
311	1.1364	CDS	230000	30129471	75888	32.99	8800446	29.21	1.1296	13	0	298	*
311	1.2107	DNAseI_hypersensitive_site	230000	30129471	23872	10.38	3953454	13.12	0.7910	28	0	283	
311	0.1925	DNA_replication_origin	230000	30129471	13670	5.94	1046720	3.47	1.7108	297	0	14	*
311	0.9849	exon	230000	30129471	110019	47.83	12494864	41.47	1.1535	202	0	109	
311	1.1052	five_prime_UTR	230000	30129471	7049	3.06	842078	2.79	1.0966	89	0	222	
311	1.1705	gene	230000	30129471	125486	54.56	15878283	52.70	1.0353	6	0	305	*
311	1.0648	mRNA	230000	30129471	143795	62.52	17434630	57.87	1.0804	66	0	245	
311	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	66	245	0	
311	0.2577	ncRNA	230000	30129471	424	0.18	183272	0.61	0.3031	206	0	105	
311	1.1762	protein	230000	30129471	105304	45.78	13494475	44.79	1.0222	7	0	304	*
311	0.9208	pseudogene	230000	30129471	0	0.00	225503	0.75	0.0000	114	0	197	
311	1.0013	pseudogenic_exon	230000	30129471	0	0.00	207487	0.69	0.0000	106	0	205	
311	0.9208	pseudogenic_transcript	230000	30129471	0	0.00	225503	0.75	0.0000	114	0	197	
311	0.6776	satellite	230000	30129471	17647	7.67	1886275	6.26	1.2255	302	0	9	*
