Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
79	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	77	*
79	1.8473	three_prime_UTR	9000	30350471	730	8.11	1317014	4.34	1.8692	2	0	77	*
79	0.5152	transposable_element	9000	30350471	1725	19.17	5069520	16.70	1.1475	79	0	0	*****
79	0.5986	transposable_element_gene	9000	30350471	200	2.22	1698210	5.60	0.3972	72	0	7	
79	0.4601	transposon_fragment	9000	30350471	1625	18.06	4940752	16.28	1.1091	79	0	0	*****
79	1.2536	open_chromatin_state_1	9000	30350471	1319	14.66	3446281	11.35	1.2907	20	0	59	
79	2.0929	open_chromatin_state_2	9000	30350471	744	8.27	3093570	10.19	0.8110	0	0	79	*****
79	1.1439	open_chromatin_state_3	9000	30350471	1239	13.77	3118911	10.28	1.3396	19	0	60	
79	0.9309	open_chromatin_state_4	9000	30350471	1629	18.10	4764321	15.70	1.1530	32	0	47	
79	0.6904	open_chromatin_state_5	9000	30350471	1125	12.50	4417275	14.55	0.8589	59	0	20	
79	0.9582	open_chromatin_state_6	9000	30350471	637	7.08	3306713	10.90	0.6496	43	0	36	
79	0.7249	open_chromatin_state_7	9000	30350471	626	6.96	3127324	10.30	0.6750	64	0	15	
79	0.9969	open_chromatin_state_8	9000	30350471	981	10.90	2399469	7.91	1.3787	37	0	42	
79	0.1266	open_chromatin_state_9	9000	30350471	700	7.78	2676500	8.82	0.8820	79	0	0	*****
80	1.1372	CDS	9000	30350471	3163	35.14	8873171	29.24	1.2021	8	0	72	
80	1.4907	DNAseI_hypersensitive_site	9000	30350471	723	8.03	3976603	13.10	0.6131	3	0	77	*
80	0.9589	DNA_replication_origin	9000	30350471	100	1.11	1060290	3.49	0.3181	36	0	44	
80	1.1628	exon	9000	30350471	4292	47.69	12600591	41.52	1.1487	6	0	74	
80	1.4412	five_prime_UTR	9000	30350471	122	1.36	849005	2.80	0.4846	22	0	58	
80	1.1497	gene	9000	30350471	5043	56.03	15998726	52.71	1.0630	0	0	80	*****
80	1.0995	mRNA	9000	30350471	5496	61.07	17572929	57.90	1.0547	9	0	71	
80	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	78	0	
80	0.0000	ncRNA	9000	30350471	147	1.63	183549	0.60	2.7008	36	44	0	
80	1.0635	protein	9000	30350471	4514	50.16	13595265	44.79	1.1197	11	0	69	
80	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	29	51	0	
80	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	29	51	0	
80	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	29	51	0	
80	0.7886	satellite	9000	30350471	460	5.11	1903462	6.27	0.8150	65	0	15	
80	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	80	0	
80	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	78	*
80	1.8473	three_prime_UTR	9000	30350471	260	2.89	1317484	4.34	0.6655	2	0	78	*
80	0.5152	transposable_element	9000	30350471	1576	17.51	5069669	16.70	1.0483	80	0	0	*****
80	0.5986	transposable_element_gene	9000	30350471	600	6.67	1697810	5.59	1.1917	73	0	7	
80	0.4601	transposon_fragment	9000	30350471	1576	17.51	4940801	16.28	1.0757	80	0	0	*****
80	1.2536	open_chromatin_state_1	9000	30350471	700	7.78	3446900	11.36	0.6848	20	0	60	
80	2.0929	open_chromatin_state_2	9000	30350471	600	6.67	3093714	10.19	0.6540	0	0	80	*****
80	1.1439	open_chromatin_state_3	9000	30350471	1124	12.49	3119026	10.28	1.2153	20	0	60	
80	0.9309	open_chromatin_state_4	9000	30350471	800	8.89	4765150	15.70	0.5662	32	0	48	
80	0.6904	open_chromatin_state_5	9000	30350471	800	8.89	4417600	14.56	0.6107	59	0	21	
80	0.9582	open_chromatin_state_6	9000	30350471	2176	24.18	3305174	10.89	2.2202	44	0	36	
80	0.7249	open_chromatin_state_7	9000	30350471	1100	12.22	3126850	10.30	1.1863	65	0	15	
80	0.9969	open_chromatin_state_8	9000	30350471	500	5.56	2399950	7.91	0.7026	37	0	43	
80	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	80	0	0	*****
81	1.1372	CDS	9000	30350471	2417	26.86	8873917	29.24	0.9185	8	0	73	
81	1.4907	DNAseI_hypersensitive_site	9000	30350471	825	9.17	3976501	13.10	0.6996	3	0	78	*
81	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	36	0	45	
81	1.1628	exon	9000	30350471	3564	39.60	12601319	41.52	0.9538	6	0	75	
81	1.4412	five_prime_UTR	9000	30350471	24	0.27	849103	2.80	0.0953	22	0	59	
81	1.1497	gene	9000	30350471	4792	53.24	15998977	52.71	1.0101	0	0	81	*****
81	1.0995	mRNA	9000	30350471	5592	62.13	17572833	57.90	1.0731	9	0	72	
81	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	79	0	
81	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	37	44	0	
81	1.0635	protein	9000	30350471	4245	47.17	13595534	44.80	1.0529	11	0	70	
81	0.0000	pseudogene	9000	30350471	186	2.07	225317	0.74	2.7838	30	51	0	
81	0.0000	pseudogenic_exon	9000	30350471	186	2.07	207301	0.68	3.0258	30	51	0	
81	0.0000	pseudogenic_transcript	9000	30350471	186	2.07	225317	0.74	2.7838	30	51	0	
81	0.7886	satellite	9000	30350471	436	4.84	1903486	6.27	0.7724	65	0	16	
81	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	81	0	
81	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	79	*
81	1.8473	three_prime_UTR	9000	30350471	223	2.48	1317521	4.34	0.5708	2	0	79	*
81	0.5152	transposable_element	9000	30350471	1693	18.81	5069552	16.70	1.1262	81	0	0	*****
81	0.5986	transposable_element_gene	9000	30350471	900	10.00	1697510	5.59	1.7879	74	0	7	
81	0.4601	transposon_fragment	9000	30350471	1685	18.72	4940692	16.28	1.1501	81	0	0	*****
81	1.2536	open_chromatin_state_1	9000	30350471	1504	16.71	3446096	11.35	1.4718	21	0	60	
81	2.0929	open_chromatin_state_2	9000	30350471	818	9.09	3093496	10.19	0.8917	0	0	81	*****
81	1.1439	open_chromatin_state_3	9000	30350471	871	9.68	3119279	10.28	0.9416	20	0	61	
81	0.9309	open_chromatin_state_4	9000	30350471	931	10.34	4765019	15.70	0.6589	32	0	49	
81	0.6904	open_chromatin_state_5	9000	30350471	876	9.73	4417524	14.56	0.6687	59	0	22	
81	0.9582	open_chromatin_state_6	9000	30350471	600	6.67	3306750	10.90	0.6119	44	0	37	
81	0.7249	open_chromatin_state_7	9000	30350471	1100	12.22	3126850	10.30	1.1863	66	0	15	
81	0.9969	open_chromatin_state_8	9000	30350471	1172	13.02	2399278	7.91	1.6473	38	0	43	
81	0.1266	open_chromatin_state_9	9000	30350471	1128	12.53	2676072	8.82	1.4215	81	0	0	*****
82	1.1372	CDS	9000	30350471	2294	25.49	8874040	29.24	0.8718	8	0	74	
82	1.4907	DNAseI_hypersensitive_site	9000	30350471	1465	16.28	3975861	13.10	1.2426	3	0	79	*
82	0.9589	DNA_replication_origin	9000	30350471	700	7.78	1059690	3.49	2.2276	37	0	45	
82	1.1628	exon	9000	30350471	3309	36.77	12601574	41.52	0.8855	6	0	76	
82	1.4412	five_prime_UTR	9000	30350471	288	3.20	848839	2.80	1.1442	22	0	60	
82	1.1497	gene	9000	30350471	3960	44.00	15999809	52.72	0.8346	0	0	82	*****
82	1.0995	mRNA	9000	30350471	4406	48.96	17574019	57.90	0.8455	9	0	73	
82	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	80	0	
82	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	37	45	0	
82	1.0635	protein	9000	30350471	3391	37.68	13596388	44.80	0.8411	11	0	71	
82	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	31	51	0	
82	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	31	51	0	
82	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	31	51	0	
82	0.7886	satellite	9000	30350471	787	8.74	1903135	6.27	1.3945	66	0	16	
82	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	82	0	
82	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	80	*
82	1.8473	three_prime_UTR	9000	30350471	281	3.12	1317463	4.34	0.7193	2	0	80	*
82	0.5152	transposable_element	9000	30350471	1514	16.82	5069731	16.70	1.0071	82	0	0	*****
82	0.5986	transposable_element_gene	9000	30350471	446	4.96	1697964	5.59	0.8858	75	0	7	
82	0.4601	transposon_fragment	9000	30350471	1314	14.60	4941063	16.28	0.8968	82	0	0	*****
82	1.2536	open_chromatin_state_1	9000	30350471	903	10.03	3446697	11.36	0.8835	21	0	61	
82	2.0929	open_chromatin_state_2	9000	30350471	1336	14.84	3092978	10.19	1.4566	0	0	82	*****
82	1.1439	open_chromatin_state_3	9000	30350471	1134	12.60	3119016	10.28	1.2261	21	0	61	
82	0.9309	open_chromatin_state_4	9000	30350471	1299	14.43	4764651	15.70	0.9194	32	0	50	
82	0.6904	open_chromatin_state_5	9000	30350471	1400	15.56	4417000	14.55	1.0689	60	0	22	
82	0.9582	open_chromatin_state_6	9000	30350471	443	4.92	3306907	10.90	0.4518	44	0	38	
82	0.7249	open_chromatin_state_7	9000	30350471	400	4.44	3127550	10.30	0.4313	66	0	16	
82	0.9969	open_chromatin_state_8	9000	30350471	1392	15.47	2399058	7.90	1.9567	39	0	43	
82	0.1266	open_chromatin_state_9	9000	30350471	693	7.70	2676507	8.82	0.8731	82	0	0	*****
83	1.1372	CDS	9000	30350471	2656	29.51	8873678	29.24	1.0094	8	0	75	
83	1.4907	DNAseI_hypersensitive_site	9000	30350471	1156	12.84	3976170	13.10	0.9804	3	0	80	*
83	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	38	0	45	
83	1.1628	exon	9000	30350471	3939	43.77	12600944	41.52	1.0542	6	0	77	
83	1.4412	five_prime_UTR	9000	30350471	327	3.63	848800	2.80	1.2992	22	0	61	
83	1.1497	gene	9000	30350471	5033	55.92	15998736	52.71	1.0609	0	0	83	*****
83	1.0995	mRNA	9000	30350471	5533	61.48	17572892	57.90	1.0618	9	0	74	
83	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	81	0	
83	0.0000	ncRNA	9000	30350471	30	0.33	183666	0.61	0.5508	38	45	0	
83	1.0635	protein	9000	30350471	4247	47.19	13595532	44.80	1.0534	11	0	72	
83	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	31	52	0	
83	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	31	52	0	
83	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	31	52	0	
83	0.7886	satellite	9000	30350471	483	5.37	1903439	6.27	0.8557	67	0	16	
83	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	83	0	
83	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	81	*
83	1.8473	three_prime_UTR	9000	30350471	456	5.07	1317288	4.34	1.1674	2	0	81	*
83	0.5152	transposable_element	9000	30350471	1876	20.84	5069369	16.70	1.2480	83	0	0	*****
83	0.5986	transposable_element_gene	9000	30350471	500	5.56	1697910	5.59	0.9931	76	0	7	
83	0.4601	transposon_fragment	9000	30350471	1776	19.73	4940601	16.28	1.2122	83	0	0	*****
83	1.2536	open_chromatin_state_1	9000	30350471	1320	14.67	3446280	11.35	1.2917	22	0	61	
83	2.0929	open_chromatin_state_2	9000	30350471	1012	11.24	3093302	10.19	1.1033	0	0	83	*****
83	1.1439	open_chromatin_state_3	9000	30350471	880	9.78	3119270	10.28	0.9514	21	0	62	
83	0.9309	open_chromatin_state_4	9000	30350471	1288	14.31	4764662	15.70	0.9116	32	0	51	
83	0.6904	open_chromatin_state_5	9000	30350471	700	7.78	4417700	14.56	0.5343	60	0	23	
83	0.9582	open_chromatin_state_6	9000	30350471	800	8.89	3306550	10.89	0.8159	44	0	39	
83	0.7249	open_chromatin_state_7	9000	30350471	900	10.00	3127050	10.30	0.9706	67	0	16	
83	0.9969	open_chromatin_state_8	9000	30350471	761	8.46	2399689	7.91	1.0694	40	0	43	
83	0.1266	open_chromatin_state_9	9000	30350471	1339	14.88	2675861	8.82	1.6875	83	0	0	*****
84	1.1372	CDS	9000	30350471	2674	29.71	8873660	29.24	1.0162	8	0	76	
84	1.4907	DNAseI_hypersensitive_site	9000	30350471	1632	18.13	3975694	13.10	1.3843	3	0	81	*
84	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	39	0	45	
84	1.1628	exon	9000	30350471	3725	41.39	12601158	41.52	0.9969	6	0	78	
84	1.4412	five_prime_UTR	9000	30350471	420	4.67	848707	2.80	1.6688	23	0	61	
84	1.1497	gene	9000	30350471	4837	53.74	15998932	52.71	1.0195	0	0	84	*****
84	1.0995	mRNA	9000	30350471	5137	57.08	17573288	57.90	0.9858	9	0	75	
84	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	82	0	
84	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	39	45	0	
84	1.0635	protein	9000	30350471	3842	42.69	13595937	44.80	0.9530	11	0	73	
84	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	31	53	0	
84	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	31	53	0	
84	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	31	53	0	
84	0.7886	satellite	9000	30350471	408	4.53	1903514	6.27	0.7228	67	0	17	
84	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	84	0	
84	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	82	*
84	1.8473	three_prime_UTR	9000	30350471	406	4.51	1317338	4.34	1.0393	2	0	82	*
84	0.5152	transposable_element	9000	30350471	1000	11.11	5070245	16.71	0.6651	84	0	0	*****
84	0.5986	transposable_element_gene	9000	30350471	300	3.33	1698110	5.60	0.5958	76	0	8	
84	0.4601	transposon_fragment	9000	30350471	900	10.00	4941477	16.28	0.6142	84	0	0	*****
84	1.2536	open_chromatin_state_1	9000	30350471	1756	19.51	3445844	11.35	1.7185	23	0	61	
84	2.0929	open_chromatin_state_2	9000	30350471	939	10.43	3093375	10.19	1.0237	0	0	84	*****
84	1.1439	open_chromatin_state_3	9000	30350471	1105	12.28	3119045	10.28	1.1947	22	0	62	
84	0.9309	open_chromatin_state_4	9000	30350471	1034	11.49	4764916	15.70	0.7318	32	0	52	
84	0.6904	open_chromatin_state_5	9000	30350471	1466	16.29	4416934	14.55	1.1193	61	0	23	
84	0.9582	open_chromatin_state_6	9000	30350471	500	5.56	3306850	10.90	0.5099	44	0	40	
84	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	68	0	16	
84	0.9969	open_chromatin_state_8	9000	30350471	800	8.89	2399650	7.91	1.1243	41	0	43	
84	0.1266	open_chromatin_state_9	9000	30350471	600	6.67	2676600	8.82	0.7559	84	0	0	*****
85	1.1372	CDS	9000	30350471	1986	22.07	8874348	29.24	0.7547	8	0	77	
85	1.4907	DNAseI_hypersensitive_site	9000	30350471	1002	11.13	3976324	13.10	0.8498	3	0	82	*
85	0.9589	DNA_replication_origin	9000	30350471	200	2.22	1060190	3.49	0.6362	39	0	46	
85	1.1628	exon	9000	30350471	3266	36.29	12601617	41.52	0.8740	6	0	79	
85	1.4412	five_prime_UTR	9000	30350471	148	1.64	848979	2.80	0.5879	23	0	62	
85	1.1497	gene	9000	30350471	4132	45.91	15999637	52.72	0.8709	0	0	85	*****
85	1.0995	mRNA	9000	30350471	5237	58.19	17573188	57.90	1.0050	9	0	76	
85	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	83	0	
85	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	39	46	0	
85	1.0635	protein	9000	30350471	3703	41.14	13596076	44.80	0.9185	11	0	74	
85	0.0000	pseudogene	9000	30350471	14	0.16	225489	0.74	0.2094	32	53	0	
85	0.0000	pseudogenic_exon	9000	30350471	14	0.16	207473	0.68	0.2276	32	53	0	
85	0.0000	pseudogenic_transcript	9000	30350471	14	0.16	225489	0.74	0.2094	32	53	0	
85	0.7886	satellite	9000	30350471	655	7.28	1903267	6.27	1.1606	68	0	17	
85	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	85	0	
85	5.7529	tRNA	9000	30350471	8	0.09	15332	0.05	1.7596	2	0	83	*
85	1.8473	three_prime_UTR	9000	30350471	134	1.49	1317610	4.34	0.3430	2	0	83	*
85	0.5152	transposable_element	9000	30350471	2462	27.36	5068783	16.70	1.6380	85	0	0	*****
85	0.5986	transposable_element_gene	9000	30350471	1113	12.37	1697297	5.59	2.2114	77	0	8	
85	0.4601	transposon_fragment	9000	30350471	2462	27.36	4939915	16.28	1.6807	85	0	0	*****
85	1.2536	open_chromatin_state_1	9000	30350471	626	6.96	3446974	11.36	0.6124	23	0	62	
85	2.0929	open_chromatin_state_2	9000	30350471	800	8.89	3093514	10.19	0.8721	0	0	85	*****
85	1.1439	open_chromatin_state_3	9000	30350471	899	9.99	3119251	10.28	0.9719	22	0	63	
85	0.9309	open_chromatin_state_4	9000	30350471	1555	17.28	4764395	15.70	1.1006	33	0	52	
85	0.6904	open_chromatin_state_5	9000	30350471	1345	14.94	4417055	14.55	1.0269	62	0	23	
85	0.9582	open_chromatin_state_6	9000	30350471	800	8.89	3306550	10.89	0.8159	44	0	41	
85	0.7249	open_chromatin_state_7	9000	30350471	475	5.28	3127475	10.30	0.5122	68	0	17	
85	0.9969	open_chromatin_state_8	9000	30350471	700	7.78	2399750	7.91	0.9837	41	0	44	
85	0.1266	open_chromatin_state_9	9000	30350471	1800	20.00	2675400	8.82	2.2689	85	0	0	*****
86	1.1372	CDS	9000	30350471	2272	25.24	8874062	29.24	0.8634	8	0	78	
86	1.4907	DNAseI_hypersensitive_site	9000	30350471	1533	17.03	3975793	13.10	1.3003	3	0	83	*
86	0.9589	DNA_replication_origin	9000	30350471	100	1.11	1060290	3.49	0.3181	39	0	47	
86	1.1628	exon	9000	30350471	3626	40.29	12601257	41.52	0.9704	6	0	80	
86	1.4412	five_prime_UTR	9000	30350471	256	2.84	848871	2.80	1.0170	23	0	63	
86	1.1497	gene	9000	30350471	4064	45.16	15999705	52.72	0.8566	0	0	86	*****
86	1.0995	mRNA	9000	30350471	4755	52.83	17573670	57.90	0.9125	9	0	77	
86	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	84	0	
86	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	40	46	0	
86	1.0635	protein	9000	30350471	3416	37.96	13596363	44.80	0.8473	11	0	75	
86	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	33	53	0	
86	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	33	53	0	
86	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	33	53	0	
86	0.7886	satellite	9000	30350471	798	8.87	1903124	6.27	1.4140	69	0	17	
86	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	86	0	
86	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	84	*
86	1.8473	three_prime_UTR	9000	30350471	207	2.30	1317537	4.34	0.5298	2	0	84	*
86	0.5152	transposable_element	9000	30350471	2000	22.22	5069245	16.70	1.3305	86	0	0	*****
86	0.5986	transposable_element_gene	9000	30350471	791	8.79	1697619	5.59	1.5713	78	0	8	
86	0.4601	transposon_fragment	9000	30350471	1900	21.11	4940477	16.28	1.2969	86	0	0	*****
86	1.2536	open_chromatin_state_1	9000	30350471	926	10.29	3446674	11.36	0.9060	23	0	63	
86	2.0929	open_chromatin_state_2	9000	30350471	1339	14.88	3092975	10.19	1.4599	0	0	86	*****
86	1.1439	open_chromatin_state_3	9000	30350471	400	4.44	3119750	10.28	0.4324	22	0	64	
86	0.9309	open_chromatin_state_4	9000	30350471	1274	14.16	4764676	15.70	0.9017	33	0	53	
86	0.6904	open_chromatin_state_5	9000	30350471	1261	14.01	4417139	14.55	0.9627	63	0	23	
86	0.9582	open_chromatin_state_6	9000	30350471	400	4.44	3306950	10.90	0.4079	44	0	42	
86	0.7249	open_chromatin_state_7	9000	30350471	1200	13.33	3126750	10.30	1.2942	69	0	17	
86	0.9969	open_chromatin_state_8	9000	30350471	600	6.67	2399850	7.91	0.8431	41	0	45	
86	0.1266	open_chromatin_state_9	9000	30350471	1600	17.78	2675600	8.82	2.0166	86	0	0	*****
87	1.1372	CDS	9000	30350471	2858	31.76	8873476	29.24	1.0862	8	0	79	
87	1.4907	DNAseI_hypersensitive_site	9000	30350471	1253	13.92	3976073	13.10	1.0627	3	0	84	*
87	0.9589	DNA_replication_origin	9000	30350471	500	5.56	1059890	3.49	1.5909	40	0	47	
87	1.1628	exon	9000	30350471	4183	46.48	12600700	41.52	1.1195	6	0	81	
87	1.4412	five_prime_UTR	9000	30350471	263	2.92	848864	2.80	1.0448	23	0	64	
87	1.1497	gene	9000	30350471	4553	50.59	15999216	52.71	0.9597	0	0	87	*****
87	1.0995	mRNA	9000	30350471	5353	59.48	17573072	57.90	1.0272	9	0	78	
87	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	85	0	
87	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	40	47	0	
87	1.0635	protein	9000	30350471	3928	43.64	13595851	44.80	0.9743	11	0	76	
87	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	33	54	0	
87	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	33	54	0	
87	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	33	54	0	
87	0.7886	satellite	9000	30350471	564	6.27	1903358	6.27	0.9993	70	0	17	
87	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	87	0	
87	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	85	*
87	1.8473	three_prime_UTR	9000	30350471	325	3.61	1317419	4.34	0.8319	2	0	85	*
87	0.5152	transposable_element	9000	30350471	1600	17.78	5069645	16.70	1.0643	87	0	0	*****
87	0.5986	transposable_element_gene	9000	30350471	800	8.89	1697610	5.59	1.5892	79	0	8	
87	0.4601	transposon_fragment	9000	30350471	1500	16.67	4940877	16.28	1.0238	87	0	0	*****
87	1.2536	open_chromatin_state_1	9000	30350471	1062	11.80	3446538	11.36	1.0391	23	0	64	
87	2.0929	open_chromatin_state_2	9000	30350471	338	3.76	3093976	10.19	0.3684	0	0	87	*****
87	1.1439	open_chromatin_state_3	9000	30350471	1089	12.10	3119061	10.28	1.1774	23	0	64	
87	0.9309	open_chromatin_state_4	9000	30350471	1743	19.37	4764207	15.70	1.2338	34	0	53	
87	0.6904	open_chromatin_state_5	9000	30350471	1357	15.08	4417043	14.55	1.0360	64	0	23	
87	0.9582	open_chromatin_state_6	9000	30350471	900	10.00	3306450	10.89	0.9179	44	0	43	
87	0.7249	open_chromatin_state_7	9000	30350471	811	9.01	3127139	10.30	0.8746	70	0	17	
87	0.9969	open_chromatin_state_8	9000	30350471	500	5.56	2399950	7.91	0.7026	41	0	46	
87	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	87	0	0	*****
88	1.1372	CDS	9000	30350471	2861	31.79	8873473	29.24	1.0873	8	0	80	
88	1.4907	DNAseI_hypersensitive_site	9000	30350471	1000	11.11	3976326	13.10	0.8481	3	0	85	*
88	0.9589	DNA_replication_origin	9000	30350471	200	2.22	1060190	3.49	0.6362	40	0	48	
88	1.1628	exon	9000	30350471	4088	45.42	12600795	41.52	1.0940	6	0	82	
88	1.4412	five_prime_UTR	9000	30350471	284	3.16	848843	2.80	1.1283	23	0	65	
88	1.1497	gene	9000	30350471	4604	51.16	15999165	52.71	0.9704	0	0	88	*****
88	1.0995	mRNA	9000	30350471	5362	59.58	17573063	57.90	1.0290	9	0	79	
88	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	2	86	0	
88	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	41	47	0	
88	1.0635	protein	9000	30350471	4135	45.94	13595644	44.80	1.0256	11	0	77	
88	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	33	55	0	
88	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	33	55	0	
88	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	33	55	0	
88	0.7886	satellite	9000	30350471	669	7.43	1903253	6.27	1.1854	71	0	17	
88	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	88	0	
88	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	2	0	86	*
88	1.8473	three_prime_UTR	9000	30350471	133	1.48	1317611	4.34	0.3404	2	0	86	*
88	0.5152	transposable_element	9000	30350471	1994	22.16	5069251	16.70	1.3265	88	0	0	*****
88	0.5986	transposable_element_gene	9000	30350471	858	9.53	1697552	5.59	1.7045	80	0	8	
88	0.4601	transposon_fragment	9000	30350471	1824	20.27	4940553	16.28	1.2450	88	0	0	*****
88	1.2536	open_chromatin_state_1	9000	30350471	1027	11.41	3446573	11.36	1.0049	23	0	65	
88	2.0929	open_chromatin_state_2	9000	30350471	1073	11.92	3093241	10.19	1.1698	0	0	88	*****
88	1.1439	open_chromatin_state_3	9000	30350471	900	10.00	3119250	10.28	0.9730	23	0	65	
88	0.9309	open_chromatin_state_4	9000	30350471	770	8.56	4765180	15.70	0.5449	34	0	54	
88	0.6904	open_chromatin_state_5	9000	30350471	1100	12.22	4417300	14.55	0.8398	65	0	23	
88	0.9582	open_chromatin_state_6	9000	30350471	1084	12.04	3306266	10.89	1.1056	45	0	43	
88	0.7249	open_chromatin_state_7	9000	30350471	946	10.51	3127004	10.30	1.0202	71	0	17	
88	0.9969	open_chromatin_state_8	9000	30350471	805	8.94	2399645	7.91	1.1313	42	0	46	
88	0.1266	open_chromatin_state_9	9000	30350471	1295	14.39	2675905	8.82	1.6320	88	0	0	*****
89	1.1372	CDS	9000	30350471	2653	29.48	8873681	29.24	1.0082	8	0	81	
89	1.4907	DNAseI_hypersensitive_site	9000	30350471	1106	12.29	3976220	13.10	0.9380	3	0	86	*
89	0.9589	DNA_replication_origin	9000	30350471	591	6.57	1059799	3.49	1.8806	41	0	48	
89	1.1628	exon	9000	30350471	3861	42.90	12601022	41.52	1.0333	6	0	83	
89	1.4412	five_prime_UTR	9000	30350471	198	2.20	848929	2.80	0.7865	23	0	66	
89	1.1497	gene	9000	30350471	5109	56.77	15998660	52.71	1.0769	0	0	89	*****
89	1.0995	mRNA	9000	30350471	5315	59.06	17573110	57.90	1.0199	9	0	80	
