Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
261	1.1275	CDS	150000	30209471	40962	27.31	8835372	29.25	0.9337	24	0	237	
261	1.1502	DNAseI_hypersensitive_site	150000	30209471	17269	11.51	3960057	13.11	0.8782	43	0	218	
261	1.4082	DNA_replication_origin	150000	30209471	8238	5.49	1052152	3.48	1.5769	77	0	184	
261	1.0644	exon	150000	30209471	60493	40.33	12544390	41.52	0.9712	84	0	177	
261	1.2854	five_prime_UTR	150000	30209471	4947	3.30	844180	2.79	1.1802	31	0	230	
261	1.0977	gene	150000	30209471	84928	56.62	15918841	52.69	1.0745	32	0	229	
261	1.0606	mRNA	150000	30209471	91102	60.73	17487323	57.89	1.0492	71	0	190	
261	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	226	0	
261	1.3376	ncRNA	150000	30209471	2831	1.89	180865	0.60	3.1524	78	0	183	
261	1.0966	protein	150000	30209471	71575	47.72	13528204	44.78	1.0655	36	0	225	
261	0.0000	pseudogene	150000	30209471	817	0.54	224686	0.74	0.7323	188	73	0	
261	0.0000	pseudogenic_exon	150000	30209471	817	0.54	206670	0.68	0.7962	188	73	0	
261	0.0000	pseudogenic_transcript	150000	30209471	817	0.54	224686	0.74	0.7323	188	73	0	
261	0.8355	satellite	150000	30209471	15037	10.02	1888885	6.25	1.6033	206	0	55	
261	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	237	0	
261	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	132	129	0	
261	1.2761	three_prime_UTR	150000	30209471	7283	4.86	1310461	4.34	1.1193	12	0	249	*
261	0.5628	transposable_element	150000	30209471	24241	16.16	5047004	16.71	0.9673	250	0	11	*
261	0.6347	transposable_element_gene	150000	30209471	7095	4.73	1691315	5.60	0.8449	233	0	28	
261	0.5776	transposon_fragment	150000	30209471	22421	14.95	4919956	16.29	0.9178	249	0	12	*
261	0.9636	open_chromatin_state_1	150000	30209471	22773	15.18	3424827	11.34	1.3392	164	0	97	
261	1.3683	open_chromatin_state_2	150000	30209471	15372	10.25	3078942	10.19	1.0055	17	0	244	
261	1.4097	open_chromatin_state_3	150000	30209471	18986	12.66	3101164	10.27	1.2330	26	0	235	
261	1.0036	open_chromatin_state_4	150000	30209471	14144	9.43	4751806	15.73	0.5995	58	0	203	
261	1.5275	open_chromatin_state_5	150000	30209471	16976	11.32	4401424	14.57	0.7768	4	0	257	*
261	0.6586	open_chromatin_state_6	150000	30209471	9090	6.06	3298260	10.92	0.5550	204	0	57	
261	0.6344	open_chromatin_state_7	150000	30209471	21687	14.46	3106263	10.28	1.4061	217	0	44	
261	0.5163	open_chromatin_state_8	150000	30209471	14623	9.75	2385827	7.90	1.2344	239	0	22	
261	0.5569	open_chromatin_state_9	150000	30209471	16349	10.90	2660851	8.81	1.2374	248	0	13	*
262	1.1275	CDS	150000	30209471	34592	23.06	8841742	29.27	0.7879	24	0	238	
262	1.1502	DNAseI_hypersensitive_site	150000	30209471	16583	11.06	3960743	13.11	0.8432	43	0	219	
262	1.4082	DNA_replication_origin	150000	30209471	3776	2.52	1056614	3.50	0.7197	77	0	185	
262	1.0644	exon	150000	30209471	55953	37.30	12548930	41.54	0.8980	84	0	178	
262	1.2854	five_prime_UTR	150000	30209471	3754	2.50	845373	2.80	0.8943	31	0	231	
262	1.0977	gene	150000	30209471	63109	42.07	15940660	52.77	0.7973	32	0	230	
262	1.0606	mRNA	150000	30209471	73330	48.89	17505095	57.95	0.8437	71	0	191	
262	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	227	0	
262	1.3376	ncRNA	150000	30209471	1150	0.77	182546	0.60	1.2688	78	0	184	
262	1.0966	protein	150000	30209471	51213	34.14	13548566	44.85	0.7613	36	0	226	
262	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	188	74	0	
262	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	188	74	0	
262	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	188	74	0	
262	0.8355	satellite	150000	30209471	9119	6.08	1894803	6.27	0.9692	207	0	55	
262	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	238	0	
262	0.0000	tRNA	150000	30209471	77	0.05	15263	0.05	1.0160	133	129	0	
262	1.2761	three_prime_UTR	150000	30209471	5244	3.50	1312500	4.34	0.8047	12	0	250	*
262	0.5628	transposable_element	150000	30209471	27924	18.62	5043321	16.69	1.1151	251	0	11	*
262	0.6347	transposable_element_gene	150000	30209471	11448	7.63	1686962	5.58	1.3667	234	0	28	
262	0.5776	transposon_fragment	150000	30209471	27924	18.62	4914453	16.27	1.1443	250	0	12	*
262	0.9636	open_chromatin_state_1	150000	30209471	18018	12.01	3429582	11.35	1.0581	165	0	97	
262	1.3683	open_chromatin_state_2	150000	30209471	5050	3.37	3089264	10.23	0.3292	17	0	245	
262	1.4097	open_chromatin_state_3	150000	30209471	12348	8.23	3107802	10.29	0.8002	26	0	236	
262	1.0036	open_chromatin_state_4	150000	30209471	23992	15.99	4741958	15.70	1.0190	59	0	203	
262	1.5275	open_chromatin_state_5	150000	30209471	31382	20.92	4387018	14.52	1.4407	4	0	258	*
262	0.6586	open_chromatin_state_6	150000	30209471	15483	10.32	3291867	10.90	0.9473	205	0	57	
262	0.6344	open_chromatin_state_7	150000	30209471	9012	6.01	3118938	10.32	0.5819	217	0	45	
262	0.5163	open_chromatin_state_8	150000	30209471	13304	8.87	2387146	7.90	1.1224	240	0	22	
262	0.5569	open_chromatin_state_9	150000	30209471	21411	14.27	2655789	8.79	1.6237	249	0	13	*
263	1.1275	CDS	150000	30209471	37252	24.83	8839082	29.26	0.8488	24	0	239	
263	1.1502	DNAseI_hypersensitive_site	150000	30209471	17140	11.43	3960186	13.11	0.8717	43	0	220	
263	1.4082	DNA_replication_origin	150000	30209471	2139	1.43	1058251	3.50	0.4071	77	0	186	
263	1.0644	exon	150000	30209471	53108	35.41	12551775	41.55	0.8521	84	0	179	
263	1.2854	five_prime_UTR	150000	30209471	4340	2.89	844787	2.80	1.0347	31	0	232	
263	1.0977	gene	150000	30209471	74759	49.84	15929010	52.73	0.9452	32	0	231	
263	1.0606	mRNA	150000	30209471	82040	54.69	17496385	57.92	0.9443	71	0	192	
263	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	228	0	
263	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	78	0	185	
263	1.0966	protein	150000	30209471	64419	42.95	13535360	44.81	0.9585	36	0	227	
263	0.0000	pseudogene	150000	30209471	693	0.46	224810	0.74	0.6208	189	74	0	
263	0.0000	pseudogenic_exon	150000	30209471	693	0.46	206794	0.68	0.6749	189	74	0	
263	0.0000	pseudogenic_transcript	150000	30209471	693	0.46	224810	0.74	0.6208	189	74	0	
263	0.8355	satellite	150000	30209471	16150	10.77	1887772	6.25	1.7230	208	0	55	
263	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	239	0	
263	0.0000	tRNA	150000	30209471	74	0.05	15266	0.05	0.9762	134	129	0	
263	1.2761	three_prime_UTR	150000	30209471	5229	3.49	1312515	4.34	0.8024	12	0	251	*
263	0.5628	transposable_element	150000	30209471	37019	24.68	5034226	16.66	1.4810	252	0	11	*
263	0.6347	transposable_element_gene	150000	30209471	7355	4.90	1691055	5.60	0.8759	235	0	28	
263	0.5776	transposon_fragment	150000	30209471	34741	23.16	4907636	16.25	1.4257	251	0	12	*
263	0.9636	open_chromatin_state_1	150000	30209471	13828	9.22	3433772	11.37	0.8110	165	0	98	
263	1.3683	open_chromatin_state_2	150000	30209471	10569	7.05	3083745	10.21	0.6903	17	0	246	
263	1.4097	open_chromatin_state_3	150000	30209471	13894	9.26	3106256	10.28	0.9008	26	0	237	
263	1.0036	open_chromatin_state_4	150000	30209471	18680	12.45	4747270	15.71	0.7925	59	0	204	
263	1.5275	open_chromatin_state_5	150000	30209471	24069	16.05	4394331	14.55	1.1031	4	0	259	*
263	0.6586	open_chromatin_state_6	150000	30209471	12075	8.05	3295275	10.91	0.7380	206	0	57	
263	0.6344	open_chromatin_state_7	150000	30209471	19613	13.08	3108337	10.29	1.2708	218	0	45	
263	0.5163	open_chromatin_state_8	150000	30209471	13733	9.16	2386717	7.90	1.1588	241	0	22	
263	0.5569	open_chromatin_state_9	150000	30209471	23539	15.69	2653661	8.78	1.7865	250	0	13	*
264	1.1275	CDS	150000	30209471	46564	31.04	8829770	29.23	1.0621	24	0	240	
264	1.1502	DNAseI_hypersensitive_site	150000	30209471	20115	13.41	3957211	13.10	1.0237	43	0	221	
264	1.4082	DNA_replication_origin	150000	30209471	19310	12.87	1041080	3.45	3.7355	78	0	186	
264	1.0644	exon	150000	30209471	70502	47.00	12534381	41.49	1.1328	85	0	179	
264	1.2854	five_prime_UTR	150000	30209471	4759	3.17	844368	2.80	1.1351	31	0	233	
264	1.0977	gene	150000	30209471	84527	56.35	15919242	52.70	1.0694	32	0	232	
264	1.0606	mRNA	150000	30209471	93199	62.13	17485226	57.88	1.0735	72	0	192	
264	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	229	0	
264	1.3376	ncRNA	150000	30209471	1813	1.21	181883	0.60	2.0075	79	0	185	
264	1.0966	protein	150000	30209471	68952	45.97	13530827	44.79	1.0263	36	0	228	
264	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	189	75	0	
264	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	189	75	0	
264	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	189	75	0	
264	0.8355	satellite	150000	30209471	10894	7.26	1893028	6.27	1.1590	209	0	55	
264	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	240	0	
264	0.0000	tRNA	150000	30209471	152	0.10	15188	0.05	2.0156	135	129	0	
264	1.2761	three_prime_UTR	150000	30209471	7344	4.90	1310400	4.34	1.1287	12	0	252	*
264	0.5628	transposable_element	150000	30209471	21192	14.13	5050053	16.72	0.8451	253	0	11	*
264	0.6347	transposable_element_gene	150000	30209471	10634	7.09	1687776	5.59	1.2689	236	0	28	
264	0.5776	transposon_fragment	150000	30209471	21097	14.06	4921280	16.29	0.8634	252	0	12	*
264	0.9636	open_chromatin_state_1	150000	30209471	17879	11.92	3429721	11.35	1.0499	166	0	98	
264	1.3683	open_chromatin_state_2	150000	30209471	12027	8.02	3082287	10.20	0.7858	17	0	247	
264	1.4097	open_chromatin_state_3	150000	30209471	19125	12.75	3101025	10.27	1.2421	26	0	238	
264	1.0036	open_chromatin_state_4	150000	30209471	16041	10.69	4749909	15.72	0.6801	59	0	205	
264	1.5275	open_chromatin_state_5	150000	30209471	15718	10.48	4402682	14.57	0.7190	4	0	260	*
264	0.6586	open_chromatin_state_6	150000	30209471	18321	12.21	3289029	10.89	1.1218	207	0	57	
264	0.6344	open_chromatin_state_7	150000	30209471	25247	16.83	3102703	10.27	1.6388	219	0	45	
264	0.5163	open_chromatin_state_8	150000	30209471	5692	3.79	2394758	7.93	0.4787	241	0	23	
264	0.5569	open_chromatin_state_9	150000	30209471	19950	13.30	2657250	8.80	1.5120	251	0	13	*
265	1.1275	CDS	150000	30209471	42245	28.16	8834089	29.24	0.9631	24	0	241	
265	1.1502	DNAseI_hypersensitive_site	150000	30209471	15957	10.64	3961369	13.11	0.8113	43	0	222	
265	1.4082	DNA_replication_origin	150000	30209471	5730	3.82	1054660	3.49	1.0942	78	0	187	
265	1.0644	exon	150000	30209471	64544	43.03	12540339	41.51	1.0366	85	0	180	
265	1.2854	five_prime_UTR	150000	30209471	5564	3.71	843563	2.79	1.3284	32	0	233	
265	1.0977	gene	150000	30209471	75036	50.02	15928733	52.73	0.9487	32	0	233	
265	1.0606	mRNA	150000	30209471	89047	59.36	17489378	57.89	1.0254	72	0	193	
265	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	230	0	
265	1.3376	ncRNA	150000	30209471	47	0.03	183649	0.61	0.0515	79	0	186	
265	1.0966	protein	150000	30209471	64470	42.98	13535309	44.80	0.9593	36	0	229	
265	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	189	76	0	
265	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	189	76	0	
265	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	189	76	0	
265	0.8355	satellite	150000	30209471	6444	4.30	1897478	6.28	0.6840	209	0	56	
265	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	241	0	
265	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	135	130	0	
265	1.2761	three_prime_UTR	150000	30209471	4278	2.85	1313466	4.35	0.6560	12	0	253	*
265	0.5628	transposable_element	150000	30209471	34061	22.71	5037184	16.67	1.3618	254	0	11	*
265	0.6347	transposable_element_gene	150000	30209471	14011	9.34	1684399	5.58	1.6752	237	0	28	
265	0.5776	transposon_fragment	150000	30209471	34051	22.70	4908326	16.25	1.3972	253	0	12	*
265	0.9636	open_chromatin_state_1	150000	30209471	14461	9.64	3433139	11.36	0.8483	166	0	99	
265	1.3683	open_chromatin_state_2	150000	30209471	15555	10.37	3078759	10.19	1.0175	17	0	248	
265	1.4097	open_chromatin_state_3	150000	30209471	14165	9.44	3105985	10.28	0.9185	26	0	239	
265	1.0036	open_chromatin_state_4	150000	30209471	13215	8.81	4752735	15.73	0.5600	59	0	206	
265	1.5275	open_chromatin_state_5	150000	30209471	16305	10.87	4402095	14.57	0.7460	4	0	261	*
265	0.6586	open_chromatin_state_6	150000	30209471	15624	10.42	3291726	10.90	0.9559	208	0	57	
265	0.6344	open_chromatin_state_7	150000	30209471	22775	15.18	3105175	10.28	1.4771	220	0	45	
265	0.5163	open_chromatin_state_8	150000	30209471	13542	9.03	2386908	7.90	1.1426	242	0	23	
265	0.5569	open_chromatin_state_9	150000	30209471	24358	16.24	2652842	8.78	1.8492	252	0	13	*
266	1.1275	CDS	147145	30212326	47209	32.08	8829125	29.22	1.0979	24	0	242	
266	1.1502	DNAseI_hypersensitive_site	147145	30212326	19887	13.52	3957439	13.10	1.0318	43	0	223	
266	1.4082	DNA_replication_origin	147145	30212326	2440	1.66	1057950	3.50	0.4735	78	0	188	
266	1.0644	exon	147145	30212326	67669	45.99	12537214	41.50	1.1082	86	0	180	
266	1.2854	five_prime_UTR	147145	30212326	4557	3.10	844570	2.80	1.1079	32	0	234	
266	1.0977	gene	147145	30212326	83654	56.85	15920115	52.69	1.0789	32	0	234	
266	1.0606	mRNA	147145	30212326	89508	60.83	17488917	57.89	1.0508	72	0	194	
266	0.0000	miRNA	147145	30212326	0	0.00	9336	0.03	0.0000	35	231	0	
266	1.3376	ncRNA	147145	30212326	2639	1.79	181057	0.60	2.9927	80	0	186	
266	1.0966	protein	147145	30212326	68837	46.78	13530942	44.79	1.0446	36	0	230	
266	0.0000	pseudogene	147145	30212326	606	0.41	224897	0.74	0.5533	190	76	0	
266	0.0000	pseudogenic_exon	147145	30212326	606	0.41	206881	0.68	0.6014	190	76	0	
266	0.0000	pseudogenic_transcript	147145	30212326	606	0.41	224897	0.74	0.5533	190	76	0	
266	0.8355	satellite	147145	30212326	9071	6.16	1894851	6.27	0.9829	210	0	56	
266	0.0000	snoRNA	147145	30212326	0	0.00	2174	0.01	0.0000	24	242	0	
266	0.0000	tRNA	147145	30212326	0	0.00	15340	0.05	0.0000	135	131	0	
266	1.2761	three_prime_UTR	147145	30212326	6010	4.08	1311734	4.34	0.9407	12	0	254	*
266	0.5628	transposable_element	147145	30212326	25201	17.13	5046044	16.70	1.0254	255	0	11	*
266	0.6347	transposable_element_gene	147145	30212326	8386	5.70	1690024	5.59	1.0188	238	0	28	
266	0.5776	transposon_fragment	147145	30212326	24356	16.55	4918021	16.28	1.0168	254	0	12	*
266	0.9636	open_chromatin_state_1	147145	30212326	19817	13.47	3427783	11.35	1.1870	167	0	99	
266	1.3683	open_chromatin_state_2	147145	30212326	15844	10.77	3078470	10.19	1.0567	17	0	249	
266	1.4097	open_chromatin_state_3	147145	30212326	17087	11.61	3103063	10.27	1.1306	26	0	240	
266	1.0036	open_chromatin_state_4	147145	30212326	14666	9.97	4751284	15.73	0.6338	59	0	207	
266	1.5275	open_chromatin_state_5	147145	30212326	30228	20.54	4388172	14.52	1.4144	4	0	262	*
266	0.6586	open_chromatin_state_6	147145	30212326	7401	5.03	3299949	10.92	0.4605	208	0	58	
266	0.6344	open_chromatin_state_7	147145	30212326	19121	12.99	3108829	10.29	1.2629	221	0	45	
266	0.5163	open_chromatin_state_8	147145	30212326	8790	5.97	2391660	7.92	0.7546	243	0	23	
266	0.5569	open_chromatin_state_9	147145	30212326	14191	9.64	2663009	8.81	1.0942	253	0	13	*
267	1.1275	CDS	150000	30209471	36431	24.29	8839903	29.26	0.8300	24	0	243	
267	1.1502	DNAseI_hypersensitive_site	150000	30209471	13616	9.08	3963710	13.12	0.6918	43	0	224	
267	1.4082	DNA_replication_origin	150000	30209471	5254	3.50	1055136	3.49	1.0028	78	0	189	
267	1.0644	exon	150000	30209471	66646	44.43	12538237	41.50	1.0705	87	0	180	
267	1.2854	five_prime_UTR	150000	30209471	3405	2.27	845722	2.80	0.8109	32	0	235	
267	1.0977	gene	150000	30209471	58596	39.06	15945173	52.78	0.7401	32	0	235	
267	1.0606	mRNA	150000	30209471	81405	54.27	17497020	57.92	0.9370	72	0	195	
267	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	232	0	
267	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	80	0	187	
267	1.0966	protein	150000	30209471	49855	33.24	13549924	44.85	0.7410	36	0	231	
267	0.0000	pseudogene	150000	30209471	1174	0.78	224329	0.74	1.0540	191	76	0	
267	0.0000	pseudogenic_exon	150000	30209471	1043	0.70	206444	0.68	1.0175	191	76	0	
267	0.0000	pseudogenic_transcript	150000	30209471	1174	0.78	224329	0.74	1.0540	191	76	0	
267	0.8355	satellite	150000	30209471	7349	4.90	1896573	6.28	0.7804	210	0	57	
267	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	243	0	
267	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	135	132	0	
267	1.2761	three_prime_UTR	150000	30209471	4387	2.92	1313357	4.35	0.6727	12	0	255	*
267	0.5628	transposable_element	150000	30209471	49176	32.78	5022069	16.62	1.9721	256	0	11	*
267	0.6347	transposable_element_gene	150000	30209471	22809	15.21	1675601	5.55	2.7415	239	0	28	
267	0.5776	transposon_fragment	150000	30209471	46015	30.68	4896362	16.21	1.8927	255	0	12	*
267	0.9636	open_chromatin_state_1	150000	30209471	15508	10.34	3432092	11.36	0.9100	167	0	100	
267	1.3683	open_chromatin_state_2	150000	30209471	7387	4.92	3086927	10.22	0.4819	17	0	250	
267	1.4097	open_chromatin_state_3	150000	30209471	13432	8.95	3106718	10.28	0.8707	26	0	241	
267	1.0036	open_chromatin_state_4	150000	30209471	14766	9.84	4751184	15.73	0.6259	59	0	208	
267	1.5275	open_chromatin_state_5	150000	30209471	15201	10.13	4403199	14.58	0.6953	4	0	263	*
267	0.6586	open_chromatin_state_6	150000	30209471	17366	11.58	3289984	10.89	1.0631	209	0	58	
267	0.6344	open_chromatin_state_7	150000	30209471	12445	8.30	3115505	10.31	0.8045	222	0	45	
267	0.5163	open_chromatin_state_8	150000	30209471	12336	8.22	2388114	7.91	1.0403	244	0	23	
267	0.5569	open_chromatin_state_9	150000	30209471	41559	27.71	2635641	8.72	3.1756	254	0	13	*
268	1.1275	CDS	150000	30209471	45471	30.31	8830863	29.23	1.0370	24	0	244	
268	1.1502	DNAseI_hypersensitive_site	150000	30209471	20780	13.85	3956546	13.10	1.0577	43	0	225	
268	1.4082	DNA_replication_origin	150000	30209471	5622	3.75	1054768	3.49	1.0735	78	0	190	
268	1.0644	exon	150000	30209471	66306	44.20	12538577	41.51	1.0650	88	0	180	
268	1.2854	five_prime_UTR	150000	30209471	4633	3.09	844494	2.80	1.1049	32	0	236	
268	1.0977	gene	150000	30209471	79967	53.31	15923802	52.71	1.0114	32	0	236	
268	1.0606	mRNA	150000	30209471	86704	57.80	17491721	57.90	0.9983	72	0	196	
268	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	233	0	
268	1.3376	ncRNA	150000	30209471	2160	1.44	181536	0.60	2.3963	81	0	187	
268	1.0966	protein	150000	30209471	64367	42.91	13535412	44.81	0.9577	36	0	232	
268	0.0000	pseudogene	150000	30209471	973	0.65	224530	0.74	0.8728	192	76	0	
268	0.0000	pseudogenic_exon	150000	30209471	973	0.65	206514	0.68	0.9489	192	76	0	
268	0.0000	pseudogenic_transcript	150000	30209471	973	0.65	224530	0.74	0.8728	192	76	0	
268	0.8355	satellite	150000	30209471	7539	5.03	1896383	6.28	0.8006	210	0	58	
268	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	244	0	
268	0.0000	tRNA	150000	30209471	73	0.05	15267	0.05	0.9630	136	132	0	
268	1.2761	three_prime_UTR	150000	30209471	7522	5.01	1310222	4.34	1.1562	12	0	256	*
268	0.5628	transposable_element	150000	30209471	20559	13.71	5050686	16.72	0.8198	257	0	11	*
268	0.6347	transposable_element_gene	150000	30209471	8970	5.98	1689440	5.59	1.0693	240	0	28	
268	0.5776	transposon_fragment	150000	30209471	20274	13.52	4922103	16.29	0.8295	256	0	12	*
268	0.9636	open_chromatin_state_1	150000	30209471	18747	12.50	3428853	11.35	1.1011	168	0	100	
268	1.3683	open_chromatin_state_2	150000	30209471	17504	11.67	3076810	10.18	1.1457	17	0	251	
268	1.4097	open_chromatin_state_3	150000	30209471	13760	9.17	3106390	10.28	0.8921	26	0	242	
268	1.0036	open_chromatin_state_4	150000	30209471	19017	12.68	4746933	15.71	0.8068	59	0	209	
268	1.5275	open_chromatin_state_5	150000	30209471	23395	15.60	4395005	14.55	1.0721	4	0	264	*
268	0.6586	open_chromatin_state_6	150000	30209471	21442	14.29	3285908	10.88	1.3142	210	0	58	
268	0.6344	open_chromatin_state_7	150000	30209471	15477	10.32	3112473	10.30	1.0015	223	0	45	
268	0.5163	open_chromatin_state_8	150000	30209471	7674	5.12	2392776	7.92	0.6459	245	0	23	
268	0.5569	open_chromatin_state_9	150000	30209471	12984	8.66	2664216	8.82	0.9815	255	0	13	*
269	1.1275	CDS	150000	30209471	41123	27.42	8835211	29.25	0.9374	24	0	245	
269	1.1502	DNAseI_hypersensitive_site	150000	30209471	16913	11.28	3960413	13.11	0.8601	43	0	226	
269	1.4082	DNA_replication_origin	150000	30209471	1469	0.98	1058921	3.51	0.2794	78	0	191	
269	1.0644	exon	150000	30209471	66030	44.02	12538853	41.51	1.0606	88	0	181	
269	1.2854	five_prime_UTR	150000	30209471	3431	2.29	845696	2.80	0.8171	32	0	237	
269	1.0977	gene	150000	30209471	71586	47.72	15932183	52.74	0.9049	32	0	237	
269	1.0606	mRNA	150000	30209471	87694	58.46	17490731	57.90	1.0097	72	0	197	
269	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	35	234	0	
269	1.3376	ncRNA	150000	30209471	424	0.28	183272	0.61	0.4659	81	0	188	
269	1.0966	protein	150000	30209471	61438	40.96	13538341	44.81	0.9140	36	0	233	
269	0.0000	pseudogene	150000	30209471	2131	1.42	223372	0.74	1.9214	193	76	0	
269	0.0000	pseudogenic_exon	150000	30209471	1512	1.01	205975	0.68	1.4784	193	76	0	
269	0.0000	pseudogenic_transcript	150000	30209471	2131	1.42	223372	0.74	1.9214	193	76	0	
269	0.8355	satellite	150000	30209471	6524	4.35	1897398	6.28	0.6925	210	0	59	
269	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	24	245	0	
269	0.0000	tRNA	150000	30209471	145	0.10	15195	0.05	1.9218	137	132	0	
269	1.2761	three_prime_UTR	150000	30209471	5203	3.47	1312541	4.34	0.7983	12	0	257	*
269	0.5628	transposable_element	150000	30209471	30244	20.16	5041001	16.69	1.2083	258	0	11	*
269	0.6347	transposable_element_gene	150000	30209471	16677	11.12	1681733	5.57	1.9972	241	0	28	
269	0.5776	transposon_fragment	150000	30209471	29667	19.78	4912710	16.26	1.2162	257	0	12	*
