Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
254	0.8434	open_chromatin_state_8	446971	29912500	45899	10.27	2354551	7.87	1.3046	212	0	42	
254	0.1733	open_chromatin_state_9	446971	29912500	81575	18.25	2595625	8.68	2.1032	254	0	0	*****
255	1.1408	CDS	450000	29909471	128712	28.60	8747622	29.25	0.9780	0	0	255	*****
255	1.1417	DNAseI_hypersensitive_site	450000	29909471	61310	13.62	3916016	13.09	1.0406	25	0	230	
255	1.1630	DNA_replication_origin	450000	29909471	11205	2.49	1049185	3.51	0.7098	116	0	139	
255	1.0473	exon	450000	29909471	189350	42.08	12415533	41.51	1.0137	65	0	190	
255	1.0853	five_prime_UTR	450000	29909471	14301	3.18	834826	2.79	1.1386	87	0	168	
255	1.1331	gene	450000	29909471	232369	51.64	15771400	52.73	0.9793	1	0	254	**
255	1.0723	mRNA	450000	29909471	260047	57.79	17318378	57.90	0.9980	21	0	234	
255	0.0000	miRNA	450000	29909471	0	0.00	9336	0.03	0.0000	100	155	0	
255	0.3510	ncRNA	450000	29909471	4122	0.92	179574	0.60	1.5257	195	0	60	
255	1.1461	protein	450000	29909471	193696	43.04	13406083	44.82	0.9603	1	0	254	**
255	0.4839	pseudogene	450000	29909471	7727	1.72	217776	0.73	2.3583	172	0	83	
255	0.5262	pseudogenic_exon	450000	29909471	6526	1.45	200961	0.67	2.1584	168	0	87	
255	0.4839	pseudogenic_transcript	450000	29909471	7727	1.72	217776	0.73	2.3583	172	0	83	
255	0.7157	satellite	450000	29909471	29858	6.64	1874064	6.27	1.0589	255	0	0	*****
255	0.0000	snoRNA	450000	29909471	166	0.04	2008	0.01	5.4947	60	195	0	
255	0.3506	tRNA	450000	29909471	88	0.02	15252	0.05	0.3835	149	0	106	
255	1.2475	three_prime_UTR	450000	29909471	22033	4.90	1295711	4.33	1.1302	6	0	249	*
255	0.5583	transposable_element	450000	29909471	63195	14.04	5008050	16.74	0.8387	255	0	0	*****
255	0.4532	transposable_element_gene	450000	29909471	28582	6.35	1669828	5.58	1.1377	254	0	1	**
255	0.5553	transposon_fragment	450000	29909471	60712	13.49	4881665	16.32	0.8266	255	0	0	*****
255	1.0955	open_chromatin_state_1	450000	29909471	57571	12.79	3390029	11.33	1.1287	84	0	171	
255	1.3802	open_chromatin_state_2	450000	29909471	50903	11.31	3043411	10.18	1.1117	2	0	253	**
255	1.2535	open_chromatin_state_3	450000	29909471	57615	12.80	3062535	10.24	1.2504	30	0	225	
255	1.0341	open_chromatin_state_4	450000	29909471	65147	14.48	4700803	15.72	0.9211	20	0	235	
255	0.8501	open_chromatin_state_5	450000	29909471	42680	9.48	4375720	14.63	0.6483	114	0	141	
255	1.2331	open_chromatin_state_6	450000	29909471	53752	11.94	3253598	10.88	1.0981	20	0	235	
255	0.9575	open_chromatin_state_7	450000	29909471	35019	7.78	3092931	10.34	0.7525	126	1	128	
255	0.8434	open_chromatin_state_8	450000	29909471	35963	7.99	2364487	7.91	1.0109	213	0	42	
255	0.1733	open_chromatin_state_9	450000	29909471	51350	11.41	2625850	8.78	1.2998	255	0	0	*****
256	1.1408	CDS	447330	29912141	142267	31.80	8734067	29.20	1.0892	0	0	256	*****
256	1.1417	DNAseI_hypersensitive_site	447330	29912141	58118	12.99	3919208	13.10	0.9916	25	0	231	
256	1.1630	DNA_replication_origin	447330	29912141	16751	3.74	1043639	3.49	1.0733	116	0	140	
256	1.0473	exon	447330	29912141	192582	43.05	12412301	41.50	1.0375	65	0	191	
256	1.0853	five_prime_UTR	447330	29912141	11374	2.54	837753	2.80	0.9079	87	0	169	
256	1.1331	gene	447330	29912141	247142	55.25	15756627	52.68	1.0488	1	0	255	**
256	1.0723	mRNA	447330	29912141	267725	59.85	17310700	57.87	1.0342	21	0	235	
256	0.0000	miRNA	447330	29912141	117	0.03	9219	0.03	0.8486	101	155	0	
256	0.3510	ncRNA	447330	29912141	0	0.00	183696	0.61	0.0000	195	0	61	
256	1.1461	protein	447330	29912141	212770	47.56	13387009	44.75	1.0628	1	0	255	**
256	0.4839	pseudogene	447330	29912141	523	0.12	224980	0.75	0.1554	172	0	84	
256	0.5262	pseudogenic_exon	447330	29912141	523	0.12	206964	0.69	0.1690	168	0	88	
256	0.4839	pseudogenic_transcript	447330	29912141	523	0.12	224980	0.75	0.1554	172	0	84	
256	0.7157	satellite	447330	29912141	26875	6.01	1877047	6.28	0.9574	256	0	0	*****
256	0.0000	snoRNA	447330	29912141	0	0.00	2174	0.01	0.0000	60	196	0	
256	0.3506	tRNA	447330	29912141	869	0.19	14471	0.05	4.0155	150	0	106	
256	1.2475	three_prime_UTR	447330	29912141	20230	4.52	1297514	4.34	1.0426	6	0	250	*
256	0.5583	transposable_element	447330	29912141	74023	16.55	4997222	16.71	0.9905	256	0	0	*****
256	0.4532	transposable_element_gene	447330	29912141	21569	4.82	1676841	5.61	0.8601	255	0	1	**
256	0.5553	transposon_fragment	447330	29912141	72840	16.28	4869537	16.28	1.0002	256	0	0	*****
256	1.0955	open_chromatin_state_1	447330	29912141	45051	10.07	3402549	11.38	0.8854	84	0	172	
256	1.3802	open_chromatin_state_2	447330	29912141	43798	9.79	3050516	10.20	0.9601	2	0	254	**
256	1.2535	open_chromatin_state_3	447330	29912141	45931	10.27	3074219	10.28	0.9991	30	0	226	
256	1.0341	open_chromatin_state_4	447330	29912141	73876	16.51	4692074	15.69	1.0528	21	0	235	
256	0.8501	open_chromatin_state_5	447330	29912141	44186	9.88	4374214	14.62	0.6755	114	0	142	
256	1.2331	open_chromatin_state_6	447330	29912141	60307	13.48	3247043	10.86	1.2419	21	0	235	
256	0.9575	open_chromatin_state_7	447330	29912141	64450	14.41	3063500	10.24	1.4068	127	1	128	
256	0.8434	open_chromatin_state_8	447330	29912141	23526	5.26	2376924	7.95	0.6618	213	0	43	
256	0.1733	open_chromatin_state_9	447330	29912141	46205	10.33	2630995	8.80	1.1743	256	0	0	*****
257	1.1408	CDS	447188	29912283	136996	30.63	8739338	29.22	1.0485	0	0	257	*****
257	1.1417	DNAseI_hypersensitive_site	447188	29912283	58278	13.03	3919048	13.10	0.9947	25	0	232	
257	1.1630	DNA_replication_origin	447188	29912283	20565	4.60	1039825	3.48	1.3229	117	0	140	
257	1.0473	exon	447188	29912283	190168	42.53	12414715	41.50	1.0246	65	0	192	
257	1.0853	five_prime_UTR	447188	29912283	12652	2.83	836475	2.80	1.0117	87	0	170	
257	1.1331	gene	447188	29912283	248100	55.48	15755669	52.67	1.0533	1	0	256	**
257	1.0723	mRNA	447188	29912283	268167	59.97	17310258	57.87	1.0362	21	0	236	
257	0.0000	miRNA	447188	29912283	0	0.00	9336	0.03	0.0000	101	156	0	
257	0.3510	ncRNA	447188	29912283	5460	1.22	178236	0.60	2.0491	196	0	61	
257	1.1461	protein	447188	29912283	210975	47.18	13388804	44.76	1.0540	1	0	256	**
257	0.4839	pseudogene	447188	29912283	5228	1.17	220275	0.74	1.5876	173	0	84	
257	0.5262	pseudogenic_exon	447188	29912283	5228	1.17	202259	0.68	1.7290	169	0	88	
257	0.4839	pseudogenic_transcript	447188	29912283	5228	1.17	220275	0.74	1.5876	173	0	84	
257	0.7157	satellite	447188	29912283	32590	7.29	1871332	6.26	1.1649	257	0	0	*****
257	0.0000	snoRNA	447188	29912283	301	0.07	1873	0.01	10.7495	61	196	0	
257	0.3506	tRNA	447188	29912283	155	0.03	15185	0.05	0.6828	151	0	106	
257	1.2475	three_prime_UTR	447188	29912283	17243	3.86	1300501	4.35	0.8869	6	0	251	*
257	0.5583	transposable_element	447188	29912283	77337	17.29	4993908	16.70	1.0359	257	0	0	*****
257	0.4532	transposable_element_gene	447188	29912283	22561	5.05	1675849	5.60	0.9005	256	0	1	**
257	0.5553	transposon_fragment	447188	29912283	76007	17.00	4866370	16.27	1.0447	257	0	0	*****
257	1.0955	open_chromatin_state_1	447188	29912283	58590	13.10	3389010	11.33	1.1564	85	0	172	
257	1.3802	open_chromatin_state_2	447188	29912283	48245	10.79	3046069	10.18	1.0594	2	0	255	**
257	1.2535	open_chromatin_state_3	447188	29912283	58535	13.09	3061615	10.24	1.2789	31	0	226	
257	1.0341	open_chromatin_state_4	447188	29912283	48079	10.75	4717871	15.77	0.6817	21	0	236	
257	0.8501	open_chromatin_state_5	447188	29912283	54127	12.10	4364273	14.59	0.8296	114	0	143	
257	1.2331	open_chromatin_state_6	447188	29912283	41747	9.34	3265603	10.92	0.8551	21	0	236	
257	0.9575	open_chromatin_state_7	447188	29912283	49997	11.18	3077953	10.29	1.0865	128	1	128	
257	0.8434	open_chromatin_state_8	447188	29912283	43692	9.77	2356758	7.88	1.2401	214	0	43	
257	0.1733	open_chromatin_state_9	447188	29912283	44176	9.88	2633024	8.80	1.1223	257	0	0	*****
258	1.1408	CDS	444070	29915401	122966	27.69	8753368	29.26	0.9464	0	0	258	*****
258	1.1417	DNAseI_hypersensitive_site	444070	29915401	62781	14.14	3914545	13.09	1.0804	25	0	233	
258	1.1630	DNA_replication_origin	444070	29915401	27147	6.11	1033243	3.45	1.7700	118	0	140	
258	1.0473	exon	444070	29915401	188690	42.49	12416193	41.50	1.0238	65	0	193	
258	1.0853	five_prime_UTR	444070	29915401	10563	2.38	838564	2.80	0.8486	87	0	171	
258	1.1331	gene	444070	29915401	220802	49.72	15782967	52.76	0.9424	1	0	257	**
258	1.0723	mRNA	444070	29915401	259493	58.44	17318932	57.89	1.0094	21	0	237	
258	0.0000	miRNA	444070	29915401	252	0.06	9084	0.03	1.8688	102	156	0	
258	0.3510	ncRNA	444070	29915401	2360	0.53	181336	0.61	0.8767	197	0	61	
258	1.1461	protein	444070	29915401	187111	42.14	13412668	44.84	0.9398	1	0	257	**
258	0.4839	pseudogene	444070	29915401	2044	0.46	223459	0.75	0.6162	174	0	84	
258	0.5262	pseudogenic_exon	444070	29915401	1967	0.44	205520	0.69	0.6448	170	0	88	
258	0.4839	pseudogenic_transcript	444070	29915401	2044	0.46	223459	0.75	0.6162	174	0	84	
258	0.7157	satellite	444070	29915401	25494	5.74	1878428	6.28	0.9143	258	0	0	*****
258	0.0000	snoRNA	444070	29915401	0	0.00	2174	0.01	0.0000	61	197	0	
258	0.3506	tRNA	444070	29915401	689	0.16	14651	0.05	3.1681	152	0	106	
258	1.2475	three_prime_UTR	444070	29915401	18321	4.13	1299423	4.34	0.9498	6	0	252	*
258	0.5583	transposable_element	444070	29915401	96966	21.84	4974279	16.63	1.3132	258	0	0	*****
258	0.4532	transposable_element_gene	444070	29915401	40671	9.16	1657739	5.54	1.6528	257	0	1	**
258	0.5553	transposon_fragment	444070	29915401	95468	21.50	4846909	16.20	1.3269	258	0	0	*****
258	1.0955	open_chromatin_state_1	444070	29915401	57823	13.02	3389777	11.33	1.1491	86	0	172	
258	1.3802	open_chromatin_state_2	444070	29915401	46559	10.48	3047755	10.19	1.0291	2	0	256	**
258	1.2535	open_chromatin_state_3	444070	29915401	53003	11.94	3067147	10.25	1.1642	31	0	227	
258	1.0341	open_chromatin_state_4	444070	29915401	61548	13.86	4704402	15.73	0.8814	21	0	237	
258	0.8501	open_chromatin_state_5	444070	29915401	32153	7.24	4386247	14.66	0.4938	114	0	144	
258	1.2331	open_chromatin_state_6	444070	29915401	22162	4.99	3285188	10.98	0.4545	21	0	237	
258	0.9575	open_chromatin_state_7	444070	29915401	52135	11.74	3075815	10.28	1.1419	129	1	128	
258	0.8434	open_chromatin_state_8	444070	29915401	38928	8.77	2361522	7.89	1.1105	215	0	43	
258	0.1733	open_chromatin_state_9	444070	29915401	79759	17.96	2597441	8.68	2.0686	258	0	0	*****
259	1.1408	CDS	437896	29921575	133694	30.53	8742640	29.22	1.0449	0	0	259	*****
259	1.1417	DNAseI_hypersensitive_site	437896	29921575	61347	14.01	3915979	13.09	1.0705	25	0	234	
259	1.1630	DNA_replication_origin	437896	29921575	4116	0.94	1056274	3.53	0.2663	118	0	141	
259	1.0473	exon	437896	29921575	180076	41.12	12424807	41.52	0.9903	65	0	194	
259	1.0853	five_prime_UTR	437896	29921575	14067	3.21	835060	2.79	1.1511	88	0	171	
259	1.1331	gene	437896	29921575	241379	55.12	15762390	52.68	1.0464	1	0	258	**
259	1.0723	mRNA	437896	29921575	257246	58.75	17321179	57.89	1.0148	21	0	238	
259	0.0000	miRNA	437896	29921575	230	0.05	9106	0.03	1.7259	103	156	0	
259	0.3510	ncRNA	437896	29921575	1153	0.26	182543	0.61	0.4316	198	0	61	
259	1.1461	protein	437896	29921575	204760	46.76	13395019	44.77	1.0445	1	0	258	**
259	0.4839	pseudogene	437896	29921575	869	0.20	224634	0.75	0.2643	174	0	85	
259	0.5262	pseudogenic_exon	437896	29921575	738	0.17	206749	0.69	0.2439	170	0	89	
259	0.4839	pseudogenic_transcript	437896	29921575	869	0.20	224634	0.75	0.2643	174	0	85	
259	0.7157	satellite	437896	29921575	31236	7.13	1872686	6.26	1.1397	259	0	0	*****
259	0.0000	snoRNA	437896	29921575	0	0.00	2174	0.01	0.0000	61	198	0	
259	0.3506	tRNA	437896	29921575	74	0.02	15266	0.05	0.3312	152	0	107	
259	1.2475	three_prime_UTR	437896	29921575	20385	4.66	1297359	4.34	1.0737	6	0	253	*
259	0.5583	transposable_element	437896	29921575	68135	15.56	5003110	16.72	0.9306	259	0	0	*****
259	0.4532	transposable_element_gene	437896	29921575	16171	3.69	1682239	5.62	0.6568	258	0	1	**
259	0.5553	transposon_fragment	437896	29921575	67568	15.43	4874809	16.29	0.9471	259	0	0	*****
259	1.0955	open_chromatin_state_1	437896	29921575	59160	13.51	3388440	11.32	1.1930	87	0	172	
259	1.3802	open_chromatin_state_2	437896	29921575	46715	10.67	3047599	10.19	1.0474	2	0	257	**
259	1.2535	open_chromatin_state_3	437896	29921575	61487	14.04	3058663	10.22	1.3736	32	0	227	
259	1.0341	open_chromatin_state_4	437896	29921575	67678	15.46	4698272	15.70	0.9843	21	0	238	
259	0.8501	open_chromatin_state_5	437896	29921575	50305	11.49	4368095	14.60	0.7869	114	0	145	
259	1.2331	open_chromatin_state_6	437896	29921575	45872	10.48	3261478	10.90	0.9611	21	0	238	
259	0.9575	open_chromatin_state_7	437896	29921575	42055	9.60	3085895	10.31	0.9312	129	1	129	
259	0.8434	open_chromatin_state_8	437896	29921575	33043	7.55	2367407	7.91	0.9537	216	0	43	
259	0.1733	open_chromatin_state_9	437896	29921575	31581	7.21	2645619	8.84	0.8157	259	0	0	*****
260	1.1408	CDS	441935	29917536	122510	27.72	8753824	29.26	0.9474	0	0	260	*****
260	1.1417	DNAseI_hypersensitive_site	441935	29917536	57986	13.12	3919340	13.10	1.0016	25	0	235	
260	1.1630	DNA_replication_origin	441935	29917536	32150	7.27	1028240	3.44	2.1167	119	0	141	
260	1.0473	exon	441935	29917536	198093	44.82	12406790	41.47	1.0809	66	0	194	
260	1.0853	five_prime_UTR	441935	29917536	11566	2.62	837561	2.80	0.9348	88	0	172	
260	1.1331	gene	441935	29917536	217353	49.18	15786416	52.77	0.9321	1	0	259	**
260	1.0723	mRNA	441935	29917536	261899	59.26	17316526	57.88	1.0239	21	0	239	
260	0.0000	miRNA	441935	29917536	311	0.07	9025	0.03	2.3328	104	156	0	
260	0.3510	ncRNA	441935	29917536	481	0.11	183215	0.61	0.1777	198	0	62	
260	1.1461	protein	441935	29917536	182614	41.32	13417165	44.85	0.9214	1	0	259	**
260	0.4839	pseudogene	441935	29917536	2846	0.64	222657	0.74	0.8653	175	0	85	
260	0.5262	pseudogenic_exon	441935	29917536	2594	0.59	204893	0.68	0.8571	171	0	89	
260	0.4839	pseudogenic_transcript	441935	29917536	2846	0.64	222657	0.74	0.8653	175	0	85	
260	0.7157	satellite	441935	29917536	26001	5.88	1877921	6.28	0.9373	260	0	0	*****
260	0.0000	snoRNA	441935	29917536	0	0.00	2174	0.01	0.0000	61	199	0	
260	0.3506	tRNA	441935	29917536	145	0.03	15195	0.05	0.6460	153	0	107	
260	1.2475	three_prime_UTR	441935	29917536	22454	5.08	1295290	4.33	1.1735	6	0	254	*
260	0.5583	transposable_element	441935	29917536	98476	22.28	4972769	16.62	1.3406	260	0	0	*****
260	0.4532	transposable_element_gene	441935	29917536	45483	10.29	1652927	5.52	1.8628	259	0	1	**
260	0.5553	transposon_fragment	441935	29917536	93564	21.17	4848813	16.21	1.3063	260	0	0	*****
260	1.0955	open_chromatin_state_1	441935	29917536	48296	10.93	3399304	11.36	0.9618	87	0	173	
260	1.3802	open_chromatin_state_2	441935	29917536	44818	10.14	3049496	10.19	0.9949	2	0	258	**
260	1.2535	open_chromatin_state_3	441935	29917536	54898	12.42	3065252	10.25	1.2124	32	0	228	
260	1.0341	open_chromatin_state_4	441935	29917536	55208	12.49	4710742	15.75	0.7934	21	0	239	
260	0.8501	open_chromatin_state_5	441935	29917536	54557	12.35	4363843	14.59	0.8463	114	0	146	
260	1.2331	open_chromatin_state_6	441935	29917536	51359	11.62	3255991	10.88	1.0678	21	0	239	
260	0.9575	open_chromatin_state_7	441935	29917536	38017	8.60	3089933	10.33	0.8329	129	1	130	
260	0.8434	open_chromatin_state_8	441935	29917536	29184	6.60	2371266	7.93	0.8332	216	0	44	
260	0.1733	open_chromatin_state_9	441935	29917536	65598	14.84	2611602	8.73	1.7004	260	0	0	*****
261	1.1408	CDS	443237	29916234	152513	34.41	8723821	29.16	1.1800	1	0	260	**
261	1.1417	DNAseI_hypersensitive_site	443237	29916234	57956	13.08	3919370	13.10	0.9981	25	0	236	
261	1.1630	DNA_replication_origin	443237	29916234	17240	3.89	1043150	3.49	1.1155	119	0	142	
261	1.0473	exon	443237	29916234	201727	45.51	12403156	41.46	1.0977	67	0	194	
261	1.0853	five_prime_UTR	443237	29916234	8719	1.97	840408	2.81	0.7002	88	0	173	
261	1.1331	gene	443237	29916234	261795	59.06	15741974	52.62	1.1225	1	0	260	**
261	1.0723	mRNA	443237	29916234	276253	62.33	17302172	57.84	1.0776	22	0	239	
261	0.0000	miRNA	443237	29916234	1605	0.36	7731	0.03	14.0123	105	156	0	
261	0.3510	ncRNA	443237	29916234	3106	0.70	180590	0.60	1.1609	199	0	62	
261	1.1461	protein	443237	29916234	221541	49.98	13378238	44.72	1.1177	1	0	260	**
261	0.4839	pseudogene	443237	29916234	2660	0.60	222843	0.74	0.8057	176	0	85	
261	0.5262	pseudogenic_exon	443237	29916234	2660	0.60	204827	0.68	0.8765	172	0	89	
261	0.4839	pseudogenic_transcript	443237	29916234	2660	0.60	222843	0.74	0.8057	176	0	85	
261	0.7157	satellite	443237	29916234	25439	5.74	1878483	6.28	0.9140	261	0	0	*****
261	0.0000	snoRNA	443237	29916234	0	0.00	2174	0.01	0.0000	61	200	0	
261	0.3506	tRNA	443237	29916234	146	0.03	15194	0.05	0.6486	154	0	107	
261	1.2475	three_prime_UTR	443237	29916234	22408	5.06	1295336	4.33	1.1676	6	0	255	*
261	0.5583	transposable_element	443237	29916234	54991	12.41	5016254	16.77	0.7399	261	0	0	*****
261	0.4532	transposable_element_gene	443237	29916234	17537	3.96	1680873	5.62	0.7042	260	0	1	**
261	0.5553	transposon_fragment	443237	29916234	54358	12.26	4888019	16.34	0.7506	261	0	0	*****
261	1.0955	open_chromatin_state_1	443237	29916234	50360	11.36	3397240	11.36	1.0005	87	0	174	
261	1.3802	open_chromatin_state_2	443237	29916234	43902	9.90	3050412	10.20	0.9714	2	0	259	**
261	1.2535	open_chromatin_state_3	443237	29916234	49177	11.09	3070973	10.27	1.0808	32	0	229	
261	1.0341	open_chromatin_state_4	443237	29916234	61335	13.84	4704615	15.73	0.8799	21	0	240	
261	0.8501	open_chromatin_state_5	443237	29916234	50701	11.44	4367699	14.60	0.7835	114	0	147	
261	1.2331	open_chromatin_state_6	443237	29916234	49850	11.25	3257500	10.89	1.0329	21	0	240	
261	0.9575	open_chromatin_state_7	443237	29916234	79034	17.83	3048916	10.19	1.7496	130	1	130	
261	0.8434	open_chromatin_state_8	443237	29916234	34699	7.83	2365751	7.91	0.9900	217	0	44	
261	0.1733	open_chromatin_state_9	443237	29916234	24179	5.46	2653021	8.87	0.6151	261	0	0	*****
262	1.1408	CDS	446250	29913221	121551	27.24	8754783	29.27	0.9307	1	0	261	**
262	1.1417	DNAseI_hypersensitive_site	446250	29913221	49428	11.08	3927898	13.13	0.8435	25	0	237	
262	1.1630	DNA_replication_origin	446250	29913221	29307	6.57	1031083	3.45	1.9053	120	0	142	
262	1.0473	exon	446250	29913221	187779	42.08	12417104	41.51	1.0137	67	0	195	
262	1.0853	five_prime_UTR	446250	29913221	12927	2.90	836200	2.80	1.0363	88	0	174	
262	1.1331	gene	446250	29913221	222105	49.77	15781664	52.76	0.9434	1	0	261	**
262	1.0723	mRNA	446250	29913221	252656	56.62	17325769	57.92	0.9775	22	0	240	
262	0.0000	miRNA	446250	29913221	92	0.02	9244	0.03	0.6671	106	156	0	
262	0.3510	ncRNA	446250	29913221	6335	1.42	177361	0.59	2.3943	200	0	62	
262	1.1461	protein	446250	29913221	185054	41.47	13414725	44.85	0.9247	1	0	261	**
262	0.4839	pseudogene	446250	29913221	3256	0.73	222247	0.74	0.9820	177	0	85	
262	0.5262	pseudogenic_exon	446250	29913221	2565	0.57	204922	0.69	0.8390	173	0	89	
262	0.4839	pseudogenic_transcript	446250	29913221	3256	0.73	222247	0.74	0.9820	177	0	85	
262	0.7157	satellite	446250	29913221	38755	8.68	1865167	6.24	1.3928	262	0	0	*****
262	0.0000	snoRNA	446250	29913221	0	0.00	2174	0.01	0.0000	61	201	0	
262	0.3506	tRNA	446250	29913221	0	0.00	15340	0.05	0.0000	154	0	108	
262	1.2475	three_prime_UTR	446250	29913221	21530	4.82	1296214	4.33	1.1134	6	0	256	*
262	0.5583	transposable_element	446250	29913221	93898	21.04	4977347	16.64	1.2646	262	0	0	*****
262	0.4532	transposable_element_gene	446250	29913221	34030	7.63	1664380	5.56	1.3705	261	0	1	**
262	0.5553	transposon_fragment	446250	29913221	87436	19.59	4854941	16.23	1.2072	262	0	0	*****
262	1.0955	open_chromatin_state_1	446250	29913221	51238	11.48	3396362	11.35	1.0113	87	0	175	
262	1.3802	open_chromatin_state_2	446250	29913221	34928	7.83	3059386	10.23	0.7653	2	0	260	**
262	1.2535	open_chromatin_state_3	446250	29913221	42700	9.57	3077450	10.29	0.9301	32	0	230	
262	1.0341	open_chromatin_state_4	446250	29913221	52810	11.83	4713140	15.76	0.7511	21	0	241	
262	0.8501	open_chromatin_state_5	446250	29913221	70054	15.70	4348346	14.54	1.0799	115	0	147	
262	1.2331	open_chromatin_state_6	446250	29913221	49529	11.10	3257821	10.89	1.0191	21	0	241	
262	0.9575	open_chromatin_state_7	446250	29913221	37051	8.30	3090899	10.33	0.8035	130	1	131	
262	0.8434	open_chromatin_state_8	446250	29913221	33604	7.53	2366846	7.91	0.9517	218	0	44	
262	0.1733	open_chromatin_state_9	446250	29913221	74336	16.66	2602864	8.70	1.9144	262	0	0	*****
263	1.1408	CDS	449993	29909478	120260	26.72	8756074	29.28	0.9129	1	0	262	**
263	1.1417	DNAseI_hypersensitive_site	449993	29909478	57526	12.78	3919800	13.11	0.9754	25	0	238	
263	1.1630	DNA_replication_origin	449993	29909478	32831	7.30	1027559	3.44	2.1236	121	0	142	
263	1.0473	exon	449993	29909478	188389	41.86	12416494	41.51	1.0085	67	0	196	
263	1.0853	five_prime_UTR	449993	29909478	11508	2.56	837619	2.80	0.9132	88	0	175	
263	1.1331	gene	449993	29909478	225489	50.11	15778280	52.75	0.9499	1	0	262	**
263	1.0723	mRNA	449993	29909478	265665	59.04	17312760	57.88	1.0199	22	0	241	
263	0.0000	miRNA	449993	29909478	0	0.00	9336	0.03	0.0000	106	157	0	
263	0.3510	ncRNA	449993	29909478	3135	0.70	180561	0.60	1.1540	201	0	62	
263	1.1461	protein	449993	29909478	193835	43.08	13405944	44.82	0.9610	1	0	262	**
263	0.4839	pseudogene	449993	29909478	0	0.00	225503	0.75	0.0000	177	0	86	
263	0.5262	pseudogenic_exon	449993	29909478	0	0.00	207487	0.69	0.0000	173	0	90	
