Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
308	1.4142	three_prime_UTR	22000	30337471	1844	8.38	1315900	4.34	1.9324	58	0	250	
308	0.7588	transposable_element	22000	30337471	4547	20.67	5066698	16.70	1.2375	264	0	44	
308	1.2190	transposable_element_gene	22000	30337471	2838	12.90	1695572	5.59	2.3081	144	20	144	
308	0.6669	transposon_fragment	22000	30337471	3943	17.92	4938434	16.28	1.1010	281	0	27	
308	1.1461	open_chromatin_state_1	22000	30337471	2409	10.95	3445191	11.36	0.9642	102	0	206	
308	2.0830	open_chromatin_state_2	22000	30337471	1223	5.56	3093091	10.20	0.5452	0	0	308	*****
308	0.8601	open_chromatin_state_3	22000	30337471	2642	12.01	3117508	10.28	1.1686	201	0	107	
308	1.0696	open_chromatin_state_4	22000	30337471	3043	13.83	4762907	15.70	0.8810	78	0	230	
308	0.8413	open_chromatin_state_5	22000	30337471	1770	8.05	4416630	14.56	0.5526	119	0	189	
308	0.8344	open_chromatin_state_6	22000	30337471	2645	12.02	3304705	10.89	1.1037	185	2	121	
308	0.7803	open_chromatin_state_7	22000	30337471	2202	10.01	3125748	10.30	0.9714	213	1	94	
308	1.0308	open_chromatin_state_8	22000	30337471	2824	12.84	2397626	7.90	1.6242	147	1	160	
308	0.2962	open_chromatin_state_9	22000	30337471	3242	14.74	2673958	8.81	1.6719	306	0	2	**
309	0.9572	CDS	22000	30337471	6253	28.42	8870081	29.24	0.9721	152	0	157	
309	1.7201	DNAseI_hypersensitive_site	22000	30337471	2934	13.34	3974392	13.10	1.0180	4	0	305	*
309	1.8882	DNA_replication_origin	22000	30337471	1228	5.58	1059162	3.49	1.5988	61	0	248	
309	0.9926	exon	22000	30337471	8052	36.60	12596831	41.52	0.8815	167	0	142	
309	0.9068	five_prime_UTR	22000	30337471	844	3.84	848283	2.80	1.3720	156	0	153	
309	0.9880	gene	22000	30337471	12416	56.44	15991353	52.71	1.0707	137	0	172	
309	1.0116	mRNA	22000	30337471	12780	58.09	17565645	57.90	1.0033	145	0	164	
309	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	300	0	
309	0.0000	ncRNA	22000	30337471	500	2.27	183196	0.60	3.7637	91	218	0	
309	1.0081	protein	22000	30337471	10997	49.99	13588782	44.79	1.1160	115	0	194	
309	0.0000	pseudogene	22000	30337471	508	2.31	224995	0.74	3.1135	115	194	0	
309	0.0000	pseudogenic_exon	22000	30337471	508	2.31	206979	0.68	3.3845	115	194	0	
309	0.0000	pseudogenic_transcript	22000	30337471	508	2.31	224995	0.74	3.1135	115	194	0	
309	0.8668	satellite	22000	30337471	1783	8.10	1902139	6.27	1.2926	222	0	87	
309	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	305	0	
309	6.5029	tRNA	22000	30337471	90	0.41	15250	0.05	8.1382	14	13	282	*
309	1.4142	three_prime_UTR	22000	30337471	411	1.87	1317333	4.34	0.4302	58	0	251	
309	0.7588	transposable_element	22000	30337471	3592	16.33	5067653	16.70	0.9774	265	0	44	
309	1.2190	transposable_element_gene	22000	30337471	454	2.06	1697956	5.60	0.3687	144	20	145	
309	0.6669	transposon_fragment	22000	30337471	3592	16.33	4938785	16.28	1.0029	282	0	27	
309	1.1461	open_chromatin_state_1	22000	30337471	1429	6.50	3446171	11.36	0.5718	102	0	207	
309	2.0830	open_chromatin_state_2	22000	30337471	3235	14.70	3091079	10.19	1.4432	0	0	309	*****
309	0.8601	open_chromatin_state_3	22000	30337471	2953	13.42	3117197	10.28	1.3063	202	0	107	
309	1.0696	open_chromatin_state_4	22000	30337471	3500	15.91	4762450	15.70	1.0134	78	0	231	
309	0.8413	open_chromatin_state_5	22000	30337471	2372	10.78	4416028	14.56	0.7407	119	0	190	
309	0.8344	open_chromatin_state_6	22000	30337471	2126	9.66	3305224	10.89	0.8870	186	2	121	
309	0.7803	open_chromatin_state_7	22000	30337471	3885	17.66	3124065	10.30	1.7149	214	1	94	
309	1.0308	open_chromatin_state_8	22000	30337471	1500	6.82	2398950	7.91	0.8622	147	1	161	
309	0.2962	open_chromatin_state_9	22000	30337471	1000	4.55	2676200	8.82	0.5153	307	0	2	**
310	0.9572	CDS	22000	30337471	5058	22.99	8871276	29.24	0.7862	152	0	158	
310	1.7201	DNAseI_hypersensitive_site	22000	30337471	3042	13.83	3974284	13.10	1.0555	4	0	306	*
310	1.8882	DNA_replication_origin	22000	30337471	2000	9.09	1058390	3.49	2.6058	62	0	248	
310	0.9926	exon	22000	30337471	6757	30.71	12598126	41.53	0.7396	167	0	143	
310	0.9068	five_prime_UTR	22000	30337471	658	2.99	848469	2.80	1.0694	157	0	153	
310	0.9880	gene	22000	30337471	8674	39.43	15995095	52.72	0.7478	137	0	173	
310	1.0116	mRNA	22000	30337471	9351	42.50	17569074	57.91	0.7339	145	0	165	
310	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	301	0	
310	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	91	219	0	
310	1.0081	protein	22000	30337471	6961	31.64	13592818	44.81	0.7062	115	0	195	
310	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	115	195	0	
310	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	115	195	0	
310	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	115	195	0	
310	0.8668	satellite	22000	30337471	2786	12.66	1901136	6.27	2.0208	223	0	87	
310	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	306	0	
310	6.5029	tRNA	22000	30337471	72	0.33	15268	0.05	6.5029	14	14	282	*
310	1.4142	three_prime_UTR	22000	30337471	475	2.16	1317269	4.34	0.4973	58	0	252	
310	0.7588	transposable_element	22000	30337471	3519	16.00	5067726	16.70	0.9576	266	0	44	
310	1.2190	transposable_element_gene	22000	30337471	677	3.08	1697733	5.60	0.5499	144	20	146	
310	0.6669	transposon_fragment	22000	30337471	3519	16.00	4938858	16.28	0.9825	283	0	27	
310	1.1461	open_chromatin_state_1	22000	30337471	1916	8.71	3445684	11.36	0.7668	102	0	208	
310	2.0830	open_chromatin_state_2	22000	30337471	1412	6.42	3092902	10.19	0.6295	0	0	310	*****
310	0.8601	open_chromatin_state_3	22000	30337471	807	3.67	3119343	10.28	0.3568	202	0	108	
310	1.0696	open_chromatin_state_4	22000	30337471	3947	17.94	4762003	15.70	1.1430	79	0	231	
310	0.8413	open_chromatin_state_5	22000	30337471	2733	12.42	4415667	14.56	0.8535	120	0	190	
310	0.8344	open_chromatin_state_6	22000	30337471	2449	11.13	3304901	10.89	1.0218	187	2	121	
310	0.7803	open_chromatin_state_7	22000	30337471	3736	16.98	3124214	10.30	1.6490	215	1	94	
310	1.0308	open_chromatin_state_8	22000	30337471	2809	12.77	2397641	7.90	1.6156	148	1	161	
310	0.2962	open_chromatin_state_9	22000	30337471	2191	9.96	2675009	8.82	1.1295	308	0	2	**
311	0.9572	CDS	22000	30337471	5948	27.04	8870386	29.24	0.9247	152	0	159	
311	1.7201	DNAseI_hypersensitive_site	22000	30337471	2289	10.40	3975037	13.10	0.7941	4	0	307	*
311	1.8882	DNA_replication_origin	22000	30337471	1500	6.82	1058890	3.49	1.9534	63	0	248	
311	0.9926	exon	22000	30337471	10109	45.95	12594774	41.52	1.1068	168	0	143	
311	0.9068	five_prime_UTR	22000	30337471	840	3.82	848287	2.80	1.3655	158	0	153	
311	0.9880	gene	22000	30337471	11463	52.10	15992306	52.71	0.9884	138	0	173	
311	1.0116	mRNA	22000	30337471	14293	64.97	17564132	57.90	1.1222	146	0	165	
311	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	302	0	
311	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	91	220	0	
311	1.0081	protein	22000	30337471	9805	44.57	13589974	44.80	0.9949	115	0	196	
311	0.0000	pseudogene	22000	30337471	105	0.48	225398	0.74	0.6424	116	195	0	
311	0.0000	pseudogenic_exon	22000	30337471	105	0.48	207382	0.68	0.6982	116	195	0	
311	0.0000	pseudogenic_transcript	22000	30337471	105	0.48	225398	0.74	0.6424	116	195	0	
311	0.8668	satellite	22000	30337471	1395	6.34	1902527	6.27	1.0111	224	0	87	
311	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	307	0	
311	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	14	14	283	*
311	1.4142	three_prime_UTR	22000	30337471	905	4.11	1316839	4.34	0.9477	58	0	253	
311	0.7588	transposable_element	22000	30337471	3647	16.58	5067598	16.70	0.9924	267	0	44	
311	1.2190	transposable_element_gene	22000	30337471	2830	12.86	1695580	5.59	2.3016	145	20	146	
311	0.6669	transposon_fragment	22000	30337471	3641	16.55	4938736	16.28	1.0166	284	0	27	
311	1.1461	open_chromatin_state_1	22000	30337471	4109	18.68	3443491	11.35	1.6455	103	0	208	
311	2.0830	open_chromatin_state_2	22000	30337471	1150	5.23	3093164	10.20	0.5127	0	0	311	*****
311	0.8601	open_chromatin_state_3	22000	30337471	2976	13.53	3117174	10.27	1.3165	203	0	108	
311	1.0696	open_chromatin_state_4	22000	30337471	1612	7.33	4764338	15.70	0.4666	79	0	232	
311	0.8413	open_chromatin_state_5	22000	30337471	2618	11.90	4415782	14.56	0.8176	120	0	191	
311	0.8344	open_chromatin_state_6	22000	30337471	2158	9.81	3305192	10.89	0.9004	188	2	121	
311	0.7803	open_chromatin_state_7	22000	30337471	2377	10.80	3125573	10.30	1.0487	216	1	94	
311	1.0308	open_chromatin_state_8	22000	30337471	1500	6.82	2398950	7.91	0.8622	148	1	162	
311	0.2962	open_chromatin_state_9	22000	30337471	3500	15.91	2673700	8.81	1.8051	309	0	2	**
312	0.9572	CDS	22000	30337471	4383	19.92	8871951	29.24	0.6813	152	0	160	
312	1.7201	DNAseI_hypersensitive_site	22000	30337471	2688	12.22	3974638	13.10	0.9326	4	0	308	*
312	1.8882	DNA_replication_origin	22000	30337471	0	0.00	1060390	3.50	0.0000	63	0	249	
312	0.9926	exon	22000	30337471	7603	34.56	12597280	41.52	0.8323	168	0	144	
312	0.9068	five_prime_UTR	22000	30337471	761	3.46	848366	2.80	1.2370	159	0	153	
312	0.9880	gene	22000	30337471	7907	35.94	15995862	52.73	0.6816	138	0	174	
312	1.0116	mRNA	22000	30337471	9085	41.30	17569340	57.91	0.7131	146	0	166	
312	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	303	0	
312	0.0000	ncRNA	22000	30337471	500	2.27	183196	0.60	3.7637	92	220	0	
312	1.0081	protein	22000	30337471	5786	26.30	13593993	44.81	0.5869	115	0	197	
312	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	116	196	0	
312	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	116	196	0	
312	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	116	196	0	
312	0.8668	satellite	22000	30337471	1978	8.99	1901944	6.27	1.4341	225	0	87	
312	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	308	0	
312	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	14	14	284	*
312	1.4142	three_prime_UTR	22000	30337471	847	3.85	1316897	4.34	0.8869	58	0	254	
312	0.7588	transposable_element	22000	30337471	5310	24.14	5065935	16.70	1.4454	268	0	44	
312	1.2190	transposable_element_gene	22000	30337471	1678	7.63	1696732	5.59	1.3638	146	20	146	
312	0.6669	transposon_fragment	22000	30337471	4810	21.86	4937567	16.28	1.3433	285	0	27	
312	1.1461	open_chromatin_state_1	22000	30337471	2917	13.26	3444683	11.35	1.1677	104	0	208	
312	2.0830	open_chromatin_state_2	22000	30337471	1331	6.05	3092983	10.20	0.5934	0	0	312	*****
312	0.8601	open_chromatin_state_3	22000	30337471	1742	7.92	3118408	10.28	0.7703	203	0	109	
312	1.0696	open_chromatin_state_4	22000	30337471	2863	13.01	4763087	15.70	0.8289	79	0	233	
312	0.8413	open_chromatin_state_5	22000	30337471	1949	8.86	4416451	14.56	0.6085	120	0	192	
312	0.8344	open_chromatin_state_6	22000	30337471	3864	17.56	3303486	10.89	1.6130	189	2	121	
312	0.7803	open_chromatin_state_7	22000	30337471	834	3.79	3127116	10.31	0.3678	216	1	95	
312	1.0308	open_chromatin_state_8	22000	30337471	4000	18.18	2396450	7.90	2.3017	149	1	162	
312	0.2962	open_chromatin_state_9	22000	30337471	2500	11.36	2674700	8.82	1.2889	310	0	2	**
313	0.9572	CDS	22000	30337471	6177	28.08	8870157	29.24	0.9603	153	0	160	
313	1.7201	DNAseI_hypersensitive_site	22000	30337471	2140	9.73	3975186	13.10	0.7424	4	0	309	*
313	1.8882	DNA_replication_origin	22000	30337471	256	1.16	1060134	3.49	0.3330	63	0	250	
313	0.9926	exon	22000	30337471	10017	45.53	12594866	41.52	1.0967	169	0	144	
313	0.9068	five_prime_UTR	22000	30337471	813	3.70	848314	2.80	1.3216	160	0	153	
313	0.9880	gene	22000	30337471	10896	49.53	15992873	52.72	0.9395	138	0	175	
313	1.0116	mRNA	22000	30337471	12896	58.62	17565529	57.90	1.0124	147	0	166	
313	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	304	0	
313	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	92	221	0	
313	1.0081	protein	22000	30337471	8803	40.01	13590976	44.80	0.8932	115	0	198	
313	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	116	197	0	
313	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	116	197	0	
313	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	116	197	0	
313	0.8668	satellite	22000	30337471	2166	9.85	1901756	6.27	1.5706	226	0	87	
313	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	309	0	
313	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	14	14	285	*
313	1.4142	three_prime_UTR	22000	30337471	1027	4.67	1316717	4.34	1.0756	58	0	255	
313	0.7588	transposable_element	22000	30337471	4019	18.27	5067226	16.70	1.0937	269	0	44	
313	1.2190	transposable_element_gene	22000	30337471	2000	9.09	1696410	5.59	1.6258	147	20	146	
313	0.6669	transposon_fragment	22000	30337471	4019	18.27	4938358	16.28	1.1223	286	0	27	
313	1.1461	open_chromatin_state_1	22000	30337471	2621	11.91	3444979	11.36	1.0491	104	0	209	
313	2.0830	open_chromatin_state_2	22000	30337471	1930	8.77	3092384	10.19	0.8606	0	0	313	*****
313	0.8601	open_chromatin_state_3	22000	30337471	1749	7.95	3118401	10.28	0.7734	203	0	110	
313	1.0696	open_chromatin_state_4	22000	30337471	2218	10.08	4763732	15.70	0.6421	79	0	234	
313	0.8413	open_chromatin_state_5	22000	30337471	3000	13.64	4415400	14.55	0.9369	121	0	192	
313	0.8344	open_chromatin_state_6	22000	30337471	2931	13.32	3304419	10.89	1.2231	190	2	121	
313	0.7803	open_chromatin_state_7	22000	30337471	2051	9.32	3125899	10.30	0.9048	217	1	95	
313	1.0308	open_chromatin_state_8	22000	30337471	2895	13.16	2397555	7.90	1.6651	150	1	162	
313	0.2962	open_chromatin_state_9	22000	30337471	2605	11.84	2674595	8.82	1.3431	311	0	2	**
314	0.9572	CDS	22000	30337471	6522	29.65	8869812	29.24	1.0140	154	0	160	
314	1.7201	DNAseI_hypersensitive_site	22000	30337471	1733	7.88	3975593	13.10	0.6011	4	0	310	*
314	1.8882	DNA_replication_origin	22000	30337471	1335	6.07	1059055	3.49	1.7383	63	0	251	
314	0.9926	exon	22000	30337471	11755	53.43	12593128	41.51	1.2872	170	0	144	
314	0.9068	five_prime_UTR	22000	30337471	86	0.39	849041	2.80	0.1397	160	0	154	
314	0.9880	gene	22000	30337471	10391	47.23	15993378	52.72	0.8959	138	0	176	
314	1.0116	mRNA	22000	30337471	13891	63.14	17564534	57.90	1.0906	148	0	166	
314	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	305	0	
314	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	92	222	0	
314	1.0081	protein	22000	30337471	8658	39.35	13591121	44.80	0.8785	115	0	199	
314	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	116	198	0	
314	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	116	198	0	
314	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	116	198	0	
314	0.8668	satellite	22000	30337471	1712	7.78	1902210	6.27	1.2411	227	0	87	
314	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	310	0	
314	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	14	14	286	*
314	1.4142	three_prime_UTR	22000	30337471	1147	5.21	1316597	4.34	1.2013	58	0	256	
314	0.7588	transposable_element	22000	30337471	5463	24.83	5065782	16.70	1.4871	270	0	44	
314	1.2190	transposable_element_gene	22000	30337471	4000	18.18	1694410	5.59	3.2554	148	20	146	
314	0.6669	transposon_fragment	22000	30337471	5463	24.83	4936914	16.27	1.5259	287	0	27	
314	1.1461	open_chromatin_state_1	22000	30337471	1477	6.71	3446123	11.36	0.5910	104	0	210	
314	2.0830	open_chromatin_state_2	22000	30337471	1741	7.91	3092573	10.19	0.7763	0	0	314	*****
314	0.8601	open_chromatin_state_3	22000	30337471	1144	5.20	3119006	10.28	0.5058	203	0	111	
314	1.0696	open_chromatin_state_4	22000	30337471	1028	4.67	4764922	15.71	0.2975	79	0	235	
314	0.8413	open_chromatin_state_5	22000	30337471	4500	20.45	4413900	14.55	1.4059	122	0	192	
314	0.8344	open_chromatin_state_6	22000	30337471	3638	16.54	3303712	10.89	1.5185	191	2	121	
314	0.7803	open_chromatin_state_7	22000	30337471	1500	6.82	3126450	10.31	0.6616	217	1	96	
314	1.0308	open_chromatin_state_8	22000	30337471	2472	11.24	2397978	7.90	1.4215	151	1	162	
314	0.2962	open_chromatin_state_9	22000	30337471	4500	20.45	2672700	8.81	2.3218	312	0	2	**
315	0.9572	CDS	21776	30337695	6998	32.14	8869336	29.24	1.0992	155	0	160	
315	1.7201	DNAseI_hypersensitive_site	21776	30337695	3651	16.77	3973675	13.10	1.2800	4	0	311	*
315	1.8882	DNA_replication_origin	21776	30337695	1000	4.59	1059390	3.49	1.3151	63	0	252	
315	0.9926	exon	21776	30337695	11548	53.03	12593335	41.51	1.2775	171	0	144	
315	0.9068	five_prime_UTR	21776	30337695	1421	6.53	847706	2.79	2.3354	161	0	154	
315	0.9880	gene	21776	30337695	14430	66.27	15989339	52.70	1.2573	139	0	176	
315	1.0116	mRNA	21776	30337695	15437	70.89	17562988	57.89	1.2245	149	0	166	
315	0.0000	miRNA	21776	30337695	0	0.00	9336	0.03	0.0000	9	306	0	
315	0.0000	ncRNA	21776	30337695	0	0.00	183696	0.61	0.0000	92	223	0	
315	1.0081	protein	21776	30337695	11096	50.96	13588683	44.79	1.1376	116	0	199	
315	0.0000	pseudogene	21776	30337695	0	0.00	225503	0.74	0.0000	116	199	0	
315	0.0000	pseudogenic_exon	21776	30337695	0	0.00	207487	0.68	0.0000	116	199	0	
315	0.0000	pseudogenic_transcript	21776	30337695	0	0.00	225503	0.74	0.0000	116	199	0	
315	0.8668	satellite	21776	30337695	2047	9.40	1901875	6.27	1.4995	228	0	87	
315	0.0000	snoRNA	21776	30337695	0	0.00	2174	0.01	0.0000	4	311	0	
315	6.5029	tRNA	21776	30337695	0	0.00	15340	0.05	0.0000	14	14	287	*
315	1.4142	three_prime_UTR	21776	30337695	2300	10.56	1315444	4.34	2.4359	59	0	256	
315	0.7588	transposable_element	21776	30337695	3136	14.40	5068109	16.71	0.8621	271	0	44	
315	1.2190	transposable_element_gene	21776	30337695	1007	4.62	1697403	5.60	0.8265	148	20	147	
315	0.6669	transposon_fragment	21776	30337695	3136	14.40	4939241	16.28	0.8845	288	0	27	
315	1.1461	open_chromatin_state_1	21776	30337695	4188	19.23	3443412	11.35	1.6944	105	0	210	
315	2.0830	open_chromatin_state_2	21776	30337695	2511	11.53	3091803	10.19	1.1315	0	0	315	*****
315	0.8601	open_chromatin_state_3	21776	30337695	2289	10.51	3117861	10.28	1.0228	204	0	111	
315	1.0696	open_chromatin_state_4	21776	30337695	1649	7.57	4764301	15.70	0.4822	79	0	236	
315	0.8413	open_chromatin_state_5	21776	30337695	500	2.30	4417900	14.56	0.1577	122	0	193	
315	0.8344	open_chromatin_state_6	21776	30337695	1380	6.34	3305970	10.90	0.5815	191	2	122	
315	0.7803	open_chromatin_state_7	21776	30337695	5103	23.43	3122847	10.29	2.2766	218	1	96	
315	1.0308	open_chromatin_state_8	21776	30337695	2656	12.20	2397794	7.90	1.5432	152	1	162	
315	0.2962	open_chromatin_state_9	21776	30337695	1500	6.89	2675700	8.82	0.7810	313	0	2	**
316	0.9572	CDS	22000	30337471	7158	32.54	8869176	29.24	1.1129	156	0	160	
316	1.7201	DNAseI_hypersensitive_site	22000	30337471	2087	9.49	3975239	13.10	0.7240	4	0	312	*
316	1.8882	DNA_replication_origin	22000	30337471	1092	4.96	1059298	3.49	1.4215	63	0	253	
316	0.9926	exon	22000	30337471	9936	45.16	12594947	41.52	1.0879	172	0	144	
316	0.9068	five_prime_UTR	22000	30337471	519	2.36	848608	2.80	0.8434	161	0	155	
316	0.9880	gene	22000	30337471	12549	57.04	15991220	52.71	1.0821	140	0	176	
316	1.0116	mRNA	22000	30337471	13977	63.53	17564448	57.90	1.0973	150	0	166	
316	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	307	0	
316	0.0000	ncRNA	22000	30337471	500	2.27	183196	0.60	3.7637	93	223	0	
316	1.0081	protein	22000	30337471	10780	49.00	13588999	44.79	1.0939	117	0	199	
316	0.0000	pseudogene	22000	30337471	295	1.34	225208	0.74	1.8063	117	199	0	
316	0.0000	pseudogenic_exon	22000	30337471	295	1.34	207192	0.68	1.9634	117	199	0	
316	0.0000	pseudogenic_transcript	22000	30337471	295	1.34	225208	0.74	1.8063	117	199	0	
316	0.8668	satellite	22000	30337471	601	2.73	1903321	6.27	0.4354	228	0	88	
316	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	4	312	0	
316	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	14	14	288	*
316	1.4142	three_prime_UTR	22000	30337471	1028	4.67	1316716	4.34	1.0766	59	0	257	
316	0.7588	transposable_element	22000	30337471	3029	13.77	5068216	16.71	0.8241	272	0	44	
316	1.2190	transposable_element_gene	22000	30337471	1493	6.79	1696917	5.59	1.2133	148	20	148	
316	0.6669	transposon_fragment	22000	30337471	3029	13.77	4939348	16.28	0.8456	289	0	27	
316	1.1461	open_chromatin_state_1	22000	30337471	1809	8.22	3445791	11.36	0.7239	105	0	211	
316	2.0830	open_chromatin_state_2	22000	30337471	1520	6.91	3092794	10.19	0.6777	0	0	316	*****
316	0.8601	open_chromatin_state_3	22000	30337471	4907	22.30	3115243	10.27	2.1721	205	0	111	
316	1.0696	open_chromatin_state_4	22000	30337471	2119	9.63	4763831	15.70	0.6134	79	0	237	
316	0.8413	open_chromatin_state_5	22000	30337471	4114	18.70	4414286	14.55	1.2852	123	0	193	
316	0.8344	open_chromatin_state_6	22000	30337471	1531	6.96	3305819	10.90	0.6386	191	2	123	
316	0.7803	open_chromatin_state_7	22000	30337471	3000	13.64	3124950	10.30	1.3238	219	1	96	
316	1.0308	open_chromatin_state_8	22000	30337471	500	2.27	2399950	7.91	0.2873	152	1	163	
316	0.2962	open_chromatin_state_9	22000	30337471	2500	11.36	2674700	8.82	1.2889	314	0	2	**
317	0.9572	CDS	22000	30337471	7686	34.94	8868648	29.23	1.1951	157	0	160	
317	1.7201	DNAseI_hypersensitive_site	22000	30337471	1220	5.55	3976106	13.11	0.4231	4	0	313	*
317	1.8882	DNA_replication_origin	22000	30337471	2906	13.21	1057484	3.49	3.7895	64	0	253	
317	0.9926	exon	22000	30337471	9509	43.22	12595374	41.52	1.0411	173	0	144	
317	0.9068	five_prime_UTR	22000	30337471	257	1.17	848870	2.80	0.4175	161	0	156	
317	0.9880	gene	22000	30337471	12880	58.55	15990889	52.71	1.1107	141	0	176	
317	1.0116	mRNA	22000	30337471	14067	63.94	17564358	57.90	1.1044	151	0	166	
317	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	9	308	0	
317	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	93	224	0	
317	1.0081	protein	22000	30337471	12022	54.65	13587757	44.79	1.2201	118	0	199	
317	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	117	200	0	
317	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	117	200	0	
317	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	117	200	0	
317	0.8668	satellite	22000	30337471	1397	6.35	1902525	6.27	1.0126	229	0	88	
