Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
233	0.6445	satellite	29398	30330073	2195	7.47	1901727	6.27	1.1908	208	0	25	
233	0.0000	snoRNA	29398	30330073	0	0.00	2174	0.01	0.0000	9	224	0	
233	0.0000	tRNA	29398	30330073	0	0.00	15340	0.05	0.0000	45	188	0	
233	1.0760	three_prime_UTR	29398	30330073	841	2.86	1316903	4.34	0.6589	89	0	144	
233	0.4224	transposable_element	29398	30330073	5832	19.84	5065413	16.70	1.1878	226	0	7	*
233	0.4991	transposable_element_gene	29398	30330073	2546	8.66	1695864	5.59	1.5489	196	0	37	
233	0.4334	transposon_fragment	29398	30330073	5832	19.84	4936545	16.28	1.2188	224	0	9	*
233	1.2696	open_chromatin_state_1	29398	30330073	3578	12.17	3444022	11.36	1.0718	64	0	169	
233	1.6674	open_chromatin_state_2	29398	30330073	976	3.32	3093338	10.20	0.3255	19	0	214	
233	0.8545	open_chromatin_state_3	29398	30330073	2581	8.78	3117569	10.28	0.8541	159	0	74	
233	0.7135	open_chromatin_state_4	29398	30330073	5736	19.51	4760214	15.69	1.2432	145	0	88	
233	1.7146	open_chromatin_state_5	29398	30330073	8099	27.55	4410301	14.54	1.8946	5	0	228	*
233	0.4890	open_chromatin_state_6	29398	30330073	2432	8.27	3304918	10.90	0.7592	200	0	33	
233	0.8223	open_chromatin_state_7	29398	30330073	2923	9.94	3125027	10.30	0.9650	137	0	96	
233	0.6663	open_chromatin_state_8	29398	30330073	1073	3.65	2399377	7.91	0.4614	175	0	58	
233	0.5221	open_chromatin_state_9	29398	30330073	2000	6.80	2675200	8.82	0.7713	211	0	22	
234	1.0529	CDS	30000	30329471	8920	29.73	8867414	29.24	1.0170	71	0	163	
234	1.4364	DNAseI_hypersensitive_site	30000	30329471	3230	10.77	3974096	13.10	0.8217	19	0	215	
234	0.9543	DNA_replication_origin	30000	30329471	2000	6.67	1058390	3.49	1.9104	111	38	85	
234	1.0002	exon	30000	30329471	14616	48.72	12590267	41.51	1.1736	117	0	117	
234	1.7759	five_prime_UTR	30000	30329471	1059	3.53	848068	2.80	1.2624	18	0	216	
234	1.0242	gene	30000	30329471	17453	58.18	15986316	52.71	1.1037	94	0	140	
234	0.9807	mRNA	30000	30329471	17851	59.50	17560574	57.90	1.0277	135	1	98	
234	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	17	217	0	
234	0.0000	ncRNA	30000	30329471	910	3.03	182786	0.60	5.0332	59	175	0	
234	1.0012	protein	30000	30329471	13092	43.64	13586687	44.80	0.9742	109	0	125	
234	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	79	155	0	
234	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	79	155	0	
234	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	79	155	0	
234	0.6445	satellite	30000	30329471	3122	10.41	1900800	6.27	1.6605	209	0	25	
234	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	225	0	
234	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	45	189	0	
234	1.0760	three_prime_UTR	30000	30329471	2514	8.38	1315230	4.34	1.9324	90	0	144	
234	0.4224	transposable_element	30000	30329471	7179	23.93	5064066	16.70	1.4332	227	0	7	*
234	0.4991	transposable_element_gene	30000	30329471	1308	4.36	1697102	5.60	0.7792	197	0	37	
234	0.4334	transposon_fragment	30000	30329471	6793	22.64	4935584	16.27	1.3914	225	0	9	*
234	1.2696	open_chromatin_state_1	30000	30329471	3955	13.18	3443645	11.35	1.1611	64	0	170	
234	1.6674	open_chromatin_state_2	30000	30329471	2114	7.05	3092200	10.20	0.6912	19	0	215	
234	0.8545	open_chromatin_state_3	30000	30329471	3349	11.16	3116801	10.28	1.0863	160	0	74	
234	0.7135	open_chromatin_state_4	30000	30329471	2070	6.90	4763880	15.71	0.4393	145	0	89	
234	1.7146	open_chromatin_state_5	30000	30329471	3563	11.88	4414837	14.56	0.8159	5	0	229	*
234	0.4890	open_chromatin_state_6	30000	30329471	2804	9.35	3304546	10.90	0.8578	201	0	33	
234	0.8223	open_chromatin_state_7	30000	30329471	3145	10.48	3124805	10.30	1.0175	138	0	96	
234	0.6663	open_chromatin_state_8	30000	30329471	2300	7.67	2398150	7.91	0.9696	176	0	58	
234	0.5221	open_chromatin_state_9	30000	30329471	6700	22.33	2670500	8.80	2.5364	212	0	22	
235	1.0529	CDS	30000	30329471	8324	27.75	8868010	29.24	0.9490	71	0	164	
235	1.4364	DNAseI_hypersensitive_site	30000	30329471	4613	15.38	3972713	13.10	1.1739	19	0	216	
235	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	111	38	86	
235	1.0002	exon	30000	30329471	10840	36.13	12594043	41.52	0.8702	117	0	118	
235	1.7759	five_prime_UTR	30000	30329471	409	1.36	848718	2.80	0.4872	18	0	217	
235	1.0242	gene	30000	30329471	15011	50.04	15988758	52.72	0.9492	94	0	141	
235	0.9807	mRNA	30000	30329471	15767	52.56	17562658	57.91	0.9076	135	1	99	
235	0.0000	miRNA	30000	30329471	87	0.29	9249	0.03	9.5097	18	217	0	
235	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	59	176	0	
235	1.0012	protein	30000	30329471	12570	41.90	13587209	44.80	0.9353	109	0	126	
235	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	79	156	0	
235	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	79	156	0	
235	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	79	156	0	
235	0.6445	satellite	30000	30329471	2916	9.72	1901006	6.27	1.5508	210	0	25	
235	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	226	0	
235	0.0000	tRNA	30000	30329471	157	0.52	15183	0.05	10.4541	46	189	0	
235	1.0760	three_prime_UTR	30000	30329471	866	2.89	1316878	4.34	0.6648	90	0	145	
235	0.4224	transposable_element	30000	30329471	4855	16.18	5066390	16.70	0.9688	228	0	7	*
235	0.4991	transposable_element_gene	30000	30329471	1000	3.33	1697410	5.60	0.5956	198	0	37	
235	0.4334	transposon_fragment	30000	30329471	4855	16.18	4937522	16.28	0.9941	226	0	9	*
235	1.2696	open_chromatin_state_1	30000	30329471	2820	9.40	3444780	11.36	0.8276	64	0	171	
235	1.6674	open_chromatin_state_2	30000	30329471	3305	11.02	3091009	10.19	1.0810	19	0	216	
235	0.8545	open_chromatin_state_3	30000	30329471	4945	16.48	3115205	10.27	1.6048	161	0	74	
235	0.7135	open_chromatin_state_4	30000	30329471	3536	11.79	4762414	15.70	0.7506	146	0	89	
235	1.7146	open_chromatin_state_5	30000	30329471	697	2.32	4417703	14.57	0.1595	5	0	230	*
235	0.4890	open_chromatin_state_6	30000	30329471	2991	9.97	3304359	10.89	0.9151	202	0	33	
235	0.8223	open_chromatin_state_7	30000	30329471	5926	19.75	3122024	10.29	1.9190	139	0	96	
235	0.6663	open_chromatin_state_8	30000	30329471	3266	10.89	2397184	7.90	1.3774	177	0	58	
235	0.5221	open_chromatin_state_9	30000	30329471	2514	8.38	2674686	8.82	0.9502	213	0	22	
236	1.0529	CDS	30000	30329471	6453	21.51	8869881	29.25	0.7355	71	0	165	
236	1.4364	DNAseI_hypersensitive_site	30000	30329471	5517	18.39	3971809	13.10	1.4043	19	0	217	
236	0.9543	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	111	39	86	
236	1.0002	exon	30000	30329471	11812	39.37	12593071	41.52	0.9483	117	0	119	
236	1.7759	five_prime_UTR	30000	30329471	1692	5.64	847435	2.79	2.0185	19	0	217	
236	1.0242	gene	30000	30329471	13212	44.04	15990557	52.72	0.8353	94	0	142	
236	0.9807	mRNA	30000	30329471	15619	52.06	17562806	57.91	0.8991	135	1	100	
236	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	18	218	0	
236	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	59	177	0	
236	1.0012	protein	30000	30329471	9839	32.80	13589940	44.81	0.7319	109	0	127	
236	0.0000	pseudogene	30000	30329471	8	0.03	225495	0.74	0.0359	80	156	0	
236	0.0000	pseudogenic_exon	30000	30329471	8	0.03	207479	0.68	0.0390	80	156	0	
236	0.0000	pseudogenic_transcript	30000	30329471	8	0.03	225495	0.74	0.0359	80	156	0	
236	0.6445	satellite	30000	30329471	1611	5.37	1902311	6.27	0.8562	211	0	25	
236	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	227	0	
236	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	190	0	
236	1.0760	three_prime_UTR	30000	30329471	2418	8.06	1315326	4.34	1.8585	91	0	145	
236	0.4224	transposable_element	30000	30329471	5355	17.85	5065890	16.70	1.0687	229	0	7	*
236	0.4991	transposable_element_gene	30000	30329471	2407	8.02	1696003	5.59	1.4348	199	0	37	
236	0.4334	transposon_fragment	30000	30329471	4982	16.61	4937395	16.28	1.0201	227	0	9	*
236	1.2696	open_chromatin_state_1	30000	30329471	5234	17.45	3442366	11.35	1.5372	65	0	171	
236	1.6674	open_chromatin_state_2	30000	30329471	3020	10.07	3091294	10.19	0.9877	19	0	217	
236	0.8545	open_chromatin_state_3	30000	30329471	620	2.07	3119530	10.29	0.2009	161	0	75	
236	0.7135	open_chromatin_state_4	30000	30329471	1860	6.20	4764090	15.71	0.3947	146	0	90	
236	1.7146	open_chromatin_state_5	30000	30329471	3721	12.40	4414679	14.56	0.8521	5	0	231	*
236	0.4890	open_chromatin_state_6	30000	30329471	5577	18.59	3301773	10.89	1.7076	203	0	33	
236	0.8223	open_chromatin_state_7	30000	30329471	3239	10.80	3124711	10.30	1.0480	140	0	96	
236	0.6663	open_chromatin_state_8	30000	30329471	2973	9.91	2397477	7.90	1.2537	178	0	58	
236	0.5221	open_chromatin_state_9	30000	30329471	3756	12.52	2673444	8.81	1.4204	214	0	22	
237	1.0529	CDS	30000	30329471	7404	24.68	8868930	29.24	0.8440	71	0	166	
237	1.4364	DNAseI_hypersensitive_site	30000	30329471	4639	15.46	3972687	13.10	1.1805	19	0	218	
237	0.9543	DNA_replication_origin	30000	30329471	820	2.73	1059570	3.49	0.7824	111	39	87	
237	1.0002	exon	30000	30329471	10486	34.95	12594397	41.53	0.8417	117	0	120	
237	1.7759	five_prime_UTR	30000	30329471	646	2.15	848481	2.80	0.7697	19	0	218	
237	1.0242	gene	30000	30329471	15440	51.47	15988329	52.72	0.9763	94	0	143	
237	0.9807	mRNA	30000	30329471	14946	49.82	17563479	57.91	0.8603	135	1	101	
237	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	18	219	0	
237	0.0000	ncRNA	30000	30329471	759	2.53	182937	0.60	4.1945	60	177	0	
237	1.0012	protein	30000	30329471	12420	41.40	13587359	44.80	0.9241	109	0	128	
237	0.0000	pseudogene	30000	30329471	274	0.91	225229	0.74	1.2299	81	156	0	
237	0.0000	pseudogenic_exon	30000	30329471	274	0.91	207213	0.68	1.3368	81	156	0	
237	0.0000	pseudogenic_transcript	30000	30329471	274	0.91	225229	0.74	1.2299	81	156	0	
237	0.6445	satellite	30000	30329471	2858	9.53	1901064	6.27	1.5199	212	0	25	
237	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	228	0	
237	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	191	0	
237	1.0760	three_prime_UTR	30000	30329471	1919	6.40	1315825	4.34	1.4744	92	0	145	
237	0.4224	transposable_element	30000	30329471	5176	17.25	5066069	16.70	1.0329	230	0	7	*
237	0.4991	transposable_element_gene	30000	30329471	158	0.53	1698252	5.60	0.0941	199	0	38	
237	0.4334	transposon_fragment	30000	30329471	5176	17.25	4937201	16.28	1.0599	228	0	9	*
237	1.2696	open_chromatin_state_1	30000	30329471	4969	16.56	3442631	11.35	1.4592	66	0	171	
237	1.6674	open_chromatin_state_2	30000	30329471	2073	6.91	3092241	10.20	0.6778	19	0	218	
237	0.8545	open_chromatin_state_3	30000	30329471	2623	8.74	3117527	10.28	0.8506	161	0	76	
237	0.7135	open_chromatin_state_4	30000	30329471	2548	8.49	4763402	15.71	0.5408	146	0	91	
237	1.7146	open_chromatin_state_5	30000	30329471	3590	11.97	4414810	14.56	0.8221	5	0	232	*
237	0.4890	open_chromatin_state_6	30000	30329471	4143	13.81	3303207	10.89	1.2680	204	0	33	
237	0.8223	open_chromatin_state_7	30000	30329471	2607	8.69	3125343	10.30	0.8433	141	0	96	
237	0.6663	open_chromatin_state_8	30000	30329471	3508	11.69	2396942	7.90	1.4796	179	0	58	
237	0.5221	open_chromatin_state_9	30000	30329471	3939	13.13	2673261	8.81	1.4897	215	0	22	
238	1.0529	CDS	30000	30329471	8916	29.72	8867418	29.24	1.0165	71	0	167	
238	1.4364	DNAseI_hypersensitive_site	30000	30329471	3136	10.45	3974190	13.10	0.7978	19	0	219	
238	0.9543	DNA_replication_origin	30000	30329471	1800	6.00	1058590	3.49	1.7190	112	39	87	
238	1.0002	exon	30000	30329471	13485	44.95	12591398	41.52	1.0827	118	0	120	
238	1.7759	five_prime_UTR	30000	30329471	1109	3.70	848018	2.80	1.3221	19	0	219	
238	1.0242	gene	30000	30329471	17075	56.92	15986694	52.71	1.0798	95	0	143	
238	0.9807	mRNA	30000	30329471	18616	62.05	17559809	57.90	1.0718	136	1	101	
238	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	18	220	0	
238	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	60	178	0	
238	1.0012	protein	30000	30329471	13908	46.36	13585871	44.79	1.0350	110	0	128	
238	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	81	157	0	
238	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	81	157	0	
238	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	81	157	0	
238	0.6445	satellite	30000	30329471	3064	10.21	1900858	6.27	1.6296	213	0	25	
238	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	229	0	
238	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	192	0	
238	1.0760	three_prime_UTR	30000	30329471	2246	7.49	1315498	4.34	1.7261	93	0	145	
238	0.4224	transposable_element	30000	30329471	3673	12.24	5067572	16.71	0.7328	231	0	7	*
238	0.4991	transposable_element_gene	30000	30329471	1541	5.14	1696869	5.59	0.9181	200	0	38	
238	0.4334	transposon_fragment	30000	30329471	3389	11.30	4938988	16.28	0.6937	229	0	9	*
238	1.2696	open_chromatin_state_1	30000	30329471	3042	10.14	3444558	11.36	0.8928	66	0	172	
238	1.6674	open_chromatin_state_2	30000	30329471	4103	13.68	3090211	10.19	1.3423	19	0	219	
238	0.8545	open_chromatin_state_3	30000	30329471	3706	12.35	3116444	10.28	1.2022	162	0	76	
238	0.7135	open_chromatin_state_4	30000	30329471	3092	10.31	4762858	15.70	0.6563	146	0	92	
238	1.7146	open_chromatin_state_5	30000	30329471	2822	9.41	4415578	14.56	0.6461	5	0	233	*
238	0.4890	open_chromatin_state_6	30000	30329471	2247	7.49	3305103	10.90	0.6873	205	0	33	
238	0.8223	open_chromatin_state_7	30000	30329471	3730	12.43	3124220	10.30	1.2070	142	0	96	
238	0.6663	open_chromatin_state_8	30000	30329471	4258	14.19	2396192	7.90	1.7965	180	0	58	
238	0.5221	open_chromatin_state_9	30000	30329471	3000	10.00	2674200	8.82	1.1342	216	0	22	
239	1.0529	CDS	30000	30329471	10125	33.75	8866209	29.23	1.1545	72	0	167	
239	1.4364	DNAseI_hypersensitive_site	30000	30329471	2236	7.45	3975090	13.11	0.5687	19	0	220	
239	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	112	39	88	
239	1.0002	exon	30000	30329471	14648	48.83	12590235	41.51	1.1762	119	0	120	
239	1.7759	five_prime_UTR	30000	30329471	656	2.19	848471	2.80	0.7816	19	0	220	
239	1.0242	gene	30000	30329471	19288	64.29	15984481	52.70	1.2199	96	0	143	
239	0.9807	mRNA	30000	30329471	19486	64.95	17558939	57.89	1.1219	137	1	101	
239	0.0000	miRNA	30000	30329471	377	1.26	8959	0.03	42.5427	19	220	0	
239	0.0000	ncRNA	30000	30329471	938	3.13	182758	0.60	5.1888	61	178	0	
239	1.0012	protein	30000	30329471	16278	54.26	13583501	44.79	1.2115	111	0	128	
239	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	81	158	0	
239	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	81	158	0	
239	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	81	158	0	
239	0.6445	satellite	30000	30329471	1682	5.61	1902240	6.27	0.8939	214	0	25	
239	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	230	0	
239	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	193	0	
239	1.0760	three_prime_UTR	30000	30329471	1198	3.99	1316546	4.34	0.9200	93	0	146	
239	0.4224	transposable_element	30000	30329471	4997	16.66	5066248	16.70	0.9972	232	0	7	*
239	0.4991	transposable_element_gene	30000	30329471	1513	5.04	1696897	5.59	0.9014	201	0	38	
239	0.4334	transposon_fragment	30000	30329471	4997	16.66	4937380	16.28	1.0232	230	0	9	*
239	1.2696	open_chromatin_state_1	30000	30329471	2275	7.58	3445325	11.36	0.6676	66	0	173	
239	1.6674	open_chromatin_state_2	30000	30329471	4574	15.25	3089740	10.19	1.4966	19	0	220	
239	0.8545	open_chromatin_state_3	30000	30329471	4249	14.16	3115901	10.27	1.3786	163	0	76	
239	0.7135	open_chromatin_state_4	30000	30329471	2505	8.35	4763445	15.71	0.5317	146	0	93	
239	1.7146	open_chromatin_state_5	30000	30329471	3759	12.53	4414641	14.56	0.8608	5	0	234	*
239	0.4890	open_chromatin_state_6	30000	30329471	4534	15.11	3302816	10.89	1.3878	206	0	33	
239	0.8223	open_chromatin_state_7	30000	30329471	3012	10.04	3124938	10.30	0.9744	143	0	96	
239	0.6663	open_chromatin_state_8	30000	30329471	2134	7.11	2398316	7.91	0.8996	181	0	58	
239	0.5221	open_chromatin_state_9	30000	30329471	2958	9.86	2674242	8.82	1.1183	217	0	22	
240	1.0529	CDS	30000	30329471	9009	30.03	8867325	29.24	1.0271	72	0	168	
240	1.4364	DNAseI_hypersensitive_site	30000	30329471	3453	11.51	3973873	13.10	0.8785	19	0	221	
240	0.9543	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	112	40	88	
240	1.0002	exon	30000	30329471	10840	36.13	12594043	41.52	0.8702	119	0	121	
240	1.7759	five_prime_UTR	30000	30329471	226	0.75	848901	2.80	0.2692	19	0	221	
240	1.0242	gene	30000	30329471	16707	55.69	15987062	52.71	1.0565	97	0	143	
240	0.9807	mRNA	30000	30329471	16096	53.65	17562329	57.91	0.9266	137	1	102	
240	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	19	221	0	
240	0.0000	ncRNA	30000	30329471	611	2.04	183085	0.60	3.3739	62	178	0	
240	1.0012	protein	30000	30329471	14131	47.10	13585648	44.79	1.0516	112	0	128	
240	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	81	159	0	
240	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	81	159	0	
240	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	81	159	0	
240	0.6445	satellite	30000	30329471	3031	10.10	1900891	6.27	1.6120	215	0	25	
240	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	231	0	
240	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	194	0	
240	1.0760	three_prime_UTR	30000	30329471	1470	4.90	1316274	4.34	1.1291	94	0	146	
240	0.4224	transposable_element	30000	30329471	4286	14.29	5066959	16.71	0.8552	233	0	7	*
240	0.4991	transposable_element_gene	30000	30329471	0	0.00	1698410	5.60	0.0000	201	0	39	
240	0.4334	transposon_fragment	30000	30329471	4024	13.41	4938353	16.28	0.8238	231	0	9	*
240	1.2696	open_chromatin_state_1	30000	30329471	4189	13.96	3443411	11.35	1.2299	66	0	174	
240	1.6674	open_chromatin_state_2	30000	30329471	5420	18.07	3088894	10.18	1.7739	20	0	220	
240	0.8545	open_chromatin_state_3	30000	30329471	3471	11.57	3116679	10.28	1.1259	164	0	76	
240	0.7135	open_chromatin_state_4	30000	30329471	3155	10.52	4762795	15.70	0.6697	146	0	94	
240	1.7146	open_chromatin_state_5	30000	30329471	5312	17.71	4413088	14.55	1.2169	5	0	235	*
240	0.4890	open_chromatin_state_6	30000	30329471	1000	3.33	3306350	10.90	0.3058	206	0	34	
240	0.8223	open_chromatin_state_7	30000	30329471	3543	11.81	3124407	10.30	1.1464	144	0	96	
240	0.6663	open_chromatin_state_8	30000	30329471	3910	13.03	2396540	7.90	1.6494	182	0	58	
240	0.5221	open_chromatin_state_9	30000	30329471	0	0.00	2677200	8.83	0.0000	217	0	23	
241	1.0529	CDS	30000	30329471	6657	22.19	8869677	29.24	0.7588	72	0	169	
241	1.4364	DNAseI_hypersensitive_site	30000	30329471	4091	13.64	3973235	13.10	1.0409	19	0	222	
241	0.9543	DNA_replication_origin	30000	30329471	1435	4.78	1058955	3.49	1.3700	113	40	88	
241	1.0002	exon	30000	30329471	11701	39.00	12593182	41.52	0.9394	119	0	122	
241	1.7759	five_prime_UTR	30000	30329471	768	2.56	848359	2.80	0.9152	19	0	222	
241	1.0242	gene	30000	30329471	13874	46.25	15989895	52.72	0.8772	97	0	144	
241	0.9807	mRNA	30000	30329471	14604	48.68	17563821	57.91	0.8406	137	1	103	
241	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	19	222	0	
241	0.0000	ncRNA	30000	30329471	1000	3.33	182696	0.60	5.5337	63	178	0	
241	1.0012	protein	30000	30329471	10156	33.85	13589623	44.81	0.7555	112	0	129	
241	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	81	160	0	
241	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	81	160	0	
241	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	81	160	0	
241	0.6445	satellite	30000	30329471	1627	5.42	1902295	6.27	0.8647	216	0	25	
241	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	9	232	0	
241	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	46	195	0	
241	1.0760	three_prime_UTR	30000	30329471	1592	5.31	1316152	4.34	1.2229	95	0	146	
241	0.4224	transposable_element	30000	30329471	8991	29.97	5062254	16.69	1.7956	234	0	7	*
241	0.4991	transposable_element_gene	30000	30329471	1730	5.77	1696680	5.59	1.0308	202	0	39	
241	0.4334	transposon_fragment	30000	30329471	8931	29.77	4933446	16.27	1.8302	232	0	9	*
241	1.2696	open_chromatin_state_1	30000	30329471	3985	13.28	3443615	11.35	1.1699	66	0	175	
241	1.6674	open_chromatin_state_2	30000	30329471	2212	7.37	3092102	10.20	0.7232	20	0	221	
241	0.8545	open_chromatin_state_3	30000	30329471	1478	4.93	3118672	10.28	0.4791	164	0	77	
241	0.7135	open_chromatin_state_4	30000	30329471	3820	12.73	4762130	15.70	0.8110	147	0	94	
241	1.7146	open_chromatin_state_5	30000	30329471	5291	17.64	4413109	14.55	1.2121	5	0	236	*
241	0.4890	open_chromatin_state_6	30000	30329471	3225	10.75	3304125	10.89	0.9868	207	0	34	
241	0.8223	open_chromatin_state_7	30000	30329471	2000	6.67	3125950	10.31	0.6468	144	0	97	
241	0.6663	open_chromatin_state_8	30000	30329471	2989	9.96	2397461	7.90	1.2604	183	0	58	
241	0.5221	open_chromatin_state_9	30000	30329471	5000	16.67	2672200	8.81	1.8917	218	0	23	
242	1.0529	CDS	29609	30329862	6563	22.17	8869771	29.24	0.7579	72	0	170	
242	1.4364	DNAseI_hypersensitive_site	29609	30329862	1608	5.43	3975718	13.11	0.4143	19	0	223	
242	0.9543	DNA_replication_origin	29609	30329862	918	3.10	1059472	3.49	0.8876	113	40	89	
242	1.0002	exon	29609	30329862	11456	38.69	12593427	41.52	0.9318	119	0	123	
242	1.7759	five_prime_UTR	29609	30329862	867	2.93	848260	2.80	1.0470	19	0	223	
242	1.0242	gene	29609	30329862	13466	45.48	15990303	52.72	0.8626	97	0	145	
242	0.9807	mRNA	29609	30329862	15367	51.90	17563058	57.91	0.8963	137	1	104	
242	0.0000	miRNA	29609	30329862	0	0.00	9336	0.03	0.0000	19	223	0	
242	0.0000	ncRNA	29609	30329862	491	1.66	183205	0.60	2.7453	64	178	0	
242	1.0012	protein	29609	30329862	10561	35.67	13589218	44.80	0.7961	112	0	130	
242	0.0000	pseudogene	29609	30329862	180	0.61	225323	0.74	0.8183	82	160	0	
242	0.0000	pseudogenic_exon	29609	30329862	180	0.61	207307	0.68	0.8894	82	160	0	
242	0.0000	pseudogenic_transcript	29609	30329862	180	0.61	225323	0.74	0.8183	82	160	0	
242	0.6445	satellite	29609	30329862	968	3.27	1902954	6.27	0.5211	216	0	26	
