Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
312	0.5631	transposon_fragment	460000	29899471	107942	23.47	4834435	16.17	1.4513	311	0	1	**
312	1.1622	open_chromatin_state_1	460000	29899471	45128	9.81	3402472	11.38	0.8621	65	0	247	
312	1.0950	open_chromatin_state_2	460000	29899471	37451	8.14	3056863	10.22	0.7963	83	0	229	
312	1.2589	open_chromatin_state_3	460000	29899471	39830	8.66	3080320	10.30	0.8405	34	0	278	
312	1.1297	open_chromatin_state_4	460000	29899471	37457	8.14	4728493	15.81	0.5149	9	0	303	*
312	0.8670	open_chromatin_state_5	460000	29899471	61741	13.42	4356659	14.57	0.9211	119	0	193	
312	1.1616	open_chromatin_state_6	460000	29899471	56281	12.23	3251069	10.87	1.1252	63	0	249	
312	1.1859	open_chromatin_state_7	460000	29899471	43788	9.52	3084162	10.32	0.9228	63	0	249	
312	0.7945	open_chromatin_state_8	460000	29899471	38449	8.36	2362001	7.90	1.0581	257	0	55	
312	0.0125	open_chromatin_state_9	460000	29899471	99875	21.71	2577325	8.62	2.5188	312	0	0	*****
313	1.1017	CDS	451337	29909311	118912	26.35	8757422	29.28	0.8998	16	0	297	
313	1.0992	DNAseI_hypersensitive_site	451337	29909311	58356	12.93	3918970	13.10	0.9868	60	0	253	
313	0.2077	DNA_replication_origin	451337	29909311	14001	3.10	1046389	3.50	0.8867	308	0	5	*
313	0.9516	exon	451337	29909311	183974	40.76	12420909	41.53	0.9815	265	0	48	
313	0.9697	five_prime_UTR	451337	29909311	12550	2.78	836577	2.80	0.9941	186	0	127	
313	1.1664	gene	451337	29909311	217863	48.27	15785906	52.78	0.9146	2	0	311	**
313	1.0600	mRNA	451337	29909311	248546	55.07	17329879	57.94	0.9504	53	0	260	
313	0.6745	miRNA	451337	29909311	0	0.00	9336	0.03	0.0000	96	0	217	
313	0.1337	ncRNA	451337	29909311	11559	2.56	172137	0.58	4.4499	267	0	46	
313	1.1786	protein	451337	29909311	176868	39.19	13422911	44.88	0.8732	2	0	311	**
313	1.4328	pseudogene	451337	29909311	5365	1.19	220138	0.74	1.6150	43	0	270	
313	1.5598	pseudogenic_exon	451337	29909311	5365	1.19	202122	0.68	1.7590	32	0	281	
313	1.4328	pseudogenic_transcript	451337	29909311	5365	1.19	220138	0.74	1.6150	43	0	270	
313	0.6646	satellite	451337	29909311	31793	7.04	1872130	6.26	1.1254	313	0	0	*****
313	0.0000	snoRNA	451337	29909311	482	0.11	1692	0.01	18.8778	84	229	0	
313	0.0000	tRNA	451337	29909311	0	0.00	15340	0.05	0.0000	266	47	0	
313	1.1905	three_prime_UTR	451337	29909311	19506	4.32	1298238	4.34	0.9957	14	0	299	*
313	0.5516	transposable_element	451337	29909311	98139	21.74	4973106	16.63	1.3077	312	0	1	**
313	0.0000	transposable_element_gene	451337	29909311	35311	7.82	1663099	5.56	1.4070	313	0	0	
313	0.5631	transposon_fragment	451337	29909311	96176	21.31	4846201	16.20	1.3151	312	0	1	**
313	1.1622	open_chromatin_state_1	451337	29909311	59254	13.13	3388346	11.33	1.1589	65	0	248	
313	1.0950	open_chromatin_state_2	451337	29909311	50315	11.15	3043999	10.18	1.0954	84	0	229	
313	1.2589	open_chromatin_state_3	451337	29909311	45302	10.04	3074848	10.28	0.9763	34	0	279	
313	1.1297	open_chromatin_state_4	451337	29909311	66055	14.64	4699895	15.71	0.9314	9	0	304	*
313	0.8670	open_chromatin_state_5	451337	29909311	56509	12.52	4361891	14.58	0.8585	119	0	194	
313	1.1616	open_chromatin_state_6	451337	29909311	37841	8.38	3269509	10.93	0.7670	63	0	250	
313	1.1859	open_chromatin_state_7	451337	29909311	32817	7.27	3095133	10.35	0.7026	63	0	250	
313	0.7945	open_chromatin_state_8	451337	29909311	36354	8.05	2364096	7.90	1.0190	258	0	55	
313	0.0125	open_chromatin_state_9	451337	29909311	65658	14.55	2611542	8.73	1.6661	313	0	0	*****
314	1.1017	CDS	452942	29906529	124263	27.43	8752071	29.26	0.9375	16	0	298	
314	1.0992	DNAseI_hypersensitive_site	452942	29906529	60961	13.46	3916365	13.10	1.0278	60	0	254	
314	0.2077	DNA_replication_origin	452942	29906529	13252	2.93	1047138	3.50	0.8356	309	0	5	*
314	0.9516	exon	452942	29906529	192106	42.41	12412777	41.51	1.0219	266	0	48	
314	0.9697	five_prime_UTR	452942	29906529	13751	3.04	835376	2.79	1.0869	187	0	127	
314	1.1664	gene	452942	29906529	233198	51.49	15770571	52.73	0.9763	2	0	312	**
314	1.0600	mRNA	452942	29906529	264330	58.36	17314095	57.89	1.0080	53	0	261	
314	0.6745	miRNA	452942	29906529	0	0.00	9336	0.03	0.0000	96	0	218	
314	0.1337	ncRNA	452942	29906529	2246	0.50	181450	0.61	0.8173	268	0	46	
314	1.1786	protein	452942	29906529	188990	41.72	13410789	44.84	0.9305	2	0	312	**
314	1.4328	pseudogene	452942	29906529	2214	0.49	223289	0.75	0.6547	43	0	271	
314	1.5598	pseudogenic_exon	452942	29906529	1864	0.41	205623	0.69	0.5985	32	0	282	
314	1.4328	pseudogenic_transcript	452942	29906529	2214	0.49	223289	0.75	0.6547	43	0	271	
314	0.6646	satellite	452942	29906529	27425	6.05	1876497	6.27	0.9650	314	0	0	*****
314	0.0000	snoRNA	452942	29906529	0	0.00	2174	0.01	0.0000	84	230	0	
314	0.0000	tRNA	452942	29906529	0	0.00	15340	0.05	0.0000	266	48	0	
314	1.1905	three_prime_UTR	452942	29906529	21196	4.68	1296548	4.34	1.0794	14	0	300	*
314	0.5516	transposable_element	452942	29906529	89452	19.75	4981793	16.66	1.1856	313	0	1	**
314	0.0000	transposable_element_gene	452942	29906529	34020	7.51	1664390	5.57	1.3496	314	0	0	
314	0.5631	transposon_fragment	452942	29906529	86620	19.12	4855757	16.24	1.1778	313	0	1	**
314	1.1622	open_chromatin_state_1	452942	29906529	55019	12.15	3392581	11.34	1.0708	65	0	249	
314	1.0950	open_chromatin_state_2	452942	29906529	41371	9.13	3052943	10.21	0.8947	84	0	230	
314	1.2589	open_chromatin_state_3	452942	29906529	55064	12.16	3065086	10.25	1.1862	34	0	280	
314	1.1297	open_chromatin_state_4	452942	29906529	70073	15.47	4695877	15.70	0.9853	9	0	305	*
314	0.8670	open_chromatin_state_5	452942	29906529	53913	11.90	4364487	14.59	0.8156	119	0	195	
314	1.1616	open_chromatin_state_6	452942	29906529	48911	10.80	3258439	10.90	0.9911	63	0	251	
314	1.1859	open_chromatin_state_7	452942	29906529	41600	9.18	3086350	10.32	0.8900	63	0	251	
314	0.7945	open_chromatin_state_8	452942	29906529	30292	6.69	2370158	7.93	0.8439	259	0	55	
314	0.0125	open_chromatin_state_9	452942	29906529	56699	12.52	2620501	8.76	1.4286	314	0	0	*****
315	1.1017	CDS	460000	29899471	121678	26.45	8754656	29.28	0.9034	16	0	299	
315	1.0992	DNAseI_hypersensitive_site	460000	29899471	51430	11.18	3925896	13.13	0.8515	60	0	255	
315	0.2077	DNA_replication_origin	460000	29899471	17533	3.81	1042857	3.49	1.0928	310	0	5	*
315	0.9516	exon	460000	29899471	197831	43.01	12407052	41.50	1.0364	267	0	48	
315	0.9697	five_prime_UTR	460000	29899471	11466	2.49	837661	2.80	0.8897	187	0	128	
315	1.1664	gene	460000	29899471	208784	45.39	15794985	52.83	0.8592	2	0	313	**
315	1.0600	mRNA	460000	29899471	253970	55.21	17324455	57.94	0.9529	53	0	262	
315	0.6745	miRNA	460000	29899471	187	0.04	9149	0.03	1.3285	97	0	218	
315	0.1337	ncRNA	460000	29899471	1988	0.43	181708	0.61	0.7111	269	0	46	
315	1.1786	protein	460000	29899471	175405	38.13	13424374	44.90	0.8493	2	0	313	**
315	1.4328	pseudogene	460000	29899471	3978	0.86	221525	0.74	1.1672	43	0	272	
315	1.5598	pseudogenic_exon	460000	29899471	3978	0.86	203509	0.68	1.2705	32	0	283	
315	1.4328	pseudogenic_transcript	460000	29899471	3978	0.86	221525	0.74	1.1672	43	0	272	
315	0.6646	satellite	460000	29899471	51112	11.11	1852810	6.20	1.7931	315	0	0	*****
315	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	84	231	0	
315	0.0000	tRNA	460000	29899471	230	0.05	15110	0.05	0.9894	267	48	0	
315	1.1905	three_prime_UTR	460000	29899471	15860	3.45	1301884	4.35	0.7918	14	0	301	*
315	0.5516	transposable_element	460000	29899471	124695	27.11	4946550	16.54	1.6385	314	0	1	**
315	0.0000	transposable_element_gene	460000	29899471	47591	10.35	1650819	5.52	1.8738	315	0	0	
315	0.5631	transposon_fragment	460000	29899471	122077	26.54	4820300	16.12	1.6461	314	0	1	**
315	1.1622	open_chromatin_state_1	460000	29899471	39585	8.61	3408015	11.40	0.7550	65	0	250	
315	1.0950	open_chromatin_state_2	460000	29899471	41124	8.94	3053190	10.21	0.8755	84	0	231	
315	1.2589	open_chromatin_state_3	460000	29899471	43371	9.43	3076779	10.29	0.9162	34	0	281	
315	1.1297	open_chromatin_state_4	460000	29899471	74120	16.11	4691830	15.69	1.0268	9	0	306	*
315	0.8670	open_chromatin_state_5	460000	29899471	35874	7.80	4382526	14.66	0.5321	119	0	196	
315	1.1616	open_chromatin_state_6	460000	29899471	58058	12.62	3249292	10.87	1.1614	63	0	252	
315	1.1859	open_chromatin_state_7	460000	29899471	36420	7.92	3091530	10.34	0.7657	63	0	252	
315	0.7945	open_chromatin_state_8	460000	29899471	42031	9.14	2358419	7.89	1.1584	260	0	55	
315	0.0125	open_chromatin_state_9	460000	29899471	89417	19.44	2587783	8.65	2.2459	315	0	0	*****
316	1.1017	CDS	460000	29899471	123700	26.89	8752634	29.27	0.9186	16	0	300	
316	1.0992	DNAseI_hypersensitive_site	460000	29899471	68983	15.00	3908343	13.07	1.1472	61	0	255	
316	0.2077	DNA_replication_origin	460000	29899471	27613	6.00	1032777	3.45	1.7379	311	0	5	*
316	0.9516	exon	460000	29899471	180679	39.28	12424204	41.55	0.9452	267	0	49	
316	0.9697	five_prime_UTR	460000	29899471	12189	2.65	836938	2.80	0.9466	187	0	129	
316	1.1664	gene	460000	29899471	234539	50.99	15769230	52.74	0.9667	2	0	314	**
316	1.0600	mRNA	460000	29899471	257440	55.97	17320985	57.93	0.9661	53	0	263	
316	0.6745	miRNA	460000	29899471	0	0.00	9336	0.03	0.0000	97	0	219	
316	0.1337	ncRNA	460000	29899471	4683	1.02	179013	0.60	1.7004	270	0	46	
316	1.1786	protein	460000	29899471	197368	42.91	13402411	44.82	0.9572	2	0	314	**
316	1.4328	pseudogene	460000	29899471	2607	0.57	222896	0.75	0.7602	43	0	273	
316	1.5598	pseudogenic_exon	460000	29899471	1988	0.43	205499	0.69	0.6288	32	0	284	
316	1.4328	pseudogenic_transcript	460000	29899471	2607	0.57	222896	0.75	0.7602	43	0	273	
316	0.6646	satellite	460000	29899471	34300	7.46	1869622	6.25	1.1925	316	0	0	*****
316	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	84	232	0	
316	0.0000	tRNA	460000	29899471	111	0.02	15229	0.05	0.4738	268	48	0	
316	1.1905	three_prime_UTR	460000	29899471	18598	4.04	1299146	4.35	0.9305	14	0	302	*
316	0.5516	transposable_element	460000	29899471	74597	16.22	4996648	16.71	0.9704	315	0	1	**
316	0.0000	transposable_element_gene	460000	29899471	25566	5.56	1672844	5.59	0.9934	316	0	0	
316	0.5631	transposon_fragment	460000	29899471	71236	15.49	4871141	16.29	0.9505	315	0	1	**
316	1.1622	open_chromatin_state_1	460000	29899471	57661	12.53	3389939	11.34	1.1056	65	0	251	
316	1.0950	open_chromatin_state_2	460000	29899471	47969	10.43	3046345	10.19	1.0235	84	0	232	
316	1.2589	open_chromatin_state_3	460000	29899471	49795	10.82	3070355	10.27	1.0542	34	0	282	
316	1.1297	open_chromatin_state_4	460000	29899471	63703	13.85	4702247	15.73	0.8806	9	0	307	*
316	0.8670	open_chromatin_state_5	460000	29899471	40875	8.89	4377525	14.64	0.6069	119	0	197	
316	1.1616	open_chromatin_state_6	460000	29899471	50033	10.88	3257317	10.89	0.9984	63	0	253	
316	1.1859	open_chromatin_state_7	460000	29899471	51230	11.14	3076720	10.29	1.0823	63	0	253	
316	0.7945	open_chromatin_state_8	460000	29899471	65076	14.15	2335374	7.81	1.8112	261	0	55	
316	0.0125	open_chromatin_state_9	460000	29899471	33658	7.32	2643542	8.84	0.8276	316	0	0	*****
317	1.1017	CDS	444241	29915230	126954	28.58	8749380	29.25	0.9771	16	0	301	
317	1.0992	DNAseI_hypersensitive_site	444241	29915230	67480	15.19	3909846	13.07	1.1622	62	0	255	
317	0.2077	DNA_replication_origin	444241	29915230	30137	6.78	1030253	3.44	1.9698	312	0	5	*
317	0.9516	exon	444241	29915230	168331	37.89	12436552	41.57	0.9115	267	0	50	
317	0.9697	five_prime_UTR	444241	29915230	13920	3.13	835207	2.79	1.1223	188	0	129	
317	1.1664	gene	444241	29915230	224088	50.44	15779681	52.75	0.9563	2	0	315	**
317	1.0600	mRNA	444241	29915230	231547	52.12	17346878	57.99	0.8989	53	0	264	
317	0.6745	miRNA	444241	29915230	207	0.05	9129	0.03	1.5269	98	0	219	
317	0.1337	ncRNA	444241	29915230	3819	0.86	179877	0.60	1.4297	271	0	46	
317	1.1786	protein	444241	29915230	186076	41.89	13413703	44.84	0.9341	2	0	315	**
317	1.4328	pseudogene	444241	29915230	3323	0.75	222180	0.74	1.0072	43	0	274	
317	1.5598	pseudogenic_exon	444241	29915230	3323	0.75	204164	0.68	1.0960	32	0	285	
317	1.4328	pseudogenic_transcript	444241	29915230	3323	0.75	222180	0.74	1.0072	43	0	274	
317	0.6646	satellite	444241	29915230	42487	9.56	1861435	6.22	1.5370	317	0	0	*****
317	0.0000	snoRNA	444241	29915230	0	0.00	2174	0.01	0.0000	84	233	0	
317	0.0000	tRNA	444241	29915230	302	0.07	15038	0.05	1.3524	269	48	0	
317	1.1905	three_prime_UTR	444241	29915230	16993	3.83	1300751	4.35	0.8797	14	0	303	*
317	0.5516	transposable_element	444241	29915230	58787	13.23	5012458	16.76	0.7898	316	0	1	**
317	0.0000	transposable_element_gene	444241	29915230	9671	2.18	1688739	5.65	0.3856	317	0	0	
317	0.5631	transposon_fragment	444241	29915230	58787	13.23	4883590	16.32	0.8106	316	0	1	**
317	1.1622	open_chromatin_state_1	444241	29915230	53993	12.15	3393607	11.34	1.0714	65	0	252	
317	1.0950	open_chromatin_state_2	444241	29915230	45917	10.34	3048397	10.19	1.0143	84	0	233	
317	1.2589	open_chromatin_state_3	444241	29915230	51364	11.56	3068786	10.26	1.1271	34	0	283	
317	1.1297	open_chromatin_state_4	444241	29915230	56811	12.79	4709139	15.74	0.8124	9	0	308	*
317	0.8670	open_chromatin_state_5	444241	29915230	55480	12.49	4362920	14.58	0.8563	119	0	198	
317	1.1616	open_chromatin_state_6	444241	29915230	58754	13.23	3248596	10.86	1.2179	64	0	253	
317	1.1859	open_chromatin_state_7	444241	29915230	44788	10.08	3083162	10.31	0.9782	63	0	254	
317	0.7945	open_chromatin_state_8	444241	29915230	54722	12.32	2345728	7.84	1.5709	262	0	55	
317	0.0125	open_chromatin_state_9	444241	29915230	22412	5.05	2654788	8.87	0.5685	317	0	0	*****
318	1.1017	CDS	446234	29913237	121122	27.14	8755212	29.27	0.9274	16	0	302	
318	1.0992	DNAseI_hypersensitive_site	446234	29913237	74003	16.58	3903323	13.05	1.2709	63	0	255	
318	0.2077	DNA_replication_origin	446234	29913237	9554	2.14	1050836	3.51	0.6095	313	0	5	*
318	0.9516	exon	446234	29913237	178144	39.92	12426739	41.54	0.9610	268	0	50	
318	0.9697	five_prime_UTR	446234	29913237	10949	2.45	838178	2.80	0.8757	188	0	130	
318	1.1664	gene	446234	29913237	231728	51.93	15772041	52.73	0.9849	2	0	316	**
318	1.0600	mRNA	446234	29913237	255040	57.15	17323385	57.91	0.9869	53	0	265	
318	0.6745	miRNA	446234	29913237	213	0.05	9123	0.03	1.5651	99	0	219	
318	0.1337	ncRNA	446234	29913237	2308	0.52	181388	0.61	0.8530	272	0	46	
318	1.1786	protein	446234	29913237	191799	42.98	13407980	44.82	0.9589	2	0	316	**
318	1.4328	pseudogene	446234	29913237	370	0.08	225133	0.75	0.1102	43	0	275	
318	1.5598	pseudogenic_exon	446234	29913237	267	0.06	207220	0.69	0.0864	32	0	286	
318	1.4328	pseudogenic_transcript	446234	29913237	370	0.08	225133	0.75	0.1102	43	0	275	
318	0.6646	satellite	446234	29913237	32731	7.33	1871191	6.26	1.1726	318	0	0	*****
318	0.0000	snoRNA	446234	29913237	0	0.00	2174	0.01	0.0000	84	234	0	
318	0.0000	tRNA	446234	29913237	155	0.03	15185	0.05	0.6843	270	48	0	
318	1.1905	three_prime_UTR	446234	29913237	19577	4.39	1298167	4.34	1.0109	14	0	304	*
318	0.5516	transposable_element	446234	29913237	69067	15.48	5002178	16.72	0.9256	317	0	1	**
318	0.0000	transposable_element_gene	446234	29913237	27305	6.12	1671105	5.59	1.0953	318	0	0	
318	0.5631	transposon_fragment	446234	29913237	66131	14.82	4876246	16.30	0.9091	317	0	1	**
318	1.1622	open_chromatin_state_1	446234	29913237	42181	9.45	3405419	11.38	0.8303	65	0	253	
318	1.0950	open_chromatin_state_2	446234	29913237	51140	11.46	3043174	10.17	1.1265	85	0	233	
318	1.2589	open_chromatin_state_3	446234	29913237	39491	8.85	3080659	10.30	0.8593	34	0	284	
318	1.1297	open_chromatin_state_4	446234	29913237	93177	20.88	4672773	15.62	1.3367	10	0	308	*
318	0.8670	open_chromatin_state_5	446234	29913237	53424	11.97	4364976	14.59	0.8205	119	0	199	
318	1.1616	open_chromatin_state_6	446234	29913237	56543	12.67	3250807	10.87	1.1660	65	0	253	
318	1.1859	open_chromatin_state_7	446234	29913237	38172	8.55	3089778	10.33	0.8282	63	0	255	
318	0.7945	open_chromatin_state_8	446234	29913237	23468	5.26	2376982	7.95	0.6618	262	0	56	
318	0.0125	open_chromatin_state_9	446234	29913237	48638	10.90	2628562	8.79	1.2404	318	0	0	*****
319	1.1017	CDS	451360	29908111	119924	26.57	8756410	29.28	0.9075	16	0	303	
319	1.0992	DNAseI_hypersensitive_site	451360	29908111	61440	13.61	3915886	13.09	1.0396	63	0	256	
319	0.2077	DNA_replication_origin	451360	29908111	31168	6.91	1029222	3.44	2.0066	314	0	5	*
319	0.9516	exon	451360	29908111	178360	39.52	12426523	41.55	0.9511	268	0	51	
319	0.9697	five_prime_UTR	451360	29908111	12675	2.81	836452	2.80	1.0041	189	0	130	
319	1.1664	gene	451360	29908111	217826	48.26	15785943	52.78	0.9143	2	0	317	**
319	1.0600	mRNA	451360	29908111	249150	55.20	17329275	57.94	0.9527	53	0	266	
319	0.6745	miRNA	451360	29908111	0	0.00	9336	0.03	0.0000	99	0	220	
319	0.1337	ncRNA	451360	29908111	0	0.00	183696	0.61	0.0000	272	0	47	
319	1.1786	protein	451360	29908111	185104	41.01	13414675	44.85	0.9143	2	0	317	**
319	1.4328	pseudogene	451360	29908111	1743	0.39	223760	0.75	0.5162	43	0	276	
319	1.5598	pseudogenic_exon	451360	29908111	1743	0.39	205744	0.69	0.5614	32	0	287	
319	1.4328	pseudogenic_transcript	451360	29908111	1743	0.39	223760	0.75	0.5162	43	0	276	
319	0.6646	satellite	451360	29908111	46168	10.23	1857754	6.21	1.6467	319	0	0	*****
319	0.0000	snoRNA	451360	29908111	0	0.00	2174	0.01	0.0000	84	235	0	
319	0.0000	tRNA	451360	29908111	178	0.04	15162	0.05	0.7779	271	48	0	
319	1.1905	three_prime_UTR	451360	29908111	17916	3.97	1299828	4.35	0.9133	14	0	305	*
319	0.5516	transposable_element	451360	29908111	103332	22.89	4967913	16.61	1.3782	318	0	1	**
319	0.0000	transposable_element_gene	451360	29908111	31502	6.98	1666908	5.57	1.2523	319	0	0	
319	0.5631	transposon_fragment	451360	29908111	101681	22.53	4840696	16.19	1.3919	318	0	1	**
319	1.1622	open_chromatin_state_1	451360	29908111	50030	11.08	3397570	11.36	0.9757	65	0	254	
319	1.0950	open_chromatin_state_2	451360	29908111	52891	11.72	3041423	10.17	1.1523	86	0	233	
319	1.2589	open_chromatin_state_3	451360	29908111	41957	9.30	3078193	10.29	0.9032	34	0	285	
319	1.1297	open_chromatin_state_4	451360	29908111	76520	16.95	4689430	15.68	1.0812	10	0	309	*
319	0.8670	open_chromatin_state_5	451360	29908111	42108	9.33	4376292	14.63	0.6376	119	0	200	
319	1.1616	open_chromatin_state_6	451360	29908111	35895	7.95	3271455	10.94	0.7270	65	0	254	
319	1.1859	open_chromatin_state_7	451360	29908111	50012	11.08	3077938	10.29	1.0767	63	0	256	
319	0.7945	open_chromatin_state_8	451360	29908111	35997	7.98	2364453	7.91	1.0088	263	0	56	
319	0.0125	open_chromatin_state_9	451360	29908111	65950	14.61	2611250	8.73	1.6735	319	0	0	*****
320	1.1017	CDS	455663	29903808	126984	27.87	8749350	29.26	0.9525	16	0	304	
320	1.0992	DNAseI_hypersensitive_site	455663	29903808	53422	11.72	3923904	13.12	0.8935	63	0	257	
320	0.2077	DNA_replication_origin	455663	29903808	33020	7.25	1027370	3.44	2.1093	315	0	5	*
320	0.9516	exon	455663	29903808	200657	44.04	12404226	41.48	1.0616	269	0	51	
320	0.9697	five_prime_UTR	455663	29903808	12880	2.83	836247	2.80	1.0108	190	0	130	
320	1.1664	gene	455663	29903808	226619	49.73	15777150	52.76	0.9427	2	0	318	**
320	1.0600	mRNA	455663	29903808	271518	59.59	17306907	57.88	1.0296	53	0	267	
320	0.6745	miRNA	455663	29903808	0	0.00	9336	0.03	0.0000	99	0	221	
320	0.1337	ncRNA	455663	29903808	2986	0.66	180710	0.60	1.0844	273	0	47	
320	1.1786	protein	455663	29903808	190257	41.75	13409522	44.84	0.9311	2	0	318	**
320	1.4328	pseudogene	455663	29903808	390	0.09	225113	0.75	0.1137	43	0	277	
320	1.5598	pseudogenic_exon	455663	29903808	287	0.06	207200	0.69	0.0909	32	0	288	
320	1.4328	pseudogenic_transcript	455663	29903808	390	0.09	225113	0.75	0.1137	43	0	277	
320	0.6646	satellite	455663	29903808	23460	5.15	1880462	6.29	0.8187	320	0	0	*****
320	0.0000	snoRNA	455663	29903808	0	0.00	2174	0.01	0.0000	84	236	0	
320	0.0000	tRNA	455663	29903808	74	0.02	15266	0.05	0.3181	272	48	0	
320	1.1905	three_prime_UTR	455663	29903808	17697	3.88	1300047	4.35	0.8934	14	0	306	*
320	0.5516	transposable_element	455663	29903808	103345	22.68	4967900	16.61	1.3652	319	0	1	**
320	0.0000	transposable_element_gene	455663	29903808	45111	9.90	1653299	5.53	1.7907	320	0	0	
320	0.5631	transposon_fragment	455663	29903808	97652	21.43	4844725	16.20	1.3228	319	0	1	**
320	1.1622	open_chromatin_state_1	455663	29903808	49917	10.95	3397683	11.36	0.9642	65	0	255	
320	1.0950	open_chromatin_state_2	455663	29903808	48191	10.58	3046123	10.19	1.0382	86	0	234	
320	1.2589	open_chromatin_state_3	455663	29903808	47616	10.45	3072534	10.27	1.0170	34	0	286	
320	1.1297	open_chromatin_state_4	455663	29903808	60438	13.26	4705512	15.74	0.8429	10	0	310	*
320	0.8670	open_chromatin_state_5	455663	29903808	44051	9.67	4374349	14.63	0.6609	119	0	201	
320	1.1616	open_chromatin_state_6	455663	29903808	40044	8.79	3267306	10.93	0.8043	65	0	255	
320	1.1859	open_chromatin_state_7	455663	29903808	54566	11.98	3073384	10.28	1.1652	63	0	257	
320	0.7945	open_chromatin_state_8	455663	29903808	41710	9.15	2358740	7.89	1.1605	264	0	56	
320	0.0125	open_chromatin_state_9	455663	29903808	69130	15.17	2608070	8.72	1.7395	320	0	0	*****
321	1.1017	CDS	458329	29901142	128086	27.95	8748248	29.26	0.9552	16	0	305	*
321	1.0992	DNAseI_hypersensitive_site	458329	29901142	64039	13.97	3913287	13.09	1.0676	63	0	258	
321	0.2077	DNA_replication_origin	458329	29901142	20104	4.39	1040286	3.48	1.2608	316	0	5	*
321	0.9516	exon	458329	29901142	181323	39.56	12423560	41.55	0.9522	270	0	51	
321	0.9697	five_prime_UTR	458329	29901142	12374	2.70	836753	2.80	0.9648	190	0	131	
