Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
139	0.9511	5000	open_chromatin_state_1	230000	30170252	23683	10.30	3430817	11.37	0.9055	83	1	55	
139	1.6352	5000	open_chromatin_state_2	230000	30170252	23893	10.39	3076757	10.20	1.0187	0	0	139	*****
139	1.0817	5000	open_chromatin_state_3	230000	30170252	21914	9.53	3100936	10.28	0.9270	44	0	95	
139	1.0706	5000	open_chromatin_state_4	230000	30170252	41966	18.25	4736434	15.70	1.1622	43	0	96	
139	1.0293	5000	open_chromatin_state_5	230000	30170252	33897	14.74	4388553	14.55	1.0132	68	0	71	
139	0.9500	5000	open_chromatin_state_6	230000	30170252	29971	13.03	3281799	10.88	1.1980	69	0	70	
139	0.9598	5000	open_chromatin_state_7	230000	30170252	29570	12.86	3100930	10.28	1.2509	74	0	65	
139	0.8101	5000	open_chromatin_state_8	230000	30170252	13900	6.04	2386550	7.91	0.7640	100	0	39	
139	0.3437	5000	open_chromatin_state_9	230000	30170252	11206	4.87	2665994	8.84	0.5514	132	0	7	
139	0.0000	5000	pseudogene	230000	30170252	1253	0.54	224250	0.74	0.7329	122	17	0	
139	0.7351	5000	satellite	230000	30170252	12891	5.60	1892688	6.27	0.8934	120	0	19	
139	0.6469	5000	transposable_element	230000	30170252	29707	12.92	5042623	16.71	0.7728	125	0	14	
140	2.0999	5000	DNA_replication_origin	229711	30170541	1447	0.63	1058943	3.51	0.1795	4	0	136	*
140	1.0192	5000	DNAseI_hypersensitive_site	229711	30170541	30421	13.24	3952381	13.10	1.0109	60	0	80	
140	1.0986	5000	gene	229711	30170541	127049	55.31	15897408	52.69	1.0497	18	0	122	
140	0.9511	5000	open_chromatin_state_1	229711	30170541	23940	10.42	3430560	11.37	0.9166	83	1	56	
140	1.6352	5000	open_chromatin_state_2	229711	30170541	24532	10.68	3076118	10.20	1.0474	0	0	140	*****
140	1.0817	5000	open_chromatin_state_3	229711	30170541	23209	10.10	3099641	10.27	0.9834	44	0	96	
140	1.0706	5000	open_chromatin_state_4	229711	30170541	38212	16.63	4740188	15.71	1.0588	43	0	97	
140	1.0293	5000	open_chromatin_state_5	229711	30170541	37690	16.41	4384760	14.53	1.1290	69	0	71	
140	0.9500	5000	open_chromatin_state_6	229711	30170541	28732	12.51	3283038	10.88	1.1495	70	0	70	
140	0.9598	5000	open_chromatin_state_7	229711	30170541	35741	15.56	3094759	10.26	1.5168	75	0	65	
140	0.8101	5000	open_chromatin_state_8	229711	30170541	14040	6.11	2386410	7.91	0.7727	100	0	40	
140	0.3437	5000	open_chromatin_state_9	229711	30170541	3615	1.57	2673585	8.86	0.1776	132	0	8	
140	0.0000	5000	pseudogene	229711	30170541	2265	0.99	223238	0.74	1.3326	123	17	0	
140	0.7351	5000	satellite	229711	30170541	12806	5.57	1892773	6.27	0.8886	121	0	19	
140	0.6469	5000	transposable_element	229711	30170541	22524	9.81	5049806	16.74	0.5858	125	0	15	
141	2.0999	5000	DNA_replication_origin	230000	30170252	3830	1.67	1056560	3.50	0.4755	4	0	137	*
141	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	32508	14.13	3950294	13.09	1.0795	61	0	80	
141	1.0986	5000	gene	230000	30170252	126841	55.15	15897616	52.69	1.0466	18	0	123	
141	0.9511	5000	open_chromatin_state_1	230000	30170252	23540	10.23	3430960	11.37	0.9000	83	1	57	
141	1.6352	5000	open_chromatin_state_2	230000	30170252	28746	12.50	3071904	10.18	1.2275	0	0	141	*****
141	1.0817	5000	open_chromatin_state_3	230000	30170252	19475	8.47	3103375	10.29	0.8232	44	0	97	
141	1.0706	5000	open_chromatin_state_4	230000	30170252	33769	14.68	4744631	15.73	0.9336	43	0	98	
141	1.0293	5000	open_chromatin_state_5	230000	30170252	34187	14.86	4388263	14.54	1.0219	69	0	72	
141	0.9500	5000	open_chromatin_state_6	230000	30170252	32394	14.08	3279376	10.87	1.2958	71	0	70	
141	0.9598	5000	open_chromatin_state_7	230000	30170252	19644	8.54	3110856	10.31	0.8283	75	0	66	
141	0.8101	5000	open_chromatin_state_8	230000	30170252	21468	9.33	2378982	7.89	1.1837	101	0	40	
141	0.3437	5000	open_chromatin_state_9	230000	30170252	16777	7.29	2660423	8.82	0.8272	133	0	8	
141	0.0000	5000	pseudogene	230000	30170252	794	0.35	224709	0.74	0.4635	124	17	0	
141	0.7351	5000	satellite	230000	30170252	12372	5.38	1893207	6.28	0.8572	122	0	19	
141	0.6469	5000	transposable_element	230000	30170252	33821	14.70	5038509	16.70	0.8805	126	0	15	
142	2.0999	5000	DNA_replication_origin	230000	30170252	6096	2.65	1054294	3.49	0.7585	4	0	138	*
142	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	27517	11.96	3955285	13.11	0.9126	61	0	81	
142	1.0986	5000	gene	230000	30170252	131492	57.17	15892965	52.68	1.0853	18	0	124	
142	0.9511	5000	open_chromatin_state_1	230000	30170252	22923	9.97	3431577	11.37	0.8763	83	1	58	
142	1.6352	5000	open_chromatin_state_2	230000	30170252	29471	12.81	3071179	10.18	1.2588	0	0	142	*****
142	1.0817	5000	open_chromatin_state_3	230000	30170252	23380	10.17	3099470	10.27	0.9895	44	0	98	
142	1.0706	5000	open_chromatin_state_4	230000	30170252	47587	20.69	4730813	15.68	1.3195	44	0	98	
142	1.0293	5000	open_chromatin_state_5	230000	30170252	28470	12.38	4393980	14.56	0.8499	69	0	73	
142	0.9500	5000	open_chromatin_state_6	230000	30170252	29557	12.85	3282213	10.88	1.1813	72	0	70	
142	0.9598	5000	open_chromatin_state_7	230000	30170252	19683	8.56	3110817	10.31	0.8300	75	0	67	
142	0.8101	5000	open_chromatin_state_8	230000	30170252	17996	7.82	2382454	7.90	0.9908	102	0	40	
142	0.3437	5000	open_chromatin_state_9	230000	30170252	10933	4.75	2666267	8.84	0.5379	134	0	8	
142	0.0000	5000	pseudogene	230000	30170252	4775	2.08	220728	0.73	2.8377	125	17	0	
142	0.7351	5000	satellite	230000	30170252	11342	4.93	1894237	6.28	0.7854	123	0	19	
142	0.6469	5000	transposable_element	230000	30170252	32416	14.09	5039914	16.70	0.8437	127	0	15	
143	2.0999	5000	DNA_replication_origin	230000	30170252	5682	2.47	1054708	3.50	0.7067	4	0	139	*
143	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	27712	12.05	3955090	13.11	0.9191	61	0	82	
143	1.0986	5000	gene	230000	30170252	113076	49.16	15911381	52.74	0.9322	18	0	125	
143	0.9511	5000	open_chromatin_state_1	230000	30170252	28815	12.53	3425685	11.35	1.1034	84	1	58	
143	1.6352	5000	open_chromatin_state_2	230000	30170252	26263	11.42	3074387	10.19	1.1206	0	0	143	*****
143	1.0817	5000	open_chromatin_state_3	230000	30170252	16952	7.37	3105898	10.29	0.7160	44	0	99	
143	1.0706	5000	open_chromatin_state_4	230000	30170252	32487	14.12	4745913	15.73	0.8979	44	0	99	
143	1.0293	5000	open_chromatin_state_5	230000	30170252	25630	11.14	4396820	14.57	0.7646	69	0	74	
143	0.9500	5000	open_chromatin_state_6	230000	30170252	18388	7.99	3293382	10.92	0.7324	72	0	71	
143	0.9598	5000	open_chromatin_state_7	230000	30170252	27420	11.92	3103080	10.29	1.1591	76	0	67	
143	0.8101	5000	open_chromatin_state_8	230000	30170252	16346	7.11	2384104	7.90	0.8994	103	0	40	
143	0.3437	5000	open_chromatin_state_9	230000	30170252	37699	16.39	2639501	8.75	1.8735	135	0	8	
143	0.0000	5000	pseudogene	230000	30170252	4961	2.16	220542	0.73	2.9507	126	17	0	
143	0.7351	5000	satellite	230000	30170252	18605	8.09	1886974	6.25	1.2933	124	0	19	
143	0.6469	5000	transposable_element	230000	30170252	48506	21.09	5023824	16.65	1.2665	128	0	15	
144	2.0999	5000	DNA_replication_origin	230000	30170252	5258	2.29	1055132	3.50	0.6537	4	0	140	*
144	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30553	13.28	3952249	13.10	1.0141	61	0	83	
144	1.0986	5000	gene	230000	30170252	125199	54.43	15899258	52.70	1.0329	18	0	126	
144	0.9511	5000	open_chromatin_state_1	230000	30170252	24499	10.65	3430001	11.37	0.9369	84	1	59	
144	1.6352	5000	open_chromatin_state_2	230000	30170252	22895	9.95	3077755	10.20	0.9758	0	0	144	*****
144	1.0817	5000	open_chromatin_state_3	230000	30170252	28314	12.31	3094536	10.26	1.2002	45	0	99	
144	1.0706	5000	open_chromatin_state_4	230000	30170252	41930	18.23	4736470	15.70	1.1612	45	0	99	
144	1.0293	5000	open_chromatin_state_5	230000	30170252	33000	14.35	4389450	14.55	0.9862	69	0	75	
144	0.9500	5000	open_chromatin_state_6	230000	30170252	32895	14.30	3278875	10.87	1.3160	73	0	71	
144	0.9598	5000	open_chromatin_state_7	230000	30170252	23722	10.31	3106778	10.30	1.0016	77	0	67	
144	0.8101	5000	open_chromatin_state_8	230000	30170252	12431	5.40	2388019	7.92	0.6828	103	0	41	
144	0.3437	5000	open_chromatin_state_9	230000	30170252	10314	4.48	2666886	8.84	0.5073	136	0	8	
144	0.0000	5000	pseudogene	230000	30170252	1101	0.48	224402	0.74	0.6436	127	17	0	
144	0.7351	5000	satellite	230000	30170252	11145	4.85	1894434	6.28	0.7717	125	0	19	
144	0.6469	5000	transposable_element	230000	30170252	27987	12.17	5044343	16.72	0.7278	129	0	15	
145	2.0999	5000	DNA_replication_origin	230000	30170252	8520	3.70	1051870	3.49	1.0625	4	0	141	*
145	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	31938	13.89	3950864	13.10	1.0604	62	0	83	
145	1.0986	5000	gene	230000	30170252	136336	59.28	15888121	52.66	1.1256	19	0	126	
145	0.9511	5000	open_chromatin_state_1	230000	30170252	23196	10.09	3431304	11.37	0.8868	84	1	60	
145	1.6352	5000	open_chromatin_state_2	230000	30170252	25589	11.13	3075061	10.19	1.0916	0	0	145	*****
145	1.0817	5000	open_chromatin_state_3	230000	30170252	29955	13.02	3092895	10.25	1.2704	46	0	99	
145	1.0706	5000	open_chromatin_state_4	230000	30170252	36277	15.77	4742123	15.72	1.0035	45	0	100	
145	1.0293	5000	open_chromatin_state_5	230000	30170252	38565	16.77	4383885	14.53	1.1539	70	0	75	
145	0.9500	5000	open_chromatin_state_6	230000	30170252	31928	13.88	3279842	10.87	1.2769	74	0	71	
145	0.9598	5000	open_chromatin_state_7	230000	30170252	21452	9.33	3109048	10.31	0.9051	77	0	68	
145	0.8101	5000	open_chromatin_state_8	230000	30170252	11047	4.80	2389403	7.92	0.6065	103	0	42	
145	0.3437	5000	open_chromatin_state_9	230000	30170252	11991	5.21	2665209	8.83	0.5902	137	0	8	
145	0.0000	5000	pseudogene	230000	30170252	1555	0.68	223948	0.74	0.9108	128	17	0	
145	0.7351	5000	satellite	230000	30170252	12748	5.54	1892831	6.27	0.8834	126	0	19	
145	0.6469	5000	transposable_element	230000	30170252	29798	12.96	5042532	16.71	0.7752	130	0	15	
146	2.0999	5000	DNA_replication_origin	230000	30170252	13903	6.04	1046487	3.47	1.7427	4	0	142	*
146	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	26604	11.57	3956198	13.11	0.8821	62	0	84	
146	1.0986	5000	gene	230000	30170252	115607	50.26	15908850	52.73	0.9532	19	0	127	
146	0.9511	5000	open_chromatin_state_1	230000	30170252	28277	12.29	3426223	11.36	1.0826	85	1	60	
146	1.6352	5000	open_chromatin_state_2	230000	30170252	19781	8.60	3080869	10.21	0.8422	0	0	146	*****
146	1.0817	5000	open_chromatin_state_3	230000	30170252	14435	6.28	3108415	10.30	0.6092	46	0	100	
146	1.0706	5000	open_chromatin_state_4	230000	30170252	42468	18.46	4735932	15.70	1.1763	46	0	100	
146	1.0293	5000	open_chromatin_state_5	230000	30170252	33909	14.74	4388541	14.55	1.0136	70	0	76	
146	0.9500	5000	open_chromatin_state_6	230000	30170252	29008	12.61	3282762	10.88	1.1591	75	0	71	
146	0.9598	5000	open_chromatin_state_7	230000	30170252	22053	9.59	3108447	10.30	0.9306	77	0	69	
146	0.8101	5000	open_chromatin_state_8	230000	30170252	19419	8.44	2381031	7.89	1.0698	104	0	42	
146	0.3437	5000	open_chromatin_state_9	230000	30170252	20650	8.98	2656550	8.81	1.0197	138	0	8	
146	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	128	18	0	
146	0.7351	5000	satellite	230000	30170252	16388	7.13	1889191	6.26	1.1379	127	0	19	
146	0.6469	5000	transposable_element	230000	30170252	47271	20.55	5025059	16.66	1.2340	131	0	15	
147	2.0999	5000	DNA_replication_origin	230000	30170252	17275	7.51	1043115	3.46	2.1724	5	0	142	*
147	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30608	13.31	3952194	13.10	1.0159	62	0	85	
147	1.0986	5000	gene	230000	30170252	137203	59.65	15887254	52.66	1.1328	20	0	127	
147	0.9511	5000	open_chromatin_state_1	230000	30170252	29788	12.95	3424712	11.35	1.1410	86	1	60	
147	1.6352	5000	open_chromatin_state_2	230000	30170252	23226	10.10	3077424	10.20	0.9900	0	0	147	*****
147	1.0817	5000	open_chromatin_state_3	230000	30170252	36836	16.02	3086014	10.23	1.5658	47	0	100	
147	1.0706	5000	open_chromatin_state_4	230000	30170252	26880	11.69	4751520	15.75	0.7421	46	0	101	
147	1.0293	5000	open_chromatin_state_5	230000	30170252	27407	11.92	4395043	14.57	0.8180	70	0	77	
147	0.9500	5000	open_chromatin_state_6	230000	30170252	17786	7.73	3293984	10.92	0.7083	75	0	72	
147	0.9598	5000	open_chromatin_state_7	230000	30170252	30161	13.11	3100339	10.28	1.2761	78	0	69	
147	0.8101	5000	open_chromatin_state_8	230000	30170252	9315	4.05	2391135	7.93	0.5110	104	0	43	
147	0.3437	5000	open_chromatin_state_9	230000	30170252	28601	12.44	2648599	8.78	1.4165	139	0	8	
147	0.0000	5000	pseudogene	230000	30170252	5562	2.42	219941	0.73	3.3172	129	18	0	
147	0.7351	5000	satellite	230000	30170252	11694	5.08	1893885	6.28	0.8100	128	0	19	
147	0.6469	5000	transposable_element	230000	30170252	36875	16.03	5035455	16.69	0.9606	132	0	15	
148	2.0999	5000	DNA_replication_origin	230000	30170252	2139	0.93	1058251	3.51	0.2651	5	0	143	*
148	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	29607	12.87	3953195	13.10	0.9824	62	0	86	
148	1.0986	5000	gene	230000	30170252	98076	42.64	15926381	52.79	0.8078	20	0	128	
148	0.9511	5000	open_chromatin_state_1	230000	30170252	20069	8.73	3434431	11.38	0.7665	86	1	61	
148	1.6352	5000	open_chromatin_state_2	230000	30170252	29053	12.63	3071597	10.18	1.2407	0	0	148	*****
148	1.0817	5000	open_chromatin_state_3	230000	30170252	14239	6.19	3108611	10.30	0.6008	47	0	101	
148	1.0706	5000	open_chromatin_state_4	230000	30170252	28761	12.50	4749639	15.74	0.7943	46	0	102	
148	1.0293	5000	open_chromatin_state_5	230000	30170252	29521	12.84	4392929	14.56	0.8815	70	0	78	
148	0.9500	5000	open_chromatin_state_6	230000	30170252	26636	11.58	3285134	10.89	1.0636	76	0	72	
148	0.9598	5000	open_chromatin_state_7	230000	30170252	16867	7.33	3113633	10.32	0.7106	78	0	70	
148	0.8101	5000	open_chromatin_state_8	230000	30170252	31154	13.55	2369296	7.85	1.7248	105	0	43	
148	0.3437	5000	open_chromatin_state_9	230000	30170252	33700	14.65	2643500	8.76	1.6723	140	0	8	
148	0.0000	5000	pseudogene	230000	30170252	3575	1.55	221928	0.74	2.1131	130	18	0	
148	0.7351	5000	satellite	230000	30170252	15122	6.57	1890457	6.27	1.0493	129	0	19	
148	0.6469	5000	transposable_element	230000	30170252	54146	23.54	5018184	16.63	1.4154	133	0	15	
149	2.0999	5000	DNA_replication_origin	230000	30170252	2283	0.99	1058107	3.51	0.2830	5	0	144	*
149	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	35886	15.60	3946916	13.08	1.1927	63	0	86	
149	1.0986	5000	gene	230000	30170252	113269	49.25	15911188	52.74	0.9338	20	0	129	
149	0.9511	5000	open_chromatin_state_1	230000	30170252	23530	10.23	3430970	11.37	0.8996	86	1	62	
149	1.6352	5000	open_chromatin_state_2	230000	30170252	28186	12.25	3072464	10.18	1.2034	0	0	149	*****
149	1.0817	5000	open_chromatin_state_3	230000	30170252	19657	8.55	3103193	10.29	0.8309	47	0	102	
149	1.0706	5000	open_chromatin_state_4	230000	30170252	39762	17.29	4738638	15.71	1.1007	47	0	102	
149	1.0293	5000	open_chromatin_state_5	230000	30170252	30778	13.38	4391672	14.56	0.9193	70	0	79	
149	0.9500	5000	open_chromatin_state_6	230000	30170252	34429	14.97	3277341	10.86	1.3780	77	0	72	
149	0.9598	5000	open_chromatin_state_7	230000	30170252	11135	4.84	3119365	10.34	0.4682	78	0	71	
149	0.8101	5000	open_chromatin_state_8	230000	30170252	24742	10.76	2375708	7.87	1.3661	106	0	43	
149	0.3437	5000	open_chromatin_state_9	230000	30170252	17781	7.73	2659419	8.81	0.8770	141	0	8	
149	0.0000	5000	pseudogene	230000	30170252	682	0.30	224821	0.75	0.3979	131	18	0	
149	0.7351	5000	satellite	230000	30170252	14555	6.33	1891024	6.27	1.0096	130	0	19	
149	0.6469	5000	transposable_element	230000	30170252	47626	20.71	5024704	16.65	1.2433	134	0	15	
150	2.0999	5000	DNA_replication_origin	230000	30170252	13665	5.94	1046725	3.47	1.7125	5	0	145	*
150	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30848	13.41	3951954	13.10	1.0239	64	0	86	
150	1.0986	5000	gene	230000	30170252	92410	40.18	15932047	52.81	0.7608	20	0	130	
150	0.9511	5000	open_chromatin_state_1	230000	30170252	21964	9.55	3432536	11.38	0.8394	86	1	63	
150	1.6352	5000	open_chromatin_state_2	230000	30170252	24806	10.79	3075844	10.19	1.0579	0	0	150	*****
150	1.0817	5000	open_chromatin_state_3	230000	30170252	15280	6.64	3107570	10.30	0.6450	47	0	103	
150	1.0706	5000	open_chromatin_state_4	230000	30170252	46367	20.16	4732033	15.68	1.2853	48	0	102	
150	1.0293	5000	open_chromatin_state_5	230000	30170252	21431	9.32	4401019	14.59	0.6388	70	0	80	
150	0.9500	5000	open_chromatin_state_6	230000	30170252	27837	12.10	3283933	10.88	1.1119	78	0	72	
150	0.9598	5000	open_chromatin_state_7	230000	30170252	17188	7.47	3113312	10.32	0.7242	78	0	72	
150	0.8101	5000	open_chromatin_state_8	230000	30170252	26136	11.36	2374314	7.87	1.4439	107	0	43	
150	0.3437	5000	open_chromatin_state_9	230000	30170252	28991	12.60	2648209	8.78	1.4360	142	0	8	
150	0.0000	5000	pseudogene	230000	30170252	1071	0.47	224432	0.74	0.6260	132	18	0	
150	0.7351	5000	satellite	230000	30170252	18223	7.92	1887356	6.26	1.2665	131	0	19	
150	0.6469	5000	transposable_element	230000	30170252	47903	20.83	5024427	16.65	1.2506	135	0	15	
151	2.0999	5000	DNA_replication_origin	229908	30170344	9281	4.04	1051109	3.48	1.1587	5	0	146	*
151	1.0192	5000	DNAseI_hypersensitive_site	229908	30170344	27687	12.04	3955115	13.11	0.9186	64	0	87	
151	1.0986	5000	gene	229908	30170344	119828	52.12	15904629	52.72	0.9887	20	0	131	
151	0.9511	5000	open_chromatin_state_1	229908	30170344	29314	12.75	3425186	11.35	1.1231	87	1	63	
151	1.6352	5000	open_chromatin_state_2	229908	30170344	24820	10.80	3075830	10.19	1.0589	0	0	151	*****
151	1.0817	5000	open_chromatin_state_3	229908	30170344	28480	12.39	3094370	10.26	1.2078	48	0	103	
151	1.0706	5000	open_chromatin_state_4	229908	30170344	26844	11.68	4751556	15.75	0.7414	48	0	103	
151	1.0293	5000	open_chromatin_state_5	229908	30170344	25265	10.99	4397185	14.57	0.7540	70	0	81	
151	0.9500	5000	open_chromatin_state_6	229908	30170344	30350	13.20	3281420	10.88	1.2137	79	0	72	
151	0.9598	5000	open_chromatin_state_7	229908	30170344	10645	4.63	3119855	10.34	0.4478	78	0	73	
151	0.8101	5000	open_chromatin_state_8	229908	30170344	34051	14.81	2366399	7.84	1.8883	108	0	43	
151	0.3437	5000	open_chromatin_state_9	229908	30170344	20139	8.76	2657061	8.81	0.9946	143	0	8	
151	0.0000	5000	pseudogene	229908	30170344	2391	1.04	223112	0.74	1.4063	133	18	0	
151	0.7351	5000	satellite	229908	30170344	19077	8.30	1886502	6.25	1.3270	132	0	19	
151	0.6469	5000	transposable_element	229908	30170344	40900	17.79	5031430	16.68	1.0667	136	0	15	
152	2.0999	5000	DNA_replication_origin	225433	30174819	7137	3.17	1053253	3.49	0.9070	5	0	147	*
152	1.0192	5000	DNAseI_hypersensitive_site	225433	30174819	29862	13.25	3952940	13.10	1.0112	64	0	88	
152	1.0986	5000	gene	225433	30174819	122450	54.32	15902007	52.70	1.0307	20	0	132	
152	0.9511	5000	open_chromatin_state_1	225433	30174819	31253	13.86	3423247	11.34	1.2220	88	1	63	
152	1.6352	5000	open_chromatin_state_2	225433	30174819	21880	9.71	3078770	10.20	0.9513	0	0	152	*****
152	1.0817	5000	open_chromatin_state_3	225433	30174819	29100	12.91	3093750	10.25	1.2590	49	0	103	
152	1.0706	5000	open_chromatin_state_4	225433	30174819	38895	17.25	4739505	15.71	1.0985	49	0	103	
152	1.0293	5000	open_chromatin_state_5	225433	30174819	22429	9.95	4400021	14.58	0.6823	70	0	82	
152	0.9500	5000	open_chromatin_state_6	225433	30174819	30670	13.60	3281100	10.87	1.2512	80	0	72	
152	0.9598	5000	open_chromatin_state_7	225433	30174819	22911	10.16	3107589	10.30	0.9868	79	0	73	
152	0.8101	5000	open_chromatin_state_8	225433	30174819	14473	6.42	2385977	7.91	0.8119	109	0	43	
152	0.3437	5000	open_chromatin_state_9	225433	30174819	13822	6.13	2663378	8.83	0.6946	144	0	8	
152	0.0000	5000	pseudogene	225433	30174819	1157	0.51	224346	0.74	0.6903	134	18	0	
152	0.7351	5000	satellite	225433	30174819	10331	4.58	1895248	6.28	0.7296	132	0	20	
152	0.6469	5000	transposable_element	225433	30174819	33004	14.64	5039326	16.70	0.8766	137	0	15	
153	2.0999	5000	DNA_replication_origin	230000	30170252	395	0.17	1059995	3.51	0.0489	5	0	148	*
153	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	28299	12.30	3954503	13.11	0.9387	64	0	89	
153	1.0986	5000	gene	230000	30170252	129433	56.28	15895024	52.68	1.0682	20	0	133	
153	0.9511	5000	open_chromatin_state_1	230000	30170252	28153	12.24	3426347	11.36	1.0778	89	1	63	
153	1.6352	5000	open_chromatin_state_2	230000	30170252	18817	8.18	3081833	10.21	0.8009	0	0	153	*****
153	1.0817	5000	open_chromatin_state_3	230000	30170252	23226	10.10	3099624	10.27	0.9829	49	0	104	
153	1.0706	5000	open_chromatin_state_4	230000	30170252	32868	14.29	4745532	15.73	0.9085	49	0	104	
153	1.0293	5000	open_chromatin_state_5	230000	30170252	40485	17.60	4381965	14.52	1.2119	71	0	82	
153	0.9500	5000	open_chromatin_state_6	230000	30170252	24215	10.53	3287555	10.90	0.9662	81	0	72	
153	0.9598	5000	open_chromatin_state_7	230000	30170252	30236	13.15	3100264	10.28	1.2793	80	0	73	
153	0.8101	5000	open_chromatin_state_8	230000	30170252	16995	7.39	2383455	7.90	0.9353	110	0	43	
153	0.3437	5000	open_chromatin_state_9	230000	30170252	15005	6.52	2662195	8.82	0.7393	145	0	8	
153	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	134	19	0	
